,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,97935.667270,45.202151,1194.657096028559
301,2,26.429209,0.000000,0.000000,101279.634348,44.382158,1172.9853296530218
301,3,26.429209,0.000000,0.000000,19767.529507,44.057577,1164.406910566593
301,4,26.429209,0.000000,0.000000,23031.278990,44.382158,1172.9853296530218
301,5,26.429209,0.000000,0.000000,41607.676008,46.039228,1216.780379010652
301,6,26.429209,0.000000,0.000000,41607.676008,50.497944,1334.620716046296
301,7,22.732463,0.000000,0.000000,104741.623794,53.538754,1217.067744371102
301,8,15.731579,0.000000,46813.579372,0.000000,56.682063,891.698351967477
301,9,-0.000000,0.000000,0.000000,44871.425491,61.021196,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,65.018665,-0.0
301,11,-0.000000,0.000000,0.000000,34801.719484,67.171148,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,68.537804,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,69.665296,-0.0
301,14,15.731579,0.000000,0.000000,102878.446269,70.160709,1103.7387363295109
301,15,21.287879,0.000000,0.000000,41607.676008,69.374881,1476.8440723673991
301,16,25.908321,0.000000,0.000000,41607.676008,67.085732,1738.078679175972
301,17,26.429209,0.000000,0.000000,34801.719484,63.788674,1685.884196978866
301,18,26.499179,0.000000,0.000000,25905.479223,62.114521,1645.983810478259
301,19,26.845141,0.000000,0.000000,26312.892630,65.223663,1750.9384297714832
301,20,26.429209,0.000000,0.000000,41607.676008,63.019930,1665.56690113537
301,21,26.429209,0.000000,0.000000,41607.676008,59.056628,1560.819964247252
301,22,26.401998,0.000000,46813.579372,0.000000,53.607086,1415.334177357828
301,23,26.401998,0.000000,0.000000,98414.774661,49.353369,1303.027549631262
301,24,22.732463,0.000000,0.000000,41607.676008,46.346726,1053.5752339661378
302,1,26.429209,0.093642,146107.075618,0.000000,40.598228,1072.979052841652
302,2,26.429209,0.075461,149176.512884,0.000000,39.861753,1053.514601143377
302,3,26.429209,0.109090,0.000000,115267.313175,39.570231,1045.809905277279
302,4,26.429209,0.107454,0.000000,107920.851107,39.861753,1053.514601143377
302,5,26.429209,0.126442,141411.899178,0.000000,41.350047,1092.8490343228232
302,6,26.429209,0.138481,116406.913342,0.000000,45.354635,1198.687127533715
302,7,22.732463,0.117955,123231.386137,0.000000,48.085732,1093.1071235179159
302,8,15.731579,0.095496,0.000000,123339.336509,50.908890,800.87722483731
302,9,-0.000000,-0.031296,116406.913342,0.000000,54.806074,-0.0
302,10,-0.000000,-0.153074,115884.924068,0.000000,58.396394,-0.0
302,11,-0.000000,-0.151394,109060.451273,0.000000,60.329643,-0.0
302,12,-0.000000,-0.115659,109060.451273,0.000000,61.557102,-0.0
302,13,-0.000000,0.022560,109060.451273,0.000000,62.569756,-0.0
302,14,15.731579,0.061153,116406.913342,0.000000,63.014711,991.320904258669
302,15,21.287879,0.066236,123231.386137,0.000000,62.308921,1326.4247708685589
302,16,25.908321,0.125335,123231.386137,0.000000,60.252926,1561.052147997246
302,17,26.429209,0.338496,116406.913342,0.000000,57.291680,1514.17378468112
302,18,26.499179,0.420366,116406.913342,0.000000,55.788042,1478.337311017518
302,19,26.845141,0.394739,170716.175591,0.000000,58.580512,1572.602104492192
302,20,26.429209,0.273866,116406.913342,0.000000,56.601234,1495.925843043906
302,21,26.429209,0.334073,146107.075618,0.000000,53.041601,1401.847558523609
302,22,26.401998,0.345449,0.000000,123339.336509,48.147105,1271.17976991579
302,23,26.401998,0.307549,116406.913342,0.000000,44.326637,1170.311781420726
302,24,22.732463,0.251335,123231.386137,0.000000,41.626226,946.2666423746381
303,1,26.429209,-6.069296,1000000.000000,0.000000,75.336919,1991.0951776670709
303,2,26.429209,-5.316546,1000000.000000,0.000000,73.970263,1954.975540611967
303,3,26.429209,-6.124024,1000000.000000,0.000000,73.429295,1940.678184277655
303,4,26.429209,-5.941108,1000000.000000,0.000000,73.970263,1954.975540611967
303,5,26.429209,-6.519162,35372.796890,0.000000,76.732047,2027.9673071608229
303,6,26.429209,-6.792678,35372.796890,0.000000,84.163239,2224.367833647951
303,7,22.732463,-5.563693,1000000.000000,0.000000,89.231256,2028.446225463528
303,8,15.731579,-4.863907,19465.462777,0.000000,94.470104,1486.163904214216
303,9,-0.000000,-5.940178,35372.796890,0.000000,101.701993,-0.0
303,10,-0.000000,-4.456733,1000000.000000,0.000000,108.364442,-0.0
303,11,0.000000,-4.331192,35372.796890,0.000000,111.951914,0.0
303,12,0.000000,-4.287591,1000000.000000,0.000000,114.229674,0.0
303,13,-0.000000,-2.930425,35372.796890,0.000000,116.108826,-0.0
303,14,15.731579,-4.179482,1000000.000000,0.000000,116.934514,1839.5645448176058
303,15,21.287879,-4.342834,35372.796890,0.000000,115.624802,2461.4067943749583
