,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,22.732463,3.669536,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,22.732463,3.669536,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,12.455902,13.946096,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,12.455902,13.946096,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,19.429035,6.972964,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,12.455902,13.946096,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,8,26.470588,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,26.470588,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,15.731579,10.670419,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,0.000000,15.731579,10.670419,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,27.831347,27.831347,23.000000,23.656645,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,16.388415,16.388415,13.000000,13.930153,0.000000,0.000000,0.000000,21.116646,5.285352,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,28.427691,28.427691,24.000000,24.163537,0.000000,0.000000,0.000000,23.656645,2.745353,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,23.656645,0.0
313_STORAGE_1,16,-0.000000,0.000000,0.000000,150.000000,16.831286,16.831286,14.000000,14.306593,0.000000,0.000000,0.000000,13.930153,12.471845,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,13.930153,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,24.163537,2.238461,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,24.163537,0.0
313_STORAGE_1,17,0.000000,-0.000000,-0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,14.306593,12.095406,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,14.306593,-0.0
301_STORAGE_1,18,0.000000,10.417162,10.417162,139.582838,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.401998,275.033890289676
313_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,19,0.000000,39.582838,39.582838,100.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.401998,1045.0660097103241
313_STORAGE_1,19,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,20,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.000544,0.000000,0.000000,26.456419,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,20,0.000000,50.000000,50.000000,100.000000,26.429209,26.429209,22.000000,22.464828,0.000544,0.000000,0.000000,26.456419,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,21,0.000000,50.000000,50.000000,0.000000,26.401998,26.401998,22.000000,22.441698,0.000544,0.000000,0.000000,26.456419,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,21,0.000000,50.000000,50.000000,50.000000,26.401998,26.401998,22.000000,22.441698,0.000544,0.000000,0.000000,26.456419,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,22,0.000000,50.000000,50.000000,0.000000,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,26.401998,1320.0999
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,23.334982,3.067017,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,23.334982,3.067017,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,25.044564,25.044564,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,5.114119,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,25.044564,25.044564,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,5.114119,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,303,21.287879,0.0
