,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.575337,-0.000000,0.000000
C1-2,22.572098,-0.000000,0.000000
C1-3,18.133113,-0.000000,0.000000
C1-4,13.534242,-0.000000,0.000000
C1-5,28.660198,-0.000000,0.000000
C1-6,44.380499,-0.000000,0.000000
C1-7,54.437010,-0.000000,0.000000
C1-8,55.610273,-0.000000,0.000000
C1-9,55.346868,-0.000000,0.000000
C1-10,54.520043,-0.000000,0.000000
C1-11,53.568835,-0.000000,0.000000
C1-12,52.374492,-0.000000,0.000000
C1-13,51.178154,-0.000000,0.000000
C1-14,50.404574,-0.000000,0.000000
C1-15,49.131866,-0.000000,0.000000
C1-16,49.119886,-0.000000,0.000000
C1-17,48.851338,-0.000000,0.000000
C1-18,29.250047,-0.000000,0.000000
C1-19,35.508640,-0.000000,0.000000
C1-20,48.963671,-0.000000,0.000000
C1-21,50.155580,-0.000000,0.000000
C1-22,50.990449,-0.000000,0.000000
C1-23,52.520135,-0.000000,0.000000
C1-24,53.448800,-0.000000,0.000000
C2-1,-51.709070,-0.000000,0.000000
C2-2,-65.036378,-0.000000,0.000000
C2-3,-56.088949,-0.000000,0.000000
C2-4,-47.040847,-0.000000,0.000000
C2-5,-78.776577,-0.000000,0.000000
C2-6,-112.200580,-0.000000,0.000000
C2-7,-136.148517,-0.000000,0.000000
C2-8,-142.072789,-0.000000,0.000000
C2-9,-141.355031,-0.000000,0.000000
C2-10,-139.477637,-0.000000,0.000000
C2-11,-139.057875,-0.000000,0.000000
C2-12,-137.411396,-0.000000,0.000000
C2-13,-132.592940,-0.000000,0.000000
C2-14,-125.968247,-0.000000,0.000000
C2-15,-127.187560,-0.000000,0.000000
C2-16,-122.590329,-0.000000,0.000000
C2-17,-122.347719,-0.000000,0.000000
C2-18,-81.572470,-0.000000,0.000000
C2-19,-96.353989,-0.000000,0.000000
C2-20,-125.719887,-0.000000,0.000000
C2-21,-128.837374,-0.000000,0.000000
C2-22,-130.839658,-0.000000,0.000000
C2-23,-132.551626,-0.000000,0.000000
C2-24,-133.059635,-0.000000,0.000000
C3-1,-28.414080,-0.000000,0.000000
C3-2,-22.865698,-0.000000,0.000000
C3-3,-28.137118,-0.000000,0.000000
C3-4,-33.725858,-0.000000,0.000000
C3-5,-17.063709,-0.000000,0.000000
C3-6,2.047039,-0.000000,0.000000
C3-7,16.330569,-0.000000,0.000000
C3-8,15.273621,-0.000000,0.000000
C3-9,15.888000,-0.000000,0.000000
C3-10,18.047874,-0.000000,0.000000
C3-11,21.604328,-0.000000,0.000000
C3-12,25.380409,-0.000000,0.000000
C3-13,27.210948,-0.000000,0.000000
C3-14,26.233538,-0.000000,0.000000
C3-15,32.088880,-0.000000,0.000000
C3-16,29.305611,-0.000000,0.000000
C3-17,30.233248,-0.000000,0.000000
C3-18,9.669388,-0.000000,0.000000
C3-19,18.207884,-0.000000,0.000000
C3-20,31.859550,-0.000000,0.000000
C3-21,28.999189,-0.000000,0.000000
C3-22,26.883968,-0.000000,0.000000
C3-23,21.803275,-0.000000,0.000000
C3-24,18.391584,-0.000000,0.000000
C4-1,-24.916474,-0.000000,0.000000
C4-2,-24.116055,-0.000000,0.000000
C4-3,-25.938559,-0.000000,0.000000
C4-4,-28.079221,-0.000000,0.000000
C4-5,-23.458774,-0.000000,0.000000
C4-6,-18.567201,-0.000000,0.000000
C4-7,-17.339645,-0.000000,0.000000
C4-8,-21.030452,-0.000000,0.000000
C4-9,-20.688558,-0.000000,0.000000
C4-10,-19.913961,-0.000000,0.000000
C4-11,-20.406052,-0.000000,0.000000
C4-12,-20.134068,-0.000000,0.000000
