,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.375591,-0.000000,0.000000
C1-2,49.027150,-0.000000,0.000000
C1-3,48.723858,-0.000000,0.000000
C1-4,48.481834,-0.000000,0.000000
C1-5,34.614456,-0.000000,0.000000
C1-6,48.606050,-0.000000,0.000000
C1-7,48.820932,-0.000000,0.000000
C1-8,12.752891,-0.000000,0.000000
C1-9,50.418347,-0.000000,0.000000
C1-10,50.475885,-0.000000,0.000000
C1-11,41.802265,-0.000000,0.000000
C1-12,22.337251,-0.000000,0.000000
C1-13,5.715215,-0.000000,0.000000
C1-14,9.533163,-0.000000,0.000000
C1-15,34.619793,-0.000000,0.000000
C1-16,31.273048,-0.000000,0.000000
C1-17,38.664255,-0.000000,0.000000
C1-18,38.648198,-0.000000,0.000000
C1-19,51.933415,-0.000000,0.000000
C1-20,52.974762,-0.000000,0.000000
C1-21,52.713324,-0.000000,0.000000
C1-22,52.111501,-0.000000,0.000000
C1-23,51.106422,-0.000000,0.000000
C1-24,46.939148,-0.000000,0.000000
C2-1,-126.088457,-0.000000,0.000000
C2-2,-124.016349,-0.000000,0.000000
C2-3,-123.902979,-0.000000,0.000000
C2-4,-123.754133,-0.000000,0.000000
C2-5,-94.186724,-0.000000,0.000000
C2-6,-123.981334,-0.000000,0.000000
C2-7,-124.120547,-0.000000,0.000000
C2-8,-44.624544,-0.000000,0.000000
C2-9,-118.004585,-0.000000,0.000000
C2-10,-122.534594,-0.000000,0.000000
C2-11,-104.794246,-0.000000,0.000000
C2-12,-62.507000,-0.000000,0.000000
C2-13,-27.214235,-0.000000,0.000000
C2-14,-35.184407,-0.000000,0.000000
C2-15,-84.028159,-0.000000,0.000000
C2-16,-81.762004,-0.000000,0.000000
C2-17,-101.522303,-0.000000,0.000000
C2-18,-107.026130,-0.000000,0.000000
C2-19,-137.339842,-0.000000,0.000000
C2-20,-138.438575,-0.000000,0.000000
C2-21,-134.795109,-0.000000,0.000000
C2-22,-132.129507,-0.000000,0.000000
C2-23,-130.890058,-0.000000,0.000000
C2-24,-121.902536,-0.000000,0.000000
C3-1,30.434473,-0.000000,0.000000
C3-2,30.555791,-0.000000,0.000000
C3-3,31.702373,-0.000000,0.000000
C3-4,32.581378,-0.000000,0.000000
C3-5,16.881348,-0.000000,0.000000
C3-6,32.223116,-0.000000,0.000000
C3-7,31.447036,-0.000000,0.000000
C3-8,-12.442172,-0.000000,0.000000
C3-9,21.273679,-0.000000,0.000000
C3-10,23.832830,-0.000000,0.000000
C3-11,13.501946,-0.000000,0.000000
C3-12,-9.149454,-0.000000,0.000000
C3-13,-28.401011,-0.000000,0.000000
C3-14,-23.804624,-0.000000,0.000000
C3-15,0.584576,-0.000000,0.000000
C3-16,1.767666,-0.000000,0.000000
C3-17,12.667602,-0.000000,0.000000
C3-18,10.175464,-0.000000,0.000000
C3-19,23.223573,-0.000000,0.000000
C3-20,23.605540,-0.000000,0.000000
C3-21,22.410162,-0.000000,0.000000
C3-22,23.182195,-0.000000,0.000000
C3-23,26.449881,-0.000000,0.000000
C3-24,25.524603,-0.000000,0.000000
C4-1,-13.736618,-0.000000,0.000000
C4-2,-12.391940,-0.000000,0.000000
C4-3,-12.565116,-0.000000,0.000000
C4-4,-12.656902,-0.000000,0.000000
C4-5,-16.556051,-0.000000,0.000000
C4-6,-12.729674,-0.000000,0.000000
C4-7,-12.653793,-0.000000,0.000000
C4-8,-21.155335,-0.000000,0.000000
C4-9,-6.405306,-0.000000,0.000000
C4-10,-9.956369,-0.000000,0.000000
C4-11,-13.275904,-0.000000,0.000000
C4-12,-18.162894,-0.000000,0.000000
C4-13,-23.105824,-0.000000,0.000000
C4-14,-21.787374,-0.000000,0.000000
C4-15,-11.374675,-0.000000,0.000000
C4-16,-15.615864,-0.000000,0.000000
C4-17,-16.698608,-0.000000,0.000000
C4-18,-22.807947,-0.000000,0.000000
C4-19,-21.583120,-0.000000,0.000000
C4-20,-20.429486,-0.000000,0.000000
C4-21,-17.760168,-0.000000,0.000000
C4-22,-16.163676,-0.000000,0.000000
C4-23,-16.050945,-0.000000,0.000000
C4-24,-16.025921,-0.000000,0.000000
C5-1,21.547356,-0.000000,0.000000
C5-2,21.511308,-0.000000,0.000000
C5-3,22.240413,-0.000000,0.000000
C5-4,22.795965,-0.000000,0.000000
C5-5,12.827736,-0.000000,0.000000
C5-6,22.578685,-0.000000,0.000000
C5-7,22.088613,-0.000000,0.000000
C5-8,-5.892153,-0.000000,0.000000
C5-9,15.228114,-0.000000,0.000000
C5-10,17.118272,-0.000000,0.000000
C5-11,10.628785,-0.000000,0.000000
C5-12,-3.795806,-0.000000,0.000000
C5-13,-15.996583,-0.000000,0.000000
C5-14,-13.098160,-0.000000,0.000000
C5-15,2.143472,-0.000000,0.000000
C5-16,3.129974,-0.000000,0.000000
C5-17,10.284407,-0.000000,0.000000
C5-18,9.181707,-0.000000,0.000000
C5-19,17.667120,-0.000000,0.000000
C5-20,17.846356,-0.000000,0.000000
C5-21,16.879534,-0.000000,0.000000
C5-22,17.228198,-0.000000,0.000000
C5-23,19.255753,-0.000000,0.000000
C5-24,18.561716,-0.000000,0.000000
C6-1,175.000000,-0.000000,-36.682861
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,113.373360,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,13.022407,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,135.323198,-0.000000,0.000000
C6-12,48.669077,-0.000000,0.000000
C6-13,-25.807293,-0.000000,0.000000
C6-14,-8.400822,-0.000000,0.000000
C6-15,101.747239,-0.000000,0.000000
C6-16,89.163848,-0.000000,0.000000
C6-17,122.089017,-0.000000,0.000000
C6-18,115.188973,-0.000000,0.000000
C6-19,170.495544,-0.000000,0.000000
C6-20,175.000000,-0.000000,-65.041009
C6-21,175.000000,-0.000000,-64.517839
C6-22,175.000000,-0.000000,-62.388963
C6-23,175.000000,-0.000000,-36.682861
C6-24,160.954825,-0.000000,0.000000
C7-1,38.222128,-0.000000,0.000000
C7-2,43.172845,-0.000000,0.000000
C7-3,57.061705,-0.000000,0.000000
C7-4,67.212469,-0.000000,0.000000
C7-5,-42.745658,-0.000000,0.000000
C7-6,62.623728,-0.000000,0.000000
C7-7,52.522990,-0.000000,0.000000
C7-8,-181.503325,-0.000000,0.000000
C7-9,31.911634,-0.000000,0.000000
C7-10,60.906665,-0.000000,0.000000
C7-11,25.999165,-0.000000,0.000000
C7-12,36.925252,-0.000000,0.000000
C7-13,48.226338,-0.000000,0.000000
C7-14,20.289967,-0.000000,0.000000
C7-15,-111.048381,-0.000000,0.000000
C7-16,-70.898591,-0.000000,0.000000
C7-17,-22.862063,-0.000000,0.000000
C7-18,-71.819216,-0.000000,0.000000
C7-19,7.126525,-0.000000,0.000000
C7-20,79.992058,-0.000000,0.000000
C7-21,74.748648,-0.000000,0.000000
C7-22,72.174774,-0.000000,0.000000
C7-23,52.788757,-0.000000,0.000000
C7-24,72.444664,-0.000000,0.000000
C8-1,-45.445887,-0.000000,0.000000
C8-2,-42.837052,-0.000000,0.000000
C8-3,-42.354740,-0.000000,0.000000
C8-4,-41.908088,-0.000000,0.000000
C8-5,-45.807238,-0.000000,0.000000
C8-6,-42.296899,-0.000000,0.000000
C8-7,-42.700930,-0.000000,0.000000
C8-8,-51.518511,-0.000000,0.000000
C8-9,-38.137986,-0.000000,0.000000
C8-10,-43.000026,-0.000000,0.000000
C8-11,-47.185742,-0.000000,0.000000
C8-12,-51.955681,-0.000000,0.000000
C8-13,-57.296586,-0.000000,0.000000
C8-14,-55.673803,-0.000000,0.000000
C8-15,-44.828013,-0.000000,0.000000
C8-16,-48.998971,-0.000000,0.000000
C8-17,-51.088358,-0.000000,0.000000
C8-18,-62.687415,-0.000000,0.000000
C8-19,-64.189890,-0.000000,0.000000
C8-20,-62.813858,-0.000000,0.000000
