,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.504420,0.000000,0.000000
C1-2,49.720087,0.000000,0.000000
C1-3,26.779090,0.000000,0.000000
C1-4,49.063501,0.000000,0.000000
C1-5,37.306323,0.000000,0.000000
C1-6,36.619190,0.000000,0.000000
C1-7,47.301169,0.000000,0.000000
C1-8,49.719936,0.000000,0.000000
C1-9,37.287666,0.000000,0.000000
C1-10,34.754284,0.000000,0.000000
C1-11,34.181627,0.000000,0.000000
C1-12,30.146464,0.000000,0.000000
C1-13,31.867587,0.000000,0.000000
C1-14,26.724528,0.000000,0.000000
C1-15,24.600426,0.000000,0.000000
C1-16,28.563972,0.000000,0.000000
C1-17,19.383930,0.000000,0.000000
C1-18,14.905295,0.000000,0.000000
C1-19,13.008328,0.000000,0.000000
C1-20,10.134857,0.000000,0.000000
C1-21,10.286995,0.000000,0.000000
C1-22,7.929334,0.000000,0.000000
C1-23,10.940409,0.000000,0.000000
C1-24,8.237460,0.000000,0.000000
C2-1,-130.104182,0.000000,0.000000
C2-2,-120.675545,0.000000,0.000000
C2-3,-84.017075,0.000000,0.000000
C2-4,-117.727590,0.000000,0.000000
C2-5,-105.089498,0.000000,0.000000
C2-6,-102.096336,0.000000,0.000000
C2-7,-116.932572,0.000000,0.000000
C2-8,-126.902952,0.000000,0.000000
C2-9,-102.271345,0.000000,0.000000
C2-10,-96.599926,0.000000,0.000000
C2-11,-96.061897,0.000000,0.000000
C2-12,-90.057197,0.000000,0.000000
C2-13,-95.862844,0.000000,0.000000
C2-14,-85.563792,0.000000,0.000000
C2-15,-81.090023,0.000000,0.000000
C2-16,-85.878629,0.000000,0.000000
C2-17,-61.833575,0.000000,0.000000
C2-18,-52.322804,0.000000,0.000000
C2-19,-48.646925,0.000000,0.000000
C2-20,-44.893154,0.000000,0.000000
C2-21,-42.078990,0.000000,0.000000
C2-22,-35.063349,0.000000,0.000000
C2-23,-39.489576,0.000000,0.000000
C2-24,-30.727712,0.000000,0.000000
C3-1,32.390968,0.000000,0.000000
C3-2,25.719141,0.000000,0.000000
