,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,34801.719484,48.277127,1275.926279402543
301,2,26.401998,0.000000,0.000000,31419.947634,45.424233,1199.290508817534
301,3,26.401998,0.000000,0.000000,96072.489745,44.023410,1162.30598277318
301,4,22.732463,0.000000,0.000000,41607.676008,43.100917,979.790000968571
301,5,22.732463,0.000000,0.000000,29287.251073,43.254666,983.2850944223579
301,6,22.732463,0.000000,0.000000,41607.676008,44.450490,1010.46911925687
301,7,15.731579,0.000000,0.000000,41607.676008,45.560898,716.744866197942
301,8,-0.000000,0.000000,53539.318300,0.000000,47.764631,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,51.164189,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,53.470421,-0.0
301,11,-0.000000,0.000000,0.000000,108005.373277,54.700411,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,53.965834,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,52.957925,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,51.830433,-0.0
301,15,-0.000000,0.000000,38239.491270,0.000000,50.463777,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,49.370452,776.675165903708
301,17,25.908321,0.000000,0.000000,15303.857900,49.626700,1285.7444737707
301,18,26.429209,0.000000,0.000000,31419.947634,52.360013,1383.833726819717
301,19,26.429209,0.000000,0.000000,33118.849154,59.210376,1564.883402272584
301,20,26.429209,0.000000,0.000000,44871.425491,60.030370,1586.55519507733
301,21,26.429209,0.000000,0.000000,15303.857900,58.492882,1545.920603390338
301,22,22.732463,0.000000,0.000000,108005.373277,56.391648,1281.921051669024
301,23,22.732463,0.000000,0.000000,104741.623794,52.957925,1203.864070619275
301,24,21.287879,0.000000,0.000000,102878.446269,49.695033,1057.9018494050072
302,1,26.429209,0.191309,164287.588659,0.000000,43.360013,1145.9708458197172
302,2,26.401998,0.148077,149176.512884,0.000000,40.797691,1077.140556186618
302,3,26.401998,0.136881,134065.437110,0.000000,39.539544,1043.922961608912
302,4,22.732463,0.135857,130203.982528,0.000000,38.711009,879.9965797851669
302,5,22.732463,0.163220,158658.300776,0.000000,38.849098,883.1356828683739
302,6,22.732463,0.237643,115884.924068,0.000000,39.923126,907.550984639338
302,7,15.731579,0.223427,123231.386137,0.000000,40.920437,643.743087380023
302,8,-0.000000,0.221798,0.000000,123861.325783,42.899715,-0.0
302,9,-0.000000,0.075034,116406.913342,0.000000,45.953021,-0.0
302,10,-0.000000,0.012396,115884.924068,0.000000,48.024359,-0.0
302,11,-0.000000,0.006518,116406.913342,0.000000,49.129073,-0.0
302,12,-0.000000,-0.129773,123231.386137,0.000000,48.469314,-0.0
302,13,-0.000000,-0.237242,123231.386137,0.000000,47.564062,-0.0
302,14,-0.000000,-0.195796,116406.913342,0.000000,46.551408,-0.0
302,15,-0.000000,-0.162993,0.000000,140272.299011,45.323948,-0.0
302,16,15.731579,0.054284,116406.913342,0.000000,44.341980,697.56936138642
302,17,25.908321,0.105806,0.000000,132925.836943,44.572129,1154.789025785409
302,18,26.429209,0.330207,116406.913342,0.000000,47.027048,1242.887680245032
302,19,26.429209,0.348119,165562.337137,0.000000,53.179690,1405.49714156521
302,20,26.429209,0.381927,123231.386137,0.000000,53.916166,1424.9616196926938
302,21,26.429209,0.234223,0.000000,115679.435345,52.535274,1388.465736418266
302,22,22.732463,0.247035,116406.913342,0.000000,50.648054,1151.355013577002
302,23,22.732463,0.186014,133653.314940,0.000000,47.564062,1081.248279544706
302,24,21.287879,0.144915,116406.913342,0.000000,44.633502,950.152589922258
303,1,26.429209,-8.369729,35372.796890,0.000000,80.461879,2126.543816623711
303,2,26.401998,-6.711143,35372.796890,0.000000,75.707055,1998.81751469589
303,3,26.401998,-6.316260,1000000.000000,0.000000,73.372351,1937.1766643572978
303,4,22.732463,-6.174476,35372.796890,0.000000,71.834862,1632.9833425251059
303,5,22.732463,-7.048740,18829.391658,0.000000,72.091110,1638.80849070393
303,6,22.732463,-9.519047,0.000000,759066.067559,74.084151,1684.1152214939132
303,7,15.731579,-8.979984,35372.796890,0.000000,75.934831,1194.574792728149
303,8,-0.000000,-9.121213,19465.462777,0.000000,79.607719,-0.0
303,9,-0.000000,-4.769384,6039.532151,0.000000,85.273648,-0.0
303,10,-0.000000,-2.455249,1000000.000000,0.000000,89.117368,-0.0
303,11,-0.000000,-1.785293,1000000.000000,0.000000,91.167352,-0.0
303,12,-0.000000,-1.491704,1000000.000000,0.000000,89.943056,-0.0
303,13,-0.000000,-1.435887,6039.532151,0.000000,88.263208,-0.0
303,14,-0.000000,-2.553403,35372.796890,0.000000,86.384056,-0.0
