,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,10.817423,0.000000,0.000000
C1-2,20.029986,0.000000,0.000000
C1-3,10.041455,0.000000,0.000000
C1-4,5.410612,0.000000,0.000000
C1-5,7.970048,0.000000,0.000000
C1-6,14.923431,0.000000,0.000000
C1-7,29.878492,0.000000,0.000000
C1-8,41.757069,0.000000,0.000000
C1-9,46.270352,0.000000,0.000000
C1-10,46.457894,0.000000,0.000000
C1-11,47.309487,0.000000,0.000000
C1-12,46.012134,0.000000,0.000000
C1-13,38.709346,0.000000,0.000000
C1-14,28.759736,0.000000,0.000000
C1-15,27.392456,0.000000,0.000000
C1-16,24.271528,0.000000,0.000000
C1-17,23.120142,0.000000,0.000000
C1-18,25.869771,0.000000,0.000000
C1-19,24.741953,0.000000,0.000000
C1-20,26.922602,0.000000,0.000000
C1-21,28.940550,0.000000,0.000000
C1-22,26.317636,0.000000,0.000000
C1-23,19.132888,0.000000,0.000000
C1-24,21.509720,0.000000,0.000000
C2-1,-44.690015,0.000000,0.000000
C2-2,-57.577800,0.000000,0.000000
C2-3,-31.531694,0.000000,0.000000
C2-4,-21.076264,0.000000,0.000000
C2-5,-27.119332,0.000000,0.000000
C2-6,-43.546554,0.000000,0.000000
C2-7,-80.194250,0.000000,0.000000
C2-8,-107.695568,0.000000,0.000000
C2-9,-120.573676,0.000000,0.000000
C2-10,-122.358290,0.000000,0.000000
C2-11,-122.636334,0.000000,0.000000
C2-12,-119.720407,0.000000,0.000000
C2-13,-104.453302,0.000000,0.000000
C2-14,-83.814730,0.000000,0.000000
C2-15,-80.882958,0.000000,0.000000
C2-16,-75.179772,0.000000,0.000000
C2-17,-72.975482,0.000000,0.000000
C2-18,-81.502913,0.000000,0.000000
C2-19,-78.784227,0.000000,0.000000
C2-20,-81.000105,0.000000,0.000000
C2-21,-83.721896,0.000000,0.000000
C2-22,-75.488508,0.000000,0.000000
C2-23,-54.489196,0.000000,0.000000
C2-24,-57.036245,0.000000,0.000000
C3-1,-10.031236,0.000000,0.000000
C3-2,-5.245607,0.000000,0.000000
C3-3,-20.363605,0.000000,0.000000
C3-4,-26.068610,0.000000,0.000000
C3-5,-23.302472,0.000000,0.000000
C3-6,-16.374030,0.000000,0.000000
C3-7,-0.250518,0.000000,0.000000
C3-8,11.545586,0.000000,0.000000
C3-9,16.476687,0.000000,0.000000
C3-10,14.964616,0.000000,0.000000
C3-11,11.982336,0.000000,0.000000
C3-12,8.894607,0.000000,0.000000
C3-13,0.810706,0.000000,0.000000
C3-14,-10.305335,0.000000,0.000000
C3-15,-11.579413,0.000000,0.000000
C3-16,-13.051263,0.000000,0.000000
C3-17,-13.694170,0.000000,0.000000
C3-18,-13.980904,0.000000,0.000000
C3-19,-15.059276,0.000000,0.000000
C3-20,-12.188236,0.000000,0.000000
C3-21,-8.409416,0.000000,0.000000
C3-22,-10.039505,0.000000,0.000000
C3-23,-18.182445,0.000000,0.000000
C3-24,-13.621846,0.000000,0.000000
C4-1,-24.447521,0.000000,0.000000
C4-2,-16.917019,0.000000,0.000000
C4-3,-16.206370,0.000000,0.000000
C4-4,-17.076049,0.000000,0.000000
C4-5,-16.964647,0.000000,0.000000
C4-6,-16.841050,0.000000,0.000000
C4-7,-17.502922,0.000000,0.000000
C4-8,-16.756847,0.000000,0.000000
C4-9,-18.707035,0.000000,0.000000
C4-10,-20.500677,0.000000,0.000000
C4-11,-19.906631,0.000000,0.000000
C4-12,-20.594040,0.000000,0.000000
C4-13,-22.889573,0.000000,0.000000
C4-14,-26.204259,0.000000,0.000000
C4-15,-26.493389,0.000000,0.000000
C4-16,-27.700034,0.000000,0.000000
C4-17,-28.076549,0.000000,0.000000
C4-18,-30.880103,0.000000,0.000000
C4-19,-30.834235,0.000000,0.000000
C4-20,-27.736589,0.000000,0.000000
C4-21,-25.198651,0.000000,0.000000
C4-22,-22.978746,0.000000,0.000000
C4-23,-19.473912,0.000000,0.000000
C4-24,-15.811784,0.000000,0.000000
C5-1,-4.167198,0.000000,0.000000
C5-2,-1.487825,0.000000,0.000000
C5-3,-11.343127,0.000000,0.000000
C5-4,-14.996889,0.000000,0.000000
C5-5,-13.193270,0.000000,0.000000
C5-6,-8.649628,0.000000,0.000000
C5-7,1.965407,0.000000,0.000000
C5-8,9.661021,0.000000,0.000000
C5-9,13.040499,0.000000,0.000000
C5-10,12.229214,0.000000,0.000000
C5-11,10.323363,0.000000,0.000000
C5-12,8.393899,0.000000,0.000000
C5-13,3.279242,0.000000,0.000000
C5-14,-3.739264,0.000000,0.000000
C5-15,-4.556579,0.000000,0.000000
C5-16,-5.473550,0.000000,0.000000
C5-17,-5.880184,0.000000,0.000000
C5-18,-5.773852,0.000000,0.000000
C5-19,-6.487241,0.000000,0.000000
C5-20,-4.857259,0.000000,0.000000
C5-21,-2.615465,0.000000,0.000000
C5-22,-3.883308,0.000000,0.000000
C5-23,-9.478933,0.000000,0.000000
C5-24,-6.821014,0.000000,0.000000
C6-1,6.765593,0.000000,0.000000
C6-2,45.983837,0.000000,0.000000
C6-3,0.568257,0.000000,0.000000
C6-4,-20.131761,0.000000,0.000000
C6-5,-9.329030,0.000000,0.000000
C6-6,19.331971,0.000000,0.000000
C6-7,81.452061,0.000000,0.000000
C6-8,130.769189,0.000000,0.000000
C6-9,148.292623,0.000000,0.000000
C6-10,146.135418,0.000000,0.000000
C6-11,146.439366,0.000000,0.000000
C6-12,138.902343,0.000000,0.000000
C6-13,106.445302,0.000000,0.000000
C6-14,61.990184,0.000000,0.000000
C6-15,56.243627,0.000000,0.000000
C6-16,44.086708,0.000000,0.000000
C6-17,39.557436,0.000000,0.000000
C6-18,45.927245,0.000000,0.000000
C6-19,41.369963,0.000000,0.000000
C6-20,53.266713,0.000000,0.000000
C6-21,65.098088,0.000000,0.000000
C6-22,56.883565,0.000000,0.000000
C6-23,29.003994,0.000000,0.000000
C6-24,43.537692,0.000000,0.000000
C7-1,-5.836987,0.000000,0.000000
C7-2,-78.125670,0.000000,0.000000
C7-3,-51.473024,0.000000,0.000000
C7-4,-68.409938,0.000000,0.000000
C7-5,-48.684895,0.000000,0.000000
C7-6,-36.915446,0.000000,0.000000
C7-7,-78.956771,0.000000,0.000000
C7-8,-34.736280,0.000000,0.000000
C7-9,-26.419028,0.000000,0.000000
C7-10,-53.745008,0.000000,0.000000
C7-11,-79.449885,0.000000,0.000000
C7-12,-104.137194,0.000000,0.000000
C7-13,-132.554018,0.000000,0.000000
C7-14,-200.405462,0.000000,0.000000
C7-15,-180.876443,0.000000,0.000000
C7-16,-168.148990,0.000000,0.000000
C7-17,-170.597818,0.000000,0.000000
C7-18,-174.961902,0.000000,0.000000
C7-19,-207.773440,0.000000,0.000000
C7-20,-222.601382,0.000000,0.000000
C7-21,-204.488870,0.000000,0.000000
C7-22,-187.589367,0.000000,0.000000
C7-23,-127.232780,0.000000,0.000000
C7-24,-148.104555,0.000000,0.000000
C8-1,-54.529773,0.000000,0.000000
C8-2,-46.238437,0.000000,0.000000
C8-3,-44.884003,0.000000,0.000000
C8-4,-45.671746,0.000000,0.000000
C8-5,-46.051962,0.000000,0.000000
C8-6,-47.672433,0.000000,0.000000
C8-7,-52.150186,0.000000,0.000000
C8-8,-54.026065,0.000000,0.000000
C8-9,-58.328990,0.000000,0.000000
C8-10,-62.252971,0.000000,0.000000
C8-11,-63.309352,0.000000,0.000000
C8-12,-65.003404,0.000000,0.000000
C8-13,-67.380873,0.000000,0.000000
C8-14,-70.988188,0.000000,0.000000
C8-15,-71.078330,0.000000,0.000000
C8-16,-71.524141,0.000000,0.000000
C8-17,-71.619731,0.000000,0.000000
C8-18,-78.578616,0.000000,0.000000
C8-19,-78.181594,0.000000,0.000000
C8-20,-73.140892,0.000000,0.000000
C8-21,-68.496026,0.000000,0.000000
C8-22,-63.548818,0.000000,0.000000
C8-23,-56.157873,0.000000,0.000000
C8-24,-49.487519,0.000000,0.000000
C9-1,-38.893938,0.000000,0.000000
C9-2,-33.378318,0.000000,0.000000
C9-3,-47.878632,0.000000,0.000000
C9-4,-53.505022,0.000000,0.000000
C9-5,-51.210571,0.000000,0.000000
C9-6,-45.955492,0.000000,0.000000
C9-7,-33.493163,0.000000,0.000000
C9-8,-24.212718,0.000000,0.000000
C9-9,-21.538972,0.000000,0.000000
C9-10,-25.095017,0.000000,0.000000
C9-11,-29.660815,0.000000,0.000000
C9-12,-33.714377,0.000000,0.000000
C9-13,-41.876892,0.000000,0.000000
C9-14,-53.273700,0.000000,0.000000
C9-15,-54.356857,0.000000,0.000000
