,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,99416.456823,47.183803,1247.030590901827
301,2,26.429209,0.000000,0.000000,34801.719484,45.133818,1192.851108889962
301,3,22.211575,0.000000,0.000000,34801.719484,43.886745,974.793728073375
301,4,21.287879,0.000000,0.000000,41607.676008,43.442581,924.800407775699
301,5,22.732463,0.000000,0.000000,41607.676008,43.801329,995.712090843327
301,6,25.908321,0.000000,0.000000,44871.425491,46.654223,1208.732585489583
301,7,26.401998,0.000000,0.000000,41607.676008,52.428345,1384.21305983331
301,8,26.401998,0.000000,0.000000,8741.847075,57.433724,1516.3650661805518
301,9,26.401998,0.000000,0.000000,106142.195752,61.653274,1627.769616841452
301,10,25.908321,0.000000,0.000000,44871.425491,63.361594,1641.592516423674
301,11,22.732463,0.000000,0.000000,44871.425491,65.274913,1483.859544600719
301,12,21.116646,0.000000,0.000000,104741.623794,65.496995,1383.0768574787699
301,13,15.731579,0.000000,0.000000,41607.676008,64.659918,1017.2026081505221
301,14,21.116646,0.000000,0.000000,41607.676008,64.113255,1353.8569097427298
301,15,21.287879,0.000000,0.000000,44871.425491,63.532426,1352.470597264454
301,16,26.401998,0.000000,0.000000,41607.676008,62.832015,1658.8907343659698
301,17,26.429209,0.000000,0.000000,44871.425491,62.165770,1642.99212797593
301,18,26.755735,0.000000,0.000000,25905.479223,62.661183,1676.546007134505
301,19,26.845141,0.000000,0.000000,26312.892630,67.427396,1810.0979528828361
301,20,26.755735,0.000000,0.000000,102878.446269,66.436571,1777.5592879846852
301,21,26.755735,0.000000,41503.240753,0.000000,64.403670,1723.1675275474502
301,22,26.429209,0.000000,0.000000,104741.623794,61.379943,1622.2233419550869
301,23,26.429209,0.000000,0.000000,108005.373277,56.699146,1498.513579755514
301,24,26.429209,0.000000,0.000000,41607.676008,52.069598,1376.158288087982
302,1,26.429209,0.162207,164287.588659,0.000000,42.378045,1120.018208316405
302,2,26.429209,0.200158,164287.588659,0.000000,40.536855,1071.3570129976952
302,3,22.211575,0.233942,141411.899178,0.000000,39.416798,875.50916503685
302,4,21.287879,0.226582,130203.982528,0.000000,39.017874,830.607780549246
302,5,22.732463,0.304800,130203.982528,0.000000,39.340082,894.296958481966
302,6,25.908321,0.313889,116406.913342,0.000000,41.902404,1085.620933503684
302,7,26.401998,0.238502,116406.913342,0.000000,47.088421,1243.2283970651579
