,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,51.642518,1364.870901508262
301,2,26.429209,0.000000,0.000000,92690.717894,50.446694,1333.266219085046
301,3,26.429209,0.000000,0.000000,102878.446269,50.173363,1326.0422969598671
301,4,26.429209,0.000000,0.000000,34801.719484,50.685859,1339.587160855531
301,5,26.429209,0.000000,0.000000,44871.425491,52.906675,1398.281571070075
301,6,26.429209,0.000000,0.000000,44871.425491,55.896235,1477.2932771281148
301,7,26.429209,0.000000,0.000000,44871.425491,59.842455,1581.588750268095
301,8,26.429209,0.000000,0.000000,108005.373277,64.813667,1712.9739511994028
301,9,26.429209,0.000000,0.000000,108005.373277,68.742803,1816.8179077328268
301,10,26.429209,0.000000,0.000000,41607.676008,71.988611,1902.6020457386992
301,11,26.429209,0.000000,0.000000,106142.195752,75.114837,1985.225726073933
301,12,26.429209,0.000000,0.000000,106142.195752,77.489402,2047.9836007430179
301,13,26.429209,0.000000,0.000000,41607.676008,79.505220,2101.26007597098
301,14,26.429209,0.000000,0.000000,44871.425491,81.931035,2165.372447601315
301,15,26.429209,0.000000,0.000000,44871.425491,83.246441,2200.1375876951693
301,16,26.429209,0.000000,0.000000,102878.446269,82.870611,2190.204698076699
301,17,26.429209,0.000000,0.000000,41607.676008,80.000633,2114.3534496892967
301,18,26.845141,0.000000,0.000000,91608.818137,73.594432,1975.652903854912
301,19,27.276623,0.000000,0.000000,33118.849154,69.853211,1905.3597017864531
301,20,27.894691,0.000000,0.000000,41607.676008,71.014869,1980.9378271604792
301,21,27.274699,0.000000,0.000000,106142.195752,68.418222,1866.0864111651779
301,22,26.845141,0.000000,0.000000,102878.446269,62.934514,1689.485902096474
301,23,26.845141,0.000000,0.000000,104741.623794,57.484973,1543.192205566193
301,24,26.429209,0.000000,0.000000,104741.623794,53.333755,1409.5689576497948
302,1,26.429209,0.344540,149176.512884,0.000000,46.382632,1225.856275098088
302,2,26.429209,0.239101,149176.512884,0.000000,45.308605,1197.470591043445
302,3,26.429209,0.199992,141411.899178,0.000000,45.063113,1190.982431667617
302,4,26.429209,0.186464,134065.437110,0.000000,45.523410,1203.1477172826899
302,5,26.429209,0.171021,147450.384125,0.000000,47.518032,1255.863998996688
302,6,26.429209,0.174601,123231.386137,0.000000,50.203100,1326.8282223479
302,7,26.429209,0.183100,115884.924068,0.000000,53.747390,1420.50100351451
302,8,26.429209,0.180188,109060.451273,0.000000,58.212275,1538.5043823404749
302,9,26.429209,0.167911,141411.899178,0.000000,61.741221,1631.771633724189
302,10,26.429209,0.168329,115884.924068,0.000000,64.656438,1708.8185130975419
302,11,26.429209,0.167288,123231.386137,0.000000,67.464252,1783.026816136668
302,12,26.429209,0.171416,116406.913342,0.000000,69.596963,1839.392680892267
302,13,26.429209,0.171702,141411.899178,0.000000,71.407466,1887.242843074394
302,14,26.429209,0.161964,123231.386137,0.000000,73.586207,1944.825244320263
302,15,26.429209,0.167339,116406.913342,0.000000,74.767637,1976.0495047091329
