,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,43.357165,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.204682,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.248023,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.794685,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.630497,0.0
301,6,0.000000,0.000000,0.000000,0.000000,49.148371,0.0
301,7,0.000000,0.000000,0.000000,0.000000,53.111674,0.0
301,8,0.000000,0.000000,0.000000,0.000000,58.117052,0.0
301,9,0.000000,0.000000,0.000000,0.000000,63.037014,0.0
301,10,0.000000,0.000000,0.000000,0.000000,66.539070,0.0
301,11,0.000000,0.000000,0.000000,0.000000,69.306549,0.0
301,12,0.000000,0.000000,0.000000,0.000000,72.364442,0.0
301,13,0.000000,0.000000,0.000000,0.000000,74.380259,0.0
301,14,-2.673292,0.000000,0.000000,0.000000,76.396077,-204.22902147548402
301,15,21.907448,0.000000,0.000000,0.000000,76.976906,1686.3675653958878
301,16,23.217425,0.000000,0.000000,0.000000,76.413160,1774.116811313
301,17,23.217425,0.000000,0.000000,0.000000,73.355267,1703.1204099274748
301,18,23.217425,0.000000,0.000000,0.000000,68.469472,1589.6848309496
301,19,23.217425,0.000000,0.000000,0.000000,69.494464,1613.4825058351998
301,20,22.732463,0.000000,0.000000,0.000000,67.734894,1539.780971663922
301,21,23.217425,0.000000,0.000000,0.000000,63.310345,1469.903186761625
301,22,22.732463,0.000000,0.000000,0.000000,56.596647,1286.5811838515608
301,23,12.455902,0.000000,0.000000,0.000000,50.446694,628.359076687988
301,24,12.455902,0.000000,0.000000,0.000000,45.697564,569.204378822728
302,1,0.000000,0.385616,0.000000,0.000000,38.941158,0.0
302,2,0.000000,0.381652,0.000000,0.000000,37.007909,0.0
302,3,0.000000,0.379943,0.000000,0.000000,36.148687,0.0
302,4,0.000000,0.214018,0.000000,0.000000,36.639671,0.0
302,5,0.000000,0.386071,0.000000,0.000000,39.186650,0.0
302,6,0.000000,0.399706,0.000000,0.000000,44.142518,0.0
302,7,0.000000,0.317129,0.000000,0.000000,47.702151,0.0
302,8,0.000000,0.247917,0.000000,0.000000,52.197722,0.0
302,9,0.000000,0.423836,0.000000,0.000000,56.616577,0.0
302,10,0.000000,0.433102,0.000000,0.000000,59.761942,0.0
302,11,0.000000,0.435461,0.000000,0.000000,62.247548,0.0
302,12,0.000000,0.443622,0.000000,0.000000,64.993989,0.0
302,13,0.000000,0.280424,0.000000,0.000000,66.804492,0.0
302,14,0.556431,0.450338,0.000000,0.000000,68.614995,38.179510282844994
302,15,22.918446,0.451716,0.000000,0.000000,69.136666,1584.504946341036
302,16,24.288876,0.612898,0.000000,0.000000,68.630338,1666.9537695200877
302,17,24.288876,0.501403,0.000000,0.000000,65.883898,1600.245828918648
302,18,24.288876,0.597953,0.000000,0.000000,61.495729,1493.6621362106039
302,19,24.288876,0.432901,0.000000,0.000000,62.416324,1516.022354011824
302,20,22.732463,0.418968,0.000000,0.000000,60.835970,1382.9514370941101
302,21,23.217425,0.394866,0.000000,0.000000,56.862069,1320.1908223523249
302,22,22.732463,0.314323,0.000000,0.000000,50.832173,1155.5404919320988
302,23,13.030724,0.400376,0.000000,0.000000,45.308605,590.40392658002
302,24,13.030724,0.390904,0.000000,0.000000,41.043183,534.822389754492
303,1,0.000000,-15.557896,0.000000,0.000000,72.261942,0.0
303,2,0.000000,-15.348643,0.000000,0.000000,68.674470,0.0
303,3,0.000000,-15.249452,0.000000,0.000000,67.080038,0.0
303,4,0.000000,-17.021166,0.000000,0.000000,67.991142,0.0
303,5,0.000000,-15.590205,0.000000,0.000000,72.717494,0.0
303,6,0.000000,-15.716109,0.000000,0.000000,81.913951,0.0
303,7,0.000000,-17.188362,0.000000,0.000000,88.519456,0.0
303,8,0.000000,-18.468631,0.000000,0.000000,96.861753,0.0
303,9,0.000000,-17.236860,0.000000,0.000000,105.061689,0.0
303,10,0.000000,-17.244539,0.000000,0.000000,110.898450,0.0
303,11,0.000000,-17.836914,0.000000,0.000000,115.510914,0.0
303,12,0.000000,-17.835192,0.000000,0.000000,120.607403,0.0
303,13,0.000000,-19.747144,0.000000,0.000000,123.967099,0.0
303,14,-72.658595,-18.310795,0.000000,0.000000,127.326795,-9251.386030553025
303,15,0.000000,-18.330832,0.000000,0.000000,128.294843,0.0
303,16,0.000000,-17.114045,0.000000,0.000000,127.355267,0.0
303,17,0.000000,-17.955485,0.000000,0.000000,122.258779,0.0
