,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,31419.947634,38.813034,-0.0
301,2,-0.000000,0.000000,0.000000,41607.676008,36.233470,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,35.720974,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,35.413477,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,35.515976,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,35.618475,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,37.634293,-0.0
301,8,-0.000000,0.000000,0.000000,41607.676008,41.050933,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,45.202151,-0.0
301,10,-0.000000,0.000000,38239.491270,0.000000,48.977539,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,51.317937,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,52.360013,-0.0
301,13,-0.000000,0.000000,0.000000,23031.278990,53.538754,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,54.222082,-0.0
301,15,-0.000000,0.000000,0.000000,104741.623794,54.375830,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,54.051250,-0.0
301,17,15.731579,0.000000,0.000000,44871.425491,54.341664,854.8801802074561
301,18,26.429209,0.000000,0.000000,31419.947634,53.470421,1413.1809319269892
301,19,26.429209,0.000000,0.000000,26312.892630,52.616261,1390.606158767549
301,20,26.429209,0.000000,0.000000,102878.446269,55.981651,1479.550754444059
301,21,26.429209,0.000000,0.000000,41607.676008,54.802910,1448.39756219819
301,22,26.429209,0.000000,0.000000,102878.446269,50.480860,1334.16919943974
301,23,26.429209,0.000000,0.000000,41607.676008,45.629231,1205.944482608279
301,24,26.429209,0.000000,0.000000,21630.707032,41.409680,1094.4250873431201
302,1,-0.000000,0.334259,149176.512884,0.000000,34.859854,-0.0
302,2,-0.000000,0.328686,141411.899178,0.000000,32.543024,-0.0
302,3,-0.000000,0.361126,134065.437110,0.000000,32.082727,-0.0
302,4,-0.000000,0.378669,0.000000,115267.313175,31.806549,-0.0
302,5,-0.000000,0.338679,147450.384125,0.000000,31.898608,-0.0
302,6,-0.000000,0.149651,115884.924068,0.000000,31.990668,-0.0
302,7,-0.000000,0.125363,109060.451273,0.000000,33.801171,-0.0
302,8,-0.000000,0.142798,109060.451273,0.000000,36.869820,-0.0
302,9,-0.000000,0.080633,109060.451273,0.000000,40.598228,-0.0
302,10,-0.000000,0.169179,0.000000,115679.435345,43.989086,-0.0
302,11,-0.000000,0.115212,115884.924068,0.000000,46.091110,-0.0
302,12,-0.000000,0.089398,123231.386137,0.000000,47.027048,-0.0
302,13,-0.000000,0.116141,0.000000,115679.435345,48.085732,-0.0
302,14,-0.000000,-0.013976,123231.386137,0.000000,48.699462,-0.0
302,15,-0.000000,-0.039946,123231.386137,0.000000,48.837551,-0.0
302,16,-0.000000,-0.057473,116406.913342,0.000000,48.546030,-0.0
302,17,15.731579,0.147308,140477.787734,0.000000,48.806865,767.809052489835
302,18,26.429209,0.357045,116406.913342,0.000000,48.024359,1269.245821102031
302,19,26.429209,0.332188,185827.251366,0.000000,47.257197,1248.970336267173
302,20,26.429209,0.305787,116406.913342,0.000000,50.279817,1328.855791974753
302,21,26.429209,0.225673,139282.602823,0.000000,49.221133,1300.875611273797
302,22,26.429209,0.233639,116406.913342,0.000000,45.339291,1198.2815977508192
302,23,26.429209,0.188324,140477.787734,0.000000,40.981810,1083.11682168829
302,24,26.429209,0.151570,0.000000,126101.364148,37.192028,982.955881145852
303,1,-0.000000,-12.909294,6039.532151,0.000000,64.688390,-0.0
303,2,-0.000000,-12.823093,35372.796890,0.000000,60.389117,-0.0
303,3,-0.000000,-13.561864,6039.532151,0.000000,59.534957,-0.0
303,4,0.000000,-13.878453,35372.796890,0.000000,59.022461,0.0
303,5,-0.000000,-12.215639,35372.796890,0.000000,59.193293,-0.0
303,6,-0.000000,-7.241525,6039.532151,0.000000,59.364125,-0.0
303,7,-0.000000,-6.398091,35372.796890,0.000000,62.723822,-0.0
303,8,-0.000000,-5.551490,35372.796890,0.000000,68.418222,-0.0
303,9,-0.000000,-4.733916,6039.532151,0.000000,75.336919,-0.0
303,10,-0.000000,-7.581438,35372.796890,0.000000,81.629231,-0.0
303,11,-0.000000,-6.007926,35372.796890,0.000000,85.529896,-0.0
303,12,-0.000000,-8.697978,6039.532151,0.000000,87.266688,-0.0
303,13,-0.000000,-5.531893,1000000.000000,0.000000,89.231256,-0.0
303,14,-0.000000,-8.395112,35372.796890,0.000000,90.370136,-0.0
303,15,-0.000000,-7.544728,1000000.000000,0.000000,90.626384,-0.0
303,16,-0.000000,-6.944685,35372.796890,0.000000,90.085416,-0.0
303,17,15.731579,-6.534779,35372.796890,0.000000,90.569440,1424.80030034576
303,18,26.429209,-6.263715,35372.796890,0.000000,89.117368,2355.301544401912
303,19,26.429209,-5.841259,18829.391658,0.000000,87.693768,2317.676922469512
303,20,26.429209,-5.103229,1000000.000000,0.000000,93.302752,2465.917932883168
303,21,26.429209,-9.503539,35372.796890,0.000000,91.338184,2413.995954616456
303,22,26.429209,-9.994520,1000000.000000,0.000000,84.134767,2223.615341209303
303,23,26.429209,-8.323211,35372.796890,0.000000,76.048719,2009.9074886332712
303,24,26.429209,-6.594971,1000000.000000,0.000000,69.016134,1824.041829858006
304,1,0.000000,-0.522524,0.000000,0.000000,26.594116,0.0
304,2,0.000000,-0.526243,0.000000,0.000000,24.826637,0.0
304,3,0.000000,-0.275290,0.000000,0.000000,24.475482,0.0
304,4,0.000000,-0.104808,0.000000,0.000000,24.264790,0.0
304,5,0.000000,-0.093485,0.000000,0.000000,24.335021,0.0
304,6,0.000000,-1.219643,0.000000,0.000000,24.405252,0.0
304,7,0.000000,-1.322398,0.000000,0.000000,25.786460,0.0
304,8,0.000000,-0.753397,0.000000,0.000000,28.127491,0.0
304,9,0.000000,-1.547200,0.000000,0.000000,30.971844,0.0
304,10,0.000000,-1.313157,0.000000,0.000000,33.558684,0.0
304,11,0.000000,-1.620175,0.000000,0.000000,35.162290,0.0
304,12,0.000000,-1.865239,0.000000,0.000000,35.876305,0.0
304,13,0.000000,-1.455426,0.000000,0.000000,36.683961,0.0
304,14,0.000000,-2.343297,0.000000,0.000000,37.152167,0.0
304,15,0.000000,-2.432210,0.000000,0.000000,37.257513,0.0
304,16,0.000000,-2.472456,0.000000,0.000000,37.035115,0.0
304,17,15.731579,-1.362214,0.000000,0.000000,37.234103,585.751232838637
304,18,26.429209,-0.201513,0.000000,0.000000,36.637140,968.2906302222601
304,19,26.429209,-0.426684,0.000000,0.000000,36.051882,952.822724221338
304,20,26.429209,-0.636678,0.000000,0.000000,38.357798,1013.7662601217821
304,21,26.429209,-1.279100,0.000000,0.000000,37.550142,992.420550897678
304,22,26.429209,-1.256550,0.000000,0.000000,34.588738,914.152985648242
304,23,26.429209,-1.226784,0.000000,0.000000,31.264473,826.295291191857
304,24,26.429209,-1.043245,0.000000,0.000000,28.373300,749.8838757197
305,1,0.000000,1.280745,0.000000,0.000000,25.515976,0.0
305,2,0.000000,1.405486,0.000000,0.000000,23.820152,0.0
305,3,0.000000,1.531100,0.000000,0.000000,23.483233,0.0
305,4,0.000000,1.567100,0.000000,0.000000,23.281082,0.0
305,5,0.000000,1.135050,0.000000,0.000000,23.348466,0.0
305,6,0.000000,0.273939,0.000000,0.000000,23.415849,0.0
305,7,0.000000,-0.016547,0.000000,0.000000,24.741063,0.0
305,8,0.000000,-0.629842,0.000000,0.000000,26.987188,0.0
305,9,0.000000,-0.783937,0.000000,0.000000,29.716229,0.0
