,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.217024,0.000000,0.000000
C1-2,48.176079,0.000000,0.000000
C1-3,37.130394,0.000000,0.000000
C1-4,48.230939,0.000000,0.000000
C1-5,48.789352,0.000000,0.000000
C1-6,49.613874,0.000000,0.000000
C1-7,50.704222,0.000000,0.000000
C1-8,30.750688,0.000000,0.000000
C1-9,41.499924,0.000000,0.000000
C1-10,29.369215,0.000000,0.000000
C1-11,0.227821,0.000000,0.000000
C1-12,15.564628,0.000000,0.000000
C1-13,-11.629316,0.000000,0.000000
C1-14,9.741815,0.000000,0.000000
C1-15,11.841456,0.000000,0.000000
C1-16,19.099649,0.000000,0.000000
C1-17,27.690687,0.000000,0.000000
C1-18,46.085092,0.000000,0.000000
C1-19,44.813298,0.000000,0.000000
C1-20,50.735630,0.000000,0.000000
C1-21,52.717092,0.000000,0.000000
C1-22,51.522315,0.000000,0.000000
C1-23,50.453482,0.000000,0.000000
C1-24,48.065078,0.000000,0.000000
C2-1,-80.387201,0.000000,0.000000
C2-2,-128.685509,0.000000,0.000000
C2-3,-136.121082,0.000000,0.000000
C2-4,-128.344477,0.000000,0.000000
C2-5,-128.504049,0.000000,0.000000
C2-6,-133.159934,0.000000,0.000000
C2-7,-133.019502,0.000000,0.000000
C2-8,-148.165324,0.000000,0.000000
C2-9,-113.806485,0.000000,0.000000
C2-10,-87.088707,0.000000,0.000000
C2-11,-80.821757,0.000000,0.000000
C2-12,-49.964117,0.000000,0.000000
C2-13,-51.587376,0.000000,0.000000
C2-14,-37.559975,0.000000,0.000000
C2-15,-41.264337,0.000000,0.000000
C2-16,-57.742127,0.000000,0.000000
C2-17,-79.226503,0.000000,0.000000
C2-18,-61.611712,0.000000,0.000000
C2-19,-59.393886,0.000000,0.000000
C2-20,-70.914202,0.000000,0.000000
C2-21,-131.830357,0.000000,0.000000
C2-22,-128.030668,0.000000,0.000000
C2-23,-124.711473,0.000000,0.000000
C2-24,-118.174057,0.000000,0.000000
C3-1,10.941769,0.000000,0.000000
C3-2,36.844767,0.000000,0.000000
C3-3,28.975019,0.000000,0.000000
C3-4,36.414708,0.000000,0.000000
C3-5,34.273381,0.000000,0.000000
C3-6,33.833944,0.000000,0.000000
C3-7,29.374438,0.000000,0.000000
C3-8,11.535483,0.000000,0.000000
C3-9,13.369515,0.000000,0.000000
C3-10,-3.916700,0.000000,0.000000
C3-11,-32.596827,0.000000,0.000000
C3-12,-29.115855,0.000000,0.000000
C3-13,-50.537816,0.000000,0.000000
C3-14,-35.577601,0.000000,0.000000
C3-15,-33.306635,0.000000,0.000000
C3-16,-22.788714,0.000000,0.000000
C3-17,-9.229132,0.000000,0.000000
C3-18,1.977110,0.000000,0.000000
C3-19,-0.250162,0.000000,0.000000
C3-20,7.688221,0.000000,0.000000
C3-21,20.569133,0.000000,0.000000
C3-22,23.020849,0.000000,0.000000
C3-23,25.263369,0.000000,0.000000
C3-24,23.745170,0.000000,0.000000
C4-1,-23.908178,0.000000,0.000000
C4-2,-16.842407,0.000000,0.000000
C4-3,-23.001661,0.000000,0.000000
C4-4,-16.523687,0.000000,0.000000
C4-5,-16.165761,0.000000,0.000000
C4-6,-19.151046,0.000000,0.000000
C4-7,-18.092852,0.000000,0.000000
