,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.174214,0.000000,0.000000
C1-2,44.262437,0.000000,0.000000
C1-3,34.831883,0.000000,0.000000
C1-4,15.917018,0.000000,0.000000
C1-5,27.427723,0.000000,0.000000
C1-6,34.560922,0.000000,0.000000
C1-7,40.143684,0.000000,0.000000
C1-8,43.018456,0.000000,0.000000
C1-9,25.563022,0.000000,0.000000
C1-10,21.418778,0.000000,0.000000
C1-11,21.944753,0.000000,0.000000
C1-12,21.746522,0.000000,0.000000
C1-13,22.608602,0.000000,0.000000
C1-14,2.089209,0.000000,0.000000
C1-15,-7.349859,0.000000,0.000000
C1-16,14.207753,0.000000,0.000000
C1-17,51.134580,0.000000,0.000000
C1-18,71.852811,0.000000,0.000000
C1-19,59.014281,0.000000,0.000000
C1-20,52.143528,0.000000,0.000000
C1-21,51.824200,0.000000,0.000000
C1-22,50.858224,0.000000,0.000000
C1-23,49.827177,0.000000,0.000000
C1-24,48.158463,0.000000,0.000000
C2-1,-87.365750,0.000000,0.000000
C2-2,-119.168352,0.000000,0.000000
C2-3,-100.437474,0.000000,0.000000
C2-4,-114.182658,0.000000,0.000000
C2-5,-136.674545,0.000000,0.000000
C2-6,-98.463681,0.000000,0.000000
C2-7,-71.204090,0.000000,0.000000
C2-8,-50.725602,0.000000,0.000000
C2-9,-67.957708,0.000000,0.000000
C2-10,-61.802419,0.000000,0.000000
C2-11,-63.526844,0.000000,0.000000
C2-12,-65.131240,0.000000,0.000000
C2-13,-63.097254,0.000000,0.000000
C2-14,-20.347154,0.000000,0.000000
C2-15,-43.010744,0.000000,0.000000
C2-16,-110.577915,0.000000,0.000000
C2-17,-129.201750,0.000000,0.000000
C2-18,-117.134948,0.000000,0.000000
C2-19,-127.001116,0.000000,0.000000
C2-20,-133.701876,0.000000,0.000000
C2-21,-131.490540,0.000000,0.000000
C2-22,-127.053872,0.000000,0.000000
C2-23,-125.929006,0.000000,0.000000
C2-24,-122.034113,0.000000,0.000000
C3-1,12.843545,0.000000,0.000000
C3-2,31.804998,0.000000,0.000000
C3-3,23.649248,0.000000,0.000000
C3-4,10.366662,0.000000,0.000000
C3-5,17.785891,0.000000,0.000000
C3-6,22.920158,0.000000,0.000000
C3-7,20.744135,0.000000,0.000000
C3-8,12.863742,0.000000,0.000000
C3-9,-5.267446,0.000000,0.000000
C3-10,-9.704305,0.000000,0.000000
C3-11,-9.684597,0.000000,0.000000
C3-12,-8.531131,0.000000,0.000000
C3-13,-11.734694,0.000000,0.000000
C3-14,-34.358315,0.000000,0.000000
C3-15,-32.544446,0.000000,0.000000
C3-16,-6.382765,0.000000,0.000000
C3-17,25.297160,0.000000,0.000000
C3-18,41.965464,0.000000,0.000000
C3-19,30.894690,0.000000,0.000000
C3-20,24.022125,0.000000,0.000000
C3-21,23.940936,0.000000,0.000000
C3-22,25.082709,0.000000,0.000000
C3-23,28.525113,0.000000,0.000000
C3-24,29.493492,0.000000,0.000000
C4-1,-20.093467,0.000000,0.000000
C4-2,-16.977867,0.000000,0.000000
C4-3,-20.239627,0.000000,0.000000
C4-4,-30.586648,0.000000,0.000000
C4-5,-23.562086,0.000000,0.000000
C4-6,-19.079484,0.000000,0.000000
C4-7,-13.013113,0.000000,0.000000
C4-8,-7.034374,0.000000,0.000000
C4-9,-15.800621,0.000000,0.000000
C4-10,-19.500853,0.000000,0.000000
C4-11,-20.106282,0.000000,0.000000
C4-12,-21.735916,0.000000,0.000000
C4-13,-18.934779,0.000000,0.000000
C4-14,-25.502071,0.000000,0.000000
C4-15,-37.002998,0.000000,0.000000
C4-16,-31.975450,0.000000,0.000000
C4-17,-14.684423,0.000000,0.000000
C4-18,-4.749380,0.000000,0.000000
C4-19,-12.440447,0.000000,0.000000
C4-20,-17.385786,0.000000,0.000000
C4-21,-15.905159,0.000000,0.000000
C4-22,-13.216935,0.000000,0.000000
C4-23,-13.217832,0.000000,0.000000
C4-24,-12.532431,0.000000,0.000000
C5-1,10.436615,0.000000,0.000000
C5-2,22.529295,0.000000,0.000000
C5-3,17.388499,0.000000,0.000000
C5-4,9.311639,0.000000,0.000000
C5-5,13.751752,0.000000,0.000000
C5-6,16.831960,0.000000,0.000000
C5-7,15.136234,0.000000,0.000000
C5-8,9.776809,0.000000,0.000000
C5-9,-1.444013,0.000000,0.000000
C5-10,-4.066766,0.000000,0.000000
C5-11,-3.994045,0.000000,0.000000
C5-12,-3.145686,0.000000,0.000000
C5-13,-5.360922,0.000000,0.000000
C5-14,-19.665918,0.000000,0.000000
C5-15,-17.880237,0.000000,0.000000
C5-16,-1.196739,0.000000,0.000000
C5-17,18.423717,0.000000,0.000000
C5-18,28.715921,0.000000,0.000000
C5-19,21.988104,0.000000,0.000000
C5-20,17.853263,0.000000,0.000000
C5-21,17.679691,0.000000,0.000000
C5-22,18.168167,0.000000,0.000000
C5-23,20.314069,0.000000,0.000000
C5-24,20.829141,0.000000,0.000000
C6-1,92.897616,0.000000,0.000000
C6-2,157.739242,0.000000,0.000000
C6-3,117.771610,0.000000,0.000000
C6-4,120.160001,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,117.075117,0.000000,0.000000
C6-7,80.365429,0.000000,0.000000
C6-8,54.495061,0.000000,0.000000
C6-9,64.291152,0.000000,0.000000
C6-10,44.254170,0.000000,0.000000
C6-11,45.492549,0.000000,0.000000
C6-12,44.761861,0.000000,0.000000
C6-13,46.510169,0.000000,0.000000
C6-14,-44.688030,0.000000,0.000000
C6-15,-28.122952,0.000000,0.000000
C6-16,104.078867,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
