,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.670606,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,-1.670606,-0.000000,-1.670606,-0.000000,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,26.470588,0.000000,0.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.670606,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,107.500000,-1.670606,-0.000000,-1.670606,-0.000000,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.455902,12.455902,0.249118,0.000000,0.000000,0.000000,28.780510,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.455902,12.455902,0.000000,0.000000,0.000000,0.000000,3.868707,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.044564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,12.455902,25.044564,12.455902,21.287879,0.000000,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,25.044564,25.044564,21.287879,21.287879,0.000000,33.440355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,27.314618,27.314618,23.217425,23.217425,0.038591,0.000000,0.000000,0.000000,9.626890,0.000000,0.000000,0.000000,1.670607,0.000000,0.000000,301,21.287879,0.0
