,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,94553.895419,45.714647,965.340017713962
301,2,12.455902,0.000000,0.000000,34801.719484,43.955077,547.500131514454
301,3,-0.000000,0.000000,0.000000,37282.990664,43.357165,-0.0
301,4,-0.000000,0.000000,0.000000,23031.278990,44.330908,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,47.115470,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,53.572920,-0.0
301,7,-0.000000,0.000000,0.000000,41607.676008,57.894970,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,61.516609,-0.0
301,9,-0.000000,0.000000,0.000000,102878.446269,64.899083,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,66.675736,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,67.273648,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,66.966150,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,66.709902,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,66.385321,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,66.180323,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,65.018665,-0.0
301,17,15.731579,0.000000,0.000000,102878.446269,63.207846,994.359222768834
301,18,26.429209,0.000000,0.000000,92690.717894,60.577033,1601.003065756897
301,19,26.429209,0.000000,0.000000,26312.892630,63.737425,1684.529726446825
301,20,26.429209,0.000000,0.000000,41607.676008,63.549510,1679.5632816375899
301,21,24.072371,0.000000,0.000000,44871.425491,60.320785,1452.064315531235
301,22,25.908321,0.000000,0.000000,10605.024600,55.110408,1427.818140904968
301,23,22.732463,0.000000,0.000000,106142.195752,49.558368,1126.583766900384
301,24,22.732463,0.000000,0.000000,108005.373277,45.390066,1031.827995912558
302,1,21.116646,0.384199,164287.588659,0.000000,41.058526,867.018358823796
302,2,13.030724,0.389802,164287.588659,0.000000,39.478171,514.429150325804
302,3,-0.000000,0.389791,141411.899178,0.000000,38.941158,-0.0
302,4,-0.000000,0.390567,0.000000,126475.229826,39.815723,-0.0
302,5,-0.000000,0.393516,158658.300776,0.000000,42.316672,-0.0
302,6,-0.000000,0.405329,133653.314940,0.000000,48.116419,-0.0
302,7,-0.000000,0.404042,115884.924068,0.000000,51.998260,-0.0
302,8,-0.000000,0.391275,133653.314940,0.000000,55.251028,-0.0
302,9,-0.000000,0.299911,123231.386137,0.000000,58.288991,-0.0
302,10,-0.000000,0.178894,109060.451273,0.000000,59.884688,-0.0
302,11,-0.000000,0.126595,123231.386137,0.000000,60.421702,-0.0
302,12,-0.000000,0.114705,123231.386137,0.000000,60.145524,-0.0
302,13,-0.000000,-0.016169,115884.924068,0.000000,59.915375,-0.0
302,14,-0.000000,0.023679,123231.386137,0.000000,59.623853,-0.0
302,15,-0.000000,0.099885,116406.913342,0.000000,59.439734,-0.0
302,16,-0.000000,0.193094,115884.924068,0.000000,58.396394,-0.0
302,17,15.731579,0.420259,116406.913342,0.000000,56.770009,893.081881414211
302,18,26.429209,0.483348,123231.386137,0.000000,54.407150,1437.93793844435
302,19,26.429209,0.575970,170716.175591,0.000000,57.245650,1512.95724819085
302,20,26.429209,0.575095,116406.913342,0.000000,57.076874,1508.496632012666
302,21,24.477204,0.422848,124171.527048,0.000000,54.177001,1326.101505585204
302,22,25.908321,0.390348,0.000000,81087.949076,49.497311,1282.3922220248312
302,23,22.732463,0.337962,123231.386137,0.000000,44.510756,1011.839113872028
302,24,22.732463,0.223293,123231.386137,0.000000,40.767004,926.7344100508519
303,1,21.116646,-15.356545,1000000.000000,0.000000,76.191079,1608.900043601034
303,2,0.000000,-15.251546,35372.796890,0.000000,73.258462,0.0
303,3,0.000000,-15.064703,35372.796890,0.000000,72.261942,0.0
303,4,0.000000,-15.279504,1000000.000000,0.000000,73.884847,0.0
303,5,0.000000,-15.807548,6039.532151,0.000000,78.525783,0.0
303,6,0.000000,-16.444408,35372.796890,0.000000,89.288200,0.0
