,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.896668,-0.000000,0.000000
C1-2,48.595245,-0.000000,0.000000
C1-3,48.593836,-0.000000,0.000000
C1-4,48.690572,-0.000000,0.000000
C1-5,49.058189,-0.000000,0.000000
C1-6,50.530925,-0.000000,0.000000
C1-7,50.370512,-0.000000,0.000000
C1-8,48.778858,-0.000000,0.000000
C1-9,37.388792,-0.000000,0.000000
C1-10,22.302033,-0.000000,0.000000
C1-11,15.782159,-0.000000,0.000000
C1-12,14.299895,-0.000000,0.000000
C1-13,-2.015746,-0.000000,0.000000
C1-14,2.951921,-0.000000,0.000000
C1-15,12.452274,-0.000000,0.000000
C1-16,24.072387,-0.000000,0.000000
C1-17,52.392183,-0.000000,0.000000
C1-18,60.257220,-0.000000,0.000000
C1-19,71.804068,-0.000000,0.000000
C1-20,71.694951,-0.000000,0.000000
C1-21,52.714877,-0.000000,0.000000
C1-22,48.663288,-0.000000,0.000000
C1-23,42.132501,-0.000000,0.000000
C1-24,27.837117,-0.000000,0.000000
C2-1,-127.024776,-0.000000,0.000000
C2-2,-126.156256,-0.000000,0.000000
C2-3,-124.610741,-0.000000,0.000000
C2-4,-126.387510,-0.000000,0.000000
C2-5,-130.755336,-0.000000,0.000000
C2-6,-136.023253,-0.000000,0.000000
C2-7,-132.961879,-0.000000,0.000000
C2-8,-130.957544,-0.000000,0.000000
C2-9,-107.860092,-0.000000,0.000000
C2-10,-78.135418,-0.000000,0.000000
C2-11,-63.880163,-0.000000,0.000000
C2-12,-56.010763,-0.000000,0.000000
C2-13,-49.415313,-0.000000,0.000000
C2-14,-86.803146,-0.000000,0.000000
C2-15,-107.242802,-0.000000,0.000000
C2-16,-129.618458,-0.000000,0.000000
C2-17,-130.748994,-0.000000,0.000000
C2-18,-92.861867,-0.000000,0.000000
C2-19,-116.752162,-0.000000,0.000000
C2-20,-117.392162,-0.000000,0.000000
C2-21,-136.472907,-0.000000,0.000000
C2-22,-127.514775,-0.000000,0.000000
C2-23,-116.266775,-0.000000,0.000000
C2-24,-86.297237,-0.000000,0.000000
C3-1,33.413461,-0.000000,0.000000
C3-2,33.605934,-0.000000,0.000000
C3-3,32.659739,-0.000000,0.000000
C3-4,33.366029,-0.000000,0.000000
C3-5,34.581677,-0.000000,0.000000
C3-6,31.919409,-0.000000,0.000000
C3-7,24.696397,-0.000000,0.000000
C3-8,20.662077,-0.000000,0.000000
C3-9,5.572217,-0.000000,0.000000
C3-10,-10.842350,-0.000000,0.000000
C3-11,-19.175643,-0.000000,0.000000
C3-12,-25.255282,-0.000000,0.000000
C3-13,-41.749431,-0.000000,0.000000
C3-14,-32.534097,-0.000000,0.000000
C3-15,-21.389794,-0.000000,0.000000
C3-16,-9.472593,-0.000000,0.000000
C3-17,15.148965,-0.000000,0.000000
C3-18,22.027614,-0.000000,0.000000
C3-19,31.210670,-0.000000,0.000000
C3-20,32.147702,-0.000000,0.000000
C3-21,23.437245,-0.000000,0.000000
C3-22,23.741079,-0.000000,0.000000
C3-23,24.575906,-0.000000,0.000000
C3-24,13.070053,-0.000000,0.000000
C4-1,-16.785813,-0.000000,0.000000
C4-2,-14.467954,-0.000000,0.000000
C4-3,-13.240609,-0.000000,0.000000
C4-4,-14.569026,-0.000000,0.000000
C4-5,-17.721978,-0.000000,0.000000
C4-6,-20.631051,-0.000000,0.000000
C4-7,-20.067074,-0.000000,0.000000
C4-8,-22.512378,-0.000000,0.000000
C4-9,-27.505848,-0.000000,0.000000
C4-10,-33.932120,-0.000000,0.000000
C4-11,-35.696346,-0.000000,0.000000
C4-12,-32.804183,-0.000000,0.000000
C4-13,-38.494703,-0.000000,0.000000
C4-14,-39.237690,-0.000000,0.000000
C4-15,-36.632554,-0.000000,0.000000
C4-16,-31.387938,-0.000000,0.000000
C4-17,-16.575014,-0.000000,0.000000
C4-18,-10.418294,-0.000000,0.000000
C4-19,-7.587193,-0.000000,0.000000
C4-20,-8.160224,-0.000000,0.000000
C4-21,-19.092542,-0.000000,0.000000
C4-22,-18.505870,-0.000000,0.000000
C4-23,-20.566200,-0.000000,0.000000
C4-24,-23.728819,-0.000000,0.000000
C5-1,23.623955,-0.000000,0.000000
C5-2,23.585027,-0.000000,0.000000
C5-3,22.893287,-0.000000,0.000000
C5-4,23.443875,-0.000000,0.000000
C5-5,24.463496,-0.000000,0.000000
C5-6,23.045557,-0.000000,0.000000
C5-7,18.439327,-0.000000,0.000000
C5-8,16.040207,-0.000000,0.000000
C5-9,6.605649,-0.000000,0.000000
C5-10,-3.650535,-0.000000,0.000000
C5-11,-8.943197,-0.000000,0.000000
C5-12,-13.041445,-0.000000,0.000000
C5-13,-23.436418,-0.000000,0.000000
C5-14,-17.434242,-0.000000,0.000000
C5-15,-10.354906,-0.000000,0.000000
C5-16,-2.936069,-0.000000,0.000000
C5-17,12.197188,-0.000000,0.000000
C5-18,16.268365,-0.000000,0.000000
C5-19,22.145610,-0.000000,0.000000
C5-20,22.778301,-0.000000,0.000000
C5-21,17.630419,-0.000000,0.000000
C5-22,17.671847,-0.000000,0.000000
C5-23,18.187945,-0.000000,0.000000
C5-24,10.798932,-0.000000,0.000000
C6-1,170.904760,-0.000000,0.000000
C6-2,175.000000,-0.000000,-36.682861
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,168.059637,-0.000000,0.000000
C6-8,157.403013,-0.000000,0.000000
C6-9,103.390009,-0.000000,0.000000
C6-10,35.371584,-0.000000,0.000000
C6-11,5.545702,-0.000000,0.000000
C6-12,-2.783656,-0.000000,0.000000
C6-13,-27.290453,-0.000000,0.000000
C6-14,38.338786,-0.000000,0.000000
C6-15,80.878002,-0.000000,0.000000
C6-16,132.795904,-0.000000,0.000000
C6-17,167.971056,-0.000000,0.000000
C6-18,115.244998,-0.000000,0.000000
C6-19,162.566723,-0.000000,0.000000
C6-20,162.688847,-0.000000,0.000000
C6-21,175.000000,-0.000000,-25.834832
C6-22,162.898494,-0.000000,0.000000
C6-23,141.511426,-0.000000,0.000000
C6-24,83.047201,-0.000000,0.000000
C7-1,149.879385,-0.000000,0.000000
C7-2,71.262726,-0.000000,0.000000
C7-3,65.233897,-0.000000,0.000000
C7-4,68.773486,-0.000000,0.000000
C7-5,70.411150,-0.000000,0.000000
C7-6,25.052599,-0.000000,0.000000
C7-7,45.686867,-0.000000,0.000000
C7-8,28.111762,-0.000000,0.000000
C7-9,-57.615238,-0.000000,0.000000
C7-10,-73.633228,-0.000000,0.000000
C7-11,-88.648611,-0.000000,0.000000
C7-12,-53.737357,-0.000000,0.000000
C7-13,-101.278619,-0.000000,0.000000
C7-14,-13.084134,-0.000000,0.000000
C7-15,30.978659,-0.000000,0.000000
C7-16,12.821196,-0.000000,0.000000
