,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.342341,0.000000,0.000000
C1-2,24.152020,0.000000,0.000000
C1-3,27.903255,0.000000,0.000000
C1-4,38.184000,0.000000,0.000000
C1-5,46.100406,0.000000,0.000000
C1-6,48.659582,0.000000,0.000000
C1-7,49.281974,0.000000,0.000000
C1-8,50.211976,0.000000,0.000000
C1-9,50.848414,0.000000,0.000000
C1-10,51.487580,0.000000,0.000000
C1-11,51.871313,0.000000,0.000000
C1-12,51.775449,0.000000,0.000000
C1-13,51.785845,0.000000,0.000000
C1-14,51.317067,0.000000,0.000000
C1-15,51.144606,0.000000,0.000000
C1-16,50.538150,0.000000,0.000000
C1-17,50.466772,0.000000,0.000000
C1-18,50.251515,0.000000,0.000000
C1-19,50.300052,0.000000,0.000000
C1-20,51.387347,0.000000,0.000000
C1-21,51.565321,0.000000,0.000000
C1-22,51.129465,0.000000,0.000000
C1-23,50.383250,0.000000,0.000000
C1-24,49.288818,0.000000,0.000000
C2-1,-62.917202,0.000000,0.000000
C2-2,-68.525454,0.000000,0.000000
C2-3,-75.866269,0.000000,0.000000
C2-4,-96.548632,0.000000,0.000000
C2-5,-115.024244,0.000000,0.000000
C2-6,-122.494420,0.000000,0.000000
C2-7,-123.753562,0.000000,0.000000
C2-8,-126.515377,0.000000,0.000000
C2-9,-127.886797,0.000000,0.000000
C2-10,-129.414734,0.000000,0.000000
C2-11,-133.478348,0.000000,0.000000
C2-12,-134.007338,0.000000,0.000000
C2-13,-132.814034,0.000000,0.000000
C2-14,-134.442418,0.000000,0.000000
C2-15,-134.148620,0.000000,0.000000
C2-16,-137.300813,0.000000,0.000000
C2-17,-137.637890,0.000000,0.000000
C2-18,-136.834521,0.000000,0.000000
C2-19,-136.898838,0.000000,0.000000
C2-20,-139.584127,0.000000,0.000000
C2-21,-136.098994,0.000000,0.000000
C2-22,-133.066516,0.000000,0.000000
C2-23,-129.353445,0.000000,0.000000
C2-24,-128.458531,0.000000,0.000000
C3-1,-7.028113,0.000000,0.000000
C3-2,0.555022,0.000000,0.000000
C3-3,3.597940,0.000000,0.000000
C3-4,15.776211,0.000000,0.000000
C3-5,26.267084,0.000000,0.000000
C3-6,31.092669,0.000000,0.000000
C3-7,29.371936,0.000000,0.000000
C3-8,27.342946,0.000000,0.000000
C3-9,25.635029,0.000000,0.000000
C3-10,24.012570,0.000000,0.000000
C3-11,24.976222,0.000000,0.000000
C3-12,25.686491,0.000000,0.000000
C3-13,24.909872,0.000000,0.000000
C3-14,27.792861,0.000000,0.000000
C3-15,28.303603,0.000000,0.000000
C3-16,32.677247,0.000000,0.000000
C3-17,33.171118,0.000000,0.000000
C3-18,33.539665,0.000000,0.000000
C3-19,33.384613,0.000000,0.000000
C3-20,30.677640,0.000000,0.000000
C3-21,27.817445,0.000000,0.000000
C3-22,27.697886,0.000000,0.000000
C3-23,28.403918,0.000000,0.000000
C3-24,32.242159,0.000000,0.000000
C4-1,-15.909584,0.000000,0.000000
C4-2,-17.530748,0.000000,0.000000
C4-3,-16.184621,0.000000,0.000000
C4-4,-11.933555,0.000000,0.000000
C4-5,-10.819182,0.000000,0.000000
C4-6,-11.501218,0.000000,0.000000
C4-7,-11.961824,0.000000,0.000000
C4-8,-13.349898,0.000000,0.000000
C4-9,-13.887563,0.000000,0.000000
C4-10,-14.547280,0.000000,0.000000
C4-11,-17.444416,0.000000,0.000000
C4-12,-17.948145,0.000000,0.000000
C4-13,-16.990534,0.000000,0.000000
C4-14,-18.691935,0.000000,0.000000
C4-15,-18.608106,0.000000,0.000000
C4-16,-21.640342,0.000000,0.000000
C4-17,-21.970258,0.000000,0.000000
C4-18,-21.518511,0.000000,0.000000
C4-19,-21.527502,0.000000,0.000000
C4-20,-22.718192,0.000000,0.000000
C4-21,-19.793272,0.000000,0.000000
C4-22,-17.761059,0.000000,0.000000
C4-23,-15.457259,0.000000,0.000000
C4-24,-15.695978,0.000000,0.000000
