,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,38145.686563,47.081303,740.663237567437
301,2,-0.000000,0.000000,0.000000,41544.659370,44.775071,-0.0
301,3,-0.000000,0.000000,0.000000,97935.667270,43.715913,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,43.305916,-0.0
301,5,15.731579,0.000000,0.000000,41607.676008,43.869662,690.1390534562979
301,6,-0.000000,0.000000,0.000000,44871.425491,46.944638,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,52.530845,-0.0
301,8,-0.000000,0.000000,0.000000,8741.847075,56.784562,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,60.457450,-0.0
301,10,-0.000000,0.000000,0.000000,39356.957080,61.875356,-0.0
301,11,-0.000000,0.000000,0.000000,92690.717894,63.532426,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,64.489086,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,64.096172,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,64.062006,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,63.805758,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,62.353686,-0.0
301,17,12.455902,0.000000,0.000000,106142.195752,61.772857,769.436653052014
301,18,26.845141,0.000000,0.000000,91608.818137,62.234103,1670.683270043523
301,19,26.845141,0.000000,0.000000,26312.892630,67.256564,1805.511943755524
301,20,26.845141,0.000000,38239.491270,0.000000,66.744068,1791.753916373588
301,21,26.845141,0.000000,0.000000,44871.425491,64.677001,1736.2632113021411
301,22,26.429209,0.000000,9261.895454,0.000000,60.850364,1608.226987882076
301,23,26.755735,0.000000,0.000000,44871.425491,55.674154,1489.6029107731902
301,24,26.429209,0.000000,0.000000,44871.425491,50.788358,1342.296128348822
302,1,15.731579,0.136619,141411.899178,0.000000,42.285985,665.225313620315
302,2,-0.000000,0.209410,146107.075618,0.000000,40.214647,-0.0
302,3,-0.000000,0.204303,141411.899178,0.000000,39.263366,-0.0
