,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.457328,-0.000000,0.000000
C1-2,26.208811,-0.000000,0.000000
C1-3,25.172096,-0.000000,0.000000
C1-4,25.373096,-0.000000,0.000000
C1-5,27.038829,-0.000000,0.000000
C1-6,23.800123,-0.000000,0.000000
C1-7,21.020615,-0.000000,0.000000
C1-8,-6.061780,-0.000000,0.000000
C1-9,-10.370752,-0.000000,0.000000
C1-10,-13.602394,-0.000000,0.000000
C1-11,-16.980581,-0.000000,0.000000
C1-12,-17.428275,-0.000000,0.000000
C1-13,-18.519100,-0.000000,0.000000
C1-14,-16.584269,-0.000000,0.000000
C1-15,-14.050149,-0.000000,0.000000
C1-16,8.303088,-0.000000,0.000000
C1-17,42.645444,-0.000000,0.000000
C1-18,42.279095,-0.000000,0.000000
C1-19,41.479556,-0.000000,0.000000
C1-20,41.778130,-0.000000,0.000000
C1-21,45.152522,-0.000000,0.000000
C1-22,49.498983,-0.000000,0.000000
C1-23,48.786447,-0.000000,0.000000
C1-24,48.033930,-0.000000,0.000000
C2-1,-110.394904,-0.000000,0.000000
C2-2,-77.232598,-0.000000,0.000000
C2-3,-72.177979,-0.000000,0.000000
C2-4,-71.039078,-0.000000,0.000000
C2-5,-74.646563,-0.000000,0.000000
C2-6,-67.775054,-0.000000,0.000000
C2-7,-62.953210,-0.000000,0.000000
C2-8,-3.150619,-0.000000,0.000000
C2-9,7.409691,-0.000000,0.000000
C2-10,14.259857,-0.000000,0.000000
C2-11,21.282408,-0.000000,0.000000
C2-12,22.090203,-0.000000,0.000000
C2-13,24.768379,-0.000000,0.000000
C2-14,21.527284,-0.000000,0.000000
C2-15,16.285972,-0.000000,0.000000
C2-16,-31.086690,-0.000000,0.000000
C2-17,-106.956787,-0.000000,0.000000
C2-18,-109.477289,-0.000000,0.000000
C2-19,-108.716070,-0.000000,0.000000
C2-20,-108.614203,-0.000000,0.000000
C2-21,-115.308567,-0.000000,0.000000
C2-22,-123.572477,-0.000000,0.000000
C2-23,-121.251352,-0.000000,0.000000
C2-24,-118.880103,-0.000000,0.000000
C3-1,21.002112,-0.000000,0.000000
C3-2,5.479972,-0.000000,0.000000
C3-3,2.692058,-0.000000,0.000000
C3-4,1.898819,-0.000000,0.000000
C3-5,3.772239,-0.000000,0.000000
C3-6,-0.902639,-0.000000,0.000000
C3-7,-4.892461,-0.000000,0.000000
C3-8,-39.013478,-0.000000,0.000000
C3-9,-48.630207,-0.000000,0.000000
C3-10,-54.503715,-0.000000,0.000000
C3-11,-59.446402,-0.000000,0.000000
C3-12,-59.652754,-0.000000,0.000000
C3-13,-60.454277,-0.000000,0.000000
C3-14,-57.713024,-0.000000,0.000000
C3-15,-53.946674,-0.000000,0.000000
C3-16,-27.970589,-0.000000,0.000000
C3-17,12.993406,-0.000000,0.000000
C3-18,10.123217,-0.000000,0.000000
C3-19,6.744897,-0.000000,0.000000
C3-20,7.916110,-0.000000,0.000000
C3-21,13.046902,-0.000000,0.000000
C3-22,19.185168,-0.000000,0.000000
C3-23,20.378223,-0.000000,0.000000
C3-24,20.536145,-0.000000,0.000000
C4-1,-17.255745,-0.000000,0.000000
C4-2,-20.406786,-0.000000,0.000000
C4-3,-18.397603,-0.000000,0.000000
C4-4,-17.111111,-0.000000,0.000000
C4-5,-16.700733,-0.000000,0.000000
C4-6,-17.936044,-0.000000,0.000000
C4-7,-20.036239,-0.000000,0.000000
C4-8,-26.648643,-0.000000,0.000000
C4-9,-27.895054,-0.000000,0.000000
C4-10,-29.483575,-0.000000,0.000000
C4-11,-30.932315,-0.000000,0.000000
C4-12,-31.114066,-0.000000,0.000000
C4-13,-30.952487,-0.000000,0.000000
C4-14,-29.388655,-0.000000,0.000000
C4-15,-28.259049,-0.000000,0.000000
C4-16,-21.500251,-0.000000,0.000000
C4-17,-13.817063,-0.000000,0.000000
C4-18,-17.843242,-0.000000,0.000000
C4-19,-19.701683,-0.000000,0.000000
C4-20,-18.658078,-0.000000,0.000000
C4-21,-16.843258,-0.000000,0.000000
C4-22,-14.292516,-0.000000,0.000000
C4-23,-13.134003,-0.000000,0.000000
C4-24,-12.307285,-0.000000,0.000000
C5-1,15.659926,-0.000000,0.000000
C5-2,5.710504,-0.000000,0.000000
C5-3,3.769320,-0.000000,0.000000
C5-4,3.174812,-0.000000,0.000000
C5-5,4.368793,-0.000000,0.000000
C5-6,1.429460,-0.000000,0.000000
C5-7,-0.998982,-0.000000,0.000000
C5-8,-22.727120,-0.000000,0.000000
C5-9,-28.812300,-0.000000,0.000000
C5-10,-32.480730,-0.000000,0.000000
C5-11,-35.576264,-0.000000,0.000000
C5-12,-35.704117,-0.000000,0.000000
C5-13,-36.250732,-0.000000,0.000000
C5-14,-34.590900,-0.000000,0.000000
C5-15,-32.235105,-0.000000,0.000000
C5-16,-15.781444,-0.000000,0.000000
C5-17,10.371396,-0.000000,0.000000
C5-18,8.860553,-0.000000,0.000000
C5-19,6.850805,-0.000000,0.000000
C5-20,7.517353,-0.000000,0.000000
C5-21,10.703309,-0.000000,0.000000
C5-22,14.493650,-0.000000,0.000000
C5-23,15.138894,-0.000000,0.000000
C5-24,15.155357,-0.000000,0.000000
C6-1,138.418525,-0.000000,0.000000
C6-2,73.139625,-0.000000,0.000000
C6-3,68.691985,-0.000000,0.000000
C6-4,69.520894,-0.000000,0.000000
C6-5,76.869027,-0.000000,0.000000
C6-6,61.282098,-0.000000,0.000000
C6-7,47.162402,-0.000000,0.000000
C6-8,-75.734968,-0.000000,0.000000
C6-9,-99.401246,-0.000000,0.000000
C6-10,-116.361455,-0.000000,0.000000
C6-11,-132.800357,-0.000000,0.000000
C6-12,-134.546079,-0.000000,0.000000
C6-13,-138.638889,-0.000000,0.000000
C6-14,-128.769478,-0.000000,0.000000
C6-15,-116.350920,-0.000000,0.000000
C6-16,-16.031339,-0.000000,0.000000
C6-17,137.111753,-0.000000,0.000000
C6-18,130.274839,-0.000000,0.000000
C6-19,123.177546,-0.000000,0.000000
C6-20,125.999007,-0.000000,0.000000
C6-21,142.873068,-0.000000,0.000000
C6-22,164.318536,-0.000000,0.000000
C6-23,164.045651,-0.000000,0.000000
C6-24,162.421332,-0.000000,0.000000
C7-1,4.994111,-0.000000,0.000000
C7-2,-49.994568,-0.000000,0.000000
C7-3,-68.200408,-0.000000,0.000000
C7-4,-70.205243,-0.000000,0.000000
C7-5,-59.974748,-0.000000,0.000000
C7-6,-100.053103,-0.000000,0.000000
C7-7,-136.057371,-0.000000,0.000000
C7-8,-223.331448,-0.000000,0.000000
C7-9,-274.074511,-0.000000,0.000000
C7-10,-259.022440,-0.000000,0.000000
C7-11,-236.224858,-0.000000,0.000000
C7-12,-223.015094,-0.000000,0.000000
C7-13,-203.534396,-0.000000,0.000000
C7-14,-203.653255,-0.000000,0.000000
C7-15,-215.847860,-0.000000,0.000000
C7-16,-86.645671,-0.000000,0.000000
C7-17,-25.298435,-0.000000,0.000000
C7-18,-22.877089,-0.000000,0.000000
C7-19,-30.612976,-0.000000,0.000000
C7-20,-32.513146,-0.000000,0.000000
C7-21,-14.163539,-0.000000,0.000000
C7-22,12.228442,-0.000000,0.000000
C7-23,9.491861,-0.000000,0.000000
C7-24,19.748518,-0.000000,0.000000
C8-1,-50.100415,-0.000000,0.000000
C8-2,-51.612734,-0.000000,0.000000
C8-3,-48.760780,-0.000000,0.000000
C8-4,-47.099723,-0.000000,0.000000
C8-5,-46.736164,-0.000000,0.000000
C8-6,-48.685490,-0.000000,0.000000
C8-7,-52.120073,-0.000000,0.000000
C8-8,-59.692300,-0.000000,0.000000
C8-9,-63.244627,-0.000000,0.000000
C8-10,-66.378228,-0.000000,0.000000
C8-11,-68.716560,-0.000000,0.000000
C8-12,-68.792965,-0.000000,0.000000
C8-13,-68.092949,-0.000000,0.000000
C8-14,-65.545884,-0.000000,0.000000
C8-15,-63.690558,-0.000000,0.000000
C8-16,-56.276272,-0.000000,0.000000
C8-17,-48.979353,-0.000000,0.000000
C8-18,-56.950170,-0.000000,0.000000
C8-19,-61.149642,-0.000000,0.000000
C8-20,-59.029163,-0.000000,0.000000
C8-21,-55.973596,-0.000000,0.000000
C8-22,-51.901184,-0.000000,0.000000
C8-23,-48.823026,-0.000000,0.000000
C8-24,-46.778972,-0.000000,0.000000
C9-1,-10.511017,-0.000000,0.000000
C9-2,-24.460870,-0.000000,0.000000
C9-3,-26.440179,-0.000000,0.000000
C9-4,-26.874038,-0.000000,0.000000
C9-5,-25.045541,-0.000000,0.000000
C9-6,-30.405487,-0.000000,0.000000
C9-7,-35.675599,-0.000000,0.000000
C9-8,-70.717528,-0.000000,0.000000
C9-9,-82.546689,-0.000000,0.000000
C9-10,-89.902639,-0.000000,0.000000
C9-11,-95.698853,-0.000000,0.000000
C9-12,-95.804131,-0.000000,0.000000
C9-13,-96.089044,-0.000000,0.000000
C9-14,-92.404419,-0.000000,0.000000
