,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.793346,0.000000,0.000000,92690.717894,44.843404,977.2878191897839
301,2,23.133835,0.000000,0.000000,102878.446269,44.296742,1024.75352046557
301,3,22.085094,0.000000,0.000000,96072.489745,44.160076,975.279429507144
301,4,22.085094,0.000000,0.000000,104741.623794,44.689655,986.9752315025701
301,5,23.217425,0.000000,0.000000,36093.207598,46.432142,1078.03477447435
301,6,23.217425,0.000000,0.000000,41607.676008,50.275862,1167.2760552953498
301,7,12.455902,0.000000,0.000000,41607.676008,53.026258,660.489873074716
301,8,-0.000000,0.000000,53539.318300,0.000000,56.630813,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,59.927871,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,62.712433,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,64.215755,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,65.018665,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,66.163239,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,66.897817,-0.0
301,15,-0.000000,0.000000,0.000000,106142.195752,66.453654,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,65.257830,-0.0
301,17,19.429035,0.000000,0.000000,23031.278990,62.422018,1212.79957249263
301,18,23.217425,0.000000,0.000000,88227.046287,62.780766,1457.60772604755
301,19,24.504508,0.000000,0.000000,116229.765916,65.343246,1601.204094352968
301,20,23.217425,0.000000,0.000000,102878.446269,63.002847,1462.763875008975
301,21,21.907448,0.000000,0.000000,44871.425491,58.868712,1289.663246966976
301,22,21.184575,0.000000,0.000000,44871.425491,53.590003,1135.281437803725
301,23,19.429035,0.000000,0.000000,44871.425491,49.387536,959.5521655077599
301,24,21.184575,0.000000,0.000000,44871.425491,46.739639,990.1593878684249
302,1,22.439557,0.398165,146107.075618,0.000000,40.276020,903.77604652314
302,2,23.778463,0.397060,158658.300776,0.000000,39.785036,946.0270064796679
302,3,23.104290,0.396789,141411.899178,0.000000,39.662290,916.3690502241
302,4,23.104290,0.397909,137968.596234,0.000000,40.137931,927.35839782399
302,5,24.288876,0.401128,147450.384125,0.000000,41.702942,1012.917587073192
302,6,24.288876,0.407815,123231.386137,0.000000,45.155172,1096.7683734666718
302,7,13.030724,0.415460,123231.386137,0.000000,47.625435,620.59389886494
302,8,-0.000000,0.423133,0.000000,123339.336509,50.862860,-0.0
302,9,-0.000000,0.429298,130203.982528,0.000000,53.824106,-0.0
302,10,-0.000000,0.434351,109060.451273,0.000000,56.325055,-0.0
302,11,-0.000000,0.437578,109060.451273,0.000000,57.675261,-0.0
302,12,-0.000000,0.438991,109060.451273,0.000000,58.396394,-0.0
302,13,-0.000000,0.271511,123231.386137,0.000000,59.424391,-0.0
302,14,-0.000000,0.349850,109060.451273,0.000000,60.084151,-0.0
302,15,-0.000000,0.268085,109060.451273,0.000000,59.685226,-0.0
302,16,-0.000000,0.264581,116406.913342,0.000000,58.611199,-0.0
302,17,20.325657,0.424296,0.000000,132925.836943,56.064220,1139.54210569254
302,18,24.288876,0.595095,115884.924068,0.000000,56.386428,1369.562957774928
302,19,25.146588,0.600632,414895.087422,0.000000,58.687915,1475.80081908402
302,20,24.288876,0.593340,116406.913342,0.000000,56.585891,1374.407689848516
302,21,22.918446,0.419469,133653.314940,0.000000,52.872825,1211.7629846299499
302,22,22.162213,0.411723,109060.451273,0.000000,48.131762,1066.7063615093061
302,23,20.325657,0.405843,116406.913342,0.000000,44.357324,901.591753061868
302,24,22.162213,0.401727,116406.913342,0.000000,41.979121,930.3502211547731
303,1,7.790504,-14.543330,1000000.000000,0.000000,74.739007,582.254532989528
303,2,9.165298,-14.501748,1000000.000000,0.000000,73.827903,676.6547317100941
303,3,0.000000,-14.490774,1000000.000000,0.000000,73.600127,0.0
303,4,0.000000,-14.525129,1000000.000000,0.000000,74.482759,0.0
303,5,0.000000,-14.693330,18829.391658,0.000000,77.386903,0.0
303,6,0.000000,-15.113048,6039.532151,0.000000,83.793103,0.0
303,7,0.000000,-15.075710,35372.796890,0.000000,88.377096,0.0
303,8,0.000000,-15.303697,19465.462777,0.000000,94.384688,0.0
303,9,0.000000,-15.613166,6039.532151,0.000000,99.879785,0.0
303,10,0.000000,-15.892663,1000000.000000,0.000000,104.520721,0.0
303,11,0.000000,-15.984635,1000000.000000,0.000000,107.026258,0.0
303,12,0.000000,-16.070321,35372.796890,0.000000,108.364442,0.0
303,13,0.000000,-18.213914,6039.532151,0.000000,110.272066,0.0
303,14,0.000000,-17.662051,35372.796890,0.000000,111.496362,0.0
303,15,0.000000,-18.710048,1000000.000000,0.000000,110.756090,0.0
303,16,0.000000,-18.747504,6039.532151,0.000000,108.763050,0.0
303,17,0.000000,-16.989010,1000000.000000,0.000000,104.036697,0.0
303,18,0.000000,-14.926580,1000000.000000,0.000000,104.634609,0.0
303,19,10.591184,-15.078992,18829.391658,0.000000,108.905410,1153.43723590544
303,20,0.000000,-15.203767,1000000.000000,0.000000,105.004745,0.0
303,21,0.000000,-16.440844,35372.796890,0.000000,98.114521,0.0
303,22,0.000000,-15.694475,35372.796890,0.000000,89.316672,0.0
303,23,0.000000,-15.066497,6039.532151,0.000000,82.312559,0.0
303,24,0.000000,-14.719363,35372.796890,0.000000,77.899399,0.0
304,1,26.871253,-0.249897,0.000000,0.000000,30.726036,825.647087043108
304,2,28.199303,-0.239804,0.000000,0.000000,30.351471,855.890327224713
304,3,30.093902,-0.236960,0.000000,0.000000,30.257830,910.57617075266
304,4,30.093902,-0.243457,0.000000,0.000000,30.620690,921.49604403238
304,5,31.636854,-0.295368,0.000000,0.000000,31.814616,1006.5143614580641
304,6,31.636854,-0.436832,0.000000,0.000000,34.448276,1089.835078363704
304,7,16.972837,-0.351125,0.000000,0.000000,36.332806,616.6707939906219
304,8,0.000000,-0.392102,0.000000,0.000000,38.802594,0.0
304,9,0.000000,-0.485460,0.000000,0.000000,41.061689,0.0
304,10,0.000000,-0.574343,0.000000,0.000000,42.969630,0.0
304,11,0.000000,-0.589710,0.000000,0.000000,43.999684,0.0
304,12,0.000000,-0.618159,0.000000,0.000000,44.549826,0.0
304,13,0.000000,-1.846382,0.000000,0.000000,45.334071,0.0
304,14,0.000000,-1.491218,0.000000,0.000000,45.837393,0.0
304,15,0.000000,-2.114172,0.000000,0.000000,45.533059,0.0
304,16,0.000000,-2.163184,0.000000,0.000000,44.713698,0.0
304,17,26.474665,-1.188142,0.000000,0.000000,42.770642,1132.3384187849301
304,18,31.636854,0.030697,0.000000,0.000000,43.016450,1360.9051482482998
304,19,29.549954,0.006916,0.000000,0.000000,44.772224,1323.017159677696
304,20,31.636854,-0.117501,0.000000,0.000000,43.168618,1365.719265047772
304,21,29.851836,-0.968703,0.000000,0.000000,40.335970,1204.10276134092
304,22,28.866823,-0.680339,0.000000,0.000000,36.719076,1059.963067615548
304,23,26.474665,-0.432067,0.000000,0.000000,33.839608,895.89228553132
304,24,28.866823,-0.302508,0.000000,0.000000,32.025308,924.4688975564841
305,1,23.510875,1.257322,0.000000,0.000000,29.480386,693.1096701977499
305,2,24.847156,1.273900,0.000000,0.000000,29.121006,723.5741789589359
305,3,24.793958,1.277782,0.000000,0.000000,29.031161,719.797386525238
305,4,24.793958,1.259030,0.000000,0.000000,29.379310,728.42937820898
305,5,26.065175,1.222385,0.000000,0.000000,30.524834,795.6351400559499
305,6,26.065175,1.163667,0.000000,0.000000,33.051724,861.4989701117
305,7,13.983690,0.968267,0.000000,0.000000,34.859854,487.46939178125996
305,8,0.000000,0.837972,0.000000,0.000000,37.229516,0.0
305,9,0.000000,0.764641,0.000000,0.000000,39.397026,0.0
305,10,0.000000,0.710944,0.000000,0.000000,41.227618,0.0
305,11,0.000000,0.655189,0.000000,0.000000,42.215913,0.0
305,12,0.000000,0.642020,0.000000,0.000000,42.743752,0.0
305,13,0.000000,0.031586,0.000000,0.000000,43.496204,0.0
305,14,0.000000,0.443784,0.000000,0.000000,43.979121,0.0
305,15,0.000000,0.238109,0.000000,0.000000,43.687124,0.0
305,16,0.000000,0.332706,0.000000,0.000000,42.900981,0.0
305,17,21.812117,1.227792,0.000000,0.000000,41.036697,895.097236257549
305,18,26.065175,1.777562,0.000000,0.000000,41.272540,1075.7759777945
305,19,26.211057,1.680546,0.000000,0.000000,42.957134,1125.951887830638
305,20,26.065175,1.889063,0.000000,0.000000,41.418538,1079.58144121415
305,21,24.594523,1.209322,0.000000,0.000000,38.700728,951.8259449127439
305,22,23.782984,1.212761,0.000000,0.000000,35.230465,837.88558540756
305,23,21.812117,1.200154,0.000000,0.000000,32.467732,708.1899691086439
305,24,23.782984,1.214260,0.000000,0.000000,30.726985,730.7793926232399
