,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.525703,0.000000,0.000000
C1-2,48.774961,0.000000,0.000000
C1-3,20.175821,0.000000,0.000000
C1-4,27.514786,0.000000,0.000000
C1-5,48.421106,0.000000,0.000000
C1-6,-27.469300,0.000000,0.000000
C1-7,8.461534,0.000000,0.000000
C1-8,7.594928,0.000000,0.000000
C1-9,52.102454,0.000000,0.000000
C1-10,52.379489,0.000000,0.000000
C1-11,52.673692,0.000000,0.000000
C1-12,63.557825,0.000000,0.000000
C1-13,62.725001,0.000000,0.000000
C1-14,52.520733,0.000000,0.000000
C1-15,52.368786,0.000000,0.000000
C1-16,52.065695,0.000000,0.000000
C1-17,48.493991,0.000000,0.000000
C1-18,52.894513,0.000000,0.000000
C1-19,74.608066,0.000000,0.000000
C1-20,74.383380,0.000000,0.000000
C1-21,52.942957,0.000000,0.000000
C1-22,51.926776,0.000000,0.000000
C1-23,50.654011,0.000000,0.000000
C1-24,34.620072,0.000000,0.000000
C2-1,-111.514650,0.000000,0.000000
C2-2,-129.506301,0.000000,0.000000
C2-3,-58.357630,0.000000,0.000000
C2-4,-143.908363,0.000000,0.000000
C2-5,-130.011588,0.000000,0.000000
C2-6,-18.957836,0.000000,0.000000
C2-7,-67.222938,0.000000,0.000000
C2-8,-103.997770,0.000000,0.000000
C2-9,-141.450796,0.000000,0.000000
C2-10,-144.571763,0.000000,0.000000
C2-11,-145.467940,0.000000,0.000000
C2-12,-138.391575,0.000000,0.000000
C2-13,-138.686113,0.000000,0.000000
C2-14,-145.243651,0.000000,0.000000
C2-15,-144.611174,0.000000,0.000000
C2-16,-143.473349,0.000000,0.000000
C2-17,-133.694210,0.000000,0.000000
C2-18,-139.067542,0.000000,0.000000
C2-19,-131.696607,0.000000,0.000000
C2-20,-132.701589,0.000000,0.000000
C2-21,-146.737467,0.000000,0.000000
C2-22,-143.005601,0.000000,0.000000
C2-23,-138.305067,0.000000,0.000000
C2-24,-102.678119,0.000000,0.000000
C3-1,22.429313,0.000000,0.000000
C3-2,34.948360,0.000000,0.000000
C3-3,-6.593263,0.000000,0.000000
C3-4,21.891837,0.000000,0.000000
C3-5,36.678745,0.000000,0.000000
C3-6,-51.166663,0.000000,0.000000
C3-7,-20.188779,0.000000,0.000000
C3-8,-10.689217,0.000000,0.000000
C3-9,28.959225,0.000000,0.000000
C3-10,29.770256,0.000000,0.000000
C3-11,29.142239,0.000000,0.000000
C3-12,36.619834,0.000000,0.000000
C3-13,36.358514,0.000000,0.000000
C3-14,29.617572,0.000000,0.000000
C3-15,29.837453,0.000000,0.000000
C3-16,30.352292,0.000000,0.000000
C3-17,24.845269,0.000000,0.000000
C3-18,24.314756,0.000000,0.000000
C3-19,39.883226,0.000000,0.000000
C3-20,41.403308,0.000000,0.000000
C3-21,28.844178,0.000000,0.000000
C3-22,30.621375,0.000000,0.000000
C3-23,32.831062,0.000000,0.000000
C3-24,18.089683,0.000000,0.000000
C4-1,-17.793778,0.000000,0.000000
C4-2,-16.974968,0.000000,0.000000
C4-3,-17.769941,0.000000,0.000000
C4-4,-29.236842,0.000000,0.000000
C4-5,-17.683825,0.000000,0.000000
C4-6,-40.315412,0.000000,0.000000
C4-7,-28.333188,0.000000,0.000000
C4-8,-40.231887,0.000000,0.000000
C4-9,-23.581249,0.000000,0.000000
C4-10,-25.821680,0.000000,0.000000
C4-11,-26.278667,0.000000,0.000000
C4-12,-20.337602,0.000000,0.000000
C4-13,-20.672102,0.000000,0.000000
C4-14,-26.233162,0.000000,0.000000
C4-15,-25.862300,0.000000,0.000000
C4-16,-25.220937,0.000000,0.000000
C4-17,-24.543042,0.000000,0.000000
C4-18,-20.999134,0.000000,0.000000
C4-19,-13.932883,0.000000,0.000000
C4-20,-14.926824,0.000000,0.000000
C4-21,-27.054088,0.000000,0.000000
C4-22,-24.969712,0.000000,0.000000
C4-23,-22.338066,0.000000,0.000000
C4-24,-24.458061,0.000000,0.000000
C5-1,16.603885,0.000000,0.000000
C5-2,24.630030,0.000000,0.000000
C5-3,-2.268885,0.000000,0.000000
C5-4,16.782473,0.000000,0.000000
C5-5,25.767538,0.000000,0.000000
C5-6,-29.900170,0.000000,0.000000
C5-7,-10.339730,0.000000,0.000000
C5-8,-3.450312,0.000000,0.000000
C5-9,21.445329,0.000000,0.000000
C5-10,22.136948,0.000000,0.000000
C5-11,21.783424,0.000000,0.000000
C5-12,26.327569,0.000000,0.000000
C5-13,26.166796,0.000000,0.000000
C5-14,22.075945,0.000000,0.000000
C5-15,22.182209,0.000000,0.000000
C5-16,22.449871,0.000000,0.000000
C5-17,18.829345,0.000000,0.000000
C5-18,18.335754,0.000000,0.000000
C5-19,28.180621,0.000000,0.000000
C5-20,29.210710,0.000000,0.000000
C5-21,21.662025,0.000000,0.000000
C5-22,22.596741,0.000000,0.000000
C5-23,23.755601,0.000000,0.000000
C5-24,14.199140,0.000000,0.000000
C6-1,139.592639,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,44.541399,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-76.376687,0.000000,0.000000
C6-7,33.763680,0.000000,0.000000
C6-8,73.008023,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,158.975651,0.000000,0.000000
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,108.733138,0.000000,0.000000
C7-1,201.718323,0.000000,0.000000
C7-2,231.051689,0.000000,0.000000
C7-3,-175.509770,0.000000,0.000000
C7-4,206.454101,0.000000,0.000000
C7-5,194.131133,0.000000,0.000000
C7-6,-21.904148,0.000000,0.000000
C7-7,-197.276138,0.000000,0.000000
C7-8,-62.646545,0.000000,0.000000
C7-9,44.709895,0.000000,0.000000
C7-10,90.529158,0.000000,0.000000
C7-11,49.076779,0.000000,0.000000
C7-12,123.520547,0.000000,0.000000
C7-13,105.987923,0.000000,0.000000
C7-14,48.487802,0.000000,0.000000
C7-15,42.255370,0.000000,0.000000
C7-16,33.534954,0.000000,0.000000
C7-17,17.188553,0.000000,0.000000
C7-18,31.068376,0.000000,0.000000
C7-19,72.416430,0.000000,0.000000
C7-20,95.606700,0.000000,0.000000
C7-21,107.929097,0.000000,0.000000
C7-22,55.021748,0.000000,0.000000
C7-23,43.507846,0.000000,0.000000
C7-24,-40.307248,0.000000,0.000000
C8-1,-50.380934,0.000000,0.000000
C8-2,-48.344788,0.000000,0.000000
C8-3,-48.449157,0.000000,0.000000
C8-4,-59.728775,0.000000,0.000000
C8-5,-48.456682,0.000000,0.000000
C8-6,-72.925978,0.000000,0.000000
C8-7,-64.291429,0.000000,0.000000
C8-8,-79.350520,0.000000,0.000000
C8-9,-64.958977,0.000000,0.000000
C8-10,-68.592322,0.000000,0.000000
C8-11,-69.892080,0.000000,0.000000
C8-12,-64.255350,0.000000,0.000000
C8-13,-64.332336,0.000000,0.000000
C8-14,-69.472010,0.000000,0.000000
C8-15,-68.621237,0.000000,0.000000
C8-16,-67.055167,0.000000,0.000000
C8-17,-65.897360,0.000000,0.000000
C8-18,-63.383506,0.000000,0.000000
C8-19,-59.980969,0.000000,0.000000
C8-20,-60.775922,0.000000,0.000000
C8-21,-71.557094,0.000000,0.000000
C8-22,-66.394262,0.000000,0.000000
C8-23,-59.899913,0.000000,0.000000
C8-24,-58.695644,0.000000,0.000000
C9-1,-8.836742,0.000000,0.000000
C9-2,4.850289,0.000000,0.000000
C9-3,-36.028726,0.000000,0.000000
C9-4,-7.363937,0.000000,0.000000
C9-5,7.153437,0.000000,0.000000
C9-6,-82.455180,0.000000,0.000000
C9-7,-54.689254,0.000000,0.000000
C9-8,-48.221960,0.000000,0.000000
C9-9,-10.741028,0.000000,0.000000
C9-10,-11.266441,0.000000,0.000000
C9-11,-12.703063,0.000000,0.000000
C9-12,-5.517465,0.000000,0.000000
C9-13,-5.531711,0.000000,0.000000
C9-14,-11.868351,0.000000,0.000000
C9-15,-11.188014,0.000000,0.000000
C9-16,-9.785955,0.000000,0.000000
C9-17,-14.832523,0.000000,0.000000
C9-18,-16.351330,0.000000,0.000000
C9-19,-4.298046,0.000000,0.000000
C9-20,-2.587043,0.000000,0.000000
C9-21,-13.854651,0.000000,0.000000
C9-22,-9.123800,0.000000,0.000000
C9-23,-3.208008,0.000000,0.000000
C9-24,-14.759890,0.000000,0.000000
C10-1,-43.286023,0.000000,0.000000
C10-2,-33.022611,0.000000,0.000000
C10-3,-58.652308,0.000000,0.000000
C10-4,-39.256755,0.000000,0.000000
C10-5,-30.787983,0.000000,0.000000
C10-6,-89.833103,0.000000,0.000000
