,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.142440,0.000000,0.000000
C1-2,48.491476,0.000000,0.000000
C1-3,9.804891,0.000000,0.000000
C1-4,11.867824,0.000000,0.000000
C1-5,16.421491,0.000000,0.000000
C1-6,25.583770,0.000000,0.000000
C1-7,37.575859,0.000000,0.000000
C1-8,49.719936,0.000000,0.000000
C1-9,37.287666,0.000000,0.000000
C1-10,34.754284,0.000000,0.000000
C1-11,51.238938,0.000000,0.000000
C1-12,49.607910,0.000000,0.000000
C1-13,29.463452,0.000000,0.000000
C1-14,30.926546,0.000000,0.000000
C1-15,50.061774,0.000000,0.000000
C1-16,28.563972,0.000000,0.000000
C1-17,19.383930,0.000000,0.000000
C1-18,18.839841,0.000000,0.000000
C1-19,17.159120,0.000000,0.000000
C1-20,14.552336,0.000000,0.000000
C1-21,12.819167,0.000000,0.000000
C1-22,12.164701,0.000000,0.000000
C1-23,11.381794,0.000000,0.000000
C1-24,8.237460,0.000000,0.000000
C2-1,-108.865806,0.000000,0.000000
C2-2,-130.305035,0.000000,0.000000
C2-3,-106.251163,0.000000,0.000000
C2-4,-109.709250,0.000000,0.000000
C2-5,-117.139525,0.000000,0.000000
C2-6,-79.049859,0.000000,0.000000
C2-7,-101.068979,0.000000,0.000000
C2-8,-126.902952,0.000000,0.000000
C2-9,-102.271345,0.000000,0.000000
C2-10,-96.599926,0.000000,0.000000
C2-11,-74.001382,0.000000,0.000000
C2-12,-73.017500,0.000000,0.000000
C2-13,-90.842025,0.000000,0.000000
C2-14,-94.339328,0.000000,0.000000
C2-15,-76.580580,0.000000,0.000000
C2-16,-85.878629,0.000000,0.000000
C2-17,-61.833575,0.000000,0.000000
C2-18,-58.956472,0.000000,0.000000
C2-19,-54.218655,0.000000,0.000000
C2-20,-48.599215,0.000000,0.000000
C2-21,-44.464275,0.000000,0.000000
C2-22,-44.172990,0.000000,0.000000
C2-23,-39.118201,0.000000,0.000000
C2-24,-30.727712,0.000000,0.000000
C3-1,5.043984,0.000000,0.000000
C3-2,36.577241,0.000000,0.000000
C3-3,3.054940,0.000000,0.000000
C3-4,5.714251,0.000000,0.000000
C3-5,9.240021,0.000000,0.000000
C3-6,12.722653,0.000000,0.000000
C3-7,20.682617,0.000000,0.000000
C3-8,29.555050,0.000000,0.000000
C3-9,12.008671,0.000000,0.000000
C3-10,3.301510,0.000000,0.000000
C3-11,10.203760,0.000000,0.000000
C3-12,7.519682,0.000000,0.000000
C3-13,-6.783401,0.000000,0.000000
C3-14,-6.987092,0.000000,0.000000
C3-15,3.881033,0.000000,0.000000
