,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.734805,0.000000,0.000000
C1-2,48.591375,0.000000,0.000000
C1-3,27.720797,0.000000,0.000000
C1-4,50.075919,0.000000,0.000000
C1-5,38.363007,0.000000,0.000000
C1-6,29.214039,0.000000,0.000000
C1-7,3.492017,0.000000,0.000000
C1-8,4.778229,0.000000,0.000000
C1-9,32.580980,0.000000,0.000000
C1-10,55.315735,0.000000,0.000000
C1-11,55.383481,0.000000,0.000000
C1-12,55.481683,0.000000,0.000000
C1-13,56.426720,0.000000,0.000000
C1-14,77.254162,0.000000,0.000000
C1-15,77.180661,0.000000,0.000000
C1-16,67.808036,0.000000,0.000000
C1-17,54.664416,0.000000,0.000000
C1-18,53.852441,0.000000,0.000000
C1-19,54.404854,0.000000,0.000000
C1-20,62.647845,0.000000,0.000000
C1-21,52.667427,0.000000,0.000000
C1-22,51.410411,0.000000,0.000000
C1-23,50.774087,0.000000,0.000000
C1-24,49.652944,0.000000,0.000000
C2-1,-130.176814,0.000000,0.000000
C2-2,-129.744421,0.000000,0.000000
C2-3,-144.472883,0.000000,0.000000
C2-4,-119.487670,0.000000,0.000000
C2-5,-137.889779,0.000000,0.000000
C2-6,-150.247181,0.000000,0.000000
C2-7,-36.329320,0.000000,0.000000
C2-8,-40.610076,0.000000,0.000000
C2-9,-158.547015,0.000000,0.000000
C2-10,-141.660116,0.000000,0.000000
C2-11,-151.980552,0.000000,0.000000
C2-12,-154.368489,0.000000,0.000000
C2-13,-156.523223,0.000000,0.000000
C2-14,-145.468322,0.000000,0.000000
C2-15,-145.243893,0.000000,0.000000
C2-16,-148.869244,0.000000,0.000000
C2-17,-152.457506,0.000000,0.000000
C2-18,-149.660092,0.000000,0.000000
C2-19,-152.223753,0.000000,0.000000
C2-20,-143.843403,0.000000,0.000000
C2-21,-144.583110,0.000000,0.000000
C2-22,-137.357607,0.000000,0.000000
C2-23,-128.602775,0.000000,0.000000
C2-24,-128.495361,0.000000,0.000000
C3-1,35.522363,0.000000,0.000000
C3-2,35.831313,0.000000,0.000000
C3-3,21.413269,0.000000,0.000000
C3-4,23.560438,0.000000,0.000000
C3-5,25.120720,0.000000,0.000000
C3-6,18.980627,0.000000,0.000000
C3-7,-21.999774,0.000000,0.000000
C3-8,-23.651860,0.000000,0.000000
C3-9,10.588623,0.000000,0.000000
C3-10,16.200755,0.000000,0.000000
C3-11,22.285144,0.000000,0.000000
C3-12,21.756151,0.000000,0.000000
C3-13,20.898781,0.000000,0.000000
C3-14,37.752280,0.000000,0.000000
C3-15,37.908851,0.000000,0.000000
C3-16,32.674540,0.000000,0.000000
C3-17,25.462815,0.000000,0.000000
C3-18,26.996516,0.000000,0.000000
C3-19,26.359867,0.000000,0.000000
C3-20,33.196273,0.000000,0.000000
C3-21,28.622422,0.000000,0.000000
C3-22,29.213884,0.000000,0.000000
C3-23,26.374085,0.000000,0.000000
C3-24,30.804454,0.000000,0.000000
C4-1,-17.542836,0.000000,0.000000
C4-2,-17.323632,0.000000,0.000000
C4-3,-29.506749,0.000000,0.000000
C4-4,-7.881518,0.000000,0.000000
C4-5,-23.337575,0.000000,0.000000
C4-6,-32.800554,0.000000,0.000000
C4-7,-34.633416,0.000000,0.000000
C4-8,-36.667982,0.000000,0.000000
C4-9,-36.475359,0.000000,0.000000
C4-10,-20.958103,0.000000,0.000000
C4-11,-29.103257,0.000000,0.000000
C4-12,-31.380805,0.000000,0.000000
C4-13,-31.808672,0.000000,0.000000
C4-14,-22.583205,0.000000,0.000000
C4-15,-22.468610,0.000000,0.000000
C4-16,-26.071026,0.000000,0.000000
C4-17,-30.106639,0.000000,0.000000
C4-18,-28.587806,0.000000,0.000000
C4-19,-30.146157,0.000000,0.000000
C4-20,-23.744543,0.000000,0.000000
C4-21,-25.580733,0.000000,0.000000
C4-22,-20.928255,0.000000,0.000000
C4-23,-14.521237,0.000000,0.000000
C4-24,-15.409146,0.000000,0.000000
C5-1,25.034997,0.000000,0.000000
C5-2,25.209376,0.000000,0.000000
C5-3,16.506572,0.000000,0.000000
C5-4,16.776165,0.000000,0.000000
C5-5,18.647434,0.000000,0.000000
C5-6,15.263723,0.000000,0.000000
C5-7,-11.126386,0.000000,0.000000
C5-8,-11.978971,0.000000,0.000000
C5-9,10.337737,0.000000,0.000000
C5-10,13.274471,0.000000,0.000000
C5-11,17.743619,0.000000,0.000000
C5-12,17.587733,0.000000,0.000000
C5-13,17.104104,0.000000,0.000000
C5-14,27.570679,0.000000,0.000000
C5-15,27.658761,0.000000,0.000000
C5-16,24.389502,0.000000,0.000000
C5-17,19.807753,0.000000,0.000000
C5-18,20.637652,0.000000,0.000000
C5-19,20.370214,0.000000,0.000000
C5-20,24.405675,0.000000,0.000000
C5-21,21.401434,0.000000,0.000000
C5-22,21.383746,0.000000,0.000000
C5-23,19.081467,0.000000,0.000000
C5-24,21.916883,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,-35.240285,0.000000,0.000000
C6-8,-34.230652,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
