,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.405884,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.894654,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.459665,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.169250,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.955077,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.944638,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.957925,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.442898,0.0
301,9,0.000000,0.000000,0.000000,0.000000,59.654540,0.0
301,10,12.455902,0.000000,0.000000,0.000000,62.063271,773.0540213754421
301,11,19.429035,0.000000,0.000000,0.000000,63.891174,1241.34385583709
301,12,12.455902,0.000000,0.000000,0.000000,64.215755,799.86515113601
301,13,19.429035,0.000000,0.000000,0.000000,64.181588,1246.98631960758
301,14,19.429035,0.000000,0.000000,0.000000,63.891174,1241.34385583709
301,15,12.455902,0.000000,0.000000,0.000000,63.412844,789.864170405288
301,16,12.455902,0.000000,0.000000,0.000000,62.148687,774.117954700674
301,17,14.078064,0.000000,0.000000,0.000000,63.874090,899.22352696176
301,18,21.184575,0.000000,0.000000,0.000000,70.997786,1504.05792235095
301,19,21.184575,0.000000,0.000000,0.000000,69.767795,1478.001085762125
301,20,20.352293,0.000000,0.000000,0.000000,67.000316,1363.610062324588
301,21,21.184575,0.000000,0.000000,0.000000,64.437836,1365.0881695797
301,22,21.793346,0.000000,0.000000,0.000000,61.653274,1343.631132314804
301,23,22.732463,0.000000,0.000000,0.000000,56.767479,1290.464615970777
301,24,22.732463,0.000000,0.000000,0.000000,51.967099,1181.3401552348369
302,1,0.000000,-0.070394,0.000000,0.000000,42.577507,0.0
302,2,0.000000,0.176991,0.000000,0.000000,40.322050,0.0
302,3,0.000000,-0.023506,0.000000,0.000000,39.033217,0.0
302,4,0.000000,0.013045,0.000000,0.000000,38.772382,0.0
302,5,0.000000,0.159041,0.000000,0.000000,39.478171,0.0
302,6,0.000000,0.089529,0.000000,0.000000,42.163239,0.0
302,7,0.000000,0.229141,0.000000,0.000000,47.564062,0.0
302,8,0.000000,0.237614,0.000000,0.000000,50.694084,0.0
302,9,0.000000,0.280680,0.000000,0.000000,53.578614,0.0
302,10,13.030724,0.419456,0.000000,0.000000,55.742012,726.358773576688
302,11,20.325657,0.422734,0.000000,0.000000,57.383739,1166.3621962915229
302,12,13.030724,0.423384,0.000000,0.000000,57.675261,751.5504077189639
302,13,20.325657,0.423248,0.000000,0.000000,57.644574,1171.663839035118
302,14,20.325657,0.422726,0.000000,0.000000,57.383739,1166.3621962915229
302,15,13.030724,0.421892,0.000000,0.000000,56.954128,742.1535226286719
302,16,13.030724,0.419560,0.000000,0.000000,55.818728,727.358438599072
302,17,14.368226,0.422752,0.000000,0.000000,57.368396,824.2820789854959
302,18,22.162213,0.435596,0.000000,0.000000,63.766530,1413.2074201308901
302,19,22.162213,0.433402,0.000000,0.000000,62.661816,1388.7245131588081
302,20,21.291522,0.430092,0.000000,0.000000,60.176210,1281.24309909162
302,21,22.162213,0.428437,0.000000,0.000000,57.874723,1282.6319384419992
302,22,22.439557,0.593251,0.000000,0.000000,55.373774,1242.562957978118
302,23,22.732463,0.506305,0.000000,0.000000,50.985606,1159.028401927578
302,24,22.732463,0.393489,0.000000,0.000000,46.674154,1061.018478861302
303,1,0.000000,-8.366978,0.000000,0.000000,79.009807,0.0
303,2,0.000000,-7.537267,0.000000,0.000000,74.824423,0.0
303,3,0.000000,-8.137257,0.000000,0.000000,72.432774,0.0
303,4,0.000000,-9.274989,0.000000,0.000000,71.948750,0.0
303,5,0.000000,-6.931136,0.000000,0.000000,73.258462,0.0
303,6,0.000000,-6.020602,0.000000,0.000000,78.241063,0.0
303,7,0.000000,-9.531874,0.000000,0.000000,88.263208,0.0
303,8,0.000000,-11.271892,0.000000,0.000000,94.071496,0.0
303,9,0.000000,-16.666048,0.000000,0.000000,99.424233,0.0
303,10,0.000000,-17.447852,0.000000,0.000000,103.438785,0.0
303,11,0.000000,-17.635847,0.000000,0.000000,106.485289,0.0
303,12,0.000000,-17.661311,0.000000,0.000000,107.026258,0.0
303,13,0.000000,-17.666580,0.000000,0.000000,106.969313,0.0
303,14,0.000000,-17.636853,0.000000,0.000000,106.485289,0.0
303,15,0.000000,-17.584788,0.000000,0.000000,105.688073,0.0
303,16,0.000000,-17.462460,0.000000,0.000000,103.581145,0.0
303,17,7.790504,-17.628387,0.000000,0.000000,106.456817,829.3522586657681
303,18,0.000000,-18.353149,0.000000,0.000000,118.329643,0.0
303,19,0.000000,-18.225234,0.000000,0.000000,116.279658,0.0
303,20,0.000000,-17.745275,0.000000,0.000000,111.667194,0.0
303,21,0.000000,-17.134241,0.000000,0.000000,107.396394,0.0
303,22,7.790504,-14.789457,0.000000,0.000000,102.755457,800.516798780328
303,23,22.732463,-11.707948,0.000000,0.000000,94.612464,2150.774337218832
303,24,22.732463,-7.572371,0.000000,0.000000,86.611832,1968.900266302216
304,1,0.000000,-3.134707,0.000000,0.000000,32.481810,0.0
304,2,0.000000,-1.077962,0.000000,0.000000,30.761152,0.0
304,3,0.000000,-2.170476,0.000000,0.000000,29.777918,0.0
304,4,0.000000,-2.019429,0.000000,0.000000,29.578931,0.0
304,5,0.000000,-1.109849,0.000000,0.000000,30.117368,0.0
304,6,0.000000,-1.964205,0.000000,0.000000,32.165770,0.0
