,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.274901,0.000000,0.000000
C1-2,28.389549,0.000000,0.000000
C1-3,48.184746,0.000000,0.000000
C1-4,27.469306,0.000000,0.000000
C1-5,27.936785,0.000000,0.000000
C1-6,49.708207,0.000000,0.000000
C1-7,50.373697,0.000000,0.000000
C1-8,51.315209,0.000000,0.000000
C1-9,52.557481,0.000000,0.000000
C1-10,53.765086,0.000000,0.000000
C1-11,55.175351,0.000000,0.000000
C1-12,55.608061,0.000000,0.000000
C1-13,44.007638,0.000000,0.000000
C1-14,32.929825,0.000000,0.000000
C1-15,30.877784,0.000000,0.000000
C1-16,17.133788,0.000000,0.000000
C1-17,18.939208,0.000000,0.000000
C1-18,40.565227,0.000000,0.000000
C1-19,70.808120,0.000000,0.000000
C1-20,72.036114,0.000000,0.000000
C1-21,74.175034,0.000000,0.000000
C1-22,51.638843,0.000000,0.000000
C1-23,50.425813,0.000000,0.000000
C1-24,49.570932,0.000000,0.000000
C2-1,-122.492492,0.000000,0.000000
C2-2,-136.162772,0.000000,0.000000
C2-3,-129.151256,0.000000,0.000000
C2-4,-143.820096,0.000000,0.000000
C2-5,-145.448418,0.000000,0.000000
C2-6,-134.822120,0.000000,0.000000
C2-7,-137.255558,0.000000,0.000000
C2-8,-140.772150,0.000000,0.000000
C2-9,-145.311413,0.000000,0.000000
C2-10,-148.032161,0.000000,0.000000
C2-11,-148.586365,0.000000,0.000000
C2-12,-149.553266,0.000000,0.000000
C2-13,-126.692299,0.000000,0.000000
C2-14,-103.954400,0.000000,0.000000
C2-15,-98.649374,0.000000,0.000000
C2-16,-69.460902,0.000000,0.000000
C2-17,-70.746302,0.000000,0.000000
C2-18,-111.952129,0.000000,0.000000
C2-19,-118.478890,0.000000,0.000000
C2-20,-121.770179,0.000000,0.000000
C2-21,-123.082878,0.000000,0.000000
C2-22,-134.099614,0.000000,0.000000
C2-23,-129.464574,0.000000,0.000000
C2-24,-128.204219,0.000000,0.000000
C3-1,15.040265,0.000000,0.000000
C3-2,13.613148,0.000000,0.000000
C3-3,37.096848,0.000000,0.000000
C3-4,22.019882,0.000000,0.000000
C3-5,21.147824,0.000000,0.000000
C3-6,34.479303,0.000000,0.000000
C3-7,33.308940,0.000000,0.000000
C3-8,31.698637,0.000000,0.000000
C3-9,29.511920,0.000000,0.000000
C3-10,26.344266,0.000000,0.000000
C3-11,21.029489,0.000000,0.000000
C3-12,19.889526,0.000000,0.000000
C3-13,4.289849,0.000000,0.000000
C3-14,-10.616045,0.000000,0.000000
C3-15,-14.142362,0.000000,0.000000
C3-16,-27.195189,0.000000,0.000000
C3-17,-22.966079,0.000000,0.000000
C3-18,-2.600443,0.000000,0.000000
C3-19,25.186746,0.000000,0.000000
C3-20,30.530016,0.000000,0.000000
C3-21,36.314993,0.000000,0.000000
C3-22,26.291205,0.000000,0.000000
C3-23,28.301652,0.000000,0.000000
C3-24,30.954072,0.000000,0.000000
C4-1,-15.506395,0.000000,0.000000
C4-2,-22.320278,0.000000,0.000000
C4-3,-17.205116,0.000000,0.000000
C4-4,-29.206159,0.000000,0.000000
C4-5,-30.094721,0.000000,0.000000
C4-6,-20.390465,0.000000,0.000000
C4-7,-21.747134,0.000000,0.000000
C4-8,-23.725206,0.000000,0.000000
C4-9,-26.255125,0.000000,0.000000
C4-10,-27.369559,0.000000,0.000000
C4-11,-26.585819,0.000000,0.000000
C4-12,-26.978784,0.000000,0.000000
C4-13,-32.776568,0.000000,0.000000
C4-14,-37.433313,0.000000,0.000000
C4-15,-37.453607,0.000000,0.000000
C4-16,-40.705376,0.000000,0.000000
C4-17,-37.070512,0.000000,0.000000
C4-18,-27.409017,0.000000,0.000000
C4-19,-13.030447,0.000000,0.000000
C4-20,-12.196453,0.000000,0.000000
C4-21,-7.461548,0.000000,0.000000
C4-22,-18.140090,0.000000,0.000000
C4-23,-15.508648,0.000000,0.000000
C4-24,-15.248908,0.000000,0.000000
C5-1,11.628021,0.000000,0.000000
C5-2,11.047537,0.000000,0.000000
C5-3,25.988407,0.000000,0.000000
C5-4,16.859742,0.000000,0.000000
C5-5,16.389936,0.000000,0.000000
C5-6,24.621291,0.000000,0.000000
C5-7,24.004412,0.000000,0.000000
C5-8,23.164900,0.000000,0.000000
C5-9,22.011911,0.000000,0.000000
C5-10,20.129899,0.000000,0.000000
C5-11,16.751838,0.000000,0.000000
C5-12,16.073875,0.000000,0.000000
C5-13,6.374051,0.000000,0.000000
C5-14,-2.962234,0.000000,0.000000
C5-15,-5.239472,0.000000,0.000000
C5-16,-13.583645,0.000000,0.000000
C5-17,-11.147667,0.000000,0.000000
C5-18,1.522646,0.000000,0.000000
C5-19,18.737175,0.000000,0.000000
C5-20,22.077079,0.000000,0.000000
C5-21,25.418930,0.000000,0.000000
C5-22,19.330340,0.000000,0.000000
C5-23,20.365021,0.000000,0.000000
C5-24,21.996841,0.000000,0.000000
C6-1,164.588387,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,119.247385,0.000000,0.000000
C6-14,66.644122,0.000000,0.000000
C6-15,56.793244,0.000000,0.000000
C6-16,-1.458141,0.000000,0.000000
C6-17,10.933188,0.000000,0.000000
C6-18,105.765093,0.000000,0.000000
C6-19,149.707298,0.000000,0.000000
C6-20,159.270617,0.000000,0.000000
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-29.083636,0.000000,0.000000
C7-2,9.949850,0.000000,0.000000
C7-3,102.650787,0.000000,0.000000
C7-4,82.409910,0.000000,0.000000
C7-5,68.324861,0.000000,0.000000
C7-6,58.249624,0.000000,0.000000
C7-7,37.922088,0.000000,0.000000
C7-8,42.950427,0.000000,0.000000
C7-9,48.251947,0.000000,0.000000
C7-10,14.837164,0.000000,0.000000
C7-11,130.080977,0.000000,0.000000
C7-12,65.723654,0.000000,0.000000
C7-13,-4.722704,0.000000,0.000000
C7-14,-53.266222,0.000000,0.000000
C7-15,-84.024203,0.000000,0.000000
C7-16,-98.714933,0.000000,0.000000
C7-17,-99.743111,0.000000,0.000000
C7-18,-32.962798,0.000000,0.000000
C7-19,-1.559561,0.000000,0.000000
C7-20,-39.139212,0.000000,0.000000
C7-21,108.163092,0.000000,0.000000
C7-22,113.384428,0.000000,0.000000
C7-23,68.312557,0.000000,0.000000
C7-24,44.981467,0.000000,0.000000
C8-1,-46.138790,0.000000,0.000000
C8-2,-52.578108,0.000000,0.000000
C8-3,-47.263958,0.000000,0.000000
C8-4,-59.581041,0.000000,0.000000
C8-5,-61.862516,0.000000,0.000000
C8-6,-55.084549,0.000000,0.000000
C8-7,-58.454505,0.000000,0.000000
C8-8,-63.300340,0.000000,0.000000
C8-9,-69.587615,0.000000,0.000000
C8-10,-73.909262,0.000000,0.000000
C8-11,-76.180567,0.000000,0.000000
C8-12,-77.720638,0.000000,0.000000
C8-13,-86.491531,0.000000,0.000000
C8-14,-93.372256,0.000000,0.000000
C8-15,-93.579833,0.000000,0.000000
C8-16,-95.192879,0.000000,0.000000
C8-17,-88.303982,0.000000,0.000000
C8-18,-78.104050,0.000000,0.000000
C8-19,-62.695426,0.000000,0.000000
C8-20,-59.614043,0.000000,0.000000
C8-21,-50.349242,0.000000,0.000000
C8-22,-56.626645,0.000000,0.000000
C8-23,-50.272963,0.000000,0.000000
C8-24,-47.918000,0.000000,0.000000
C9-1,-14.350276,0.000000,0.000000
C9-2,-15.418013,0.000000,0.000000
C9-3,8.256607,0.000000,0.000000
C9-4,-7.123585,0.000000,0.000000
C9-5,-9.332087,0.000000,0.000000
C9-6,1.191736,0.000000,0.000000
C9-7,-1.910294,0.000000,0.000000
C9-8,-6.272100,0.000000,0.000000
C9-9,-12.063847,0.000000,0.000000
C9-10,-18.308692,0.000000,0.000000
C9-11,-26.554661,0.000000,0.000000
C9-12,-28.795225,0.000000,0.000000
C9-13,-47.247481,0.000000,0.000000
C9-14,-64.287193,0.000000,0.000000
C9-15,-67.993200,0.000000,0.000000
C9-16,-79.473740,0.000000,0.000000
C9-17,-72.122517,0.000000,0.000000
C9-18,-51.240273,0.000000,0.000000
C9-19,-22.464788,0.000000,0.000000
C9-20,-14.965239,0.000000,0.000000
C9-21,-4.834010,0.000000,0.000000
C9-22,-10.635084,0.000000,0.000000
C9-23,-5.053299,0.000000,0.000000
C9-24,-0.390597,0.000000,0.000000
C10-1,-44.669353,0.000000,0.000000
C10-2,-44.561448,0.000000,0.000000
C10-3,-29.254870,0.000000,0.000000
C10-4,-38.964364,0.000000,0.000000
C10-5,-41.994120,0.000000,0.000000
C10-6,-39.140809,0.000000,0.000000
C10-7,-43.457784,0.000000,0.000000
C10-8,-49.567779,0.000000,0.000000
C10-9,-57.626179,0.000000,0.000000
C10-10,-65.402527,0.000000,0.000000
C10-11,-74.395268,0.000000,0.000000
C10-12,-77.181424,0.000000,0.000000
C10-13,-92.345342,0.000000,0.000000
C10-14,-105.768941,0.000000,0.000000
C10-15,-108.390373,0.000000,0.000000
C10-16,-113.722842,0.000000,0.000000
C10-17,-105.306477,0.000000,0.000000
C10-18,-91.646604,0.000000,0.000000
C10-19,-72.539004,0.000000,0.000000
C10-20,-65.068761,0.000000,0.000000
C10-21,-53.401696,0.000000,0.000000
C10-22,-51.401707,0.000000,0.000000
C10-23,-43.526152,0.000000,0.000000
C10-24,-38.043653,0.000000,0.000000
C11-1,-51.743910,0.000000,0.000000
C11-2,-51.111199,0.000000,0.000000
C11-3,-50.775071,0.000000,0.000000
C11-4,-51.308921,0.000000,0.000000
C11-5,-53.661816,0.000000,0.000000
C11-6,-58.604872,0.000000,0.000000
C11-7,-62.005694,0.000000,0.000000
C11-8,-66.849889,0.000000,0.000000
C11-9,-73.196773,0.000000,0.000000
C11-10,-78.614363,0.000000,0.000000
C11-11,-83.774913,0.000000,0.000000
C11-12,-85.712591,0.000000,0.000000
C11-13,-90.734736,0.000000,0.000000
C11-14,-94.491458,0.000000,0.000000
C11-15,-94.807814,0.000000,0.000000
C11-16,-92.039703,0.000000,0.000000
C11-17,-86.543024,0.000000,0.000000
C11-18,-85.633502,0.000000,0.000000
C11-19,-83.893546,0.000000,0.000000
C11-20,-80.097279,0.000000,0.000000
C11-21,15.554571,0.000000,0.000000
C11-22,22.988928,0.000000,0.000000
C11-23,-58.723505,0.000000,0.000000
C11-24,-55.184277,0.000000,0.000000
C12-1-1,-80.281444,0.000000,0.000000
C12-1-2,-83.866197,0.000000,0.000000
C12-1-3,-91.347164,0.000000,0.000000
C12-1-4,-93.373565,0.000000,0.000000
C12-1-5,-96.386977,0.000000,0.000000
C12-1-6,-101.685383,0.000000,0.000000
C12-1-7,-106.139217,0.000000,0.000000
C12-1-8,-112.545308,0.000000,0.000000
C12-1-9,-120.854685,0.000000,0.000000
