,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.028217,0.000000,0.000000
C1-2,49.124458,0.000000,0.000000
C1-3,27.807185,0.000000,0.000000
C1-4,27.524646,0.000000,0.000000
C1-5,27.454894,0.000000,0.000000
C1-6,48.860571,0.000000,0.000000
C1-7,49.820929,0.000000,0.000000
C1-8,50.808377,0.000000,0.000000
C1-9,51.748287,0.000000,0.000000
C1-10,52.415529,0.000000,0.000000
C1-11,52.920078,0.000000,0.000000
C1-12,53.035106,0.000000,0.000000
C1-13,53.043620,0.000000,0.000000
C1-14,52.775638,0.000000,0.000000
C1-15,52.617459,0.000000,0.000000
C1-16,52.319839,0.000000,0.000000
C1-17,51.927308,0.000000,0.000000
C1-18,72.715280,0.000000,0.000000
C1-19,73.785814,0.000000,0.000000
C1-20,73.915706,0.000000,0.000000
C1-21,52.591099,0.000000,0.000000
C1-22,51.562775,0.000000,0.000000
C1-23,50.732598,0.000000,0.000000
C1-24,49.312622,0.000000,0.000000
C2-1,-125.110235,0.000000,0.000000
C2-2,-125.121549,0.000000,0.000000
C2-3,-140.949532,0.000000,0.000000
C2-4,-141.740853,0.000000,0.000000
C2-5,-143.621735,0.000000,0.000000
C2-6,-131.681587,0.000000,0.000000
C2-7,-135.228354,0.000000,0.000000
C2-8,-138.429382,0.000000,0.000000
C2-9,-140.001713,0.000000,0.000000
C2-10,-140.464609,0.000000,0.000000
C2-11,-140.957404,0.000000,0.000000
C2-12,-140.722943,0.000000,0.000000
C2-13,-140.700687,0.000000,0.000000
C2-14,-142.934466,0.000000,0.000000
C2-15,-142.094546,0.000000,0.000000
C2-16,-142.193004,0.000000,0.000000
C2-17,-142.956954,0.000000,0.000000
C2-18,-128.698043,0.000000,0.000000
C2-19,-132.671002,0.000000,0.000000
C2-20,-132.898191,0.000000,0.000000
C2-21,-145.314762,0.000000,0.000000
C2-22,-141.633599,0.000000,0.000000
C2-23,-134.931807,0.000000,0.000000
C2-24,-133.208466,0.000000,0.000000
C3-1,19.325128,0.000000,0.000000
C3-2,30.846189,0.000000,0.000000
C3-3,18.896855,0.000000,0.000000
C3-4,20.517378,0.000000,0.000000
C3-5,21.955515,0.000000,0.000000
C3-6,35.944711,0.000000,0.000000
C3-7,34.277402,0.000000,0.000000
C3-8,32.288515,0.000000,0.000000
C3-9,29.487213,0.000000,0.000000
C3-10,27.096217,0.000000,0.000000
C3-11,25.376143,0.000000,0.000000
C3-12,24.770406,0.000000,0.000000
C3-13,24.722553,0.000000,0.000000
C3-14,27.173063,0.000000,0.000000
C3-15,26.815903,0.000000,0.000000
C3-16,28.544471,0.000000,0.000000
C3-17,30.589279,0.000000,0.000000
C3-18,45.627812,0.000000,0.000000
C3-19,43.781108,0.000000,0.000000
C3-20,43.400075,0.000000,0.000000
C3-21,29.379151,0.000000,0.000000
C3-22,31.236278,0.000000,0.000000
C3-23,30.438374,0.000000,0.000000
C3-24,35.072054,0.000000,0.000000
C4-1,-25.428214,0.000000,0.000000
C4-2,-13.186014,0.000000,0.000000
C4-3,-26.630956,0.000000,0.000000
C4-4,-27.505276,0.000000,0.000000
C4-5,-29.060988,0.000000,0.000000
C4-6,-18.629836,0.000000,0.000000
C4-7,-20.615533,0.000000,0.000000
C4-8,-22.302877,0.000000,0.000000
C4-9,-22.736800,0.000000,0.000000
C4-10,-22.525516,0.000000,0.000000
C4-11,-22.479238,0.000000,0.000000
C4-12,-22.193000,0.000000,0.000000
C4-13,-22.167917,0.000000,0.000000
C4-14,-24.176244,0.000000,0.000000
C4-15,-23.783102,0.000000,0.000000
C4-16,-23.982530,0.000000,0.000000
C4-17,-24.930579,0.000000,0.000000
C4-18,-13.192432,0.000000,0.000000
C4-19,-15.421274,0.000000,0.000000
C4-20,-15.489109,0.000000,0.000000
C4-21,-26.228602,0.000000,0.000000
C4-22,-24.195074,0.000000,0.000000
C4-23,-19.588356,0.000000,0.000000
C4-24,-19.451151,0.000000,0.000000
C5-1,14.986326,0.000000,0.000000
C5-2,21.758274,0.000000,0.000000
C5-3,14.699134,0.000000,0.000000
C5-4,15.781900,0.000000,0.000000
C5-5,16.807562,0.000000,0.000000
C5-6,25.388540,0.000000,0.000000
C5-7,24.514128,0.000000,0.000000
C5-8,23.414481,0.000000,0.000000
C5-9,21.704321,0.000000,0.000000
C5-10,20.196344,0.000000,0.000000
C5-11,19.120290,0.000000,0.000000
C5-12,18.718931,0.000000,0.000000
C5-13,18.687019,0.000000,0.000000
C5-14,20.381335,0.000000,0.000000
C5-15,20.121536,0.000000,0.000000
C5-16,21.220117,0.000000,0.000000
C5-17,22.573484,0.000000,0.000000
C5-18,31.700025,0.000000,0.000000
C5-19,30.733978,0.000000,0.000000
C5-20,30.502094,0.000000,0.000000
C5-21,21.926946,0.000000,0.000000
C5-22,22.915710,0.000000,0.000000
C5-23,22.035759,0.000000,0.000000
