,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.702529,0.000000,0.000000
C1-2,2.783857,0.000000,0.000000
C1-3,-7.749060,0.000000,0.000000
C1-4,16.888369,0.000000,0.000000
C1-5,32.442460,0.000000,0.000000
C1-6,36.643591,0.000000,0.000000
C1-7,27.408190,0.000000,0.000000
C1-8,20.143604,0.000000,0.000000
C1-9,24.953312,0.000000,0.000000
C1-10,45.078893,0.000000,0.000000
C1-11,48.825470,0.000000,0.000000
C1-12,49.150470,0.000000,0.000000
C1-13,49.395895,0.000000,0.000000
C1-14,49.577802,0.000000,0.000000
C1-15,50.087319,0.000000,0.000000
C1-16,50.198268,0.000000,0.000000
C1-17,50.305061,0.000000,0.000000
C1-18,43.854668,0.000000,0.000000
C1-19,40.829500,0.000000,0.000000
C1-20,26.460817,0.000000,0.000000
C1-21,49.927232,0.000000,0.000000
C1-22,50.167864,0.000000,0.000000
C1-23,48.855121,0.000000,0.000000
C1-24,54.511217,0.000000,0.000000
C2-1,-64.085808,0.000000,0.000000
C2-2,-89.365364,0.000000,0.000000
C2-3,-51.448787,0.000000,0.000000
C2-4,-50.280509,0.000000,0.000000
C2-5,-36.663709,0.000000,0.000000
C2-6,-32.480552,0.000000,0.000000
C2-7,-37.802337,0.000000,0.000000
C2-8,-60.307410,0.000000,0.000000
C2-9,-75.467507,0.000000,0.000000
C2-10,-118.271219,0.000000,0.000000
C2-11,-128.309911,0.000000,0.000000
C2-12,-127.185795,0.000000,0.000000
C2-13,-126.240628,0.000000,0.000000
C2-14,-126.149091,0.000000,0.000000
C2-15,-123.445356,0.000000,0.000000
C2-16,-123.153921,0.000000,0.000000
C2-17,-122.316908,0.000000,0.000000
C2-18,-107.665018,0.000000,0.000000
C2-19,-100.045367,0.000000,0.000000
C2-20,-115.821755,0.000000,0.000000
C2-21,-123.428412,0.000000,0.000000
C2-22,-123.303271,0.000000,0.000000
C2-23,-121.895771,0.000000,0.000000
C2-24,-98.764354,0.000000,0.000000
C3-1,-14.768449,0.000000,0.000000
C3-2,-0.694039,0.000000,0.000000
C3-3,-17.381176,0.000000,0.000000
C3-4,-2.345918,0.000000,0.000000
C3-5,8.459317,0.000000,0.000000
C3-6,10.765149,0.000000,0.000000
C3-7,3.877163,0.000000,0.000000
C3-8,0.872443,0.000000,0.000000
C3-9,8.369937,0.000000,0.000000
C3-10,28.929751,0.000000,0.000000
C3-11,34.008958,0.000000,0.000000
C3-12,32.013180,0.000000,0.000000
C3-13,30.446757,0.000000,0.000000
C3-14,29.660818,0.000000,0.000000
C3-15,25.952152,0.000000,0.000000
C3-16,25.327687,0.000000,0.000000
C3-17,24.383881,0.000000,0.000000
C3-18,15.806553,0.000000,0.000000
C3-19,10.938739,0.000000,0.000000
C3-20,1.678801,0.000000,0.000000
C3-21,22.729905,0.000000,0.000000
C3-22,25.541607,0.000000,0.000000
C3-23,29.939733,0.000000,0.000000
C3-24,35.696240,0.000000,0.000000
C4-1,-37.660474,0.000000,0.000000
C4-2,-32.860370,0.000000,0.000000
C4-3,-31.368661,0.000000,0.000000
C4-4,-15.349695,0.000000,0.000000
C4-5,-5.858000,0.000000,0.000000
C4-6,-2.818251,0.000000,0.000000
C4-7,-9.217876,0.000000,0.000000
C4-8,-17.572750,0.000000,0.000000
C4-9,-20.399791,0.000000,0.000000
C4-10,-15.280564,0.000000,0.000000
C4-11,-15.980080,0.000000,0.000000
C4-12,-14.804352,0.000000,0.000000
C4-13,-13.839955,0.000000,0.000000
C4-14,-13.609272,0.000000,0.000000
C4-15,-11.017681,0.000000,0.000000
C4-16,-10.689695,0.000000,0.000000
C4-17,-9.931623,0.000000,0.000000
C4-18,-11.239546,0.000000,0.000000
C4-19,-11.369509,0.000000,0.000000
C4-20,-23.576009,0.000000,0.000000
C4-21,-12.258137,0.000000,0.000000
C4-22,-10.834811,0.000000,0.000000
C4-23,-10.855584,0.000000,0.000000
C4-24,-4.932831,0.000000,0.000000
C5-1,-6.671761,0.000000,0.000000
C5-2,2.165265,0.000000,0.000000
C5-3,-8.754648,0.000000,0.000000
C5-4,0.139994,0.000000,0.000000
C5-5,6.632001,0.000000,0.000000
C5-6,7.962158,0.000000,0.000000
C5-7,3.868236,0.000000,0.000000
C5-8,2.426889,0.000000,0.000000
C5-9,7.501315,0.000000,0.000000
C5-10,20.605107,0.000000,0.000000
C5-11,23.961830,0.000000,0.000000
C5-12,22.620118,0.000000,0.000000
C5-13,21.563595,0.000000,0.000000
C5-14,21.054521,0.000000,0.000000
C5-15,18.527494,0.000000,0.000000
C5-16,18.110994,0.000000,0.000000
C5-17,17.459715,0.000000,0.000000
C5-18,11.979694,0.000000,0.000000
C5-19,8.838997,0.000000,0.000000
C5-20,3.562134,0.000000,0.000000
C5-21,16.585242,0.000000,0.000000
C5-22,18.256393,0.000000,0.000000
C5-23,20.999696,0.000000,0.000000
C5-24,24.323358,0.000000,0.000000
C6-1,16.295568,0.000000,0.000000
C6-2,72.673046,0.000000,0.000000
C6-3,7.835858,0.000000,0.000000
C6-4,39.942668,0.000000,0.000000
C6-5,36.339974,0.000000,0.000000
C6-6,35.430247,0.000000,0.000000
C6-7,30.518198,0.000000,0.000000
C6-8,51.661305,0.000000,0.000000
C6-9,71.911513,0.000000,0.000000
C6-10,158.843724,0.000000,0.000000
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,145.497764,0.000000,0.000000
C6-19,131.215432,0.000000,0.000000
C6-20,131.726655,0.000000,0.000000
C6-21,170.527925,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,12.441885
C6-24,148.541756,0.000000,0.000000
C7-1,-98.334352,0.000000,0.000000
C7-2,-46.604086,0.000000,0.000000
C7-3,-97.666618,0.000000,0.000000
C7-4,-69.469332,0.000000,0.000000
C7-5,-65.086563,0.000000,0.000000
C7-6,-66.347153,0.000000,0.000000
C7-7,-85.358260,0.000000,0.000000
