,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.893006,0.000000,0.000000
C1-2,22.027619,0.000000,0.000000
C1-3,16.355892,0.000000,0.000000
C1-4,17.065497,0.000000,0.000000
C1-5,23.484172,0.000000,0.000000
C1-6,23.100087,0.000000,0.000000
C1-7,17.473276,0.000000,0.000000
C1-8,15.455109,0.000000,0.000000
C1-9,13.861013,0.000000,0.000000
C1-10,5.664681,0.000000,0.000000
C1-11,7.393509,0.000000,0.000000
C1-12,5.164006,0.000000,0.000000
C1-13,22.552239,0.000000,0.000000
C1-14,17.970803,0.000000,0.000000
C1-15,27.774037,0.000000,0.000000
C1-16,22.243122,0.000000,0.000000
C1-17,51.023424,0.000000,0.000000
C1-18,52.420296,0.000000,0.000000
C1-19,52.209649,0.000000,0.000000
C1-20,51.625198,0.000000,0.000000
C1-21,51.192474,0.000000,0.000000
C1-22,50.611005,0.000000,0.000000
C1-23,49.855060,0.000000,0.000000
C1-24,33.095870,0.000000,0.000000
C2-1,-83.667415,0.000000,0.000000
C2-2,-64.691156,0.000000,0.000000
C2-3,-51.719721,0.000000,0.000000
C2-4,-54.899075,0.000000,0.000000
C2-5,-67.771544,0.000000,0.000000
C2-6,-65.723895,0.000000,0.000000
C2-7,-54.120060,0.000000,0.000000
C2-8,-46.435720,0.000000,0.000000
C2-9,-40.899596,0.000000,0.000000
C2-10,-24.164462,0.000000,0.000000
C2-11,-28.424242,0.000000,0.000000
C2-12,-24.188094,0.000000,0.000000
C2-13,-60.976440,0.000000,0.000000
C2-14,-56.098941,0.000000,0.000000
C2-15,-77.420417,0.000000,0.000000
C2-16,-67.830968,0.000000,0.000000
C2-17,-128.783245,0.000000,0.000000
C2-18,-133.978667,0.000000,0.000000
C2-19,-140.032477,0.000000,0.000000
C2-20,-141.010925,0.000000,0.000000
C2-21,-139.999662,0.000000,0.000000
C2-22,-138.241879,0.000000,0.000000
C2-23,-135.450046,0.000000,0.000000
C2-24,-99.401524,0.000000,0.000000
C3-1,6.735180,0.000000,0.000000
C3-2,-1.599038,0.000000,0.000000
C3-3,-7.463757,0.000000,0.000000
C3-4,-4.105682,0.000000,0.000000
C3-5,2.501861,0.000000,0.000000
C3-6,-0.101279,0.000000,0.000000
C3-7,-7.513291,0.000000,0.000000
C3-8,-14.016541,0.000000,0.000000
C3-9,-21.153128,0.000000,0.000000
C3-10,-32.937738,0.000000,0.000000
C3-11,-32.439687,0.000000,0.000000
C3-12,-35.317576,0.000000,0.000000
C3-13,-15.866214,0.000000,0.000000
C3-14,-15.256866,0.000000,0.000000
C3-15,-2.816132,0.000000,0.000000
C3-16,-6.037588,0.000000,0.000000
C3-17,25.485224,0.000000,0.000000
C3-18,23.082572,0.000000,0.000000
C3-19,27.655792,0.000000,0.000000
C3-20,30.602431,0.000000,0.000000
C3-21,31.715129,0.000000,0.000000
C3-22,32.964629,0.000000,0.000000
C3-23,34.277049,0.000000,0.000000
C3-24,17.977277,0.000000,0.000000
C4-1,-16.803777,0.000000,0.000000
C4-2,-18.731985,0.000000,0.000000
C4-3,-19.310911,0.000000,0.000000
C4-4,-19.993842,0.000000,0.000000
C4-5,-17.588572,0.000000,0.000000
C4-6,-17.128199,0.000000,0.000000
C4-7,-19.394472,0.000000,0.000000
C4-8,-17.891990,0.000000,0.000000
C4-9,-17.802965,0.000000,0.000000
C4-10,-21.553095,0.000000,0.000000
C4-11,-22.047382,0.000000,0.000000
C4-12,-23.280181,0.000000,0.000000
C4-13,-18.180615,0.000000,0.000000
C4-14,-22.551183,0.000000,0.000000
C4-15,-19.814705,0.000000,0.000000
C4-16,-22.634304,0.000000,0.000000
C4-17,-14.448240,0.000000,0.000000
C4-18,-17.365544,0.000000,0.000000
C4-19,-22.360734,0.000000,0.000000
C4-20,-23.645904,0.000000,0.000000
C4-21,-23.217686,0.000000,0.000000
C4-22,-22.325171,0.000000,0.000000
C4-23,-20.762132,0.000000,0.000000
C4-24,-24.393872,0.000000,0.000000
C5-1,6.346736,0.000000,0.000000
C5-2,1.005254,0.000000,0.000000
C5-3,-2.798714,0.000000,0.000000
C5-4,-0.608330,0.000000,0.000000
