,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,38145.686563,44.330908,-0.0
301,2,-0.000000,0.000000,0.000000,96072.489745,42.981335,-0.0
301,3,-0.000000,0.000000,0.000000,96072.489745,42.366340,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,41.956343,-0.0
301,5,15.731579,0.000000,0.000000,41607.676008,42.520089,668.908139190531
301,6,15.731579,0.000000,0.000000,44871.425491,45.372983,713.788666530157
301,7,-0.000000,0.000000,0.000000,41607.676008,50.139196,-0.0
301,8,-0.000000,0.000000,0.000000,102878.446269,54.956659,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,58.834546,-0.0
301,10,15.731579,0.000000,0.000000,44871.425491,62.217020,978.77196527458
301,11,15.731579,0.000000,0.000000,44871.425491,64.249921,1010.752707955259
301,12,-0.000000,0.000000,0.000000,41607.676008,64.249921,-0.0
301,13,15.731579,0.000000,0.000000,108005.373277,64.796583,1019.352564394557
301,14,-0.000000,0.000000,0.000000,44871.425491,63.788674,-0.0
301,15,12.455902,0.000000,0.000000,21630.707032,63.224929,787.523519580958
301,16,19.429035,0.000000,0.000000,34801.719484,63.088263,1225.7440699162048
301,17,21.907448,0.000000,0.000000,41607.676008,63.617842,1393.704565487216
301,18,23.217425,0.000000,0.000000,91608.818137,67.273648,1561.9208769163997
301,19,23.217425,0.000000,0.000000,26312.892630,72.039861,1672.580069777925
301,20,23.217425,0.000000,0.000000,44871.425491,70.246125,1630.9341387281252
301,21,23.217425,0.000000,0.000000,41607.676008,65.770326,1527.0176111305498
301,22,21.184575,0.000000,0.000000,44871.425491,60.611199,1284.022491055425
301,23,12.455902,0.000000,0.000000,41607.676008,54.683328,681.1301746018561
301,24,12.455902,0.000000,0.000000,44871.425491,49.302120,614.10237511224
302,1,-0.000000,0.356087,149176.512884,0.000000,39.815723,-0.0
302,2,-0.000000,0.235140,123231.386137,0.000000,38.603606,-0.0
302,3,-0.000000,0.188457,141411.899178,0.000000,38.051250,-0.0
302,4,-0.000000,0.176897,0.000000,107920.851107,37.683012,-0.0
302,5,15.731579,0.217699,140477.787734,0.000000,38.189339,600.778603436281
302,6,15.731579,0.233815,123231.386137,0.000000,40.751661,641.0879744027189
302,7,-0.000000,0.314861,109060.451273,0.000000,45.032426,-0.0
302,8,-0.000000,0.163074,115884.924068,0.000000,49.359222,-0.0
302,9,-0.000000,0.150497,123231.386137,0.000000,52.842139,-0.0
302,10,15.731579,0.324023,116406.913342,0.000000,55.880101,879.0822234094791
302,11,15.731579,0.211435,116406.913342,0.000000,57.705947,907.8056640003131
302,12,-0.000000,0.146358,116406.913342,0.000000,57.705947,-0.0
302,13,15.731579,0.339400,123231.386137,0.000000,58.196931,915.529617584049
302,14,-0.000000,0.259169,116406.913342,0.000000,57.291680,-0.0
302,15,13.030724,0.429052,0.000000,126101.364148,56.785353,739.954262185572
302,16,20.325657,0.430877,123231.386137,0.000000,56.662607,1151.704714607799
302,17,22.918446,0.431244,141411.899178,0.000000,57.138247,1309.519828404162
302,18,24.288876,0.598644,109060.451273,0.000000,60.421702,1467.575227586952
302,19,24.288876,0.612955,170716.175591,0.000000,64.702468,1571.5502221459678
302,20,24.288876,0.605883,116406.913342,0.000000,63.091427,1532.419847066052
302,21,24.288876,0.430497,164287.588659,0.000000,59.071496,1434.780241478496
302,22,22.162213,0.419340,115884.924068,0.000000,54.437836,1206.462916691068
302,23,13.030724,0.407396,133653.314940,0.000000,49.113730,639.9874602405199
302,24,13.030724,0.398533,123231.386137,0.000000,44.280607,577.008368369468
303,1,-0.000000,-14.675129,35372.796890,0.000000,73.884847,-0.0
303,2,-0.000000,-10.755738,1000000.000000,0.000000,71.635558,-0.0
303,3,-0.000000,-9.232205,1000000.000000,0.000000,70.610566,-0.0
303,4,-0.000000,-8.754005,35372.796890,0.000000,69.927238,-0.0
303,5,15.731579,-9.980192,6039.532151,0.000000,70.866814,1114.8468829193062
303,6,15.731579,-10.690977,6039.532151,0.000000,75.621639,1189.647788037981
303,7,0.000000,-13.242648,35372.796890,0.000000,83.565327,0.0
303,8,-0.000000,-15.648482,1000000.000000,0.000000,91.594432,-0.0
303,9,-0.000000,-12.120973,35372.796890,0.000000,98.057577,-0.0
303,10,15.731579,-13.892176,6039.532151,0.000000,103.695033,1631.286603547107
303,11,15.731579,-10.275804,6039.532151,0.000000,107.083202,1684.587851835958
303,12,-0.000000,-15.366426,35372.796890,0.000000,107.083202,-0.0
303,13,15.731579,-14.601474,1000000.000000,0.000000,107.994306,1698.9209563891739
303,14,0.000000,-18.924459,35372.796890,0.000000,106.314457,0.0
303,15,0.000000,-16.679875,1000000.000000,0.000000,105.374881,0.0
303,16,0.000000,-16.421268,35372.796890,0.000000,105.147105,0.0
303,17,0.000000,-16.544589,6039.532151,0.000000,106.029737,0.0
303,18,0.000000,-15.921336,1000000.000000,0.000000,112.122746,0.0
303,19,0.000000,-15.730861,18829.391658,0.000000,120.066435,0.0
303,20,0.000000,-16.001740,35372.796890,0.000000,117.076874,0.0
303,21,0.000000,-17.310267,35372.796890,0.000000,109.617210,0.0
303,22,0.000000,-17.004481,6039.532151,0.000000,101.018665,0.0
303,23,0.000000,-16.549721,35372.796890,0.000000,91.138880,0.0
303,24,0.000000,-15.903048,35372.796890,0.000000,82.170199,0.0
304,1,0.000000,-0.999265,0.000000,0.000000,30.374881,0.0
304,2,0.000000,-1.386795,0.000000,0.000000,29.450174,0.0
304,3,0.000000,-1.529972,0.000000,0.000000,29.028788,0.0
304,4,0.000000,-1.518461,0.000000,0.000000,28.747865,0.0
304,5,15.731579,-1.350479,0.000000,0.000000,29.134135,458.325946349165
304,6,15.731579,-1.432713,0.000000,0.000000,31.088896,489.077423446784
304,7,0.000000,-1.223587,0.000000,0.000000,34.354635,0.0
304,8,0.000000,-2.373786,0.000000,0.000000,37.655489,0.0
304,9,0.000000,-2.385329,0.000000,0.000000,40.312559,0.0
304,10,15.731579,-1.591464,0.000000,0.000000,42.630180,670.6400444542201
304,11,15.731579,-2.034685,0.000000,0.000000,44.023094,692.552781085426
304,12,0.000000,-2.733777,0.000000,0.000000,44.023094,0.0
304,13,15.731579,-1.679739,0.000000,0.000000,44.397659,698.4452799735609
304,14,0.000000,-2.295885,0.000000,0.000000,43.707055,0.0
304,15,16.972837,-0.998020,0.000000,0.000000,43.320785,735.276622517045
304,16,26.474665,-0.858088,0.000000,0.000000,43.227143,1144.424129832095
304,17,29.851836,-0.913836,0.000000,0.000000,43.590003,1301.241620795508
304,18,31.636854,-0.413754,0.000000,0.000000,46.094907,1458.297842902578
304,19,31.636854,-0.195604,0.000000,0.000000,49.360645,1561.61551921083
304,20,31.636854,-0.387977,0.000000,0.000000,48.131604,1522.732528533816
304,21,31.636854,-1.286813,0.000000,0.000000,45.064853,1425.710174892462
304,22,28.866823,-1.239526,0.000000,0.000000,41.529896,1198.8361570404081
304,23,16.972837,-1.127946,0.000000,0.000000,37.468206,635.9417531204219
304,24,16.972837,-0.897197,0.000000,0.000000,33.781082,573.3607984696339
305,1,0.000000,1.590848,0.000000,0.000000,29.143467,0.0
305,2,0.000000,0.811993,0.000000,0.000000,28.256248,0.0
305,3,0.000000,0.511630,0.000000,0.000000,27.851946,0.0
305,4,0.000000,0.409143,0.000000,0.000000,27.582411,0.0
305,5,15.731579,0.627922,0.000000,0.000000,27.953021,439.745158150159
305,6,15.731579,0.677471,0.000000,0.000000,29.828535,469.249954806765
305,7,0.000000,0.981209,0.000000,0.000000,32.961879,0.0
305,8,0.000000,0.202262,0.000000,0.000000,36.128915,0.0
305,9,0.000000,-0.185358,0.000000,0.000000,38.678266,0.0
305,10,15.731579,0.599033,0.000000,0.000000,40.901930,643.45194304747
305,11,15.731579,-0.273233,0.000000,0.000000,42.238374,664.476317412546
305,12,0.000000,-0.262465,0.000000,0.000000,42.238374,0.0
305,13,15.731579,0.665785,0.000000,0.000000,42.597754,670.129932273566
305,14,0.000000,0.508401,0.000000,0.000000,41.935147,0.0
305,15,13.983690,1.035279,0.000000,0.000000,41.564537,581.22560040153
305,16,21.812117,0.926675,0.000000,0.000000,41.474692,904.650834442964
305,17,24.594523,0.948335,0.000000,0.000000,41.822841,1028.612824899843
305,18,26.065175,1.937933,0.000000,0.000000,44.226194,1152.76348619395
305,19,26.065175,1.542190,0.000000,0.000000,47.359538,1234.43464588915
305,20,26.065175,1.781609,0.000000,0.000000,46.180323,1203.6982005515251
305,21,26.065175,1.156490,0.000000,0.000000,43.237899,1127.003404067325
305,22,23.782984,1.352301,0.000000,0.000000,39.846251,947.662749992984
305,23,13.983690,1.530317,0.000000,0.000000,35.949225,502.70281814025
305,24,13.983690,1.585692,0.000000,0.000000,32.411579,453.23347314651005
306,1,-0.000000,2.908557,0.000000,0.000000,55.824106,-0.0
306,2,-0.000000,1.665272,0.000000,0.000000,54.124644,-0.0
306,3,-0.000000,1.185013,0.000000,0.000000,53.350206,-0.0
306,4,-0.000000,1.020547,0.000000,0.000000,52.833913,-0.0
306,5,15.731579,1.372952,0.000000,0.000000,53.543815,842.3287556338851
306,6,15.731579,1.476894,0.000000,0.000000,57.136349,898.844988065071
306,7,-0.000000,2.004878,0.000000,0.000000,63.138247,-0.0
306,8,-0.000000,0.804863,0.000000,0.000000,69.204682,-0.0
306,9,-0.000000,0.235099,0.000000,0.000000,74.087947,-0.0
306,10,15.731579,1.516375,0.000000,0.000000,78.347358,1232.527651818282
