,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.283096,-0.000000,0.000000
C1-2,45.665976,-0.000000,0.000000
C1-3,48.416123,-0.000000,0.000000
C1-4,46.025145,-0.000000,0.000000
C1-5,42.505892,-0.000000,0.000000
C1-6,39.799131,-0.000000,0.000000
C1-7,46.789475,-0.000000,0.000000
C1-8,46.252924,-0.000000,0.000000
C1-9,49.868241,-0.000000,0.000000
C1-10,7.953775,-0.000000,0.000000
C1-11,6.391551,-0.000000,0.000000
C1-12,-7.849904,-0.000000,0.000000
C1-13,11.655985,-0.000000,0.000000
C1-14,-9.871640,-0.000000,0.000000
C1-15,12.091138,-0.000000,0.000000
C1-16,9.581338,-0.000000,0.000000
C1-17,18.050022,-0.000000,0.000000
C1-18,32.795340,-0.000000,0.000000
C1-19,46.205113,-0.000000,0.000000
C1-20,38.727204,-0.000000,0.000000
C1-21,42.764787,-0.000000,0.000000
C1-22,24.744010,-0.000000,0.000000
C1-23,22.524326,-0.000000,0.000000
C1-24,19.117811,-0.000000,0.000000
C2-1,-102.223401,-0.000000,0.000000
C2-2,-117.539181,-0.000000,0.000000
C2-3,-123.602059,-0.000000,0.000000
C2-4,-118.924423,-0.000000,0.000000
C2-5,-114.797405,-0.000000,0.000000
C2-6,-109.518411,-0.000000,0.000000
C2-7,-121.395909,-0.000000,0.000000
C2-8,-121.273197,-0.000000,0.000000
C2-9,-128.312984,-0.000000,0.000000
C2-10,-98.635594,-0.000000,0.000000
C2-11,-70.649246,-0.000000,0.000000
C2-12,-64.833673,-0.000000,0.000000
C2-13,-50.083060,-0.000000,0.000000
C2-14,-50.921219,-0.000000,0.000000
C2-15,-43.501330,-0.000000,0.000000
C2-16,-36.641104,-0.000000,0.000000
C2-17,-54.849245,-0.000000,0.000000
C2-18,-64.537579,-0.000000,0.000000
C2-19,-64.844577,-0.000000,0.000000
C2-20,-75.517287,-0.000000,0.000000
C2-21,-55.879548,-0.000000,0.000000
C2-22,-73.635443,-0.000000,0.000000
C2-23,-66.115598,-0.000000,0.000000
C2-24,-57.839134,-0.000000,0.000000
C3-1,19.831479,-0.000000,0.000000
C3-2,28.908953,-0.000000,0.000000
C3-3,32.751263,-0.000000,0.000000
C3-4,30.550021,-0.000000,0.000000
C3-5,29.754341,-0.000000,0.000000
C3-6,26.054616,-0.000000,0.000000
C3-7,27.217633,-0.000000,0.000000
C3-8,22.011098,-0.000000,0.000000
C3-9,19.900611,-0.000000,0.000000
C3-10,-21.637700,-0.000000,0.000000
C3-11,-32.399931,-0.000000,0.000000
C3-12,-44.333823,-0.000000,0.000000
C3-13,-29.081467,-0.000000,0.000000
C3-14,-50.342944,-0.000000,0.000000
C3-15,-33.642640,-0.000000,0.000000
C3-16,-36.011413,-0.000000,0.000000
C3-17,-24.580720,-0.000000,0.000000
C3-18,-7.018249,-0.000000,0.000000
C3-19,0.494573,-0.000000,0.000000
C3-20,-5.990081,-0.000000,0.000000
C3-21,-3.321810,-0.000000,0.000000
C3-22,-10.763106,-0.000000,0.000000
C3-23,-8.222078,-0.000000,0.000000
C3-24,-8.137899,-0.000000,0.000000
C4-1,-16.081452,-0.000000,0.000000
C4-2,-13.383373,-0.000000,0.000000
C4-3,-12.593060,-0.000000,0.000000
C4-4,-13.528030,-0.000000,0.000000
C4-5,-16.880803,-0.000000,0.000000
C4-6,-18.304656,-0.000000,0.000000
C4-7,-15.346720,-0.000000,0.000000
C4-8,-17.821951,-0.000000,0.000000
C4-9,-17.949507,-0.000000,0.000000
C4-10,-37.453515,-0.000000,0.000000
C4-11,-34.785165,-0.000000,0.000000
C4-12,-43.183733,-0.000000,0.000000
C4-13,-32.778588,-0.000000,0.000000
C4-14,-40.825995,-0.000000,0.000000
C4-15,-27.538084,-0.000000,0.000000
C4-16,-26.638666,-0.000000,0.000000
C4-17,-23.871860,-0.000000,0.000000
C4-18,-20.502576,-0.000000,0.000000
C4-19,-17.888101,-0.000000,0.000000
C4-20,-23.124370,-0.000000,0.000000
C4-21,-17.246811,-0.000000,0.000000
C4-22,-24.576871,-0.000000,0.000000
C4-23,-21.026658,-0.000000,0.000000
C4-24,-19.858371,-0.000000,0.000000
C5-1,14.748287,-0.000000,0.000000
C5-2,20.461086,-0.000000,0.000000
C5-3,22.896561,-0.000000,0.000000
