,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.045786,0.000000,0.000000
C1-2,49.138558,0.000000,0.000000
C1-3,48.899051,0.000000,0.000000
C1-4,48.235040,0.000000,0.000000
C1-5,48.089802,0.000000,0.000000
C1-6,25.316707,0.000000,0.000000
C1-7,34.678935,0.000000,0.000000
C1-8,49.403722,0.000000,0.000000
C1-9,38.320385,0.000000,0.000000
C1-10,49.815216,0.000000,0.000000
C1-11,50.050533,0.000000,0.000000
C1-12,39.395222,0.000000,0.000000
C1-13,26.414079,0.000000,0.000000
C1-14,8.809232,0.000000,0.000000
C1-15,13.254045,0.000000,0.000000
C1-16,16.599633,0.000000,0.000000
C1-17,37.749276,0.000000,0.000000
C1-18,45.787860,0.000000,0.000000
C1-19,53.008090,0.000000,0.000000
C1-20,53.491400,0.000000,0.000000
C1-21,24.259332,0.000000,0.000000
C1-22,16.288224,0.000000,0.000000
C1-23,15.441360,0.000000,0.000000
C1-24,14.461755,0.000000,0.000000
C2-1,-128.806789,0.000000,0.000000
C2-2,-124.166045,0.000000,0.000000
C2-3,-122.174087,0.000000,0.000000
C2-4,-125.510543,0.000000,0.000000
C2-5,-125.759413,0.000000,0.000000
C2-6,-77.851950,0.000000,0.000000
C2-7,-92.891402,0.000000,0.000000
C2-8,-118.218619,0.000000,0.000000
C2-9,-130.218698,0.000000,0.000000
C2-10,-122.954116,0.000000,0.000000
C2-11,-123.689203,0.000000,0.000000
C2-12,-102.173054,0.000000,0.000000
C2-13,-77.476612,0.000000,0.000000
C2-14,-96.564594,0.000000,0.000000
C2-15,-106.101917,0.000000,0.000000
C2-16,-113.709782,0.000000,0.000000
C2-17,-101.645635,0.000000,0.000000
C2-18,-59.511962,0.000000,0.000000
C2-19,-74.828439,0.000000,0.000000
C2-20,-74.319963,0.000000,0.000000
C2-21,-70.507696,0.000000,0.000000
C2-22,-53.879400,0.000000,0.000000
C2-23,-51.010315,0.000000,0.000000
C2-24,-47.535980,0.000000,0.000000
C3-1,33.431360,0.000000,0.000000
C3-2,30.201166,0.000000,0.000000
C3-3,29.934954,0.000000,0.000000
C3-4,34.652915,0.000000,0.000000
C3-5,35.388688,0.000000,0.000000
C3-6,9.827239,0.000000,0.000000
C3-7,14.804053,0.000000,0.000000
C3-8,25.474815,0.000000,0.000000
C3-9,20.567237,0.000000,0.000000
C3-10,26.740925,0.000000,0.000000
C3-11,26.249868,0.000000,0.000000
C3-12,14.842369,0.000000,0.000000
C3-13,2.939155,0.000000,0.000000
C3-14,-10.094686,0.000000,0.000000
C3-15,-4.865510,0.000000,0.000000
C3-16,-0.756981,0.000000,0.000000
C3-17,15.123818,0.000000,0.000000
C3-18,8.921192,0.000000,0.000000
C3-19,16.504942,0.000000,0.000000
C3-20,15.923154,0.000000,0.000000
C3-21,-8.093300,0.000000,0.000000
C3-22,-15.366749,0.000000,0.000000
C3-23,-14.758156,0.000000,0.000000
C3-24,-13.716665,0.000000,0.000000
C4-1,-16.183799,0.000000,0.000000
C4-2,-12.414220,0.000000,0.000000
C4-3,-11.038688,0.000000,0.000000
C4-4,-14.267364,0.000000,0.000000
C4-5,-14.591282,0.000000,0.000000
C4-6,-21.561363,0.000000,0.000000
C4-7,-15.765755,0.000000,0.000000
C4-8,-7.456271,0.000000,0.000000
C4-9,-17.276647,0.000000,0.000000
C4-10,-10.863403,0.000000,0.000000
C4-11,-11.243456,0.000000,0.000000
C4-12,-15.219962,0.000000,0.000000
C4-13,-20.962937,0.000000,0.000000
C4-14,-30.363519,0.000000,0.000000
C4-15,-29.115439,0.000000,0.000000
C4-16,-28.543723,0.000000,0.000000
C4-17,-17.964002,0.000000,0.000000
C4-18,-11.107429,0.000000,0.000000
C4-19,-9.172097,0.000000,0.000000
C4-20,-7.865252,0.000000,0.000000
C4-21,-21.744004,0.000000,0.000000
C4-22,-23.836140,0.000000,0.000000
C4-23,-22.585973,0.000000,0.000000
C4-24,-20.890851,0.000000,0.000000
C5-1,23.618702,0.000000,0.000000
C5-2,21.292102,0.000000,0.000000
C5-3,21.011924,0.000000,0.000000
C5-4,24.221005,0.000000,0.000000
C5-5,24.706551,0.000000,0.000000
C5-6,8.519956,0.000000,0.000000
C5-7,11.457503,0.000000,0.000000
C5-8,17.934179,0.000000,0.000000
C5-9,15.305669,0.000000,0.000000
C5-10,19.006364,0.000000,0.000000
C5-11,18.731825,0.000000,0.000000
C5-12,11.562036,0.000000,0.000000
C5-13,4.155093,0.000000,0.000000
C5-14,-3.803681,0.000000,0.000000
C5-15,-0.484201,0.000000,0.000000
C5-16,2.151581,0.000000,0.000000
C5-17,11.908311,0.000000,0.000000
C5-18,7.674157,0.000000,0.000000
C5-19,12.498758,0.000000,0.000000
C5-20,12.043460,0.000000,0.000000
C5-21,-2.803528,0.000000,0.000000
C5-22,-7.439698,0.000000,0.000000
C5-23,-7.173869,0.000000,0.000000
C5-24,-6.672544,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,73.589744,0.000000,0.000000
C6-7,112.188655,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,127.549501,0.000000,0.000000
C6-13,70.972164,0.000000,0.000000
C6-14,84.661568,0.000000,0.000000
C6-15,104.599785,0.000000,0.000000
C6-16,119.500695,0.000000,0.000000
C6-17,120.592768,0.000000,0.000000
C6-18,56.529606,0.000000,0.000000
C6-19,87.986761,0.000000,0.000000
C6-20,89.924368,0.000000,0.000000
C6-21,53.122208,0.000000,0.000000
C6-22,19.468048,0.000000,0.000000
C6-23,18.283387,0.000000,0.000000
C6-24,17.415846,0.000000,0.000000
C7-1,71.253039,0.000000,0.000000
C7-2,39.440501,0.000000,0.000000
C7-3,42.150530,0.000000,0.000000
C7-4,85.421366,0.000000,0.000000
C7-5,92.905506,0.000000,0.000000
C7-6,-86.157431,0.000000,0.000000
C7-7,-62.514507,0.000000,0.000000
C7-8,171.729931,0.000000,0.000000
C7-9,184.432096,0.000000,0.000000
C7-10,208.629255,0.000000,0.000000
C7-11,162.529462,0.000000,0.000000
C7-12,35.385006,0.000000,0.000000
C7-13,73.645593,0.000000,0.000000
C7-14,-17.976241,0.000000,0.000000
C7-15,27.175995,0.000000,0.000000
C7-16,25.910972,0.000000,0.000000
C7-17,0.874030,0.000000,0.000000
C7-18,-112.879753,0.000000,0.000000
C7-19,-84.107544,0.000000,0.000000
C7-20,-84.553347,0.000000,0.000000
C7-21,-126.599344,0.000000,0.000000
C7-22,-159.210656,0.000000,0.000000
C7-23,-153.172222,0.000000,0.000000
C7-24,-142.936640,0.000000,0.000000
C8-1,-47.928183,0.000000,0.000000
C8-2,-43.128551,0.000000,0.000000
C8-3,-40.734670,0.000000,0.000000
C8-4,-43.471730,0.000000,0.000000
C8-5,-43.561545,0.000000,0.000000
C8-6,-50.824255,0.000000,0.000000
C8-7,-45.508558,0.000000,0.000000
C8-8,-37.152254,0.000000,0.000000
C8-9,-48.014388,0.000000,0.000000
C8-10,-42.654609,0.000000,0.000000
C8-11,-43.713560,0.000000,0.000000
C8-12,-48.064632,0.000000,0.000000
C8-13,-53.936363,0.000000,0.000000
C8-14,-63.149663,0.000000,0.000000
C8-15,-61.807942,0.000000,0.000000
C8-16,-61.341572,0.000000,0.000000
C8-17,-51.382224,0.000000,0.000000
C8-18,-48.657572,0.000000,0.000000
C8-19,-47.073394,0.000000,0.000000
C8-20,-45.485625,0.000000,0.000000
C8-21,-58.978107,0.000000,0.000000
C8-22,-60.122126,0.000000,0.000000
C8-23,-57.069365,0.000000,0.000000
C8-24,-52.951275,0.000000,0.000000
C9-1,2.973910,0.000000,0.000000
C9-2,0.732010,0.000000,0.000000
C9-3,1.442863,0.000000,0.000000
C9-4,6.632510,0.000000,0.000000
C9-5,7.592895,0.000000,0.000000
C9-6,-18.249319,0.000000,0.000000
C9-7,-13.732961,0.000000,0.000000
C9-8,-3.017276,0.000000,0.000000
C9-9,-8.924380,0.000000,0.000000
C9-10,-3.761448,0.000000,0.000000
C9-11,-4.903880,0.000000,0.000000
C9-12,-16.670760,0.000000,0.000000
C9-13,-28.697511,0.000000,0.000000
C9-14,-41.551661,0.000000,0.000000
C9-15,-36.232641,0.000000,0.000000
C9-16,-32.225188,0.000000,0.000000
C9-17,-16.939611,0.000000,0.000000
C9-18,-27.106647,0.000000,0.000000
C9-19,-19.859816,0.000000,0.000000
C9-20,-20.172069,0.000000,0.000000
C9-21,-43.817913,0.000000,0.000000
C9-22,-50.181681,0.000000,0.000000
C9-23,-47.843572,0.000000,0.000000
C9-24,-44.477342,0.000000,0.000000
C10-1,-34.722329,0.000000,0.000000
C10-2,-35.155858,0.000000,0.000000
C10-3,-33.564476,0.000000,0.000000
C10-4,-29.451883,0.000000,0.000000
C10-5,-28.536094,0.000000,0.000000
C10-6,-45.260494,0.000000,0.000000
C10-7,-43.204946,0.000000,0.000000
C10-8,-36.642221,0.000000,0.000000
C10-9,-41.185315,0.000000,0.000000
C10-10,-39.420716,0.000000,0.000000
C10-11,-40.942961,0.000000,0.000000
C10-12,-48.801140,0.000000,0.000000
C10-13,-56.444717,0.000000,0.000000
C10-14,-64.059296,0.000000,0.000000
C10-15,-60.567719,0.000000,0.000000
C10-16,-58.125546,0.000000,0.000000
C10-17,-49.508962,0.000000,0.000000
C10-18,-61.336915,0.000000,0.000000
C10-19,-57.157680,0.000000,0.000000
C10-20,-57.096686,0.000000,0.000000
C10-21,-71.233772,0.000000,0.000000
C10-22,-74.127455,0.000000,0.000000
C10-23,-70.548751,0.000000,0.000000
C10-24,-65.594404,0.000000,0.000000
C11-1,-53.622271,0.000000,0.000000
C11-2,-51.882316,0.000000,0.000000
C11-3,-50.162132,0.000000,0.000000
C11-4,-49.331699,0.000000,0.000000
C11-5,-48.936254,0.000000,0.000000
C11-6,-49.430560,0.000000,0.000000
C11-7,-50.241221,0.000000,0.000000
C11-8,-50.162132,0.000000,0.000000
C11-9,-51.921860,0.000000,0.000000
C11-10,-53.701360,0.000000,0.000000
C11-11,-54.848149,0.000000,0.000000
C11-12,-55.480860,0.000000,0.000000
C11-13,-55.698355,0.000000,0.000000
C11-14,-55.381999,0.000000,0.000000
C11-15,-55.223822,0.000000,0.000000
C11-16,-55.401772,0.000000,0.000000
C11-17,-56.449699,0.000000,0.000000
C11-18,-63.429295,0.000000,0.000000
C11-19,-64.022461,0.000000,0.000000
C11-20,-63.547928,0.000000,0.000000
C11-21,-62.895444,0.000000,0.000000
C11-22,-61.293894,0.000000,0.000000
C11-23,-58.248972,0.000000,0.000000
C11-24,-54.156121,0.000000,0.000000
C12-1-1,-92.145140,0.000000,0.000000
C12-1-2,-85.687909,0.000000,0.000000
C12-1-3,-82.498556,0.000000,0.000000
C12-1-4,-86.247772,0.000000,0.000000
C12-1-5,-86.384311,0.000000,0.000000
C12-1-6,-79.431713,0.000000,0.000000
C12-1-7,-78.574939,0.000000,0.000000
C12-1-8,-70.531261,0.000000,0.000000
C12-1-9,-66.998255,0.000000,0.000000
C12-1-10,-59.027228,0.000000,0.000000
C12-1-11,-55.673903,0.000000,0.000000
C12-1-12,-52.100546,0.000000,0.000000
C12-1-13,-51.396322,0.000000,0.000000
C12-1-14,-54.205039,0.000000,0.000000
C12-1-15,-64.791336,0.000000,0.000000
C12-1-16,-79.320005,0.000000,0.000000
C12-1-17,-87.719864,0.000000,0.000000
C12-1-18,-87.836398,0.000000,0.000000
C12-1-19,-90.874207,0.000000,0.000000
C12-1-20,-89.055409,0.000000,0.000000
C12-1-21,-86.624795,0.000000,0.000000
C12-1-22,-82.661953,0.000000,0.000000
C12-1-23,-78.429740,0.000000,0.000000
C12-1-24,-72.841101,0.000000,0.000000
C13-2-1,-34.832399,0.000000,0.000000
C13-2-2,-37.169415,0.000000,0.000000
C13-2-3,-36.285373,0.000000,0.000000
C13-2-4,-30.569691,0.000000,0.000000
C13-2-5,-29.496739,0.000000,0.000000
C13-2-6,-37.619853,0.000000,0.000000
C13-2-7,-40.396273,0.000000,0.000000
C13-2-8,-34.052669,0.000000,0.000000
C13-2-9,-20.852710,0.000000,0.000000
C13-2-10,-16.237593,0.000000,0.000000
C13-2-11,-12.806515,0.000000,0.000000
C13-2-12,-14.678132,0.000000,0.000000
C13-2-13,-17.297383,0.000000,0.000000
C13-2-14,-19.139535,0.000000,0.000000
C13-2-15,-26.378673,0.000000,0.000000
C13-2-16,-37.671390,0.000000,0.000000
C13-2-17,-45.953025,0.000000,0.000000
C13-2-18,-62.364172,0.000000,0.000000
C13-2-19,-60.730981,0.000000,0.000000
C13-2-20,-61.426085,0.000000,0.000000
C13-2-21,-62.311618,0.000000,0.000000
C13-2-22,-62.481988,0.000000,0.000000
C13-2-23,-59.503826,0.000000,0.000000
C13-2-24,-55.400595,0.000000,0.000000
C14-1,30.987941,0.000000,0.000000
C14-2,11.262403,0.000000,0.000000
C14-3,9.931804,0.000000,0.000000
C14-4,37.967019,0.000000,0.000000
C14-5,42.376967,0.000000,0.000000
C14-6,-16.189511,0.000000,0.000000
C14-7,-22.160917,0.000000,0.000000
C14-8,21.646807,0.000000,0.000000
C14-9,39.631709,0.000000,0.000000
C14-10,46.314756,0.000000,0.000000
C14-11,53.596939,0.000000,0.000000
C14-12,25.206131,0.000000,0.000000
C14-13,14.224957,0.000000,0.000000
C14-14,-4.816584,0.000000,0.000000
C14-15,0.311223,0.000000,0.000000
C14-16,-10.931786,0.000000,0.000000
C14-17,-21.576634,0.000000,0.000000
C14-18,-70.722135,0.000000,0.000000
C14-19,-58.822046,0.000000,0.000000
C14-20,-63.096863,0.000000,0.000000
C14-21,-83.171142,0.000000,0.000000
C14-22,-92.957099,0.000000,0.000000
C14-23,-89.529521,0.000000,0.000000
C14-24,-84.288467,0.000000,0.000000
C15-1,39.567556,0.000000,0.000000
C15-2,23.485896,0.000000,0.000000
C15-3,21.807985,0.000000,0.000000
C15-4,45.949101,0.000000,0.000000
C15-5,49.666421,0.000000,0.000000
C15-6,0.020504,0.000000,0.000000
C15-7,-5.371635,0.000000,0.000000
C15-8,14.642694,0.000000,0.000000
C15-9,17.865044,0.000000,0.000000
C15-10,40.821503,0.000000,0.000000
C15-11,32.828189,0.000000,0.000000
C15-12,17.604987,0.000000,0.000000
C15-13,-8.163175,0.000000,0.000000
C15-14,-8.511349,0.000000,0.000000
C15-15,-2.924066,0.000000,0.000000
C15-16,-10.991576,0.000000,0.000000
C15-17,-16.662265,0.000000,0.000000
C15-18,-78.243241,0.000000,0.000000
C15-19,-60.370240,0.000000,0.000000
C15-20,-65.886902,0.000000,0.000000
C15-21,-95.563174,0.000000,0.000000
C15-22,-108.370385,0.000000,0.000000
C15-23,-103.134757,0.000000,0.000000
C15-24,-95.506633,0.000000,0.000000
C16-1,-79.468984,0.000000,0.000000
C16-2,-82.466906,0.000000,0.000000
C16-3,-79.355802,0.000000,0.000000
C16-4,-69.223279,0.000000,0.000000
C16-5,-67.088837,0.000000,0.000000
C16-6,-97.345455,0.000000,0.000000
C16-7,-96.373942,0.000000,0.000000
C16-8,-48.628735,0.000000,0.000000
C16-9,-49.086083,0.000000,0.000000
C16-10,-35.809722,0.000000,0.000000
