,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.421373,0.000000,0.000000
C1-2,48.689401,0.000000,0.000000
C1-3,48.525464,0.000000,0.000000
C1-4,48.442742,0.000000,0.000000
C1-5,48.508070,0.000000,0.000000
C1-6,49.095682,0.000000,0.000000
C1-7,49.949028,0.000000,0.000000
C1-8,50.840375,0.000000,0.000000
C1-9,51.724904,0.000000,0.000000
C1-10,52.325925,0.000000,0.000000
C1-11,52.620941,0.000000,0.000000
C1-12,52.782791,0.000000,0.000000
C1-13,52.619482,0.000000,0.000000
C1-14,52.493806,0.000000,0.000000
C1-15,48.476626,0.000000,0.000000
C1-16,52.733429,0.000000,0.000000
C1-17,52.217064,0.000000,0.000000
C1-18,52.137028,0.000000,0.000000
C1-19,53.043235,0.000000,0.000000
C1-20,53.153345,0.000000,0.000000
C1-21,52.732082,0.000000,0.000000
C1-22,51.838159,0.000000,0.000000
C1-23,50.601128,0.000000,0.000000
C1-24,49.743688,0.000000,0.000000
C2-1,-126.441197,0.000000,0.000000
C2-2,-127.819827,0.000000,0.000000
C2-3,-127.147903,0.000000,0.000000
C2-4,-126.684431,0.000000,0.000000
C2-5,-126.706083,0.000000,0.000000
C2-6,-129.305182,0.000000,0.000000
C2-7,-134.179883,0.000000,0.000000
C2-8,-138.845685,0.000000,0.000000
C2-9,-141.963905,0.000000,0.000000
C2-10,-144.057646,0.000000,0.000000
C2-11,-145.303235,0.000000,0.000000
C2-12,-146.213877,0.000000,0.000000
C2-13,-145.537037,0.000000,0.000000
C2-14,-145.054438,0.000000,0.000000
C2-15,-134.363530,0.000000,0.000000
C2-16,-138.462209,0.000000,0.000000
C2-17,-140.018840,0.000000,0.000000
C2-18,-141.580068,0.000000,0.000000
C2-19,-147.107812,0.000000,0.000000
C2-20,-147.578996,0.000000,0.000000
C2-21,-145.988697,0.000000,0.000000
C2-22,-142.232542,0.000000,0.000000
C2-23,-138.007985,0.000000,0.000000
C2-24,-133.076420,0.000000,0.000000
C3-1,30.468100,0.000000,0.000000
C3-2,34.252856,0.000000,0.000000
C3-3,34.496529,0.000000,0.000000
C3-4,34.542859,0.000000,0.000000
C3-5,34.294185,0.000000,0.000000
C3-6,33.538194,0.000000,0.000000
C3-7,33.117917,0.000000,0.000000
C3-8,32.416572,0.000000,0.000000
C3-9,30.789460,0.000000,0.000000
C3-10,29.668450,0.000000,0.000000
C3-11,29.252367,0.000000,0.000000
C3-12,29.164082,0.000000,0.000000
C3-13,29.402212,0.000000,0.000000
C3-14,29.609034,0.000000,0.000000
C3-15,23.584468,0.000000,0.000000
C3-16,24.588001,0.000000,0.000000
C3-17,27.617658,0.000000,0.000000
C3-18,28.900173,0.000000,0.000000
C3-19,28.670082,0.000000,0.000000
C3-20,28.518660,0.000000,0.000000
C3-21,29.228775,0.000000,0.000000
C3-22,30.500678,0.000000,0.000000
C3-23,32.860195,0.000000,0.000000
C3-24,33.261868,0.000000,0.000000
C4-1,-13.977275,0.000000,0.000000
C4-2,-15.708627,0.000000,0.000000
C4-3,-15.316816,0.000000,0.000000
C4-4,-15.020204,0.000000,0.000000
C4-5,-14.980702,0.000000,0.000000
C4-6,-16.536667,0.000000,0.000000
C4-7,-19.670873,0.000000,0.000000
C4-8,-22.606029,0.000000,0.000000
C4-9,-24.316893,0.000000,0.000000
C4-10,-25.459496,0.000000,0.000000
C4-11,-26.193533,0.000000,0.000000
C4-12,-26.776918,0.000000,0.000000
C4-13,-26.380655,0.000000,0.000000
C4-14,-26.106128,0.000000,0.000000
C4-15,-25.594338,0.000000,0.000000
