,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.791129,0.000000,0.000000
C1-2,48.410992,0.000000,0.000000
C1-3,42.419200,0.000000,0.000000
C1-4,34.961656,0.000000,0.000000
C1-5,46.466110,0.000000,0.000000
C1-6,36.535850,0.000000,0.000000
C1-7,50.294293,0.000000,0.000000
C1-8,51.218196,0.000000,0.000000
C1-9,21.636573,0.000000,0.000000
C1-10,8.150237,0.000000,0.000000
C1-11,28.147275,0.000000,0.000000
C1-12,32.980953,0.000000,0.000000
C1-13,32.380176,0.000000,0.000000
C1-14,42.269198,0.000000,0.000000
C1-15,13.023258,0.000000,0.000000
C1-16,52.644021,0.000000,0.000000
C1-17,53.060892,0.000000,0.000000
C1-18,54.414802,0.000000,0.000000
C1-19,51.843033,0.000000,0.000000
C1-20,74.392531,0.000000,0.000000
C1-21,36.075569,0.000000,0.000000
C1-22,63.418828,0.000000,0.000000
C1-23,44.162413,0.000000,0.000000
C1-24,42.215738,0.000000,0.000000
C2-1,-100.519285,0.000000,0.000000
C2-2,-130.046386,0.000000,0.000000
C2-3,-104.334336,0.000000,0.000000
C2-4,-101.420203,0.000000,0.000000
C2-5,-112.965433,0.000000,0.000000
C2-6,-106.118940,0.000000,0.000000
C2-7,-136.276880,0.000000,0.000000
C2-8,-138.108087,0.000000,0.000000
C2-9,-66.799191,0.000000,0.000000
C2-10,-45.553839,0.000000,0.000000
C2-11,-139.614326,0.000000,0.000000
C2-12,-152.387983,0.000000,0.000000
C2-13,-157.007746,0.000000,0.000000
C2-14,-148.811972,0.000000,0.000000
C2-15,-53.237360,0.000000,0.000000
C2-16,-141.786866,0.000000,0.000000
C2-17,-143.011330,0.000000,0.000000
C2-18,-150.945016,0.000000,0.000000
C2-19,-130.739564,0.000000,0.000000
C2-20,-129.345859,0.000000,0.000000
C2-21,-68.770755,0.000000,0.000000
C2-22,-130.761857,0.000000,0.000000
C2-23,-117.874838,0.000000,0.000000
C2-24,-72.039749,0.000000,0.000000
C3-1,19.322272,0.000000,0.000000
C3-2,36.740740,0.000000,0.000000
C3-3,18.455472,0.000000,0.000000
C3-4,23.289297,0.000000,0.000000
C3-5,22.544246,0.000000,0.000000
C3-6,22.638452,0.000000,0.000000
C3-7,33.024663,0.000000,0.000000
C3-8,30.446993,0.000000,0.000000
C3-9,-14.491922,0.000000,0.000000
C3-10,-24.659668,0.000000,0.000000
C3-11,-2.424123,0.000000,0.000000
C3-12,5.191276,0.000000,0.000000
C3-13,10.445982,0.000000,0.000000
C3-14,16.181012,0.000000,0.000000
C3-15,-23.198742,0.000000,0.000000
C3-16,26.994158,0.000000,0.000000
C3-17,26.076348,0.000000,0.000000
C3-18,25.532429,0.000000,0.000000
C3-19,19.689992,0.000000,0.000000
C3-20,37.953011,0.000000,0.000000
C3-21,-4.902400,0.000000,0.000000
C3-22,31.734246,0.000000,0.000000
C3-23,16.944946,0.000000,0.000000
C3-24,14.410913,0.000000,0.000000
C4-1,-23.682162,0.000000,0.000000
C4-2,-17.720266,0.000000,0.000000
C4-3,-10.143867,0.000000,0.000000
C4-4,-21.036821,0.000000,0.000000
C4-5,-9.150984,0.000000,0.000000
C4-6,-22.604306,0.000000,0.000000
C4-7,-21.038092,0.000000,0.000000
C4-8,-21.691697,0.000000,0.000000
C4-9,-25.306516,0.000000,0.000000
C4-10,-34.930422,0.000000,0.000000
C4-11,-30.810104,0.000000,0.000000
C4-12,-31.232167,0.000000,0.000000
C4-13,-35.426080,0.000000,0.000000
C4-14,-28.628819,0.000000,0.000000
C4-15,-32.099991,0.000000,0.000000
C4-16,-23.378250,0.000000,0.000000
C4-17,-23.989709,0.000000,0.000000
C4-18,-29.121022,0.000000,0.000000
C4-19,-26.643171,0.000000,0.000000
C4-20,-12.640991,0.000000,0.000000
C4-21,-21.280415,0.000000,0.000000
C4-22,-14.766368,0.000000,0.000000
C4-23,-20.221143,0.000000,0.000000
C4-24,-15.871529,0.000000,0.000000
C5-1,14.895784,0.000000,0.000000
C5-2,25.809209,0.000000,0.000000
