,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.035224,0.000000,0.000000
C1-2,48.402464,0.000000,0.000000
C1-3,48.576312,0.000000,0.000000
C1-4,48.053101,0.000000,0.000000
C1-5,47.362095,0.000000,0.000000
C1-6,48.630248,0.000000,0.000000
C1-7,47.120023,0.000000,0.000000
C1-8,48.976152,0.000000,0.000000
C1-9,13.935572,0.000000,0.000000
C1-10,52.916821,0.000000,0.000000
C1-11,50.705237,0.000000,0.000000
C1-12,53.740645,0.000000,0.000000
C1-13,52.997300,0.000000,0.000000
C1-14,53.938574,0.000000,0.000000
C1-15,37.742121,0.000000,0.000000
C1-16,20.000395,0.000000,0.000000
C1-17,52.453719,0.000000,0.000000
C1-18,53.906894,0.000000,0.000000
C1-19,54.036506,0.000000,0.000000
C1-20,53.679055,0.000000,0.000000
C1-21,52.743782,0.000000,0.000000
C1-22,49.311169,0.000000,0.000000
C1-23,50.677360,0.000000,0.000000
C1-24,49.555148,0.000000,0.000000
C2-1,-128.133533,0.000000,0.000000
C2-2,-129.179295,0.000000,0.000000
C2-3,-126.126756,0.000000,0.000000
C2-4,-128.493081,0.000000,0.000000
C2-5,-114.700452,0.000000,0.000000
C2-6,-130.684990,0.000000,0.000000
C2-7,-129.920142,0.000000,0.000000
C2-8,-122.440935,0.000000,0.000000
C2-9,-57.244395,0.000000,0.000000
C2-10,-138.848230,0.000000,0.000000
C2-11,-138.126235,0.000000,0.000000
C2-12,-138.350715,0.000000,0.000000
C2-13,-146.400488,0.000000,0.000000
C2-14,-135.732060,0.000000,0.000000
C2-15,-101.610146,0.000000,0.000000
C2-16,-71.440549,0.000000,0.000000
C2-17,-141.188168,0.000000,0.000000
C2-18,-142.384466,0.000000,0.000000
C2-19,-148.084026,0.000000,0.000000
C2-20,-146.794103,0.000000,0.000000
C2-21,-145.941475,0.000000,0.000000
C2-22,-136.563273,0.000000,0.000000
C2-23,-137.721813,0.000000,0.000000
C2-24,-132.953116,0.000000,0.000000
C3-1,33.059082,0.000000,0.000000
C3-2,36.240924,0.000000,0.000000
C3-3,33.663700,0.000000,0.000000
C3-4,37.219481,0.000000,0.000000
C3-5,23.759109,0.000000,0.000000
C3-6,36.254678,0.000000,0.000000
C3-7,31.123434,0.000000,0.000000
C3-8,17.824796,0.000000,0.000000
C3-9,-15.867387,0.000000,0.000000
C3-10,24.090220,0.000000,0.000000
C3-11,24.144820,0.000000,0.000000
C3-12,20.479731,0.000000,0.000000
C3-13,28.418689,0.000000,0.000000
C3-14,18.073145,0.000000,0.000000
C3-15,0.967676,0.000000,0.000000
C3-16,-10.298537,0.000000,0.000000
C3-17,27.388672,0.000000,0.000000
C3-18,22.297250,0.000000,0.000000
C3-19,25.287634,0.000000,0.000000
C3-20,25.926816,0.000000,0.000000
C3-21,29.152771,0.000000,0.000000
C3-22,27.597564,0.000000,0.000000
C3-23,32.378209,0.000000,0.000000
C3-24,33.942100,0.000000,0.000000
C4-1,-15.657781,0.000000,0.000000
C4-2,-17.038398,0.000000,0.000000
C4-3,-14.460939,0.000000,0.000000
C4-4,-16.796202,0.000000,0.000000
C4-5,-8.670415,0.000000,0.000000
C4-6,-18.037566,0.000000,0.000000
C4-7,-21.841188,0.000000,0.000000
C4-8,-14.645505,0.000000,0.000000
C4-9,-32.027662,0.000000,0.000000
C4-10,-20.805431,0.000000,0.000000
C4-11,-24.573119,0.000000,0.000000
C4-12,-19.694760,0.000000,0.000000
C4-13,-26.739038,0.000000,0.000000
C4-14,-17.441300,0.000000,0.000000
C4-15,-22.039438,0.000000,0.000000
C4-16,-31.928736,0.000000,0.000000
C4-17,-23.067536,0.000000,0.000000
C4-18,-22.756962,0.000000,0.000000
C4-19,-27.175161,0.000000,0.000000
C4-20,-26.460082,0.000000,0.000000
C4-21,-26.594244,0.000000,0.000000
C4-22,-24.881077,0.000000,0.000000
C4-23,-21.854154,0.000000,0.000000
C4-24,-19.037624,0.000000,0.000000
C5-1,23.342957,0.000000,0.000000
C5-2,25.441020,0.000000,0.000000
C5-3,23.620452,0.000000,0.000000
C5-4,26.030891,0.000000,0.000000
C5-5,16.891890,0.000000,0.000000
C5-6,25.532572,0.000000,0.000000
C5-7,22.547893,0.000000,0.000000
C5-8,13.648706,0.000000,0.000000
C5-9,-7.185769,0.000000,0.000000
C5-10,18.179702,0.000000,0.000000
C5-11,18.446974,0.000000,0.000000
C5-12,15.836861,0.000000,0.000000
C5-13,21.370631,0.000000,0.000000
C5-14,14.149567,0.000000,0.000000
C5-15,3.287728,0.000000,0.000000
C5-16,-3.521359,0.000000,0.000000
C5-17,20.423660,0.000000,0.000000
C5-18,17.224121,0.000000,0.000000
C5-19,19.455102,0.000000,0.000000
C5-20,19.794152,0.000000,0.000000
C5-21,21.816197,0.000000,0.000000
C5-22,20.613632,0.000000,0.000000
C5-23,23.433127,0.000000,0.000000
C5-24,24.174075,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
