,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.147093,0.000000,0.000000
C1-2,40.486613,0.000000,0.000000
C1-3,47.866783,0.000000,0.000000
C1-4,47.795258,0.000000,0.000000
C1-5,49.136781,0.000000,0.000000
C1-6,48.799955,0.000000,0.000000
C1-7,50.126265,0.000000,0.000000
C1-8,51.200433,0.000000,0.000000
C1-9,52.605655,0.000000,0.000000
C1-10,52.151820,0.000000,0.000000
C1-11,5.581162,0.000000,0.000000
C1-12,54.500308,0.000000,0.000000
C1-13,53.643532,0.000000,0.000000
C1-14,52.394139,0.000000,0.000000
C1-15,53.366644,0.000000,0.000000
C1-16,53.177361,0.000000,0.000000
C1-17,50.692117,0.000000,0.000000
C1-18,54.065027,0.000000,0.000000
C1-19,54.031819,0.000000,0.000000
C1-20,53.308063,0.000000,0.000000
C1-21,52.640387,0.000000,0.000000
C1-22,44.258108,0.000000,0.000000
C1-23,44.978292,0.000000,0.000000
C1-24,50.332190,0.000000,0.000000
C2-1,-110.851553,0.000000,0.000000
C2-2,-110.222515,0.000000,0.000000
C2-3,-126.395543,0.000000,0.000000
C2-4,-126.644826,0.000000,0.000000
C2-5,-117.998227,0.000000,0.000000
C2-6,-127.264647,0.000000,0.000000
C2-7,-131.367610,0.000000,0.000000
C2-8,-132.910549,0.000000,0.000000
C2-9,-130.835903,0.000000,0.000000
C2-10,-142.487009,0.000000,0.000000
C2-11,-44.088325,0.000000,0.000000
C2-12,-134.175627,0.000000,0.000000
C2-13,-141.202095,0.000000,0.000000
C2-14,-140.852492,0.000000,0.000000
C2-15,-143.728044,0.000000,0.000000
C2-16,-142.320840,0.000000,0.000000
C2-17,-140.165121,0.000000,0.000000
C2-18,-150.084135,0.000000,0.000000
C2-19,-149.010223,0.000000,0.000000
C2-20,-147.300292,0.000000,0.000000
C2-21,-144.528202,0.000000,0.000000
C2-22,-126.447465,0.000000,0.000000
C2-23,-126.121969,0.000000,0.000000
C2-24,-126.062374,0.000000,0.000000
C3-1,25.800632,0.000000,0.000000
C3-2,26.942482,0.000000,0.000000
C3-3,36.674915,0.000000,0.000000
C3-4,37.115306,0.000000,0.000000
C3-5,26.409690,0.000000,0.000000
C3-6,33.467539,0.000000,0.000000
C3-7,30.675068,0.000000,0.000000
C3-8,27.317203,0.000000,0.000000
C3-9,20.403611,0.000000,0.000000
C3-10,29.399408,0.000000,0.000000
C3-11,-24.837348,0.000000,0.000000
C3-12,14.861653,0.000000,0.000000
C3-13,22.625315,0.000000,0.000000
C3-14,23.098024,0.000000,0.000000
C3-15,25.291485,0.000000,0.000000
C3-16,25.183972,0.000000,0.000000
C3-17,25.923494,0.000000,0.000000
C3-18,26.405061,0.000000,0.000000
C3-19,25.876854,0.000000,0.000000
C3-20,27.726491,0.000000,0.000000
C3-21,28.697052,0.000000,0.000000
C3-22,22.978980,0.000000,0.000000
C3-23,27.604923,0.000000,0.000000
C3-24,26.581813,0.000000,0.000000
C4-1,-16.941163,0.000000,0.000000
C4-2,-17.338442,0.000000,0.000000
C4-3,-15.290565,0.000000,0.000000
C4-4,-15.550819,0.000000,0.000000
C4-5,-7.512815,0.000000,0.000000
C4-6,-15.171325,0.000000,0.000000
C4-7,-17.281464,0.000000,0.000000
C4-8,-17.575469,0.000000,0.000000
C4-9,-14.706370,0.000000,0.000000
C4-10,-24.362103,0.000000,0.000000
C4-11,-38.766938,0.000000,0.000000
C4-12,-15.716397,0.000000,0.000000
C4-13,-22.045698,0.000000,0.000000
C4-14,-24.103055,0.000000,0.000000
C4-15,-24.294010,0.000000,0.000000
C4-16,-23.339711,0.000000,0.000000
C4-17,-26.069191,0.000000,0.000000
C4-18,-28.740335,0.000000,0.000000
C4-19,-27.915486,0.000000,0.000000
C4-20,-27.184533,0.000000,0.000000
C4-21,-25.560559,0.000000,0.000000
C4-22,-26.623377,0.000000,0.000000
C4-23,-23.507476,0.000000,0.000000
C4-24,-12.885433,0.000000,0.000000
C5-1,18.656113,0.000000,0.000000
C5-2,19.390225,0.000000,0.000000
C5-3,25.566396,0.000000,0.000000
C5-4,25.862528,0.000000,0.000000
C5-5,18.521630,0.000000,0.000000
C5-6,23.557171,0.000000,0.000000
C5-7,21.991722,0.000000,0.000000
C5-8,19.923007,0.000000,0.000000
C5-9,15.375138,0.000000,0.000000
C5-10,21.784566,0.000000,0.000000
C5-11,-12.544656,0.000000,0.000000
C5-12,12.004430,0.000000,0.000000
C5-13,17.369552,0.000000,0.000000
C5-14,17.793935,0.000000,0.000000
C5-15,19.218231,0.000000,0.000000
C5-16,19.071960,0.000000,0.000000
C5-17,19.684434,0.000000,0.000000
C5-18,20.281636,0.000000,0.000000
C5-19,19.883875,0.000000,0.000000
C5-20,20.976145,0.000000,0.000000
C5-21,21.446279,0.000000,0.000000
C5-22,17.701795,0.000000,0.000000
C5-23,20.400036,0.000000,0.000000
C5-24,19.075105,0.000000,0.000000
C6-1,142.216589,0.000000,0.000000
C6-2,140.917276,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,-34.355233,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,169.983693,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,165.832404,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,142.275134,0.000000,0.000000
C6-23,151.227502,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,17.932048,0.000000,0.000000
C7-2,31.708642,0.000000,0.000000
C7-3,104.108521,0.000000,0.000000
C7-4,109.651178,0.000000,0.000000
C7-5,14.381281,0.000000,0.000000
C7-6,66.947706,0.000000,0.000000
C7-7,47.666541,0.000000,0.000000
C7-8,42.910143,0.000000,0.000000
C7-9,-17.644239,0.000000,0.000000
C7-10,17.586777,0.000000,0.000000
C7-11,-115.307277,0.000000,0.000000
C7-12,58.121193,0.000000,0.000000
C7-13,38.958599,0.000000,0.000000
C7-14,25.116393,0.000000,0.000000
C7-15,36.679587,0.000000,0.000000
C7-16,-9.270953,0.000000,0.000000
C7-17,31.720908,0.000000,0.000000
C7-18,86.494864,0.000000,0.000000
C7-19,40.792915,0.000000,0.000000
C7-20,51.833618,0.000000,0.000000
C7-21,63.453413,0.000000,0.000000
C7-22,26.722819,0.000000,0.000000
C7-23,-2.035691,0.000000,0.000000
C7-24,-7.373943,0.000000,0.000000
C8-1,-47.023415,0.000000,0.000000
C8-2,-46.659859,0.000000,0.000000
C8-3,-43.968199,0.000000,0.000000
C8-4,-44.146517,0.000000,0.000000
C8-5,-36.600129,0.000000,0.000000
