,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.468489,-0.000000,0.000000
C1-2,17.092839,-0.000000,0.000000
C1-3,17.311798,-0.000000,0.000000
C1-4,19.049685,-0.000000,0.000000
C1-5,22.633402,-0.000000,0.000000
C1-6,23.192550,-0.000000,0.000000
C1-7,19.738413,-0.000000,0.000000
C1-8,15.588924,-0.000000,0.000000
C1-9,-7.470462,-0.000000,0.000000
C1-10,12.314105,-0.000000,0.000000
C1-11,19.083677,-0.000000,0.000000
C1-12,40.843585,-0.000000,0.000000
C1-13,25.656581,-0.000000,0.000000
C1-14,45.305190,-0.000000,0.000000
C1-15,54.437010,-0.000000,0.000000
C1-16,55.610273,-0.000000,0.000000
C1-17,55.346868,-0.000000,0.000000
C1-18,54.520043,-0.000000,0.000000
C1-19,53.568835,-0.000000,0.000000
C1-20,52.374492,-0.000000,0.000000
C1-21,51.178154,-0.000000,0.000000
C1-22,50.404574,-0.000000,0.000000
C1-23,41.187838,-0.000000,0.000000
C1-24,49.119886,-0.000000,0.000000
C2-1,-53.896501,-0.000000,0.000000
C2-2,-53.479327,-0.000000,0.000000
C2-3,-53.864080,-0.000000,0.000000
C2-4,-57.110479,-0.000000,0.000000
C2-5,-66.032859,-0.000000,0.000000
C2-6,-66.988141,-0.000000,0.000000
C2-7,-57.317918,-0.000000,0.000000
C2-8,-48.946588,-0.000000,0.000000
C2-9,-1.491593,-0.000000,0.000000
C2-10,-43.613489,-0.000000,0.000000
C2-11,-58.074116,-0.000000,0.000000
C2-12,-104.073941,-0.000000,0.000000
C2-13,-72.503795,-0.000000,0.000000
C2-14,-114.131713,-0.000000,0.000000
C2-15,-136.148517,-0.000000,0.000000
C2-16,-142.072789,-0.000000,0.000000
C2-17,-141.355031,-0.000000,0.000000
C2-18,-139.477637,-0.000000,0.000000
C2-19,-139.057875,-0.000000,0.000000
C2-20,-137.411396,-0.000000,0.000000
C2-21,-132.592940,-0.000000,0.000000
C2-22,-125.968247,-0.000000,0.000000
C2-23,-110.597174,-0.000000,0.000000
C2-24,-122.590329,-0.000000,0.000000
C3-1,-7.038958,-0.000000,0.000000
C3-2,-6.471801,-0.000000,0.000000
C3-3,-6.596193,-0.000000,0.000000
C3-4,-7.648392,-0.000000,0.000000
C3-5,-7.323569,-0.000000,0.000000
C3-6,-9.966599,-0.000000,0.000000
C3-7,-20.276425,-0.000000,0.000000
C3-8,-27.591219,-0.000000,0.000000
C3-9,-54.585759,-0.000000,0.000000
C3-10,-34.030595,-0.000000,0.000000
C3-11,-27.102515,-0.000000,0.000000
C3-12,-4.002107,-0.000000,0.000000
C3-13,-20.332874,-0.000000,0.000000
C3-14,3.053481,-0.000000,0.000000
C3-15,16.330569,-0.000000,0.000000
C3-16,15.273621,-0.000000,0.000000
C3-17,15.888000,-0.000000,0.000000
C3-18,18.047874,-0.000000,0.000000
C3-19,21.604328,-0.000000,0.000000
C3-20,25.380409,-0.000000,0.000000
C3-21,27.210948,-0.000000,0.000000
C3-22,26.233538,-0.000000,0.000000
C3-23,23.442523,-0.000000,0.000000
C3-24,29.305611,-0.000000,0.000000
C4-1,-19.049409,-0.000000,0.000000
C4-2,-19.241357,-0.000000,0.000000
C4-3,-19.207602,-0.000000,0.000000
C4-4,-19.145888,-0.000000,0.000000
C4-5,-20.464947,-0.000000,0.000000
C4-6,-21.024980,-0.000000,0.000000
C4-7,-21.604074,-0.000000,0.000000
C4-8,-23.991117,-0.000000,0.000000
C4-9,-32.396821,-0.000000,0.000000
C4-10,-27.307188,-0.000000,0.000000
C4-11,-25.642850,-0.000000,0.000000
C4-12,-19.583625,-0.000000,0.000000
C4-13,-24.393162,-0.000000,0.000000
C4-14,-18.279542,-0.000000,0.000000
C4-15,-17.339645,-0.000000,0.000000
C4-16,-21.030452,-0.000000,0.000000
C4-17,-20.688558,-0.000000,0.000000
C4-18,-19.913961,-0.000000,0.000000
C4-19,-20.406052,-0.000000,0.000000
C4-20,-20.134068,-0.000000,0.000000
C4-21,-17.342334,-0.000000,0.000000
C4-22,-12.747771,-0.000000,0.000000
C4-23,-17.293194,-0.000000,0.000000
C4-24,-11.177855,-0.000000,0.000000
C5-1,-2.521882,-0.000000,0.000000
C5-2,-2.158898,-0.000000,0.000000
C5-3,-2.234322,-0.000000,0.000000
C5-4,-2.858047,-0.000000,0.000000
C5-5,-2.458443,-0.000000,0.000000
C5-6,-4.068881,-0.000000,0.000000
C5-7,-10.620709,-0.000000,0.000000
C5-8,-15.161085,-0.000000,0.000000
C5-9,-32.148992,-0.000000,0.000000
C5-10,-19.054705,-0.000000,0.000000
C5-11,-14.634737,-0.000000,0.000000
C5-12,0.042498,-0.000000,0.000000
C5-13,-10.287928,-0.000000,0.000000
C5-14,4.510796,-0.000000,0.000000
C5-15,13.054887,-0.000000,0.000000
C5-16,12.702549,-0.000000,0.000000
C5-17,13.057130,-0.000000,0.000000
C5-18,14.339163,-0.000000,0.000000
C5-19,16.596951,-0.000000,0.000000
C5-20,18.928189,-0.000000,0.000000
C5-21,19.837412,-0.000000,0.000000
C5-22,18.846575,-0.000000,0.000000
C5-23,17.196023,-0.000000,0.000000
C5-24,20.631179,-0.000000,0.000000
C6-1,34.612462,-0.000000,0.000000
C6-2,33.820457,-0.000000,0.000000
C6-3,34.420181,-0.000000,0.000000
C6-4,38.967258,-0.000000,0.000000
C6-5,49.646327,-0.000000,0.000000
C6-6,48.498902,-0.000000,0.000000
C6-7,27.370645,-0.000000,0.000000
C6-8,5.553400,-0.000000,0.000000
C6-9,-99.175598,-0.000000,0.000000
C6-10,-13.348594,-0.000000,0.000000
C6-11,15.861988,-0.000000,0.000000
C6-12,111.064359,-0.000000,0.000000
C6-13,43.995539,-0.000000,0.000000
C6-14,132.828165,-0.000000,0.000000
C6-15,175.000000,-0.000000,-65.041009
C6-16,175.000000,-0.000000,-68.375744
C6-17,175.000000,-0.000000,-68.375744
C6-18,175.000000,-0.000000,-65.041009
C6-19,175.000000,-0.000000,-62.388963
C6-20,175.000000,-0.000000,-36.682861
C6-21,175.000000,-0.000000,-36.682861
C6-22,175.000000,-0.000000,-36.682861
C6-23,139.851636,-0.000000,0.000000
