,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,38145.686563,44.450490,938.6452618565401
301,2,15.731579,0.000000,0.000000,41544.659370,43.254666,680.464195297614
301,3,15.731579,0.000000,0.000000,97935.667270,42.622588,670.520610306452
301,4,21.116646,0.000000,41503.240753,0.000000,42.195508,891.0276052261679
301,5,25.908321,0.000000,0.000000,41607.676008,42.810503,1109.1482538954629
301,6,21.287879,0.000000,0.000000,44871.425491,44.980070,957.5302875715299
301,7,23.334982,0.000000,0.000000,44871.425491,48.840873,1139.7008923192861
301,8,22.732463,0.000000,0.000000,8741.847075,53.795002,1222.8928925499258
301,9,26.401998,0.000000,0.000000,41607.676008,58.287884,1538.916596792232
301,10,23.334982,0.000000,0.000000,39356.957080,61.379943,1432.2998650660259
301,11,26.429209,0.000000,0.000000,92690.717894,64.027839,1692.205138749351
301,12,25.908321,0.000000,0.000000,102878.446269,65.582411,1699.130156141931
301,13,26.401998,0.000000,0.000000,41607.676008,66.009491,1742.7824493630178
301,14,26.429209,0.000000,0.000000,41607.676008,66.180323,1749.093588254507
301,15,26.429209,0.000000,0.000000,44871.425491,66.316988,1752.7055361024918
301,16,26.429209,0.000000,0.000000,44871.425491,67.000316,1770.765354630044
301,17,26.755735,0.000000,0.000000,106142.195752,68.349889,1828.7515173634151
301,18,26.895675,0.000000,0.000000,91608.818137,70.365707,1892.533186617225
301,19,26.845141,0.000000,0.000000,26312.892630,71.920278,1930.710003669198
301,20,26.755735,0.000000,38239.491270,0.000000,70.451123,1884.9715774404049
301,21,26.755735,0.000000,0.000000,44871.425491,66.521987,1779.844655845445
301,22,26.429209,0.000000,9261.895454,0.000000,61.362860,1621.77185177774
301,23,26.429209,0.000000,0.000000,44871.425491,55.024992,1454.267013791328
301,24,26.429209,0.000000,0.000000,44871.425491,50.053780,1322.88181286002
302,1,21.116646,0.153578,141411.899178,0.000000,39.923126,843.0425189553961
302,2,15.731579,0.118960,146107.075618,0.000000,38.849098,611.1576542657419
302,3,15.731579,0.126661,141411.899178,0.000000,38.281398,602.226836867442
302,4,21.116646,0.041964,0.000000,90674.449509,37.897817,800.274785761782
302,5,25.908321,0.202902,158658.300776,0.000000,38.450174,996.179450497854
302,6,21.287879,0.150938,115884.924068,0.000000,40.398766,860.004042357314
302,7,23.334982,0.136745,109060.451273,0.000000,43.866340,1023.62025430588
302,8,22.732463,0.136979,0.000000,123339.336509,48.315881,1098.3389771449029
302,9,26.401998,0.136524,116406.913342,0.000000,52.351155,1382.1750896076899
302,10,23.334982,0.119439,109060.451273,0.000000,55.128282,1286.417468160924
302,11,26.429209,0.156183,123231.386137,0.000000,57.506485,1519.8509109203649
302,12,25.908321,0.234773,123231.386137,0.000000,58.902721,1526.070603441441
302,13,26.401998,0.301576,109060.451273,0.000000,59.286302,1565.276826831396
302,14,26.429209,0.322714,130995.999843,0.000000,59.439734,1570.9451527904062
302,15,26.429209,0.294530,115884.924068,0.000000,59.562480,1574.18923247832
302,16,26.429209,0.271338,116406.913342,0.000000,60.176210,1590.40963091789
302,17,26.755735,0.424633,115884.924068,0.000000,61.388326,1642.48978254961
302,18,26.895675,0.406003,116406.913342,0.000000,63.198829,1699.7751651645751
302,19,26.845141,0.435894,185827.251366,0.000000,64.595065,1734.0636278291652
302,20,26.755735,0.242506,0.000000,132925.836943,63.275546,1692.98374075631
302,21,26.755735,0.252362,140477.787734,0.000000,59.746599,1598.5641699952653
302,22,26.429209,0.249284,0.000000,734.250555,55.112939,1456.591383435251
302,23,26.429209,0.225912,116406.913342,0.000000,49.420595,1306.1472341593549
302,24,26.429209,0.156907,116406.913342,0.000000,44.955710,1188.14385533339
303,1,21.116646,-10.618396,6039.532151,0.000000,74.084151,1564.4087908775462
303,2,15.731579,-12.649119,35372.796890,0.000000,72.091110,1134.10699216269
303,3,15.731579,-12.918291,1000000.000000,0.000000,71.037646,1117.534340023034
303,4,21.116646,-10.192857,35372.796890,0.000000,70.325846,1485.0459946325159
303,5,25.908321,-8.305522,6039.532151,0.000000,71.350838,1848.580414522998
303,6,21.287879,-7.564384,35372.796890,0.000000,74.966783,1595.8838055232573
303,7,23.334982,-6.702549,35372.796890,0.000000,81.401455,1899.50148719881
303,8,22.732463,-6.750036,1000000.000000,0.000000,89.658336,2038.154805761568
303,9,26.401998,-6.859931,35372.796890,0.000000,97.146473,2564.860985853054
303,10,23.334982,-5.715549,0.000000,10503.873081,102.299905,2387.1664417767097
303,11,26.429209,-7.396799,1000000.000000,0.000000,106.713065,2820.341897915585
303,12,25.908321,-9.811354,1000000.000000,0.000000,109.304018,2831.883584933778
303,13,26.401998,-12.166808,35372.796890,0.000000,110.015818,2904.6374068043638
303,14,26.429209,-13.354433,35372.796890,0.000000,110.300538,2915.155971614442
303,15,26.429209,-11.779324,35372.796890,0.000000,110.528314,2921.175911123626
303,16,26.429209,-11.493891,35372.796890,0.000000,111.667194,2951.275608669546
303,17,26.755735,-9.250310,1000000.000000,0.000000,113.916482,3047.9192045242703
303,18,26.895675,-8.906446,1000000.000000,0.000000,117.276178,3154.22196873015
303,19,26.845141,-9.941544,18829.391658,0.000000,119.867131,3217.8500329604713
303,20,26.755735,-10.883235,35372.796890,0.000000,117.418538,3141.6192868154303
303,21,26.755735,-10.983647,35372.796890,0.000000,110.869978,2966.40775082383
303,22,26.429209,-10.553921,27147.588769,0.000000,102.271433,2702.953077486497
303,23,26.429209,-9.523921,35372.796890,0.000000,91.708320,2423.77835631888
303,24,26.429209,-7.235857,35372.796890,0.000000,83.422967,2204.803030243103
304,1,21.116646,-1.412415,0.000000,0.000000,30.456817,643.145822875782
304,2,15.731579,-1.633050,0.000000,0.000000,29.637456,466.243980423024
304,3,15.731579,-1.601340,0.000000,0.000000,29.204366,459.430790873914
304,4,21.116646,-1.891546,0.000000,0.000000,28.911737,610.518915474102
304,5,25.908321,-0.915597,0.000000,0.000000,29.333122,759.971940708162
304,6,21.287879,-1.527997,0.000000,0.000000,30.819677,656.085554795083
304,7,23.334982,-1.492674,0.000000,0.000000,33.465043,780.9061760342261
304,8,22.732463,-1.612578,0.000000,0.000000,36.859538,837.908083782094
304,9,26.401998,-1.760030,0.000000,0.000000,39.937994,1054.442837712012
304,10,23.334982,-1.640760,0.000000,0.000000,42.056628,981.3906573606961
304,11,26.429209,-1.772012,0.000000,0.000000,43.870927,1159.473898706743
304,12,25.908321,-1.480046,0.000000,0.000000,44.936096,1164.218799654816
304,13,26.401998,-1.337765,0.000000,0.000000,45.228725,1194.12870699255
304,14,26.429209,-1.475549,0.000000,0.000000,45.345777,1198.453017600393
304,15,26.429209,-1.302974,0.000000,0.000000,45.439418,1200.9278751603622
304,16,26.429209,-1.588960,0.000000,0.000000,45.907624,1213.302189389416
304,17,26.755735,-0.610071,0.000000,0.000000,46.832332,1253.0334644240202
304,18,26.895675,-0.823523,0.000000,0.000000,48.213540,1296.7357024395
304,19,26.845141,-0.780812,0.000000,0.000000,49.278709,1322.893891402969
304,20,26.755735,-1.893978,0.000000,0.000000,48.272066,1291.5546057985102
304,21,26.755735,-1.687238,0.000000,0.000000,45.579880,1219.5231906118001
304,22,26.429209,-1.453408,0.000000,0.000000,42.044923,1111.214057355907
304,23,26.429209,-1.288160,0.000000,0.000000,37.702309,996.442204343581
304,24,26.429209,-1.399456,0.000000,0.000000,34.296109,906.419032647781
305,1,21.116646,-0.108843,0.000000,0.000000,29.222082,617.0723609769719
305,2,15.731579,-0.168277,0.000000,0.000000,28.435938,447.342205086102
305,3,15.731579,-0.075813,0.000000,0.000000,28.020405,440.805214869495
305,4,21.116646,-0.638705,0.000000,0.000000,27.739639,585.768136930794
305,5,25.908321,0.028992,0.000000,0.000000,28.143942,729.162283541382
305,6,21.287879,-0.059739,0.000000,0.000000,29.570231,629.487499530049
305,7,23.334982,-0.508778,0.000000,0.000000,32.108352,749.247815969664
305,8,22.732463,-0.732345,0.000000,0.000000,35.365233,803.938850658879
305,9,26.401998,-0.904119,0.000000,0.000000,38.318886,1011.695151534228
305,10,23.334982,-1.411980,0.000000,0.000000,40.351629,941.6045363856781
305,11,26.429209,-1.086750,0.000000,0.000000,42.092376,1112.468202610584
305,12,25.908321,-0.666925,0.000000,0.000000,43.114363,1117.020756314523
305,13,26.401998,-0.144434,0.000000,0.000000,43.395128,1145.7180826657439
305,14,26.429209,0.197340,0.000000,0.000000,43.507434,1149.867066239706
305,15,26.429209,-0.272724,0.000000,0.000000,43.597279,1152.241598522311
305,16,26.429209,-0.280179,0.000000,0.000000,44.046504,1164.114259935336
305,17,26.755735,0.254633,0.000000,0.000000,44.933724,1202.23481190714
305,18,26.895675,0.131046,0.000000,0.000000,46.258937,1244.165335397475
305,19,26.845141,0.290840,0.000000,0.000000,47.280924,1269.263071390284
305,20,26.755735,-0.519184,0.000000,0.000000,46.315090,1239.19427454115
305,21,26.755735,-0.347220,0.000000,0.000000,43.732047,1170.0830605395452
305,22,26.429209,-0.250387,0.000000,0.000000,40.340399,1066.1648363143909
305,23,26.429209,-0.214753,0.000000,0.000000,36.173837,956.0458984049329
305,24,26.429209,-0.475422,0.000000,0.000000,32.905726,869.672309750734
306,1,21.116646,0.235423,0.000000,0.000000,55.974692,1181.997755923032
306,2,15.731579,0.125417,0.000000,0.000000,54.468839,856.880843766781
306,3,15.731579,0.264879,0.000000,0.000000,53.672888,844.359277730152
306,4,21.116646,-0.628490,0.000000,0.000000,53.135084,1122.034759008264
306,5,25.908321,0.446689,0.000000,0.000000,53.909522,1396.705200932562
306,6,21.287879,0.314997,0.000000,0.000000,56.641569,1205.778867242151
306,7,23.334982,-0.350164,0.000000,0.000000,61.503322,1435.178911810204
306,8,22.732463,-0.654573,0.000000,0.000000,67.741854,1539.9391896064021
306,9,26.401998,-0.882955,0.000000,0.000000,73.399557,1937.894957114886
306,10,23.334982,-1.646007,0.000000,0.000000,77.293262,1803.636877491284
306,11,26.429209,-1.112973,0.000000,0.000000,80.627649,2130.924986599641
306,12,25.908321,-0.432758,0.000000,0.000000,82.585258,2139.645374131818
306,13,26.401998,0.393895,0.000000,0.000000,83.123062,2194.614916677876
306,14,26.429209,0.928294,0.000000,0.000000,83.338184,2202.562282616456
306,15,26.429209,0.196579,0.000000,0.000000,83.510282,2207.110696626938
306,16,26.429209,0.185106,0.000000,0.000000,84.370769,2229.852687391721
306,17,26.755735,1.059250,0.000000,0.000000,86.070231,2302.872292024785
306,18,26.895675,0.880491,0.000000,0.000000,88.608668,2383.1899367109
306,19,26.845141,1.147329,0.000000,0.000000,90.566276,2431.2644490649163
306,20,26.755735,-0.162552,0.000000,0.000000,88.716229,2373.667913323315
306,21,26.755735,0.073037,0.000000,0.000000,83.768428,2241.2858609345803
306,22,26.429209,0.179322,0.000000,0.000000,77.271749,2042.231204116541
306,23,26.429209,0.176469,0.000000,0.000000,69.290731,1831.2992113617788
306,24,26.429209,-0.283780,0.000000,0.000000,63.030687,1665.851200136583
307,1,21.116646,4.454478,56425.788267,0.000000,51.447327,1086.394991905242
307,2,15.731579,4.048450,56425.788267,0.000000,50.063271,787.574302734909
307,3,15.731579,4.084155,56425.788267,0.000000,49.331699,776.065520022721
307,4,21.116646,3.225272,0.000000,538764.443650,48.837393,1031.281939543878
307,5,25.908321,4.808236,56425.788267,0.000000,49.549193,1283.736397534953
307,6,21.287879,4.470856,0.000000,563089.590019,52.060266,1108.2526433158139
307,7,23.334982,4.565379,56425.788267,0.000000,56.528788,1319.098250461816
307,8,22.732463,4.878252,0.000000,550927.016834,62.262733,1415.385274201379
307,9,26.401998,5.110436,0.000000,563089.590019,67.462828,1781.1534499303439
307,10,23.334982,5.049470,0.000000,563089.590019,71.041601,1657.754480586182
307,11,26.429209,5.513157,0.000000,550927.016834,74.106295,1958.5707587706552
307,12,25.908321,6.347435,0.000000,550927.016834,75.905568,1966.5858214313282
307,13,26.401998,6.986003,0.000000,550927.016834,76.399873,2017.109294146254
307,14,26.429209,7.402193,56425.788267,0.000000,76.597596,2024.4138735815638
307,15,26.429209,7.171951,56425.788267,0.000000,76.755774,2028.594393002766
307,16,26.429209,7.061386,113432.817290,0.000000,77.546662,2049.496937250358
307,17,26.755735,8.622088,56425.788267,0.000000,79.108668,2116.61055721098
307,18,26.895675,8.577961,56425.788267,0.000000,81.441791,2190.431942153925
307,19,26.845141,8.973964,56425.788267,0.000000,83.241063,2234.618073224883
307,20,26.755735,7.021039,0.000000,563089.590019,81.540652,2181.68007663922
307,21,26.755735,6.857381,56425.788267,0.000000,76.993040,2060.0053750844
307,22,26.429209,6.483592,0.000000,550927.016834,71.021829,1877.050762203261
307,23,26.429209,5.836668,0.000000,798.121634,63.686333,1683.179405300597
307,24,26.429209,4.837183,0.000000,563089.590019,57.932616,1531.113216180744
308,1,21.116646,2.656372,0.000000,77581.294352,70.379943,1486.188341831178
308,2,15.731579,2.298718,0.000000,67117.102734,68.486555,1077.4016504203448
308,3,15.731579,2.359991,0.000000,35270.282182,67.485764,1061.657627741356
308,4,21.116646,1.518385,1000000.000000,0.000000,66.809554,1410.793701235884
308,5,25.908321,3.076470,0.000000,35270.282182,67.783296,1756.1513912060163
308,6,21.287879,2.651328,1000000.000000,0.000000,71.218444,1516.0896184402761
308,7,23.334982,2.589674,0.000000,77581.294352,77.331383,1804.5264303401061
308,8,22.732463,2.702143,1000000.000000,0.000000,85.175419,1936.247060926997
308,9,26.401998,2.752582,1000000.000000,0.000000,92.289149,2436.6179273197017
308,10,23.334982,2.566536,1000000.000000,0.000000,97.184910,2267.8081255216202
308,11,26.429209,2.923111,1000000.000000,0.000000,101.377412,2679.324809627108
308,12,25.908321,3.694503,1000000.000000,0.000000,103.838817,2690.289403096257
308,13,26.401998,4.315795,1000000.000000,0.000000,104.515027,2759.405533823946
308,14,26.429209,4.725074,0.000000,56425.788267,104.785511,2769.398170390799
308,15,26.429209,4.489304,0.000000,56425.788267,105.001898,2775.117107638682
308,16,26.429209,4.351097,0.000000,92277.311205,106.083834,2803.711820307306
308,17,26.755735,5.857207,0.000000,56425.788267,108.220658,2895.52324697363
308,18,26.895675,5.731536,0.000000,56425.788267,111.412369,2996.510867604075
308,19,26.845141,6.064653,0.000000,77581.294352,113.873774,3056.957519232134
308,20,26.755735,4.171159,1000000.000000,0.000000,111.547612,2984.5383465548202
308,21,26.755735,4.166441,0.000000,35270.282182,105.326479,2818.0873606070654
308,22,26.429209,4.001349,1000000.000000,0.000000,97.157861,2567.805414361949
308,23,26.429209,3.610804,798.121634,0.000000,87.122904,2302.589438502936
308,24,26.429209,2.812413,1000000.000000,0.000000,79.251819,2094.562887981171
309,1,21.116646,-4.509653,8845.247693,0.000000,72.026258,1520.952992890668
309,2,15.731579,-4.833791,39301.849870,0.000000,70.088580,1102.60403326782
309,3,15.731579,-4.756614,383196.743643,0.000000,69.064378,1086.491718592862
309,4,21.116646,-5.197674,309951.885631,0.000000,68.372351,1443.794732254746
309,5,25.908321,-3.579424,79025.033155,0.000000,69.368871,1797.230977275591
309,6,21.287879,-4.739345,265713.978338,0.000000,72.884372,1551.553692126988
309,7,23.334982,-4.821103,36681.020305,0.000000,79.140304,1846.737569314528
309,8,22.732463,-5.241658,633386.833380,0.000000,87.167827,1981.539402067901
309,9,26.401998,-5.692924,279649.888007,0.000000,94.447959,2493.614824622082
309,10,23.334982,-5.588236,262985.198024,0.000000,99.458241,2320.856263486662
309,11,26.429209,-5.965170,642243.271819,0.000000,103.748814,2741.999088708126
309,12,25.908321,-5.561942,647566.546922,0.000000,106.267795,2753.2201448221954
309,13,26.401998,-5.375290,261159.624507,0.000000,106.959823,2823.953032926354
309,14,26.429209,-5.650189,51792.096079,0.000000,107.236634,2834.179412442506
309,15,26.429209,-5.318792,75533.224723,0.000000,107.458083,2840.032134346347
309,16,26.429209,-5.847880,82879.686792,0.000000,108.565327,2869.295717436343
309,17,26.755735,-4.248015,402643.099720,0.000000,110.752135,2963.254774744225
309,18,26.895675,-4.703310,409065.251617,0.000000,114.018507,3066.604708257225
309,19,26.845141,-4.713571,113401.214713,0.000000,116.537488,3128.465297145808
309,20,26.755735,-6.519956,273060.440406,0.000000,114.156912,3054.3520858903203
309,21,26.755735,-5.991568,114357.149583,0.000000,107.790256,2884.00752511816
309,22,26.429209,-5.353095,321647.239569,0.000000,99.430560,2627.87105122704
309,23,26.429209,-4.774621,79414.049652,0.000000,89.160867,2356.4511885642028
309,24,26.429209,-4.717582,307286.294717,0.000000,81.105663,2143.5585185105674
310,1,21.116646,-1.694914,52161.644620,0.000000,80.257830,1694.77618483818
310,2,15.731579,-1.776241,0.000000,29206.289955,78.098703,1228.615916042037
310,3,15.731579,-1.567098,60030.182160,0.000000,76.957450,1210.6622043135499
310,4,21.116646,-2.698592,255558.325938,0.000000,76.186333,1608.799823999118
310,5,25.908321,-1.360019,54237.345650,0.000000,77.296742,2002.628803990182
310,6,21.287879,-1.612527,248772.280746,0.000000,81.214015,1728.874124424185
310,7,23.334982,-2.654426,0.000000,28026.488388,88.184910,2057.79328752162
310,8,22.732463,-3.273662,283881.659624,0.000000,97.129864,2208.001039575032
310,9,26.401998,-3.772197,258425.885000,0.000000,105.242012,2778.599390339976
310,10,23.334982,-4.908335,268945.462097,0.000000,110.824897,2586.0969766468543
310,11,26.429209,-4.334165,311627.902014,0.000000,115.605821,3055.370404825589
310,12,25.908321,-3.531228,286466.661083,0.000000,118.412686,3067.873879360206
310,13,26.401998,-2.481961,268339.353175,0.000000,119.183803,3146.690528438394
310,14,26.429209,-1.792013,50686.077246,0.000000,119.492249,3158.085622701041
310,15,26.429209,-2.753260,37697.548608,0.000000,119.739007,3164.607241455463
310,16,26.429209,-2.791084,52028.581899,0.000000,120.972793,3197.215229510737
310,17,26.755735,-1.747318,81529.365965,0.000000,123.409522,3301.91246710867
310,18,26.895675,-2.065672,49975.638653,0.000000,127.049193,3417.073803940275
310,19,26.845141,-1.791972,116421.006821,0.000000,129.856058,3486.004186714178
310,20,26.755735,-3.391912,236243.196962,0.000000,127.203417,3403.4209163464952
310,21,26.755735,-2.911678,73294.427136,0.000000,120.109143,3213.6084011851053
310,22,26.429209,-2.543586,306884.530656,0.000000,110.794053,2928.199182694077
