,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.146051,-0.000000,0.000000
C1-2,14.830357,-0.000000,0.000000
C1-3,15.790355,-0.000000,0.000000
C1-4,5.231480,-0.000000,0.000000
C1-5,25.295012,-0.000000,0.000000
C1-6,18.816914,-0.000000,0.000000
C1-7,17.047514,-0.000000,0.000000
C1-8,17.076736,-0.000000,0.000000
C1-9,17.019959,-0.000000,0.000000
C1-10,14.889967,-0.000000,0.000000
C1-11,19.470825,-0.000000,0.000000
C1-12,29.268356,-0.000000,0.000000
C1-13,37.596436,-0.000000,0.000000
C1-14,40.231541,-0.000000,0.000000
C1-15,36.717992,-0.000000,0.000000
C1-16,33.826727,-0.000000,0.000000
C1-17,52.937471,-0.000000,0.000000
C1-18,50.614961,-0.000000,0.000000
C1-19,54.341304,-0.000000,0.000000
C1-20,30.232310,-0.000000,0.000000
C1-21,31.461050,-0.000000,0.000000
C1-22,31.077302,-0.000000,0.000000
C1-23,28.163627,-0.000000,0.000000
C1-24,19.561042,-0.000000,0.000000
C2-1,-87.832218,-0.000000,0.000000
C2-2,-104.629750,-0.000000,0.000000
C2-3,-106.856261,-0.000000,0.000000
C2-4,-84.312286,-0.000000,0.000000
C2-5,-68.700808,-0.000000,0.000000
C2-6,-62.570337,-0.000000,0.000000
C2-7,-55.441495,-0.000000,0.000000
C2-8,-55.834294,-0.000000,0.000000
C2-9,-56.743309,-0.000000,0.000000
C2-10,-47.277320,-0.000000,0.000000
C2-11,-61.184123,-0.000000,0.000000
C2-12,-81.156599,-0.000000,0.000000
C2-13,-100.640214,-0.000000,0.000000
C2-14,-110.463899,-0.000000,0.000000
C2-15,-97.435066,-0.000000,0.000000
C2-16,-95.074045,-0.000000,0.000000
C2-17,-76.515809,-0.000000,0.000000
C2-18,-73.671474,-0.000000,0.000000
C2-19,-82.233493,-0.000000,0.000000
C2-20,-90.022884,-0.000000,0.000000
C2-21,-90.853461,-0.000000,0.000000
C2-22,-87.298893,-0.000000,0.000000
C2-23,-78.779041,-0.000000,0.000000
C2-24,-59.852856,-0.000000,0.000000
C3-1,-2.234912,-0.000000,0.000000
C3-2,-3.455274,-0.000000,0.000000
C3-3,-1.556681,-0.000000,0.000000
C3-4,-13.114702,-0.000000,0.000000
C3-5,0.595293,-0.000000,0.000000
C3-6,-1.226647,-0.000000,0.000000
C3-7,-10.446893,-0.000000,0.000000
C3-8,-15.037444,-0.000000,0.000000
C3-9,-18.564533,-0.000000,0.000000
C3-10,-28.992590,-0.000000,0.000000
C3-11,-22.314541,-0.000000,0.000000
C3-12,-13.694168,-0.000000,0.000000
C3-13,-2.965713,-0.000000,0.000000
C3-14,4.052036,-0.000000,0.000000
C3-15,-5.599914,-0.000000,0.000000
C3-16,-5.752999,-0.000000,0.000000
C3-17,5.228450,-0.000000,0.000000
C3-18,2.690806,-0.000000,0.000000
C3-19,5.971910,-0.000000,0.000000
C3-20,-10.660550,-0.000000,0.000000
C3-21,-7.129576,-0.000000,0.000000
C3-22,-5.141269,-0.000000,0.000000
C3-23,-4.409578,-0.000000,0.000000
C3-24,-9.761966,-0.000000,0.000000
C4-1,-21.521060,-0.000000,0.000000
C4-2,-24.077434,-0.000000,0.000000
C4-3,-23.747485,-0.000000,0.000000
C4-4,-26.571743,-0.000000,0.000000
C4-5,-15.371248,-0.000000,0.000000
C4-6,-23.073190,-0.000000,0.000000
C4-7,-22.392699,-0.000000,0.000000
C4-8,-24.043732,-0.000000,0.000000
C4-9,-26.063873,-0.000000,0.000000
C4-10,-24.189967,-0.000000,0.000000
C4-11,-26.498705,-0.000000,0.000000
C4-12,-23.566336,-0.000000,0.000000
C4-13,-22.529064,-0.000000,0.000000
C4-14,-24.713077,-0.000000,0.000000
C4-15,-21.954092,-0.000000,0.000000
C4-16,-25.565615,-0.000000,0.000000
C4-17,-14.219684,-0.000000,0.000000
C4-18,-16.897079,-0.000000,0.000000
C4-19,-16.720890,-0.000000,0.000000
C4-20,-29.361159,-0.000000,0.000000
C4-21,-26.655441,-0.000000,0.000000
C4-22,-23.399668,-0.000000,0.000000
