,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,34801.719484,52.377096,53868.2718707429
301,2,1028.469999,0.000000,0.000000,41544.659370,49.626700,51039.5720993733
301,3,1028.469999,0.000000,0.000000,21630.707032,48.755457,50143.52481203454
301,4,1028.469999,0.000000,0.000000,23031.278990,48.430876,49809.702991289116
301,5,1028.469999,0.000000,0.000000,41607.676008,50.395444,51830.20224028455
301,6,1028.469999,0.000000,0.000000,169567.585519,53.299589,54817.028245530404
301,7,1028.469999,0.000000,0.000000,98414.774661,58.697880,60369.00858490211
301,8,-894.632759,0.000000,67643.330758,0.000000,65.736159,-58809.72129223268
301,9,1028.469999,0.000000,0.000000,19767.529507,72.381525,74442.22694436846
301,10,1028.469999,0.000000,0.000000,102878.446269,77.421069,79625.24675700892
301,11,1028.469999,0.000000,0.000000,106142.195752,81.691870,84017.63745720811
301,12,1028.469999,0.000000,0.000000,44871.425491,84.732680,87145.01931486731
301,13,1028.469999,0.000000,0.000000,44871.425491,87.978488,90483.2354653815
301,14,1028.469999,0.000000,0.000000,102878.446269,89.789307,92345.60848050068
301,15,1028.469999,0.000000,0.000000,96072.489745,90.660550,93241.65576783945
301,16,1028.469999,0.000000,0.000000,41607.676008,89.994306,92556.44380182568
301,17,1028.469999,0.000000,0.000000,41607.676008,87.278077,89762.88376491191
301,18,1028.469999,0.000000,0.000000,91608.818137,81.777286,84105.48525064271
301,19,1028.469999,0.000000,0.000000,95440.416218,76.874407,79063.02129041559
301,20,1028.469999,0.000000,38239.491270,0.000000,76.003164,78166.97400307683
301,21,1028.469999,0.000000,0.000000,44871.425491,72.569440,74635.49188423055
301,22,1028.469999,0.000000,0.000000,102878.446269,65.257830,67115.72035484217
301,23,1028.469999,0.000000,0.000000,44871.425491,58.885796,60562.2745532342
301,24,1028.469999,0.000000,0.000000,106142.195752,53.350838,54869.73630450916
302,1,1033.791603,-0.138372,146107.075618,0.000000,47.042392,48632.02983463437
302,2,1033.791603,-0.143074,130995.999843,0.000000,44.572129,46078.29268803278
302,3,1033.791603,-0.036831,0.000000,115267.313175,43.789624,45269.34558972727
302,4,1033.791603,0.143779,0.000000,107920.851107,43.498102,44967.97259403751
302,5,1033.791603,0.134162,141411.899178,0.000000,45.262575,46792.069965157716
302,6,1033.791603,0.141512,133653.314940,0.000000,47.870927,49488.562360425974
302,7,1033.791603,0.150345,140477.787734,0.000000,52.719393,54500.86579865697
302,8,1033.791603,0.166704,0.000000,373194.076068,59.040810,61035.893612318425
302,9,1033.791603,0.195640,0.000000,133447.826217,65.009332,67206.10153823919
302,10,1033.791603,0.217915,116406.913342,0.000000,69.535590,71885.30905165077
302,11,1033.791603,0.215807,116406.913342,0.000000,73.371401,75850.7382541458
302,12,1033.791603,0.488974,116406.913342,0.000000,76.102499,78674.12443351588
302,13,1033.791603,0.509523,133653.314940,0.000000,79.017716,81687.85128903874
302,14,1033.791603,0.653320,123231.386137,0.000000,80.644100,83369.19341149229
302,15,1033.791603,0.698350,130203.982528,0.000000,81.426606,84178.14154358942
302,16,1033.791603,0.687802,158658.300776,0.000000,80.828219,83559.53408764505
302,17,1033.791603,0.501811,116406.913342,0.000000,78.388643,81037.52090396472
302,18,1033.791603,0.190971,116406.913342,0.000000,73.448118,75930.04764455314
302,19,-894.632759,0.163729,185827.251366,0.000000,69.044606,-61769.56635984795
302,20,1033.791603,0.159768,0.000000,132925.836943,68.262101,70568.78681693789
302,21,1033.791603,0.114452,140477.787734,0.000000,65.178108,67380.58074982712
302,22,1033.791603,0.105981,123231.386137,0.000000,58.611199,60591.76536796199
302,23,1033.791603,0.111490,116406.913342,0.000000,52.888168,54675.343976453296
302,24,1033.791603,0.115356,116406.913342,0.000000,47.916957,49536.147787912065
303,1,2000.000000,-4.253475,35372.796890,0.000000,87.295160,174590.31999999998
303,2,2000.000000,-4.141965,35372.796890,0.000000,82.711167,165422.334
303,3,-20897.564401,-7.793382,1000000.000000,0.000000,81.259095,-1698117.170929477
303,4,-20221.822920,-6.659797,1000000.000000,0.000000,80.718127,-1632267.6706280706
303,5,2000.000000,-6.440172,35372.796890,0.000000,83.992407,167984.814
303,6,-44408.792283,-6.800999,899487.529167,0.000000,88.832648,-3944950.612980856
303,7,-20602.928305,-7.328132,1000000.000000,0.000000,97.829801,-2015580.3760954174
303,8,-20588.275328,-8.143715,1000000.000000,0.000000,109.560266,-2255656.9214169174
303,9,-20221.822920,-9.344069,1000000.000000,0.000000,120.635875,-2439477.302049255
303,10,-20221.822920,-10.261719,1000000.000000,0.000000,129.035115,-2609325.2459918354
303,11,-20221.822920,-10.386867,1000000.000000,0.000000,136.153116,-2753264.201758219
303,12,2000.000000,-7.812277,6039.532151,0.000000,141.221133,282442.266
303,13,2000.000000,-7.633406,35372.796890,0.000000,146.630813,293261.626
303,14,-20221.822920,-6.732520,1000000.000000,0.000000,149.648845,-3026172.443772527
303,15,-20221.822920,-7.403975,1000000.000000,0.000000,151.100917,-3055535.986623618
303,16,2000.000000,-7.359772,35372.796890,0.000000,149.990509,299981.018
303,17,2000.000000,-7.581596,6039.532151,0.000000,145.463461,290926.92199999996
303,18,-20602.928305,-10.452222,1000000.000000,0.000000,136.295476,-2808085.9203238487
303,19,-20602.928305,-9.160910,1000000.000000,0.000000,128.124011,-2639729.8127820315
303,20,2000.000000,-8.583710,35372.796890,0.000000,126.671939,253343.878
303,21,2000.000000,-6.516044,35372.796890,0.000000,120.949067,241898.134
303,22,-20221.822920,-5.652349,1000000.000000,0.000000,108.763050,-2199387.137339106
303,23,2000.000000,-5.560756,35372.796890,0.000000,98.142993,196285.986
303,24,-20221.822920,-5.440801,1000000.000000,0.000000,88.918064,-1798085.3445972267
