,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-10.350144,0.000000,0.000000
C1-2,-16.112790,0.000000,0.000000
C1-3,5.161318,0.000000,0.000000
C1-4,5.369805,0.000000,0.000000
C1-5,27.653175,0.000000,0.000000
C1-6,38.803195,0.000000,0.000000
C1-7,43.558523,0.000000,0.000000
C1-8,43.621100,0.000000,0.000000
C1-9,45.867710,0.000000,0.000000
C1-10,45.541638,0.000000,0.000000
C1-11,34.178383,0.000000,0.000000
C1-12,28.669427,0.000000,0.000000
C1-13,45.536591,0.000000,0.000000
C1-14,42.814342,0.000000,0.000000
C1-15,29.152356,0.000000,0.000000
C1-16,28.123057,0.000000,0.000000
C1-17,24.196555,0.000000,0.000000
C1-18,27.216550,0.000000,0.000000
C1-19,27.701739,0.000000,0.000000
C1-20,28.662503,0.000000,0.000000
C1-21,24.106682,0.000000,0.000000
C1-22,17.860813,0.000000,0.000000
C1-23,15.801500,0.000000,0.000000
C1-24,3.099635,0.000000,0.000000
C2-1,9.729800,0.000000,0.000000
C2-2,23.118316,0.000000,0.000000
C2-3,-21.364960,0.000000,0.000000
C2-4,-22.740541,0.000000,0.000000
C2-5,-72.842138,0.000000,0.000000
C2-6,-98.295837,0.000000,0.000000
C2-7,-112.595455,0.000000,0.000000
C2-8,-114.280012,0.000000,0.000000
C2-9,-117.848974,0.000000,0.000000
C2-10,-117.339030,0.000000,0.000000
C2-11,-94.421376,0.000000,0.000000
C2-12,-83.310471,0.000000,0.000000
C2-13,-118.719640,0.000000,0.000000
C2-14,-114.344205,0.000000,0.000000
C2-15,-86.247852,0.000000,0.000000
C2-16,-84.290003,0.000000,0.000000
C2-17,-75.738897,0.000000,0.000000
C2-18,-82.641419,0.000000,0.000000
C2-19,-83.171044,0.000000,0.000000
C2-20,-82.898421,0.000000,0.000000
C2-21,-68.503466,0.000000,0.000000
C2-22,-52.999458,0.000000,0.000000
C2-23,-49.642338,0.000000,0.000000
C2-24,-24.150052,0.000000,0.000000
C3-1,-44.889305,0.000000,0.000000
C3-2,-50.823938,0.000000,0.000000
C3-3,-26.555611,0.000000,0.000000
C3-4,-25.268935,0.000000,0.000000
C3-5,2.088045,0.000000,0.000000
C3-6,14.017160,0.000000,0.000000
