,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.227790,0.000000,0.000000
C1-2,28.167168,0.000000,0.000000
C1-3,38.756157,0.000000,0.000000
C1-4,27.363797,0.000000,0.000000
C1-5,27.654006,0.000000,0.000000
C1-6,48.819380,0.000000,0.000000
C1-7,49.842756,0.000000,0.000000
C1-8,50.916051,0.000000,0.000000
C1-9,62.546932,0.000000,0.000000
C1-10,52.158188,0.000000,0.000000
C1-11,52.499919,0.000000,0.000000
C1-12,52.663508,0.000000,0.000000
C1-13,68.530399,0.000000,0.000000
C1-14,53.162987,0.000000,0.000000
C1-15,73.533430,0.000000,0.000000
C1-16,63.447221,0.000000,0.000000
C1-17,51.851130,0.000000,0.000000
C1-18,52.042481,0.000000,0.000000
C1-19,53.223006,0.000000,0.000000
C1-20,53.249770,0.000000,0.000000
C1-21,52.916916,0.000000,0.000000
C1-22,52.180261,0.000000,0.000000
C1-23,51.037930,0.000000,0.000000
C1-24,49.767077,0.000000,0.000000
C2-1,-71.178987,0.000000,0.000000
C2-2,-139.328859,0.000000,0.000000
C2-3,-124.535126,0.000000,0.000000
C2-4,-143.001538,0.000000,0.000000
C2-5,-142.239047,0.000000,0.000000
C2-6,-131.381807,0.000000,0.000000
C2-7,-135.012813,0.000000,0.000000
C2-8,-138.786234,0.000000,0.000000
C2-9,-134.446629,0.000000,0.000000
C2-10,-143.904711,0.000000,0.000000
C2-11,-145.095472,0.000000,0.000000
C2-12,-145.681176,0.000000,0.000000
C2-13,-122.470022,0.000000,0.000000
C2-14,-140.076432,0.000000,0.000000
C2-15,-127.666857,0.000000,0.000000
C2-16,-134.303221,0.000000,0.000000
C2-17,-142.664553,0.000000,0.000000
C2-18,-143.432922,0.000000,0.000000
C2-19,-147.833523,0.000000,0.000000
C2-20,-147.445861,0.000000,0.000000
C2-21,-144.317658,0.000000,0.000000
C2-22,-139.595723,0.000000,0.000000
C2-23,-134.006311,0.000000,0.000000
C2-24,-132.048123,0.000000,0.000000
C3-1,2.955310,0.000000,0.000000
C3-2,16.454952,0.000000,0.000000
C3-3,15.319136,0.000000,0.000000
C3-4,21.938912,0.000000,0.000000
C3-5,20.305382,0.000000,0.000000
C3-6,35.925287,0.000000,0.000000
C3-7,34.057118,0.000000,0.000000
C3-8,32.076447,0.000000,0.000000
C3-9,38.601292,0.000000,0.000000
C3-10,30.246997,0.000000,0.000000
C3-11,29.609788,0.000000,0.000000
C3-12,29.314409,0.000000,0.000000
C3-13,37.334680,0.000000,0.000000
C3-14,23.859348,0.000000,0.000000
C3-15,41.711409,0.000000,0.000000
C3-16,36.773267,0.000000,0.000000
C3-17,30.714720,0.000000,0.000000
C3-18,30.420495,0.000000,0.000000
C3-19,28.396028,0.000000,0.000000
C3-20,28.049935,0.000000,0.000000
C3-21,27.458319,0.000000,0.000000
C3-22,27.504674,0.000000,0.000000
C3-23,28.643801,0.000000,0.000000
C3-24,32.534763,0.000000,0.000000
C4-1,-25.350099,0.000000,0.000000
C4-2,-25.030132,0.000000,0.000000
C4-3,-12.380332,0.000000,0.000000
C4-4,-28.647063,0.000000,0.000000
C4-5,-27.789001,0.000000,0.000000
C4-6,-18.427292,0.000000,0.000000
C4-7,-20.425246,0.000000,0.000000
C4-8,-22.493073,0.000000,0.000000
C4-9,-18.137963,0.000000,0.000000
C4-10,-25.483541,0.000000,0.000000
C4-11,-26.133439,0.000000,0.000000
C4-12,-26.457014,0.000000,0.000000
C4-13,-15.129836,0.000000,0.000000
C4-14,-21.568055,0.000000,0.000000
C4-15,-11.662459,0.000000,0.000000
C4-16,-17.550359,0.000000,0.000000
C4-17,-24.764275,0.000000,0.000000
C4-18,-25.208953,0.000000,0.000000
C4-19,-27.682251,0.000000,0.000000
C4-20,-27.350854,0.000000,0.000000
C4-21,-25.153130,0.000000,0.000000
C4-22,-22.039060,0.000000,0.000000
C4-23,-18.587590,0.000000,0.000000
C4-24,-18.134241,0.000000,0.000000
C5-1,4.368620,0.000000,0.000000
C5-2,13.044026,0.000000,0.000000
C5-3,11.627631,0.000000,0.000000
C5-4,16.762837,0.000000,0.000000
C5-5,15.673315,0.000000,0.000000
C5-6,25.359611,0.000000,0.000000
C5-7,24.361010,0.000000,0.000000
C5-8,23.298083,0.000000,0.000000
C5-9,27.382459,0.000000,0.000000
C5-10,22.406044,0.000000,0.000000
C5-11,22.062811,0.000000,0.000000
C5-12,21.905558,0.000000,0.000000
C5-13,26.506644,0.000000,0.000000
C5-14,18.099122,0.000000,0.000000
C5-15,29.131669,0.000000,0.000000
C5-16,26.206849,0.000000,0.000000
C5-17,22.637866,0.000000,0.000000
C5-18,22.491390,0.000000,0.000000
C5-19,21.434837,0.000000,0.000000
C5-20,21.191577,0.000000,0.000000
C5-21,20.640277,0.000000,0.000000
C5-22,20.410558,0.000000,0.000000
C5-23,20.833998,0.000000,0.000000
C5-24,23.221786,0.000000,0.000000
C6-1,51.354542,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,157.739751,0.000000,0.000000
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-44.840758,0.000000,0.000000
C7-2,229.163457,0.000000,0.000000
C7-3,168.522737,0.000000,0.000000
C7-4,123.971399,0.000000,0.000000
C7-5,99.221331,0.000000,0.000000
C7-6,83.554689,0.000000,0.000000
C7-7,52.886848,0.000000,0.000000
C7-8,98.234100,0.000000,0.000000
C7-9,88.178829,0.000000,0.000000
C7-10,46.297840,0.000000,0.000000
C7-11,43.047484,0.000000,0.000000
C7-12,37.146062,0.000000,0.000000
C7-13,24.182017,0.000000,0.000000
C7-14,35.928161,0.000000,0.000000
C7-15,54.565871,0.000000,0.000000
C7-16,76.580324,0.000000,0.000000
C7-17,93.762581,0.000000,0.000000
C7-18,55.720672,0.000000,0.000000
C7-19,66.617464,0.000000,0.000000
C7-20,32.237934,0.000000,0.000000
C7-21,-1.261339,0.000000,0.000000
C7-22,56.267197,0.000000,0.000000
C7-23,270.944992,0.000000,0.000000
C7-24,162.692485,0.000000,0.000000
C8-1,-57.550984,0.000000,0.000000
C8-2,-55.662527,0.000000,0.000000
C8-3,-42.521110,0.000000,0.000000
C8-4,-58.588853,0.000000,0.000000
C8-5,-58.128767,0.000000,0.000000
C8-6,-50.382370,0.000000,0.000000
C8-7,-55.447075,0.000000,0.000000
C8-8,-60.722114,0.000000,0.000000
C8-9,-58.801677,0.000000,0.000000
C8-10,-67.622105,0.000000,0.000000
C8-11,-69.290352,0.000000,0.000000
C8-12,-70.105543,0.000000,0.000000
C8-13,-58.731544,0.000000,0.000000
C8-14,-64.771788,0.000000,0.000000
C8-15,-54.433102,0.000000,0.000000
C8-16,-59.349473,0.000000,0.000000
C8-17,-65.943015,0.000000,0.000000
C8-18,-66.984657,0.000000,0.000000
C8-19,-73.051438,0.000000,0.000000
C8-20,-72.673221,0.000000,0.000000
C8-21,-68.965531,0.000000,0.000000
C8-22,-63.089044,0.000000,0.000000
C8-23,-55.809988,0.000000,0.000000
C8-24,-52.219657,0.000000,0.000000
C9-1,-27.940135,0.000000,0.000000
C9-2,-12.935589,0.000000,0.000000
C9-3,-13.599719,0.000000,0.000000
C9-4,-6.789023,0.000000,0.000000
C9-5,-8.804393,0.000000,0.000000
C9-6,5.265686,0.000000,0.000000
C9-7,0.455093,0.000000,0.000000
C9-8,-4.602769,0.000000,0.000000
C9-9,-0.413893,0.000000,0.000000
C9-10,-10.183246,0.000000,0.000000
C9-11,-11.797520,0.000000,0.000000
C9-12,-12.564585,0.000000,0.000000
C9-13,-4.499391,0.000000,0.000000
C9-14,-17.592883,0.000000,0.000000
C9-15,0.674712,0.000000,0.000000
C9-16,-3.331289,0.000000,0.000000
C9-17,-8.794613,0.000000,0.000000
C9-18,-9.661599,0.000000,0.000000
C9-19,-15.133867,0.000000,0.000000
C9-20,-15.435039,0.000000,0.000000
C9-21,-14.577904,0.000000,0.000000
C9-22,-11.881121,0.000000,0.000000
C9-23,-7.069581,0.000000,0.000000
C9-24,-0.168811,0.000000,0.000000
C10-1,-54.811387,0.000000,0.000000
C10-2,-43.253348,0.000000,0.000000
C10-3,-43.766231,0.000000,0.000000
C10-4,-38.265318,0.000000,0.000000
C10-5,-40.086255,0.000000,0.000000
C10-6,-33.368639,0.000000,0.000000
C10-7,-40.003431,0.000000,0.000000
C10-8,-46.960696,0.000000,0.000000
C10-9,-47.350853,0.000000,0.000000
C10-10,-55.037803,0.000000,0.000000
C10-11,-57.252595,0.000000,0.000000
C10-12,-58.313360,0.000000,0.000000
C10-13,-53.626226,0.000000,0.000000
C10-14,-61.302333,0.000000,0.000000
C10-15,-49.473836,0.000000,0.000000
C10-16,-50.613145,0.000000,0.000000
C10-17,-53.041982,0.000000,0.000000
C10-18,-54.285579,0.000000,0.000000
C10-19,-61.946372,0.000000,0.000000
C10-20,-62.103583,0.000000,0.000000
C10-21,-59.879811,0.000000,0.000000
C10-22,-55.032657,0.000000,0.000000
C10-23,-47.574733,0.000000,0.000000
C10-24,-39.421681,0.000000,0.000000
C11-1,-54.393388,0.000000,0.000000
C11-2,-51.743910,0.000000,0.000000
C11-3,-50.913477,0.000000,0.000000
C11-4,-50.577349,0.000000,0.000000
C11-5,-51.249605,0.000000,0.000000
C11-6,-53.978171,0.000000,0.000000
C11-7,-59.158494,0.000000,0.000000
C11-8,-64.576084,0.000000,0.000000
C11-9,-68.688706,0.000000,0.000000
C11-10,-71.180006,0.000000,0.000000
C11-11,-72.900190,0.000000,0.000000
C11-12,-73.730623,0.000000,0.000000
C11-13,-73.651534,0.000000,0.000000
C11-14,-18.538144,0.000000,0.000000
C11-15,-67.369426,0.000000,0.000000
C11-16,-50.170975,0.000000,0.000000
C11-17,-36.962328,0.000000,0.000000
C11-18,-70.567067,0.000000,0.000000
C11-19,-21.085481,0.000000,0.000000
C11-20,-76.558051,0.000000,0.000000
C11-21,-74.007434,0.000000,0.000000
C11-22,-69.341190,0.000000,0.000000
C11-23,-62.875672,0.000000,0.000000
C11-24,-57.576716,0.000000,0.000000
C12-1-1,-47.513272,0.000000,0.000000
C12-1-2,-53.787830,0.000000,0.000000
C12-1-3,-49.938414,0.000000,0.000000
C12-1-4,-75.589863,0.000000,0.000000
C12-1-5,-89.027592,0.000000,0.000000
C12-1-6,-95.466491,0.000000,0.000000
C12-1-7,-102.157617,0.000000,0.000000
C12-1-8,-109.125809,0.000000,0.000000
C12-1-9,-114.018113,0.000000,0.000000
C12-1-10,-118.258228,0.000000,0.000000
C12-1-11,-120.461688,0.000000,0.000000
C12-1-12,-121.538783,0.000000,0.000000
