,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.252312,0.000000,0.000000
C1-2,20.621644,0.000000,0.000000
C1-3,9.835452,0.000000,0.000000
C1-4,2.368879,0.000000,0.000000
C1-5,4.773097,0.000000,0.000000
C1-6,40.187962,0.000000,0.000000
C1-7,51.197153,0.000000,0.000000
C1-8,73.472693,0.000000,0.000000
C1-9,53.615349,0.000000,0.000000
C1-10,75.287354,0.000000,0.000000
C1-11,54.988946,0.000000,0.000000
C1-12,76.037737,0.000000,0.000000
C1-13,55.144051,0.000000,0.000000
C1-14,55.107316,0.000000,0.000000
C1-15,54.789504,0.000000,0.000000
C1-16,53.964993,0.000000,0.000000
C1-17,53.318874,0.000000,0.000000
C1-18,52.069324,0.000000,0.000000
C1-19,51.974805,0.000000,0.000000
C1-20,52.469211,0.000000,0.000000
C1-21,52.105063,0.000000,0.000000
C1-22,51.115418,0.000000,0.000000
C1-23,50.682099,0.000000,0.000000
C1-24,31.703140,0.000000,0.000000
C2-1,-30.605606,0.000000,0.000000
C2-2,-55.929704,0.000000,0.000000
C2-3,-67.669446,0.000000,0.000000
C2-4,-87.257603,0.000000,0.000000
C2-5,-92.857024,0.000000,0.000000
C2-6,-109.105285,0.000000,0.000000
C2-7,-130.551727,0.000000,0.000000
C2-8,-123.117446,0.000000,0.000000
C2-9,-139.821958,0.000000,0.000000
C2-10,-128.106997,0.000000,0.000000
C2-11,-143.242991,0.000000,0.000000
C2-12,-129.030081,0.000000,0.000000
C2-13,-145.629633,0.000000,0.000000
C2-14,-146.362279,0.000000,0.000000
C2-15,-143.916695,0.000000,0.000000
C2-16,-144.286168,0.000000,0.000000
C2-17,-142.234582,0.000000,0.000000
C2-18,-142.955698,0.000000,0.000000
C2-19,-143.207311,0.000000,0.000000
C2-20,-145.024846,0.000000,0.000000
C2-21,-143.565050,0.000000,0.000000
C2-22,-139.936513,0.000000,0.000000
C2-23,-132.837109,0.000000,0.000000
C2-24,-84.052999,0.000000,0.000000
C3-1,-48.155052,0.000000,0.000000
C3-2,-9.706176,0.000000,0.000000
C3-3,-12.847920,0.000000,0.000000
C3-4,-9.800931,0.000000,0.000000
C3-5,-9.509872,0.000000,0.000000
C3-6,19.068541,0.000000,0.000000
C3-7,23.219174,0.000000,0.000000
C3-8,39.153136,0.000000,0.000000
C3-9,21.888356,0.000000,0.000000
C3-10,34.948084,0.000000,0.000000
C3-11,18.486250,0.000000,0.000000
C3-12,32.507054,0.000000,0.000000
C3-13,19.334047,0.000000,0.000000
C3-14,19.932597,0.000000,0.000000
C3-15,19.701060,0.000000,0.000000
C3-16,23.235442,0.000000,0.000000
C3-17,24.563288,0.000000,0.000000
C3-18,30.018927,0.000000,0.000000
C3-19,30.552974,0.000000,0.000000
C3-20,29.689454,0.000000,0.000000
C3-21,30.250876,0.000000,0.000000
C3-22,31.985284,0.000000,0.000000
C3-23,29.350833,0.000000,0.000000
C3-24,3.098989,0.000000,0.000000
C4-1,-32.082511,0.000000,0.000000
C4-2,-15.403587,0.000000,0.000000
C4-3,-23.857024,0.000000,0.000000
C4-4,-34.285744,0.000000,0.000000
C4-5,-34.773534,0.000000,0.000000
C4-6,-19.135040,0.000000,0.000000
C4-7,-16.472335,0.000000,0.000000
C4-8,-8.098749,0.000000,0.000000
C4-9,-20.973060,0.000000,0.000000
C4-10,-10.489707,0.000000,0.000000
C4-11,-22.500064,0.000000,0.000000
C4-12,-10.572060,0.000000,0.000000
C4-13,-24.262613,0.000000,0.000000
C4-14,-24.876902,0.000000,0.000000
C4-15,-23.208750,0.000000,0.000000
C4-16,-24.218233,0.000000,0.000000
C4-17,-23.148291,0.000000,0.000000
C4-18,-24.806293,0.000000,0.000000
C4-19,-25.088361,0.000000,0.000000
C4-20,-26.103956,0.000000,0.000000
C4-21,-25.259656,0.000000,0.000000
C4-22,-23.234382,0.000000,0.000000
C4-23,-17.967069,0.000000,0.000000
C4-24,-16.587657,0.000000,0.000000
C5-1,-28.394413,0.000000,0.000000
C5-2,-4.404222,0.000000,0.000000
C5-3,-6.015845,0.000000,0.000000
C5-4,-3.483309,0.000000,0.000000
C5-5,-3.199651,0.000000,0.000000
C5-6,14.551410,0.000000,0.000000
C5-7,17.251583,0.000000,0.000000
C5-8,27.241008,0.000000,0.000000
C5-9,16.821088,0.000000,0.000000
C5-10,24.818345,0.000000,0.000000
C5-11,14.827194,0.000000,0.000000
C5-12,23.303565,0.000000,0.000000
C5-13,15.502045,0.000000,0.000000
C5-14,15.926167,0.000000,0.000000
C5-15,15.643303,0.000000,0.000000
C5-16,17.930300,0.000000,0.000000
C5-17,18.669159,0.000000,0.000000
C5-18,22.207632,0.000000,0.000000
C5-19,22.563957,0.000000,0.000000
C5-20,22.110022,0.000000,0.000000
C5-21,22.389869,0.000000,0.000000
C5-22,23.302821,0.000000,0.000000
C5-23,21.223195,0.000000,0.000000
C5-24,4.056220,0.000000,0.000000
C6-1,-38.310244,0.000000,0.000000
C6-2,44.739168,0.000000,0.000000
C6-3,48.357232,0.000000,0.000000
C6-4,61.680335,0.000000,0.000000
C6-5,69.205632,0.000000,0.000000
C6-6,131.188782,0.000000,0.000000
C6-7,171.915110,0.000000,0.000000
C6-8,175.000000,0.000000,68.375744
C6-9,175.000000,0.000000,68.375744
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,59.937878
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,91.073087,0.000000,0.000000
C7-1,-70.650313,0.000000,0.000000
C7-2,10.890735,0.000000,0.000000
C7-3,18.787779,0.000000,0.000000
C7-4,-15.010893,0.000000,0.000000
C7-5,-8.468989,0.000000,0.000000
C7-6,46.782963,0.000000,0.000000
C7-7,111.715830,0.000000,0.000000
C7-8,114.274267,0.000000,0.000000
C7-9,74.544697,0.000000,0.000000
C7-10,52.163327,0.000000,0.000000
C7-11,18.628669,0.000000,0.000000
C7-12,50.410287,0.000000,0.000000
C7-13,21.109684,0.000000,0.000000
C7-14,43.770697,0.000000,0.000000
C7-15,55.311670,0.000000,0.000000
C7-16,58.400777,0.000000,0.000000
C7-17,50.146543,0.000000,0.000000
C7-18,48.080399,0.000000,0.000000
C7-19,37.501969,0.000000,0.000000
C7-20,35.171103,0.000000,0.000000
C7-21,38.579844,0.000000,0.000000
C7-22,33.305513,0.000000,0.000000
C7-23,232.796527,0.000000,0.000000
C7-24,-117.185133,0.000000,0.000000
C8-1,-64.295102,0.000000,0.000000
C8-2,-46.246674,0.000000,0.000000
C8-3,-54.149969,0.000000,0.000000
C8-4,-64.906434,0.000000,0.000000
C8-5,-67.384101,0.000000,0.000000
C8-6,-53.290686,0.000000,0.000000
C8-7,-54.935480,0.000000,0.000000
C8-8,-49.546708,0.000000,0.000000
C8-9,-65.042975,0.000000,0.000000
C8-10,-56.994294,0.000000,0.000000
C8-11,-70.303924,0.000000,0.000000
C8-12,-58.867536,0.000000,0.000000
C8-13,-73.014590,0.000000,0.000000
C8-14,-73.745931,0.000000,0.000000
C8-15,-70.778506,0.000000,0.000000
