,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.074595,0.000000,0.000000
C1-2,49.881156,0.000000,0.000000
C1-3,49.422189,0.000000,0.000000
C1-4,28.313784,0.000000,0.000000
C1-5,37.887555,0.000000,0.000000
C1-6,-5.826343,0.000000,0.000000
C1-7,28.812298,0.000000,0.000000
C1-8,-12.173032,0.000000,0.000000
C1-9,47.355582,0.000000,0.000000
C1-10,31.560252,0.000000,0.000000
C1-11,33.577600,0.000000,0.000000
C1-12,29.331712,0.000000,0.000000
C1-13,25.627812,0.000000,0.000000
C1-14,22.582874,0.000000,0.000000
C1-15,28.474033,0.000000,0.000000
C1-16,37.104612,0.000000,0.000000
C1-17,26.531678,0.000000,0.000000
C1-18,42.436316,0.000000,0.000000
C1-19,49.622202,0.000000,0.000000
C1-20,44.078457,0.000000,0.000000
C1-21,35.315010,0.000000,0.000000
C1-22,23.894031,0.000000,0.000000
C1-23,31.603956,0.000000,0.000000
C1-24,48.032107,0.000000,0.000000
C2-1,-125.991100,0.000000,0.000000
C2-2,-120.747327,0.000000,0.000000
C2-3,-119.052286,0.000000,0.000000
C2-4,-132.175878,0.000000,0.000000
C2-5,-124.672023,0.000000,0.000000
C2-6,-9.143233,0.000000,0.000000
C2-7,-130.848107,0.000000,0.000000
C2-8,-46.823323,0.000000,0.000000
C2-9,-118.686761,0.000000,0.000000
C2-10,-93.657366,0.000000,0.000000
C2-11,-90.925371,0.000000,0.000000
C2-12,-89.849524,0.000000,0.000000
C2-13,-84.294327,0.000000,0.000000
C2-14,-84.691593,0.000000,0.000000
C2-15,-98.949054,0.000000,0.000000
C2-16,-116.770282,0.000000,0.000000
C2-17,-89.883195,0.000000,0.000000
C2-18,-67.965582,0.000000,0.000000
C2-19,-72.550948,0.000000,0.000000
C2-20,-75.725726,0.000000,0.000000
C2-21,-75.436232,0.000000,0.000000
C2-22,-75.901267,0.000000,0.000000
C2-23,-93.590284,0.000000,0.000000
C2-24,-126.295541,0.000000,0.000000
C3-1,27.571045,0.000000,0.000000
C3-2,25.117358,0.000000,0.000000
C3-3,25.914184,0.000000,0.000000
C3-4,11.461589,0.000000,0.000000
C3-5,18.887116,0.000000,0.000000
C3-6,-25.534695,0.000000,0.000000
C3-7,8.644477,0.000000,0.000000
C3-8,-39.400355,0.000000,0.000000
C3-9,16.852849,0.000000,0.000000
C3-10,1.161334,0.000000,0.000000
C3-11,-8.320055,0.000000,0.000000
C3-12,-8.942486,0.000000,0.000000
C3-13,-13.031681,0.000000,0.000000
C3-14,-10.836551,0.000000,0.000000
C3-15,-3.461075,0.000000,0.000000
C3-16,5.370827,0.000000,0.000000
C3-17,-10.242915,0.000000,0.000000
C3-18,-3.804922,0.000000,0.000000
C3-19,4.203027,0.000000,0.000000
C3-20,-0.465390,0.000000,0.000000
C3-21,-5.890331,0.000000,0.000000
C3-22,-8.706462,0.000000,0.000000
C3-23,8.157159,0.000000,0.000000
C3-24,28.875898,0.000000,0.000000
C4-1,-13.052402,0.000000,0.000000
C4-2,-9.051929,0.000000,0.000000
C4-3,-8.102942,0.000000,0.000000
C4-4,-19.216773,0.000000,0.000000
C4-5,-13.243213,0.000000,0.000000
C4-6,-28.102995,0.000000,0.000000
C4-7,-17.728522,0.000000,0.000000
C4-8,-32.999759,0.000000,0.000000
C4-9,-14.560730,0.000000,0.000000
C4-10,-26.784087,0.000000,0.000000
C4-11,-22.776543,0.000000,0.000000
C4-12,-30.522222,0.000000,0.000000
C4-13,-33.812613,0.000000,0.000000
C4-14,-39.740592,0.000000,0.000000
C4-15,-39.530922,0.000000,0.000000
C4-16,-36.811065,0.000000,0.000000
C4-17,-36.610902,0.000000,0.000000
C4-18,-22.167093,0.000000,0.000000
C4-19,-17.382949,0.000000,0.000000
C4-20,-19.941483,0.000000,0.000000
C4-21,-24.250167,0.000000,0.000000
C4-22,-27.910873,0.000000,0.000000
C4-23,-24.606222,0.000000,0.000000
C4-24,-17.114208,0.000000,0.000000
C5-1,19.705611,0.000000,0.000000
C5-2,17.843873,0.000000,0.000000
C5-3,18.261765,0.000000,0.000000
C5-4,9.448621,0.000000,0.000000
C5-5,13.923397,0.000000,0.000000
C5-6,-14.102184,0.000000,0.000000
C5-7,7.568975,0.000000,0.000000
C5-8,-22.640688,0.000000,0.000000
C5-9,12.986701,0.000000,0.000000
C5-10,3.614981,0.000000,0.000000
C5-11,-2.625294,0.000000,0.000000
C5-12,-2.531703,0.000000,0.000000
C5-13,-4.955178,0.000000,0.000000
C5-14,-3.192194,0.000000,0.000000
C5-15,1.599387,0.000000,0.000000
C5-16,7.187901,0.000000,0.000000
C5-17,-2.956124,0.000000,0.000000
C5-18,0.407269,0.000000,0.000000
C5-19,5.279273,0.000000,0.000000
C5-20,2.386122,0.000000,0.000000
C5-21,-0.933241,0.000000,0.000000
C5-22,-2.724991,0.000000,0.000000
C5-23,7.863611,0.000000,0.000000
C5-24,20.788992,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-63.281033,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,-11.448399,0.000000,0.000000
C6-9,155.128326,0.000000,0.000000
C6-10,81.295673,0.000000,0.000000
C6-11,81.634603,0.000000,0.000000
C6-12,61.920765,0.000000,0.000000
C6-13,43.907718,0.000000,0.000000
C6-14,31.999863,0.000000,0.000000
C6-15,57.786659,0.000000,0.000000
C6-16,95.465904,0.000000,0.000000
C6-17,47.356257,0.000000,0.000000
C6-18,39.671536,0.000000,0.000000
C6-19,59.581141,0.000000,0.000000
C6-20,59.652977,0.000000,0.000000
C6-21,50.501759,0.000000,0.000000
C6-22,46.855958,0.000000,0.000000
C6-23,89.665052,0.000000,0.000000
C6-24,166.790818,0.000000,0.000000
C7-1,4.471540,0.000000,0.000000
C7-2,-8.452478,0.000000,0.000000
C7-3,4.621137,0.000000,0.000000
C7-4,0.485831,0.000000,0.000000
C7-5,11.720108,0.000000,0.000000
C7-6,20.843385,0.000000,0.000000
C7-7,186.360933,0.000000,0.000000
C7-8,-166.036107,0.000000,0.000000
C7-9,140.200442,0.000000,0.000000
C7-10,58.487327,0.000000,0.000000
C7-11,-44.114686,0.000000,0.000000
C7-12,-107.412451,0.000000,0.000000
C7-13,-195.899040,0.000000,0.000000
C7-14,-201.750240,0.000000,0.000000
C7-15,-183.654207,0.000000,0.000000
C7-16,-143.360925,0.000000,0.000000
C7-17,-203.263506,0.000000,0.000000
C7-18,-181.513976,0.000000,0.000000
C7-19,-129.991622,0.000000,0.000000
C7-20,-139.734070,0.000000,0.000000
C7-21,-144.453097,0.000000,0.000000
C7-22,-156.696723,0.000000,0.000000
C7-23,-65.320616,0.000000,0.000000
C7-24,95.417748,0.000000,0.000000
C8-1,-46.177995,0.000000,0.000000
C8-2,-40.398339,0.000000,0.000000
C8-3,-38.056437,0.000000,0.000000
C8-4,-48.268972,0.000000,0.000000
C8-5,-41.628217,0.000000,0.000000
C8-6,-55.855922,0.000000,0.000000
C8-7,-47.459619,0.000000,0.000000
C8-8,-66.160468,0.000000,0.000000
C8-9,-51.888474,0.000000,0.000000
C8-10,-68.536381,0.000000,0.000000
C8-11,-67.771164,0.000000,0.000000
