,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.506790,0.000000,0.000000
C1-2,53.046582,0.000000,0.000000
C1-3,22.068320,0.000000,0.000000
C1-4,54.666663,0.000000,0.000000
C1-5,54.634885,0.000000,0.000000
C1-6,47.807646,0.000000,0.000000
C1-7,55.551724,0.000000,0.000000
C1-8,50.765574,0.000000,0.000000
C1-9,49.646398,0.000000,0.000000
C1-10,46.083426,0.000000,0.000000
C1-11,52.328279,0.000000,0.000000
C1-12,37.845775,0.000000,0.000000
C1-13,40.324555,0.000000,0.000000
C1-14,52.360078,0.000000,0.000000
C1-15,49.926621,0.000000,0.000000
C1-16,23.088508,0.000000,0.000000
C1-17,36.429735,0.000000,0.000000
C1-18,15.743726,0.000000,0.000000
C1-19,14.199188,0.000000,0.000000
C1-20,13.920616,0.000000,0.000000
C1-21,11.266830,0.000000,0.000000
C1-22,11.516483,0.000000,0.000000
C1-23,14.066377,0.000000,0.000000
C1-24,11.727297,0.000000,0.000000
C2-1,-114.426944,0.000000,0.000000
C2-2,-132.219640,0.000000,0.000000
C2-3,-69.664541,0.000000,0.000000
C2-4,-137.886263,0.000000,0.000000
C2-5,-139.900486,0.000000,0.000000
C2-6,-126.299443,0.000000,0.000000
C2-7,-135.415753,0.000000,0.000000
C2-8,-131.368387,0.000000,0.000000
C2-9,-132.490802,0.000000,0.000000
C2-10,-129.582096,0.000000,0.000000
C2-11,-139.607750,0.000000,0.000000
C2-12,-105.481398,0.000000,0.000000
C2-13,-109.133262,0.000000,0.000000
C2-14,-132.265732,0.000000,0.000000
C2-15,-125.865835,0.000000,0.000000
C2-16,-68.913148,0.000000,0.000000
C2-17,-95.448426,0.000000,0.000000
C2-18,-50.896579,0.000000,0.000000
C2-19,-49.608726,0.000000,0.000000
C2-20,-50.889912,0.000000,0.000000
C2-21,-48.541480,0.000000,0.000000
C2-22,-48.284831,0.000000,0.000000
C2-23,-53.343645,0.000000,0.000000
C2-24,-48.851002,0.000000,0.000000
C3-1,14.691938,0.000000,0.000000
C3-2,17.953807,0.000000,0.000000
C3-3,-16.765528,0.000000,0.000000
C3-4,16.479745,0.000000,0.000000
C3-5,17.847702,0.000000,0.000000
C3-6,10.039138,0.000000,0.000000
C3-7,11.408539,0.000000,0.000000
C3-8,13.371765,0.000000,0.000000
C3-9,16.919900,0.000000,0.000000
C3-10,13.294989,0.000000,0.000000
C3-11,19.334992,0.000000,0.000000
C3-12,2.866198,0.000000,0.000000
C3-13,7.655986,0.000000,0.000000
