,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.545474,-0.000000,0.000000
C1-2,48.161898,-0.000000,0.000000
C1-3,47.967674,-0.000000,0.000000
C1-4,47.845271,-0.000000,0.000000
C1-5,47.802702,-0.000000,0.000000
C1-6,47.809178,-0.000000,0.000000
C1-7,47.975896,-0.000000,0.000000
C1-8,48.274257,-0.000000,0.000000
C1-9,48.924708,-0.000000,0.000000
C1-10,43.039553,-0.000000,0.000000
C1-11,27.577062,-0.000000,0.000000
C1-12,6.511633,-0.000000,0.000000
C1-13,-5.949308,-0.000000,0.000000
C1-14,-0.869864,-0.000000,0.000000
C1-15,5.693349,-0.000000,0.000000
C1-16,17.584704,-0.000000,0.000000
C1-17,50.484729,-0.000000,0.000000
C1-18,51.673646,-0.000000,0.000000
C1-19,52.155288,-0.000000,0.000000
C1-20,52.199542,-0.000000,0.000000
C1-21,52.195073,-0.000000,0.000000
C1-22,51.609709,-0.000000,0.000000
C1-23,50.523425,-0.000000,0.000000
C1-24,49.329479,-0.000000,0.000000
C2-1,-130.593386,-0.000000,0.000000
C2-2,-129.196912,-0.000000,0.000000
C2-3,-128.540011,-0.000000,0.000000
C2-4,-127.987284,-0.000000,0.000000
C2-5,-127.920675,-0.000000,0.000000
C2-6,-127.914390,-0.000000,0.000000
C2-7,-128.520041,-0.000000,0.000000
C2-8,-125.781319,-0.000000,0.000000
C2-9,-125.530831,-0.000000,0.000000
C2-10,-113.433448,-0.000000,0.000000
C2-11,-81.239217,-0.000000,0.000000
C2-12,-34.511352,-0.000000,0.000000
C2-13,-6.461948,-0.000000,0.000000
C2-14,-16.492994,-0.000000,0.000000
C2-15,-28.712183,-0.000000,0.000000
C2-16,-55.224944,-0.000000,0.000000
C2-17,-127.490730,-0.000000,0.000000
C2-18,-135.783652,-0.000000,0.000000
C2-19,-137.102623,-0.000000,0.000000
C2-20,-136.109129,-0.000000,0.000000
C2-21,-131.430022,-0.000000,0.000000
C2-22,-128.590942,-0.000000,0.000000
C2-23,-127.054018,-0.000000,0.000000
C2-24,-127.428271,-0.000000,0.000000
C3-1,36.538263,-0.000000,0.000000
C3-2,37.216601,-0.000000,0.000000
C3-3,37.591003,-0.000000,0.000000
C3-4,37.741507,-0.000000,0.000000
C3-5,37.871216,-0.000000,0.000000
C3-6,37.841371,-0.000000,0.000000
C3-7,37.545726,-0.000000,0.000000
C3-8,34.662393,-0.000000,0.000000
C3-9,31.899385,-0.000000,0.000000
C3-10,23.773838,-0.000000,0.000000
C3-11,5.521693,-0.000000,0.000000
C3-12,-20.994903,-0.000000,0.000000
C3-13,-36.942113,-0.000000,0.000000
