,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,99416.456823,44.638406,1179.757761600854
301,2,26.429209,0.000000,0.000000,34801.719484,43.476748,1149.056059532332
301,3,26.429209,0.000000,0.000000,34801.719484,42.725087,1129.190253866183
301,4,26.429209,0.000000,0.000000,41607.676008,42.588421,1125.5782795889888
301,5,26.429209,0.000000,0.000000,41607.676008,42.690921,1128.287273511489
301,6,26.429209,0.000000,0.000000,44871.425491,44.194242,1168.018858414578
301,7,22.732463,0.000000,0.000000,41607.676008,47.969630,1090.46783909869
301,8,15.731579,0.000000,0.000000,8741.847075,53.402088,840.099166136952
301,9,15.731579,0.000000,0.000000,106142.195752,58.458716,919.647908992564
301,10,22.732463,0.000000,0.000000,44871.425491,62.422018,1419.006214570334
301,11,26.401998,0.000000,0.000000,44871.425491,65.616577,1732.408734720846
301,12,26.401998,0.000000,0.000000,104741.623794,66.539070,1756.76439306186
301,13,26.401998,0.000000,0.000000,41607.676008,66.146156,1746.3906784196881
301,14,26.429209,0.000000,0.000000,41607.676008,65.479911,1730.582253120399
301,15,26.429209,0.000000,0.000000,44871.425491,64.540335,1705.750002645015
301,16,26.429209,0.000000,0.000000,41607.676008,62.609934,1654.7310311622061
301,17,26.429209,0.000000,0.000000,44871.425491,61.192028,1617.256897145852
301,18,26.429209,0.000000,0.000000,25905.479223,61.192028,1617.256897145852
301,19,26.429209,0.000000,0.000000,26312.892630,68.828219,1819.075385048771
301,20,26.429209,0.000000,0.000000,102878.446269,71.049035,1877.769795263315
301,21,26.401998,0.000000,41503.240753,0.000000,67.154065,1773.00148982187
301,22,21.116646,0.000000,0.000000,104741.623794,60.269535,1272.69043517961
301,23,15.731579,0.000000,0.000000,108005.373277,52.445429,825.049409502391
301,24,21.287879,0.000000,0.000000,41607.676008,46.961721,999.7154342797589
302,1,26.429209,0.136213,164287.588659,0.000000,40.091901,1059.597230736309
302,2,26.429209,0.153075,164287.588659,0.000000,39.048561,1032.022579818249
302,3,26.429209,0.194110,141411.899178,0.000000,38.373458,1014.180141534722
302,4,26.429209,0.127259,130203.982528,0.000000,38.250712,1010.936061846808
302,5,26.429209,0.192467,130203.982528,0.000000,38.342771,1013.369108398139
302,6,26.429209,0.174199,116406.913342,0.000000,39.692977,1049.053984965193
302,7,22.732463,0.181463,116406.913342,0.000000,43.083834,979.4016623031421
302,8,15.731579,0.002271,0.000000,116514.863715,47.962986,754.533503334894
302,9,15.731579,-0.023680,116406.913342,0.000000,52.504587,825.980058252873
302,10,22.732463,0.129512,133653.314940,0.000000,56.064220,1274.47780677386
302,11,26.401998,0.140619,123231.386137,0.000000,58.933407,1555.959693747186
302,12,26.401998,0.132102,115884.924068,0.000000,59.761942,1577.834673160116
302,13,26.401998,0.174561,116406.913342,0.000000,59.409048,1568.517566477904
302,14,26.429209,0.277659,130203.982528,0.000000,58.810661,1554.319250997149
302,15,26.429209,0.292129,146107.075618,0.000000,57.966783,1532.0162229646469
302,16,26.429209,0.306776,116406.913342,0.000000,56.232996,1486.193603980164
302,17,26.429209,0.183852,109060.451273,0.000000,54.959507,1452.536297039963
302,18,26.429209,0.237466,115884.924068,0.000000,54.959507,1452.536297039963
302,19,26.429209,0.271932,170716.175591,0.000000,61.817937,1633.7991769218331
302,20,26.429209,0.325712,116406.913342,0.000000,63.812559,1686.515458635831
302,21,26.401998,0.401571,0.000000,125161.223237,60.314299,1592.418001569402
302,22,21.116646,0.415286,123231.386137,0.000000,54.130971,1143.064552243266
302,23,15.731579,0.229028,123231.386137,0.000000,47.103765,741.0166002949351
302,24,21.287879,0.454578,116406.913342,0.000000,42.178583,897.8925712954571
303,1,26.429209,-6.263498,1000000.000000,0.000000,74.397343,1966.2629271916871
303,2,26.429209,-6.722387,35372.796890,0.000000,72.461246,1915.093414934414
303,3,26.429209,-7.981048,35372.796890,0.000000,71.208478,1881.983747633902
303,4,26.429209,-5.882445,35372.796890,0.000000,70.980702,1875.9638081247178
303,5,26.429209,-7.977081,6039.532151,0.000000,71.151534,1880.4787627566059
303,6,26.429209,-7.551770,35372.796890,0.000000,73.657071,1946.698123786839
303,7,22.732463,-7.578149,6039.532151,0.000000,79.949383,1817.446390920329
303,8,15.731579,-9.139721,1000000.000000,0.000000,89.003480,1400.16527689492
303,9,15.731579,-8.425013,1000000.000000,0.000000,97.431193,1532.7465097437469
303,10,22.732463,-6.211872,35372.796890,0.000000,104.036697,2365.010365194711
303,11,26.401998,-6.509116,35372.796890,0.000000,109.360962,2887.347900002076
303,12,26.401998,-6.229857,1000000.000000,0.000000,110.898450,2927.9406551030997
303,13,26.401998,-8.129551,6039.532151,0.000000,110.243594,2910.651148300812
303,14,26.429209,-7.137275,35372.796890,0.000000,109.133186,2884.303781629874
303,15,26.429209,-9.176725,35372.796890,0.000000,107.567226,2842.916697504234
303,16,26.429209,-7.324081,6039.532151,0.000000,104.349889,2757.885025507801
303,17,26.429209,-8.227589,35372.796890,0.000000,101.986713,2695.428153100017
303,18,26.429209,-10.205906,18829.391658,0.000000,101.986713,2695.428153100017
303,19,26.429209,-11.780252,18829.391658,0.000000,114.713698,3031.792299604882
303,20,26.429209,-14.409502,1000000.000000,0.000000,118.415059,3129.616343058331
303,21,26.401998,-15.981201,35372.796890,0.000000,111.923442,2955.002491837116
303,22,21.116646,-16.564982,1000000.000000,0.000000,100.449225,2121.1507252993497
303,23,15.731579,-17.594182,1000000.000000,0.000000,87.409048,1375.082343926792
303,24,21.287879,-11.149852,6039.532151,0.000000,78.269535,1666.1923904662651
304,1,26.429209,-1.232426,0.000000,0.000000,30.585574,808.352527630966
304,2,26.429209,-1.113961,0.000000,0.000000,29.789624,787.316198727416
304,3,26.429209,-0.927751,0.000000,0.000000,29.274597,773.704442503773
304,4,26.429209,-1.182657,0.000000,0.000000,29.180955,771.229558514595
304,5,26.429209,-0.952962,0.000000,0.000000,29.251186,773.085708291874
304,6,26.429209,-1.116025,0.000000,0.000000,30.281240,800.30922073916
304,7,22.732463,-1.084493,0.000000,0.000000,32.868080,747.1724124810399
304,8,15.731579,-2.359915,0.000000,0.000000,36.590320,575.62350971528
304,9,15.731579,-2.607582,0.000000,0.000000,40.055046,630.129120497634
304,10,22.732463,-1.697965,0.000000,0.000000,42.770642,972.282036751246
304,11,26.401998,-1.701229,0.000000,0.000000,44.959506,1187.020787492988
304,12,26.401998,-1.748593,0.000000,0.000000,45.591585,1203.70893598683
304,13,26.401998,-1.809881,0.000000,0.000000,45.322366,1196.601016487268
304,14,26.429209,-1.142694,0.000000,0.000000,44.865865,1185.769323050785
304,15,26.429209,-1.296886,0.000000,0.000000,44.222082,1168.754647593138
