,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.148211,0.000000,0.000000
C1-2,45.065656,0.000000,0.000000
C1-3,34.143513,0.000000,0.000000
C1-4,49.152209,0.000000,0.000000
C1-5,39.819806,0.000000,0.000000
C1-6,49.026833,0.000000,0.000000
C1-7,50.293703,0.000000,0.000000
C1-8,51.760642,0.000000,0.000000
C1-9,52.200301,0.000000,0.000000
C1-10,52.753984,0.000000,0.000000
C1-11,52.984300,0.000000,0.000000
C1-12,53.169315,0.000000,0.000000
C1-13,53.226710,0.000000,0.000000
C1-14,53.275882,0.000000,0.000000
C1-15,53.234608,0.000000,0.000000
C1-16,52.908991,0.000000,0.000000
C1-17,43.722859,0.000000,0.000000
C1-18,53.116665,0.000000,0.000000
C1-19,54.529384,0.000000,0.000000
C1-20,42.920507,0.000000,0.000000
C1-21,53.616538,0.000000,0.000000
C1-22,33.452059,0.000000,0.000000
C1-23,51.220958,0.000000,0.000000
C1-24,49.871485,0.000000,0.000000
C2-1,-110.978785,0.000000,0.000000
C2-2,-111.292799,0.000000,0.000000
C2-3,-90.898045,0.000000,0.000000
C2-4,-118.055203,0.000000,0.000000
C2-5,-98.676732,0.000000,0.000000
C2-6,-121.675830,0.000000,0.000000
C2-7,-131.478420,0.000000,0.000000
C2-8,-132.344474,0.000000,0.000000
C2-9,-134.768992,0.000000,0.000000
C2-10,-137.233754,0.000000,0.000000
C2-11,-140.098266,0.000000,0.000000
C2-12,-141.316552,0.000000,0.000000
C2-13,-140.244087,0.000000,0.000000
C2-14,-139.280543,0.000000,0.000000
C2-15,-138.047485,0.000000,0.000000
C2-16,-137.708830,0.000000,0.000000
C2-17,-113.721112,0.000000,0.000000
C2-18,-137.718556,0.000000,0.000000
C2-19,-144.843612,0.000000,0.000000
C2-20,-118.381937,0.000000,0.000000
C2-21,-137.900298,0.000000,0.000000
C2-22,-94.405763,0.000000,0.000000
C2-23,-131.415491,0.000000,0.000000
C2-24,-129.895609,0.000000,0.000000
C3-1,20.611340,0.000000,0.000000
C3-2,22.459980,0.000000,0.000000
C3-3,13.670697,0.000000,0.000000
C3-4,26.382906,0.000000,0.000000
C3-5,16.029340,0.000000,0.000000
C3-6,27.224765,0.000000,0.000000
C3-7,30.071778,0.000000,0.000000
C3-8,24.721763,0.000000,0.000000
C3-9,24.451640,0.000000,0.000000
C3-10,23.748989,0.000000,0.000000
C3-11,24.589448,0.000000,0.000000
C3-12,24.597727,0.000000,0.000000
C3-13,23.707032,0.000000,0.000000
C3-14,22.916398,0.000000,0.000000
C3-15,22.322526,0.000000,0.000000
C3-16,23.419896,0.000000,0.000000
C3-17,8.857475,0.000000,0.000000
C3-18,17.669908,0.000000,0.000000
C3-19,21.315176,0.000000,0.000000
C3-20,8.307365,0.000000,0.000000
C3-21,20.700084,0.000000,0.000000
C3-22,1.811660,0.000000,0.000000
C3-23,26.314116,0.000000,0.000000
C3-24,30.790336,0.000000,0.000000
C4-1,-10.450252,0.000000,0.000000
C4-2,-10.388453,0.000000,0.000000
C4-3,-15.239973,0.000000,0.000000
C4-4,-7.544714,0.000000,0.000000
C4-5,-10.613049,0.000000,0.000000
C4-6,-11.078710,0.000000,0.000000
C4-7,-17.224192,0.000000,0.000000
C4-8,-16.639149,0.000000,0.000000
C4-9,-18.184777,0.000000,0.000000
C4-10,-19.663409,0.000000,0.000000
C4-11,-21.740534,0.000000,0.000000
C4-12,-22.548363,0.000000,0.000000
C4-13,-21.646009,0.000000,0.000000
C4-14,-20.837377,0.000000,0.000000
C4-15,-19.893020,0.000000,0.000000
C4-16,-19.906492,0.000000,0.000000
C4-17,-19.410513,0.000000,0.000000
C4-18,-21.158210,0.000000,0.000000
C4-19,-24.171395,0.000000,0.000000
C4-20,-25.732635,0.000000,0.000000
C4-21,-19.444454,0.000000,0.000000
C4-22,-23.486799,0.000000,0.000000
C4-23,-16.369192,0.000000,0.000000
C4-24,-16.332515,0.000000,0.000000
C5-1,14.984891,0.000000,0.000000
C5-2,16.144713,0.000000,0.000000
C5-3,10.687821,0.000000,0.000000
C5-4,18.507584,0.000000,0.000000
C5-5,11.967338,0.000000,0.000000
C5-6,19.307852,0.000000,0.000000
C5-7,21.610903,0.000000,0.000000
C5-8,18.227377,0.000000,0.000000
C5-9,18.187356,0.000000,0.000000
C5-10,17.872154,0.000000,0.000000
C5-11,18.568555,0.000000,0.000000
C5-12,18.640804,0.000000,0.000000
C5-13,18.010650,0.000000,0.000000
C5-14,17.450652,0.000000,0.000000
C5-15,17.002034,0.000000,0.000000
C5-16,17.687201,0.000000,0.000000
C5-17,8.219895,0.000000,0.000000
C5-18,14.160037,0.000000,0.000000
C5-19,16.729409,0.000000,0.000000
C5-20,8.338842,0.000000,0.000000
C5-21,15.953431,0.000000,0.000000
