,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,26.429208,26.429208,22.000000,22.464827,0.134202,0.000000,0.000000,0.000000,17.380538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,26.429208,26.429208,22.464827,22.464827,0.066468,0.000000,0.000000,0.000000,10.009395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,2,0.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,3.960300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.441699,0.0
313_STORAGE_1,2,25.564413,0.000000,0.000000,64.229751,26.744074,26.744074,22.732463,22.732463,-0.005815,0.000000,0.000000,2.828341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.441699,-573.708861657687
301_STORAGE_1,3,0.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.290764,3.669536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,5.155693,0.000000,0.000000,68.612090,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-117.20160036185901
301_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.290764,3.669536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,68.612090,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.290764,3.669536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,68.612090,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,42.500000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,0.290764,3.669536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,68.612090,31.061174,31.061174,26.401998,26.401998,0.000000,8.643577,0.000000,-0.259666,4.317100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,42.500000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.960300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
