,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.503646,0.000000,0.000000
C1-2,38.052750,0.000000,0.000000
C1-3,47.713596,0.000000,0.000000
C1-4,47.691932,0.000000,0.000000
C1-5,27.672926,0.000000,0.000000
C1-6,36.829392,0.000000,0.000000
C1-7,42.757922,0.000000,0.000000
C1-8,30.590451,0.000000,0.000000
C1-9,41.520812,0.000000,0.000000
C1-10,63.469580,0.000000,0.000000
C1-11,74.115299,0.000000,0.000000
C1-12,63.629030,0.000000,0.000000
C1-13,74.433097,0.000000,0.000000
C1-14,53.727157,0.000000,0.000000
C1-15,53.426002,0.000000,0.000000
C1-16,53.715146,0.000000,0.000000
C1-17,53.892291,0.000000,0.000000
C1-18,26.505376,0.000000,0.000000
C1-19,52.640403,0.000000,0.000000
C1-20,52.166499,0.000000,0.000000
C1-21,51.919242,0.000000,0.000000
C1-22,38.035584,0.000000,0.000000
C1-23,49.904972,0.000000,0.000000
C1-24,45.534524,0.000000,0.000000
C2-1,-107.004910,0.000000,0.000000
C2-2,-102.450429,0.000000,0.000000
C2-3,-125.550424,0.000000,0.000000
C2-4,-126.787569,0.000000,0.000000
C2-5,-142.535491,0.000000,0.000000
C2-6,-140.424925,0.000000,0.000000
C2-7,-142.937284,0.000000,0.000000
C2-8,-155.291646,0.000000,0.000000
C2-9,-151.616817,0.000000,0.000000
C2-10,-139.310782,0.000000,0.000000
C2-11,-133.868802,0.000000,0.000000
C2-12,-141.468399,0.000000,0.000000
C2-13,-135.069248,0.000000,0.000000
C2-14,-147.884706,0.000000,0.000000
C2-15,-148.466153,0.000000,0.000000
C2-16,-142.330773,0.000000,0.000000
C2-17,-135.561132,0.000000,0.000000
C2-18,-89.406927,0.000000,0.000000
C2-19,-141.459441,0.000000,0.000000
C2-20,-143.750626,0.000000,0.000000
C2-21,-138.750766,0.000000,0.000000
C2-22,-99.066455,0.000000,0.000000
C2-23,-130.744973,0.000000,0.000000
C2-24,-123.375159,0.000000,0.000000
C3-1,23.605344,0.000000,0.000000
C3-2,22.731750,0.000000,0.000000
C3-3,36.768812,0.000000,0.000000
C3-4,37.617624,0.000000,0.000000
C3-5,20.412075,0.000000,0.000000
C3-6,21.489864,0.000000,0.000000
C3-7,26.964990,0.000000,0.000000
C3-8,16.567060,0.000000,0.000000
C3-9,22.196329,0.000000,0.000000
C3-10,36.583086,0.000000,0.000000
C3-11,43.197350,0.000000,0.000000
C3-12,35.403084,0.000000,0.000000
C3-13,42.662092,0.000000,0.000000
C3-14,26.405572,0.000000,0.000000
C3-15,27.971502,0.000000,0.000000
C3-16,23.033216,0.000000,0.000000
C3-17,18.153497,0.000000,0.000000
C3-18,3.281177,0.000000,0.000000
C3-19,26.807016,0.000000,0.000000
C3-20,30.118768,0.000000,0.000000
C3-21,28.031144,0.000000,0.000000
C3-22,6.842955,0.000000,0.000000
C3-23,31.179134,0.000000,0.000000
C3-24,32.723900,0.000000,0.000000
C4-1,-15.138292,0.000000,0.000000
C4-2,-15.930548,0.000000,0.000000
C4-3,-14.751746,0.000000,0.000000
C4-4,-15.753990,0.000000,0.000000
C4-5,-28.008227,0.000000,0.000000
C4-6,-24.817232,0.000000,0.000000
C4-7,-26.227690,0.000000,0.000000
C4-8,-35.615620,0.000000,0.000000
C4-9,-31.719878,0.000000,0.000000
C4-10,-20.987431,0.000000,0.000000
C4-11,-16.087399,0.000000,0.000000
C4-12,-22.256475,0.000000,0.000000
C4-13,-16.765774,0.000000,0.000000
C4-14,-27.285270,0.000000,0.000000
C4-15,-28.008918,0.000000,0.000000
C4-16,-22.880741,0.000000,0.000000
C4-17,-17.345604,0.000000,0.000000
C4-18,-32.288193,0.000000,0.000000
C4-19,-23.121112,0.000000,0.000000
C4-20,-25.353840,0.000000,0.000000
C4-21,-21.593981,0.000000,0.000000
C4-22,-17.269146,0.000000,0.000000
C4-23,-16.978625,0.000000,0.000000
C4-24,-18.225321,0.000000,0.000000
C5-1,17.115048,0.000000,0.000000
C5-2,16.561122,0.000000,0.000000
C5-3,25.580179,0.000000,0.000000
C5-4,26.192521,0.000000,0.000000
C5-5,15.758028,0.000000,0.000000
C5-6,16.430079,0.000000,0.000000
C5-7,20.148060,0.000000,0.000000
C5-8,13.993006,0.000000,0.000000
C5-9,17.529364,0.000000,0.000000
C5-10,26.352140,0.000000,0.000000
C5-11,30.425412,0.000000,0.000000
C5-12,25.709295,0.000000,0.000000
C5-13,30.148096,0.000000,0.000000
C5-14,20.161115,0.000000,0.000000
C5-15,21.197337,0.000000,0.000000
C5-16,17.693167,0.000000,0.000000
C5-17,14.191708,0.000000,0.000000
C5-18,5.245642,0.000000,0.000000
C5-19,20.065533,0.000000,0.000000
C5-20,22.315341,0.000000,0.000000
C5-21,20.701771,0.000000,0.000000
C5-22,6.635955,0.000000,0.000000
C5-23,22.280782,0.000000,0.000000
C5-24,23.238333,0.000000,0.000000
C6-1,139.423614,0.000000,0.000000
C6-2,130.258314,0.000000,0.000000
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,63.267736,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,114.159300,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,161.719392,0.000000,0.000000
C7-1,87.836611,0.000000,0.000000
C7-2,89.764710,0.000000,0.000000
C7-3,168.196301,0.000000,0.000000
C7-4,166.722504,0.000000,0.000000
C7-5,67.442464,0.000000,0.000000
C7-6,16.531923,0.000000,0.000000
C7-7,21.509289,0.000000,0.000000
C7-8,30.903751,0.000000,0.000000
C7-9,44.924317,0.000000,0.000000
C7-10,55.676440,0.000000,0.000000
C7-11,67.700611,0.000000,0.000000
C7-12,73.013778,0.000000,0.000000
C7-13,79.828847,0.000000,0.000000
C7-14,25.516594,0.000000,0.000000
C7-15,-16.943111,0.000000,0.000000
C7-16,212.769651,0.000000,0.000000
C7-17,-9.169921,0.000000,0.000000
C7-18,-98.509878,0.000000,0.000000
C7-19,204.863210,0.000000,0.000000
C7-20,219.444224,0.000000,0.000000
C7-21,221.818320,0.000000,0.000000
C7-22,-94.413407,0.000000,0.000000
C7-23,47.277320,0.000000,0.000000
C7-24,65.553903,0.000000,0.000000
C8-1,-44.529940,0.000000,0.000000
C8-2,-44.479425,0.000000,0.000000
C8-3,-42.890943,0.000000,0.000000
C8-4,-44.174110,0.000000,0.000000
C8-5,-58.465045,0.000000,0.000000
C8-6,-59.312329,0.000000,0.000000
C8-7,-63.485203,0.000000,0.000000
C8-8,-75.448268,0.000000,0.000000
C8-9,-74.221301,0.000000,0.000000
C8-10,-65.314859,0.000000,0.000000
C8-11,-61.690689,0.000000,0.000000
C8-12,-68.164099,0.000000,0.000000
C8-13,-63.340592,0.000000,0.000000
C8-14,-73.707921,0.000000,0.000000
C8-15,-73.963363,0.000000,0.000000
C8-16,-67.816837,0.000000,0.000000
C8-17,-60.865376,0.000000,0.000000
C8-18,-73.139190,0.000000,0.000000
C8-19,-65.610831,0.000000,0.000000
C8-20,-67.468994,0.000000,0.000000
C8-21,-61.883130,0.000000,0.000000
C8-22,-54.397903,0.000000,0.000000
C8-23,-51.005515,0.000000,0.000000
C8-24,-49.138640,0.000000,0.000000
C9-1,-4.594751,0.000000,0.000000
C9-2,-4.659740,0.000000,0.000000
C9-3,9.770394,0.000000,0.000000
C9-4,10.349671,0.000000,0.000000
C9-5,-8.810007,0.000000,0.000000
C9-6,-11.606783,0.000000,0.000000
C9-7,-8.782084,0.000000,0.000000
C9-8,-21.650751,0.000000,0.000000
C9-9,-18.582064,0.000000,0.000000
C9-10,-5.947284,0.000000,0.000000
C9-11,-0.557158,0.000000,0.000000
C9-12,-8.643420,0.000000,0.000000
C9-13,-2.024557,0.000000,0.000000
C9-14,-18.135080,0.000000,0.000000
C9-15,-16.119925,0.000000,0.000000
C9-16,-20.081146,0.000000,0.000000
C9-17,-23.601960,0.000000,0.000000
C9-18,-35.913698,0.000000,0.000000
C9-19,-13.960146,0.000000,0.000000
C9-20,-10.289015,0.000000,0.000000
C9-21,-10.624661,0.000000,0.000000
C9-22,-28.780581,0.000000,0.000000
C9-23,-1.468287,0.000000,0.000000
C9-24,3.063824,0.000000,0.000000
C10-1,-36.902035,0.000000,0.000000
C10-2,-35.907085,0.000000,0.000000
C10-3,-26.135101,0.000000,0.000000
C10-4,-26.039051,0.000000,0.000000
C10-5,-40.216664,0.000000,0.000000
C10-6,-46.966314,0.000000,0.000000
C10-7,-48.325208,0.000000,0.000000
C10-8,-59.212942,0.000000,0.000000
C10-9,-60.581360,0.000000,0.000000
C10-10,-55.114485,0.000000,0.000000
C10-11,-53.386040,0.000000,0.000000
C10-12,-58.661474,0.000000,0.000000
C10-13,-55.448867,0.000000,0.000000
C10-14,-65.156190,0.000000,0.000000
C10-15,-63.259481,0.000000,0.000000
C10-16,-64.892091,0.000000,0.000000
C10-17,-65.790576,0.000000,0.000000
C10-18,-69.831866,0.000000,0.000000
C10-19,-58.023679,0.000000,0.000000
C10-20,-55.085482,0.000000,0.000000
C10-21,-53.343152,0.000000,0.000000
C10-22,-61.600679,0.000000,0.000000
C10-23,-40.255124,0.000000,0.000000
C10-24,-33.575334,0.000000,0.000000
C11-1,-49.648054,0.000000,0.000000
C11-2,-48.224454,0.000000,0.000000
C11-3,-47.532426,0.000000,0.000000
C11-4,-48.006960,0.000000,0.000000
C11-5,-51.447327,0.000000,0.000000
C11-6,-58.268744,0.000000,0.000000
C11-7,-62.934989,0.000000,0.000000
C11-8,-67.284878,0.000000,0.000000
C11-9,-71.792945,0.000000,0.000000
C11-10,-74.877412,0.000000,0.000000
C11-11,-48.077657,0.000000,0.000000
C11-12,-16.146161,0.000000,0.000000
C11-13,-9.776987,0.000000,0.000000
