,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,100416.938449,51.557102,642.190209916004
301,2,12.455902,0.000000,0.000000,41607.676008,48.516292,604.314178555384
301,3,12.455902,0.000000,0.000000,34801.719484,46.397975,577.92862959845
301,4,-0.000000,0.000000,0.000000,24894.456515,45.475482,-0.0
301,5,15.731579,0.000000,0.000000,41607.676008,45.629231,717.8198521857489
301,6,15.731579,0.000000,0.000000,41607.676008,46.397975,729.913409152525
301,7,15.731579,0.000000,0.000000,102878.446269,49.643784,780.9751098549359
301,8,15.731579,0.000000,0.000000,41607.676008,54.632078,859.448850991162
301,9,15.731579,0.000000,0.000000,41607.676008,60.799114,956.4660650210061
301,10,15.731579,0.000000,0.000000,41607.676008,65.992407,1038.164764120653
301,11,15.731579,0.000000,0.000000,44871.425491,70.109459,1102.932492905761
301,12,15.731579,0.000000,0.000000,21630.707032,72.876938,1146.469307425102
301,13,21.116646,0.000000,0.000000,34801.719484,75.131920,1586.5341579403198
301,14,21.287879,0.000000,0.000000,41607.676008,76.276495,1623.764796104105
301,15,22.732463,0.000000,0.000000,106142.195752,77.096488,1752.593060889944
301,16,25.908321,0.000000,0.000000,102878.446269,77.028156,1995.670191686076
301,17,26.429209,0.000000,0.000000,44871.425491,75.371085,1991.9981580217648
301,18,26.845141,0.000000,0.000000,88227.046287,72.569440,1948.1368490910402
301,19,26.845141,0.000000,0.000000,26312.892630,69.648213,1869.716098383033
301,20,26.845141,0.000000,0.000000,41607.676008,68.093641,1827.9833938483812
301,21,26.845141,0.000000,0.000000,41607.676008,66.094907,1774.3270977968873
301,22,26.845141,0.000000,0.000000,106142.195752,61.379943,1647.753224406963
301,23,26.429209,0.000000,0.000000,41607.676008,56.374565,1489.935160669085
301,24,26.429209,0.000000,0.000000,104741.623794,51.181272,1352.680534573848
302,1,13.030724,0.314876,149176.512884,0.000000,46.305916,603.399610963184
302,2,13.030724,0.233423,158658.300776,0.000000,43.574818,567.8114267082319
302,3,13.030724,0.230476,141411.899178,0.000000,41.672256,543.019666393344
302,4,-0.000000,0.209569,0.000000,90674.449509,40.843720,-0.0
302,5,15.731579,0.277010,133653.314940,0.000000,40.981810,644.70858157799
302,6,15.731579,0.197231,109060.451273,0.000000,41.672256,655.570387372224
302,7,15.731579,0.110336,123231.386137,0.000000,44.587472,701.431338178288
302,8,15.731579,0.069889,116406.913342,0.000000,49.067700,771.9123988983
302,9,15.731579,0.065048,123231.386137,0.000000,54.606612,859.048230600348
302,10,15.731579,0.050338,115884.924068,0.000000,59.270959,932.425773914261
302,11,15.731579,0.069241,116406.913342,0.000000,62.968681,990.596779677299
302,12,15.731579,0.042803,0.000000,133447.826217,65.454287,1029.699286829173
302,13,21.116646,0.036021,133653.314940,0.000000,67.479595,1424.94271983837
302,14,21.287879,0.061566,115884.924068,0.000000,68.507593,1458.381350365247
302,15,22.732463,0.100351,123231.386137,0.000000,69.244068,1574.088213779484
302,16,25.908321,0.139978,123231.386137,0.000000,69.182695,1792.4074697050949
302,17,26.429209,0.166807,116406.913342,0.000000,67.694401,1789.109472158809
302,18,26.845141,0.174355,116406.913342,0.000000,65.178108,1749.7154993732279
302,19,26.845141,0.376316,165562.337137,0.000000,62.554413,1679.282037157233
302,20,26.845141,0.369527,109060.451273,0.000000,61.158178,1641.799911713098
302,21,26.845141,0.356040,115884.924068,0.000000,59.363018,1593.608588395538
302,22,26.845141,0.152967,133653.314940,0.000000,55.128282,1479.926503377762
302,23,26.429209,0.212599,140477.787734,0.000000,50.632711,1338.182501255599
302,24,26.429209,0.157265,146107.075618,0.000000,45.968364,1214.907499544076
303,1,0.000000,-16.965217,1000000.000000,0.000000,85.928504,0.0
303,2,0.000000,-17.159140,6039.532151,0.000000,80.860487,0.0
303,3,-0.000000,-16.840546,35372.796890,0.000000,77.329959,-0.0
303,4,-0.000000,-15.908461,1000000.000000,0.000000,75.792471,-0.0
303,5,15.731579,-10.945972,35372.796890,0.000000,76.048719,1196.366430797301
303,6,15.731579,-7.859296,0.000000,34901.806155,77.329959,1216.522359075261
303,7,15.731579,-5.122775,1000000.000000,0.000000,82.739639,1301.6251673599809
303,8,15.731579,-3.920631,35372.796890,0.000000,91.053464,1432.414762139656
303,9,15.731579,-3.992205,35372.796890,0.000000,101.331857,1594.110113612203
303,10,15.731579,-3.776336,35372.796890,0.000000,109.987346,1730.274622599334
303,11,15.731579,-4.526519,35372.796890,0.000000,116.849098,1838.2208162657419
303,12,15.731579,-3.801363,1000000.000000,0.000000,121.461563,1910.782173797977
303,13,21.116646,-3.657636,35372.796890,0.000000,125.219867,2644.2236036060817
303,14,21.287879,-4.517517,35372.796890,0.000000,127.127491,2706.274645981589
303,15,22.732463,-5.809522,1000000.000000,0.000000,128.494147,2920.9884423940607
303,16,25.908321,-7.067098,1000000.000000,0.000000,128.380259,3326.116960235139
303,17,26.429209,-7.937466,35372.796890,0.000000,125.618475,3319.996930036275
303,18,26.845141,-8.250765,1000000.000000,0.000000,120.949067,3246.894757433447
303,19,26.845141,-7.921728,18829.391658,0.000000,116.080354,3116.1934704599144
303,20,26.845141,-7.639967,6039.532151,0.000000,113.489402,3046.638998695682
303,21,26.845141,-7.127902,35372.796890,0.000000,110.158178,2957.2118207130984
303,22,26.845141,-7.549259,1000000.000000,0.000000,102.299905,2746.255374011605
303,23,26.429209,-9.187065,35372.796890,0.000000,93.957608,2483.225258972072
303,24,26.429209,-7.223161,1000000.000000,0.000000,85.302120,2254.46755762308
304,1,16.972837,-1.468207,0.000000,0.000000,35.326163,599.5852064344309
304,2,16.972837,-1.679751,0.000000,0.000000,33.242645,564.221995033865
304,3,16.972837,-1.553469,0.000000,0.000000,31.791205,539.586940498585
304,4,0.000000,-1.501165,0.000000,0.000000,31.159127,0.0
304,5,15.731579,-0.818398,0.000000,0.000000,31.264473,491.83952689286696
304,6,15.731579,-0.902599,0.000000,0.000000,31.791205,500.12585296269503
304,7,15.731579,-1.302425,0.000000,0.000000,34.015185,535.112570027115
