,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.722933,-0.000000,0.000000
C1-2,17.967895,-0.000000,0.000000
C1-3,13.886292,-0.000000,0.000000
C1-4,13.670851,-0.000000,0.000000
C1-5,13.684667,-0.000000,0.000000
C1-6,13.021836,-0.000000,0.000000
C1-7,5.682266,-0.000000,0.000000
C1-8,6.559695,-0.000000,0.000000
C1-9,4.878404,-0.000000,0.000000
C1-10,-7.179484,-0.000000,0.000000
C1-11,-0.681639,-0.000000,0.000000
C1-12,-21.937514,-0.000000,0.000000
C1-13,-20.706319,-0.000000,0.000000
C1-14,-18.147802,-0.000000,0.000000
C1-15,5.447516,-0.000000,0.000000
C1-16,13.346009,-0.000000,0.000000
C1-17,19.884027,-0.000000,0.000000
C1-18,32.660642,-0.000000,0.000000
C1-19,55.653564,-0.000000,0.000000
C1-20,54.327789,-0.000000,0.000000
C1-21,46.015337,-0.000000,0.000000
C1-22,31.125672,-0.000000,0.000000
C1-23,23.151602,-0.000000,0.000000
C1-24,25.903535,-0.000000,0.000000
C2-1,-69.579719,-0.000000,0.000000
C2-2,-53.625335,-0.000000,0.000000
C2-3,-44.920581,-0.000000,0.000000
C2-4,-44.402588,-0.000000,0.000000
C2-5,-44.406678,-0.000000,0.000000
C2-6,-39.781699,-0.000000,0.000000
C2-7,-24.715285,-0.000000,0.000000
C2-8,-27.784344,-0.000000,0.000000
C2-9,-23.262129,-0.000000,0.000000
C2-10,-28.700535,-0.000000,0.000000
C2-11,-11.422640,-0.000000,0.000000
C2-12,-26.771176,-0.000000,0.000000
C2-13,-30.522139,-0.000000,0.000000
C2-14,-33.940471,-0.000000,0.000000
C2-15,-24.921972,-0.000000,0.000000
C2-16,-43.960606,-0.000000,0.000000
C2-17,-58.560351,-0.000000,0.000000
C2-18,-87.525718,-0.000000,0.000000
C2-19,-78.637352,-0.000000,0.000000
C2-20,-79.663072,-0.000000,0.000000
C2-21,-59.073300,-0.000000,0.000000
C2-22,-84.362281,-0.000000,0.000000
C2-23,-65.916651,-0.000000,0.000000
C2-24,-70.705734,-0.000000,0.000000
C3-1,0.508796,-0.000000,0.000000
C3-2,-7.443478,-0.000000,0.000000
C3-3,-10.922054,-0.000000,0.000000
C3-4,-10.677943,-0.000000,0.000000
C3-5,-10.738919,-0.000000,0.000000
C3-6,-14.222737,-0.000000,0.000000
C3-7,-23.299155,-0.000000,0.000000
C3-8,-23.618755,-0.000000,0.000000
C3-9,-29.278407,-0.000000,0.000000
C3-10,-40.678516,-0.000000,0.000000
C3-11,-39.162409,-0.000000,0.000000
C3-12,-53.207159,-0.000000,0.000000
C3-13,-50.994890,-0.000000,0.000000
C3-14,-50.527989,-0.000000,0.000000
C3-15,-33.449303,-0.000000,0.000000
C3-16,-22.138329,-0.000000,0.000000
C3-17,-14.093686,-0.000000,0.000000
C3-18,1.548404,-0.000000,0.000000
C3-19,17.907546,-0.000000,0.000000
C3-20,17.799061,-0.000000,0.000000
C3-21,7.332560,-0.000000,0.000000
C3-22,2.123670,-0.000000,0.000000
C3-23,-4.811667,-0.000000,0.000000
C3-24,0.420041,-0.000000,0.000000
C4-1,-17.411967,-0.000000,0.000000
C4-2,-17.889553,-0.000000,0.000000
C4-3,-18.704598,-0.000000,0.000000
C4-4,-18.566924,-0.000000,0.000000
C4-5,-18.560520,-0.000000,0.000000
C4-6,-16.412351,-0.000000,0.000000
C4-7,-19.264929,-0.000000,0.000000
C4-8,-20.564086,-0.000000,0.000000
C4-9,-21.211280,-0.000000,0.000000
C4-10,-28.501634,-0.000000,0.000000
C4-11,-23.827963,-0.000000,0.000000
C4-12,-37.288030,-0.000000,0.000000
C4-13,-37.800668,-0.000000,0.000000
C4-14,-35.802182,-0.000000,0.000000
C4-15,-22.878731,-0.000000,0.000000
C4-16,-22.111312,-0.000000,0.000000
C4-17,-20.729013,-0.000000,0.000000
C4-18,-18.473323,-0.000000,0.000000
C4-19,-7.106595,-0.000000,0.000000
C4-20,-10.825361,-0.000000,0.000000
C4-21,-10.678746,-0.000000,0.000000
C4-22,-18.342142,-0.000000,0.000000
C4-23,-18.574020,-0.000000,0.000000
C4-24,-16.138592,-0.000000,0.000000
C5-1,2.303834,-0.000000,0.000000
C5-2,-2.853562,-0.000000,0.000000
C5-3,-5.092122,-0.000000,0.000000
C5-4,-4.954252,-0.000000,0.000000
C5-5,-4.992871,-0.000000,0.000000
C5-6,-7.374260,-0.000000,0.000000
C5-7,-13.073368,-0.000000,0.000000
C5-8,-13.152239,-0.000000,0.000000
C5-9,-16.717972,-0.000000,0.000000
