,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.647375,0.000000,0.000000
C1-2,48.220226,0.000000,0.000000
C1-3,48.203621,0.000000,0.000000
C1-4,22.519005,0.000000,0.000000
C1-5,3.804528,0.000000,0.000000
C1-6,23.585522,0.000000,0.000000
C1-7,16.673551,0.000000,0.000000
C1-8,19.581187,0.000000,0.000000
C1-9,68.947345,0.000000,0.000000
C1-10,34.144383,0.000000,0.000000
C1-11,39.104092,0.000000,0.000000
C1-12,50.134264,0.000000,0.000000
C1-13,50.181919,0.000000,0.000000
C1-14,49.959624,0.000000,0.000000
C1-15,-3.881817,0.000000,0.000000
C1-16,40.650169,0.000000,0.000000
C1-17,50.531780,0.000000,0.000000
C1-18,8.956502,0.000000,0.000000
C1-19,70.192262,0.000000,0.000000
C1-20,52.211255,0.000000,0.000000
C1-21,51.524787,0.000000,0.000000
C1-22,8.120626,0.000000,0.000000
C1-23,50.066027,0.000000,0.000000
C1-24,56.206025,0.000000,0.000000
C2-1,-123.568499,0.000000,0.000000
C2-2,-123.002741,0.000000,0.000000
C2-3,-118.819010,0.000000,0.000000
C2-4,-73.384352,0.000000,0.000000
C2-5,-92.323666,0.000000,0.000000
C2-6,-37.114331,0.000000,0.000000
C2-7,-62.220018,0.000000,0.000000
C2-8,-113.214488,0.000000,0.000000
C2-9,-114.779902,0.000000,0.000000
C2-10,-101.011807,0.000000,0.000000
C2-11,-111.860512,0.000000,0.000000
C2-12,-129.481531,0.000000,0.000000
C2-13,-131.909822,0.000000,0.000000
C2-14,-134.230249,0.000000,0.000000
C2-15,-80.720947,0.000000,0.000000
C2-16,-103.418888,0.000000,0.000000
C2-17,-137.839946,0.000000,0.000000
C2-18,-50.068618,0.000000,0.000000
C2-19,-126.583423,0.000000,0.000000
C2-20,-140.197784,0.000000,0.000000
C2-21,-141.442133,0.000000,0.000000
C2-22,-70.398312,0.000000,0.000000
C2-23,-134.018914,0.000000,0.000000
C2-24,-119.521633,0.000000,0.000000
C3-1,31.803124,0.000000,0.000000
C3-2,33.167836,0.000000,0.000000
C3-3,30.657781,0.000000,0.000000
C3-4,11.898564,0.000000,0.000000
C3-5,-0.396396,0.000000,0.000000
C3-6,8.089562,0.000000,0.000000
C3-7,4.700532,0.000000,0.000000
C3-8,3.231529,0.000000,0.000000
C3-9,52.167895,0.000000,0.000000
C3-10,19.837371,0.000000,0.000000
C3-11,24.120545,0.000000,0.000000
C3-12,29.481402,0.000000,0.000000
C3-13,30.785796,0.000000,0.000000
C3-14,33.106436,0.000000,0.000000
C3-15,-16.510175,0.000000,0.000000
C3-16,11.638697,0.000000,0.000000
C3-17,33.034835,0.000000,0.000000
C3-18,-18.832838,0.000000,0.000000
C3-19,38.365378,0.000000,0.000000
C3-20,27.751160,0.000000,0.000000
C3-21,31.270716,0.000000,0.000000
C3-22,-11.707698,0.000000,0.000000
C3-23,32.549534,0.000000,0.000000
C3-24,32.457408,0.000000,0.000000
C4-1,-12.365627,0.000000,0.000000
C4-2,-12.286712,0.000000,0.000000
C4-3,-8.975378,0.000000,0.000000
C4-4,-22.289654,0.000000,0.000000
C4-5,-33.582619,0.000000,0.000000
C4-6,-18.808902,0.000000,0.000000
C4-7,-25.365202,0.000000,0.000000
C4-8,-20.859958,0.000000,0.000000
C4-9,-5.399613,0.000000,0.000000
C4-10,-23.295861,0.000000,0.000000
C4-11,-22.553139,0.000000,0.000000
C4-12,-15.775230,0.000000,0.000000
C4-13,-17.664166,0.000000,0.000000
C4-14,-19.701710,0.000000,0.000000
C4-15,-42.545085,0.000000,0.000000
C4-16,-14.813544,0.000000,0.000000
C4-17,-22.074442,0.000000,0.000000
C4-18,-36.002560,0.000000,0.000000
C4-19,-11.055288,0.000000,0.000000
C4-20,-22.490746,0.000000,0.000000
C4-21,-24.075852,0.000000,0.000000
C4-22,-37.551032,0.000000,0.000000
C4-23,-19.441344,0.000000,0.000000
C4-24,-8.094347,0.000000,0.000000
C5-1,22.286649,0.000000,0.000000
C5-2,23.130791,0.000000,0.000000
C5-3,21.291147,0.000000,0.000000
C5-4,9.810716,0.000000,0.000000
C5-5,2.435233,0.000000,0.000000
C5-6,7.166331,0.000000,0.000000
C5-7,5.353052,0.000000,0.000000
C5-8,4.154368,0.000000,0.000000
C5-9,35.129622,0.000000,0.000000
C5-10,15.200288,0.000000,0.000000
C5-11,17.975009,0.000000,0.000000
C5-12,21.122559,0.000000,0.000000
C5-13,22.092526,0.000000,0.000000
C5-14,23.708313,0.000000,0.000000
C5-15,-7.243723,0.000000,0.000000
C5-16,9.541379,0.000000,0.000000
C5-17,23.860730,0.000000,0.000000
C5-18,-8.880388,0.000000,0.000000
C5-19,26.886430,0.000000,0.000000
C5-20,20.601716,0.000000,0.000000
C5-21,22.927276,0.000000,0.000000
C5-22,-4.285950,0.000000,0.000000
C5-23,23.339545,0.000000,0.000000
C5-24,22.566744,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,66.165631,0.000000,0.000000
C6-5,75.654452,0.000000,0.000000
C6-6,8.583702,0.000000,0.000000
