,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.200221,0.000000,0.000000
C1-2,48.456893,0.000000,0.000000
C1-3,35.285294,0.000000,0.000000
C1-4,37.297877,0.000000,0.000000
C1-5,27.832596,0.000000,0.000000
C1-6,46.951009,0.000000,0.000000
C1-7,18.520968,0.000000,0.000000
C1-8,25.191946,0.000000,0.000000
C1-9,70.137497,0.000000,0.000000
C1-10,50.951754,0.000000,0.000000
C1-11,63.492667,0.000000,0.000000
C1-12,50.260008,0.000000,0.000000
C1-13,47.649976,0.000000,0.000000
C1-14,50.517639,0.000000,0.000000
C1-15,50.562318,0.000000,0.000000
C1-16,48.916992,0.000000,0.000000
C1-17,50.557950,0.000000,0.000000
C1-18,51.143018,0.000000,0.000000
C1-19,28.882747,0.000000,0.000000
C1-20,26.369715,0.000000,0.000000
C1-21,42.819899,0.000000,0.000000
C1-22,50.949506,0.000000,0.000000
C1-23,19.145890,0.000000,0.000000
C1-24,16.395637,0.000000,0.000000
C2-1,-115.208832,0.000000,0.000000
C2-2,-116.201856,0.000000,0.000000
C2-3,-120.812412,0.000000,0.000000
C2-4,-67.346706,0.000000,0.000000
C2-5,-70.993491,0.000000,0.000000
C2-6,-114.414022,0.000000,0.000000
C2-7,-108.838501,0.000000,0.000000
C2-8,-130.546865,0.000000,0.000000
C2-9,-109.454412,0.000000,0.000000
C2-10,-128.412890,0.000000,0.000000
C2-11,-122.369102,0.000000,0.000000
C2-12,-134.989037,0.000000,0.000000
C2-13,-131.588155,0.000000,0.000000
C2-14,-137.817360,0.000000,0.000000
C2-15,-137.867433,0.000000,0.000000
C2-16,-137.845590,0.000000,0.000000
C2-17,-137.812722,0.000000,0.000000
C2-18,-130.959012,0.000000,0.000000
C2-19,-90.961020,0.000000,0.000000
C2-20,-83.874405,0.000000,0.000000
C2-21,-117.809483,0.000000,0.000000
C2-22,-124.692927,0.000000,0.000000
C2-23,-61.514343,0.000000,0.000000
C2-24,-52.670809,0.000000,0.000000
C3-1,28.615035,0.000000,0.000000
C3-2,34.554954,0.000000,0.000000
C3-3,20.178469,0.000000,0.000000
C3-4,18.290952,0.000000,0.000000
C3-5,7.644919,0.000000,0.000000
C3-6,30.861805,0.000000,0.000000
C3-7,3.687989,0.000000,0.000000
C3-8,14.303985,0.000000,0.000000
C3-9,44.114764,0.000000,0.000000
C3-10,31.052953,0.000000,0.000000
C3-11,39.059749,0.000000,0.000000
C3-12,32.369016,0.000000,0.000000
C3-13,30.399425,0.000000,0.000000
C3-14,33.077640,0.000000,0.000000
C3-15,32.929284,0.000000,0.000000
C3-16,30.823295,0.000000,0.000000
C3-17,32.913107,0.000000,0.000000
C3-18,26.345573,0.000000,0.000000
