,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.343708,0.000000,0.000000
C1-2,49.661315,0.000000,0.000000
C1-3,22.168067,0.000000,0.000000
C1-4,43.300319,0.000000,0.000000
C1-5,49.456901,0.000000,0.000000
C1-6,49.403347,0.000000,0.000000
C1-7,50.242689,0.000000,0.000000
C1-8,51.211197,0.000000,0.000000
C1-9,52.011168,0.000000,0.000000
C1-10,52.328933,0.000000,0.000000
C1-11,52.723678,0.000000,0.000000
C1-12,52.952468,0.000000,0.000000
C1-13,52.903922,0.000000,0.000000
C1-14,52.913937,0.000000,0.000000
C1-15,16.296036,0.000000,0.000000
C1-16,53.916886,0.000000,0.000000
C1-17,-8.084458,0.000000,0.000000
C1-18,10.406854,0.000000,0.000000
C1-19,10.397843,0.000000,0.000000
C1-20,54.638109,0.000000,0.000000
C1-21,41.051067,0.000000,0.000000
C1-22,52.593417,0.000000,0.000000
C1-23,51.218299,0.000000,0.000000
C1-24,50.008627,0.000000,0.000000
C2-1,-97.229386,0.000000,0.000000
C2-2,-119.935417,0.000000,0.000000
C2-3,-74.697072,0.000000,0.000000
C2-4,-106.118771,0.000000,0.000000
C2-5,-119.180483,0.000000,0.000000
C2-6,-127.605358,0.000000,0.000000
C2-7,-135.569507,0.000000,0.000000
C2-8,-139.052406,0.000000,0.000000
C2-9,-142.344160,0.000000,0.000000
C2-10,-143.544867,0.000000,0.000000
C2-11,-144.764849,0.000000,0.000000
C2-12,-145.462152,0.000000,0.000000
C2-13,-144.819762,0.000000,0.000000
C2-14,-144.652317,0.000000,0.000000
C2-15,-64.625044,0.000000,0.000000
C2-16,-132.344204,0.000000,0.000000
C2-17,-11.853571,0.000000,0.000000
C2-18,-41.325773,0.000000,0.000000
C2-19,-55.476667,0.000000,0.000000
C2-20,-138.121023,0.000000,0.000000
C2-21,-109.192542,0.000000,0.000000
C2-22,-138.803541,0.000000,0.000000
C2-23,-136.105996,0.000000,0.000000
C2-24,-132.867773,0.000000,0.000000
C3-1,17.804374,0.000000,0.000000
C3-2,25.499031,0.000000,0.000000
C3-3,8.813092,0.000000,0.000000
C3-4,19.512535,0.000000,0.000000
C3-5,25.853920,0.000000,0.000000
C3-6,31.257372,0.000000,0.000000
C3-7,32.795973,0.000000,0.000000
C3-8,31.056647,0.000000,0.000000
C3-9,29.875542,0.000000,0.000000
C3-10,29.340578,0.000000,0.000000
C3-11,28.508744,0.000000,0.000000
C3-12,28.020598,0.000000,0.000000
C3-13,27.819669,0.000000,0.000000
C3-14,27.676374,0.000000,0.000000
C3-15,-15.476749,0.000000,0.000000
C3-16,16.073633,0.000000,0.000000
C3-17,-41.834827,0.000000,0.000000
C3-18,-31.315184,0.000000,0.000000
C3-19,-22.177741,0.000000,0.000000
C3-20,16.738845,0.000000,0.000000
C3-21,3.464474,0.000000,0.000000
C3-22,25.359760,0.000000,0.000000
C3-23,29.213544,0.000000,0.000000
C3-24,32.070788,0.000000,0.000000
C4-1,-23.855898,0.000000,0.000000
C4-2,-8.597372,0.000000,0.000000
C4-3,-25.171565,0.000000,0.000000
C4-4,-9.787191,0.000000,0.000000
C4-5,-8.174714,0.000000,0.000000
C4-6,-14.918343,0.000000,0.000000
C4-7,-20.520582,0.000000,0.000000
C4-8,-22.448435,0.000000,0.000000
C4-9,-24.370654,0.000000,0.000000
C4-10,-25.049264,0.000000,0.000000
C4-11,-25.676368,0.000000,0.000000
C4-12,-26.032052,0.000000,0.000000
C4-13,-25.563546,0.000000,0.000000
C4-14,-25.421744,0.000000,0.000000
C4-15,-34.308711,0.000000,0.000000
C4-16,-14.767039,0.000000,0.000000
C4-17,-40.036598,0.000000,0.000000
C4-18,-28.164165,0.000000,0.000000
C4-19,-39.309167,0.000000,0.000000
C4-20,-18.733059,0.000000,0.000000
C4-21,-21.983547,0.000000,0.000000
C4-22,-21.050663,0.000000,0.000000
C4-23,-20.100097,0.000000,0.000000
C4-24,-18.576104,0.000000,0.000000
C5-1,13.913620,0.000000,0.000000
C5-2,18.044040,0.000000,0.000000
C5-3,8.076266,0.000000,0.000000
C5-4,14.192382,0.000000,0.000000
C5-5,18.230160,0.000000,0.000000
C5-6,22.158451,0.000000,0.000000
C5-7,23.582791,0.000000,0.000000
C5-8,22.658683,0.000000,0.000000
C5-9,22.082074,0.000000,0.000000
C5-10,21.804961,0.000000,0.000000
C5-11,21.338515,0.000000,0.000000
C5-12,21.063767,0.000000,0.000000
C5-13,20.899609,0.000000,0.000000
C5-14,20.798510,0.000000,0.000000
C5-15,-6.702276,0.000000,0.000000
C5-16,12.681078,0.000000,0.000000
C5-17,-23.529037,0.000000,0.000000
C5-18,-17.324426,0.000000,0.000000
C5-19,-10.699349,0.000000,0.000000
C5-20,13.425107,0.000000,0.000000
C5-21,4.945085,0.000000,0.000000
C5-22,18.991438,0.000000,0.000000
C5-23,21.314758,0.000000,0.000000
C5-24,22.969262,0.000000,0.000000
C6-1,101.701858,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,60.013783,0.000000,0.000000
C6-4,148.323332,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
