,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,42.075925,0.0
301,2,0.000000,0.000000,0.000000,0.000000,40.128440,0.0
301,3,0.000000,0.000000,0.000000,0.000000,39.342613,0.0
301,4,0.000000,0.000000,0.000000,0.000000,39.633028,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.324264,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.330908,0.0
301,7,0.000000,0.000000,0.000000,0.000000,49.900032,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.596647,704.962288560594
301,9,12.455902,0.000000,0.000000,0.000000,62.131604,773.9051705268081
301,10,19.429035,0.000000,0.000000,0.000000,67.256564,1306.7301359357398
301,11,21.184575,0.000000,0.000000,0.000000,71.732363,1519.619623900725
301,12,23.217425,0.000000,0.000000,0.000000,75.695666,1757.45844818005
301,13,23.217425,0.000000,0.000000,0.000000,78.121481,1813.779626006425
301,14,21.184575,0.000000,0.000000,0.000000,80.222714,1699.4841014365497
301,15,3.199328,0.000000,0.000000,0.000000,81.298956,260.102026301568
301,16,0.000000,0.000000,0.000000,0.000000,80.820626,0.0
301,17,0.000000,0.000000,0.000000,0.000000,78.206897,0.0
301,18,0.000000,0.000000,0.000000,0.000000,73.731098,0.0
301,19,0.000000,0.000000,0.000000,0.000000,68.042392,0.0
301,20,0.000000,0.000000,0.000000,0.000000,66.163239,0.0
301,21,0.000000,0.000000,0.000000,0.000000,63.207846,0.0
301,22,0.000000,0.000000,0.000000,0.000000,56.989560,0.0
301,23,0.000000,0.000000,0.000000,0.000000,50.634609,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.800063,0.0
302,1,0.000000,0.082505,0.000000,0.000000,37.790414,0.0
302,2,0.000000,0.014541,0.000000,0.000000,36.041284,0.0
302,3,0.000000,0.137192,0.000000,0.000000,35.335495,0.0
302,4,0.000000,0.348884,0.000000,0.000000,35.596330,0.0
302,5,0.000000,0.046940,0.000000,0.000000,37.115312,0.0
302,6,0.000000,0.210600,0.000000,0.000000,39.815723,0.0
302,7,0.000000,0.259330,0.000000,0.000000,44.817621,0.0
302,8,13.030724,0.409573,0.000000,0.000000,50.832173,662.3800166832519
302,9,13.030724,0.419530,0.000000,0.000000,55.803385,727.1585082007399
302,10,20.325657,0.428834,0.000000,0.000000,60.406359,1227.798933652863
