,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.545474,0.000000,0.000000
C1-2,28.820298,0.000000,0.000000
C1-3,47.967674,0.000000,0.000000
C1-4,25.407704,0.000000,0.000000
C1-5,22.283903,0.000000,0.000000
C1-6,47.809178,0.000000,0.000000
C1-7,31.764306,0.000000,0.000000
C1-8,48.274257,0.000000,0.000000
C1-9,48.924708,0.000000,0.000000
C1-10,49.407046,0.000000,0.000000
C1-11,48.852076,0.000000,0.000000
C1-12,33.671748,0.000000,0.000000
C1-13,25.142191,0.000000,0.000000
C1-14,34.224663,0.000000,0.000000
C1-15,39.991275,0.000000,0.000000
C1-16,41.255159,0.000000,0.000000
C1-17,42.712729,0.000000,0.000000
C1-18,27.241727,0.000000,0.000000
C1-19,26.751666,0.000000,0.000000
C1-20,37.867637,0.000000,0.000000
C1-21,32.965555,0.000000,0.000000
C1-22,28.496753,0.000000,0.000000
C1-23,29.835347,0.000000,0.000000
C1-24,33.329922,0.000000,0.000000
C2-1,-130.593386,0.000000,0.000000
C2-2,-88.803729,0.000000,0.000000
C2-3,-128.540011,0.000000,0.000000
C2-4,-81.128453,0.000000,0.000000
C2-5,-74.626970,0.000000,0.000000
C2-6,-127.914390,0.000000,0.000000
C2-7,-94.663602,0.000000,0.000000
C2-8,-125.781319,0.000000,0.000000
C2-9,-125.530831,0.000000,0.000000
C2-10,-126.731381,0.000000,0.000000
C2-11,-125.670160,0.000000,0.000000
C2-12,-91.232795,0.000000,0.000000
C2-13,-71.393732,0.000000,0.000000
C2-14,-89.784743,0.000000,0.000000
C2-15,-100.340300,0.000000,0.000000
C2-16,-104.658550,0.000000,0.000000
C2-17,-111.204080,0.000000,0.000000
C2-18,-84.759798,0.000000,0.000000
C2-19,-84.049455,0.000000,0.000000
C2-20,-106.122709,0.000000,0.000000
C2-21,-91.225244,0.000000,0.000000
C2-22,-80.321624,0.000000,0.000000
C2-23,-83.841615,0.000000,0.000000
C2-24,-94.014642,0.000000,0.000000
C3-1,36.538263,0.000000,0.000000
C3-2,16.165019,0.000000,0.000000
C3-3,37.591003,0.000000,0.000000
C3-4,13.320243,0.000000,0.000000
C3-5,10.096310,0.000000,0.000000
C3-6,37.841371,0.000000,0.000000
C3-7,19.900877,0.000000,0.000000
C3-8,34.662393,0.000000,0.000000
C3-9,31.899385,0.000000,0.000000
C3-10,30.704278,0.000000,0.000000
C3-11,28.677622,0.000000,0.000000
C3-12,8.566426,0.000000,0.000000
C3-13,-3.101828,0.000000,0.000000
C3-14,5.967545,0.000000,0.000000
C3-15,10.739408,0.000000,0.000000
C3-16,14.289186,0.000000,0.000000
C3-17,18.335071,0.000000,0.000000
C3-18,0.596844,0.000000,0.000000
C3-19,-1.946754,0.000000,0.000000
C3-20,9.625524,0.000000,0.000000
C3-21,1.440960,0.000000,0.000000
C3-22,-2.140963,0.000000,0.000000
C3-23,3.901238,0.000000,0.000000
C3-24,14.030496,0.000000,0.000000
C4-1,-18.038343,0.000000,0.000000
C4-2,-23.278174,0.000000,0.000000
C4-3,-16.907670,0.000000,0.000000
C4-4,-23.554602,0.000000,0.000000
C4-5,-24.497141,0.000000,0.000000
C4-6,-16.547943,0.000000,0.000000
C4-7,-21.927880,0.000000,0.000000
C4-8,-14.448565,0.000000,0.000000
C4-9,-13.684771,0.000000,0.000000
C4-10,-14.220387,0.000000,0.000000
C4-11,-14.899757,0.000000,0.000000
C4-12,-17.999363,0.000000,0.000000
C4-13,-19.371321,0.000000,0.000000
C4-14,-16.220579,0.000000,0.000000
C4-15,-13.414464,0.000000,0.000000
C4-16,-14.025873,0.000000,0.000000
C4-17,-16.268245,0.000000,0.000000
C4-18,-27.049023,0.000000,0.000000
C4-19,-28.087723,0.000000,0.000000
C4-20,-23.671247,0.000000,0.000000
C4-21,-21.485922,0.000000,0.000000
C4-22,-20.976556,0.000000,0.000000
C4-23,-19.938563,0.000000,0.000000
C4-24,-19.818962,0.000000,0.000000
C5-1,25.709410,0.000000,0.000000
C5-2,12.743047,0.000000,0.000000
C5-3,26.271737,0.000000,0.000000
C5-4,10.880369,0.000000,0.000000
C5-5,8.837197,0.000000,0.000000
C5-6,26.397930,0.000000,0.000000
C5-7,15.073237,0.000000,0.000000
C5-8,24.241961,0.000000,0.000000
C5-9,22.456205,0.000000,0.000000
C5-10,21.755715,0.000000,0.000000
C5-11,20.514566,0.000000,0.000000
C5-12,7.666682,0.000000,0.000000
C5-13,0.186874,0.000000,0.000000
C5-14,5.903800,0.000000,0.000000
C5-15,8.848953,0.000000,0.000000
C5-16,11.169201,0.000000,0.000000
C5-17,13.933205,0.000000,0.000000
C5-18,3.167055,0.000000,0.000000
C5-19,1.629013,0.000000,0.000000
C5-20,8.880865,0.000000,0.000000
C5-21,3.419841,0.000000,0.000000
C5-22,1.003996,0.000000,0.000000
C5-23,4.772170,0.000000,0.000000
C5-24,11.246479,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,89.423068,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,75.724956,0.000000,0.000000
C6-5,62.092044,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,103.271803,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,170.823825,0.000000,0.000000
C6-12,101.448328,0.000000,0.000000
C6-13,62.389987,0.000000,0.000000
C6-14,102.040713,0.000000,0.000000
C6-15,126.872230,0.000000,0.000000
C6-16,133.787459,0.000000,0.000000
C6-17,140.588027,0.000000,0.000000
C6-18,66.900946,0.000000,0.000000
C6-19,62.176234,0.000000,0.000000
C6-20,111.563717,0.000000,0.000000
C6-21,89.898620,0.000000,0.000000
C6-22,72.736700,0.000000,0.000000
C6-23,83.462355,0.000000,0.000000
C6-24,104.209939,0.000000,0.000000
C7-1,92.546638,0.000000,0.000000
C7-2,-40.338281,0.000000,0.000000
C7-3,109.787695,0.000000,0.000000
C7-4,-54.318674,0.000000,0.000000
C7-5,-76.385291,0.000000,0.000000
C7-6,114.260262,0.000000,0.000000
C7-7,-11.518954,0.000000,0.000000
C7-8,155.593207,0.000000,0.000000
C7-9,157.441799,0.000000,0.000000
C7-10,220.120163,0.000000,0.000000
C7-11,177.671912,0.000000,0.000000
C7-12,-12.338827,0.000000,0.000000
C7-13,96.960666,0.000000,0.000000
C7-14,24.820321,0.000000,0.000000
C7-15,-18.495225,0.000000,0.000000
C7-16,31.796984,0.000000,0.000000
C7-17,12.714093,0.000000,0.000000
C7-18,-84.529457,0.000000,0.000000
C7-19,-102.366594,0.000000,0.000000
C7-20,-51.102339,0.000000,0.000000
C7-21,-103.021744,0.000000,0.000000
C7-22,-120.801379,0.000000,0.000000
C7-23,-88.212353,0.000000,0.000000
C7-24,10.818380,0.000000,0.000000
C8-1,-49.220880,0.000000,0.000000
C8-2,-53.301901,0.000000,0.000000
C8-3,-46.357844,0.000000,0.000000
C8-4,-52.606800,0.000000,0.000000
C8-5,-53.443993,0.000000,0.000000
C8-6,-45.506500,0.000000,0.000000
C8-7,-51.389759,0.000000,0.000000
C8-8,-43.805098,0.000000,0.000000
C8-9,-44.317166,0.000000,0.000000
C8-10,-46.163759,0.000000,0.000000
C8-11,-47.884888,0.000000,0.000000
C8-12,-51.569752,0.000000,0.000000
C8-13,-53.187518,0.000000,0.000000
C8-14,-50.200649,0.000000,0.000000
C8-15,-47.406239,0.000000,0.000000
C8-16,-47.678198,0.000000,0.000000
C8-17,-50.634585,0.000000,0.000000
C8-18,-66.050605,0.000000,0.000000
C8-19,-68.681206,0.000000,0.000000
C8-20,-63.843345,0.000000,0.000000
C8-21,-60.417273,0.000000,0.000000
C8-22,-57.953146,0.000000,0.000000
C8-23,-54.269787,0.000000,0.000000
C8-24,-51.785744,0.000000,0.000000
C9-1,6.619883,0.000000,0.000000
C9-2,-12.641530,0.000000,0.000000
C9-3,9.334755,0.000000,0.000000
C9-4,-14.554164,0.000000,0.000000
C9-5,-17.677021,0.000000,0.000000
C9-6,10.056810,0.000000,0.000000
C9-7,-8.366602,0.000000,0.000000
C9-8,6.495990,0.000000,0.000000
C9-9,2.508844,0.000000,0.000000
C9-10,0.055907,0.000000,0.000000
C9-11,-2.970275,0.000000,0.000000
C9-12,-23.643001,0.000000,0.000000
C9-13,-35.547099,0.000000,0.000000
C9-14,-26.634954,0.000000,0.000000
C9-15,-21.874322,0.000000,0.000000
C9-16,-17.998856,0.000000,0.000000
C9-17,-14.638039,0.000000,0.000000
C9-18,-36.823593,0.000000,0.000000
C9-19,-40.894556,0.000000,0.000000
C9-20,-28.917974,0.000000,0.000000
C9-21,-35.912093,0.000000,0.000000
C9-22,-37.618502,0.000000,0.000000
C9-23,-29.038180,0.000000,0.000000
C9-24,-16.640336,0.000000,0.000000
C10-1,-31.599037,0.000000,0.000000
C10-2,-42.435694,0.000000,0.000000
C10-3,-27.852907,0.000000,0.000000
C10-4,-42.512861,0.000000,0.000000
C10-5,-44.362424,0.000000,0.000000
C10-6,-26.823202,0.000000,0.000000
C10-7,-39.072920,0.000000,0.000000
C10-8,-29.710585,0.000000,0.000000
C10-9,-33.841169,0.000000,0.000000
C10-10,-36.951023,0.000000,0.000000
C10-11,-40.106756,0.000000,0.000000
C10-12,-54.030250,0.000000,0.000000
C10-13,-61.961813,0.000000,0.000000
C10-14,-56.546058,0.000000,0.000000
C10-15,-53.622417,0.000000,0.000000
C10-16,-50.678316,0.000000,0.000000
C10-17,-49.226555,0.000000,0.000000
C10-18,-68.511528,0.000000,0.000000
C10-19,-72.975226,0.000000,0.000000
C10-20,-64.948936,0.000000,0.000000
C10-21,-68.129669,0.000000,0.000000
C10-22,-66.952980,0.000000,0.000000
C10-23,-58.323053,0.000000,0.000000
C10-24,-47.503283,0.000000,0.000000
C11-1,-52.673205,0.000000,0.000000
C11-2,-50.715755,0.000000,0.000000
C11-3,-49.746916,0.000000,0.000000
C11-4,-49.074660,0.000000,0.000000
C11-5,-48.896710,0.000000,0.000000
C11-6,-48.916482,0.000000,0.000000
C11-7,-49.766688,0.000000,0.000000
C11-8,-49.588738,0.000000,0.000000
C11-9,-51.743910,0.000000,0.000000
C11-10,-53.958399,0.000000,0.000000
C11-11,-55.718127,0.000000,0.000000
C11-12,-56.706738,0.000000,0.000000
C11-13,-57.121955,0.000000,0.000000
C11-14,-57.398766,0.000000,0.000000
C11-15,-57.418538,0.000000,0.000000
C11-16,-56.845144,0.000000,0.000000
C11-17,-58.051250,0.000000,0.000000
C11-18,-65.881050,0.000000,0.000000
C11-19,-68.570073,0.000000,0.000000
C11-20,-67.858273,0.000000,0.000000
C11-21,-65.762417,0.000000,0.000000
C11-22,-62.460456,0.000000,0.000000
C11-23,-57.991933,0.000000,0.000000
C11-24,-53.997944,0.000000,0.000000
C12-1-1,-93.936306,0.000000,0.000000
C12-1-2,-85.374161,0.000000,0.000000
C12-1-3,-90.153791,0.000000,0.000000
C12-1-4,-82.220422,0.000000,0.000000
C12-1-5,-81.105662,0.000000,0.000000
C12-1-6,-89.027576,0.000000,0.000000
C12-1-7,-85.105543,0.000000,0.000000
C12-1-8,-80.291274,0.000000,0.000000
C12-1-9,-68.907915,0.000000,0.000000
C12-1-10,-62.185547,0.000000,0.000000
C12-1-11,-58.217481,0.000000,0.000000
C12-1-12,-50.143296,0.000000,0.000000
C12-1-13,-45.604725,0.000000,0.000000
C12-1-14,-51.605900,0.000000,0.000000
C12-1-15,-59.022693,0.000000,0.000000
C12-1-16,-72.608977,0.000000,0.000000
C12-1-17,-89.958193,0.000000,0.000000
C12-1-18,-98.407286,0.000000,0.000000
C12-1-19,-101.099900,0.000000,0.000000
C12-1-20,-102.735701,0.000000,0.000000
C12-1-21,-94.568181,0.000000,0.000000
C12-1-22,-88.497983,0.000000,0.000000
C12-1-23,-85.434588,0.000000,0.000000
C12-1-24,-85.643715,0.000000,0.000000
C13-2-1,-30.793842,0.000000,0.000000
C13-2-2,-34.720745,0.000000,0.000000
C13-2-3,-27.646905,0.000000,0.000000
C13-2-4,-33.988373,0.000000,0.000000
C13-2-5,-34.681747,0.000000,0.000000
C13-2-6,-26.806654,0.000000,0.000000
C13-2-7,-32.741974,0.000000,0.000000
C13-2-8,-24.334857,0.000000,0.000000
C13-2-9,-16.821664,0.000000,0.000000
C13-2-10,-10.487942,0.000000,0.000000
C13-2-11,-7.523044,0.000000,0.000000
C13-2-12,-14.838260,0.000000,0.000000
C13-2-13,-19.860065,0.000000,0.000000
C13-2-14,-21.514378,0.000000,0.000000
C13-2-15,-28.344406,0.000000,0.000000
C13-2-16,-37.500324,0.000000,0.000000
C13-2-17,-47.507166,0.000000,0.000000
C13-2-18,-57.599041,0.000000,0.000000
C13-2-19,-61.274033,0.000000,0.000000
C13-2-20,-57.952689,0.000000,0.000000
C13-2-21,-61.157223,0.000000,0.000000
C13-2-22,-59.408376,0.000000,0.000000
C13-2-23,-51.890309,0.000000,0.000000
C13-2-24,-42.223416,0.000000,0.000000
C14-1,48.647800,0.000000,0.000000
C14-2,6.647501,0.000000,0.000000
C14-3,55.293220,0.000000,0.000000
C14-4,2.576909,0.000000,0.000000
C14-5,-4.004947,0.000000,0.000000
C14-6,56.892798,0.000000,0.000000
C14-7,16.221390,0.000000,0.000000
C14-8,65.611341,0.000000,0.000000
C14-9,71.898809,0.000000,0.000000
C14-10,73.822109,0.000000,0.000000
C14-11,71.198515,0.000000,0.000000
C14-12,12.738764,0.000000,0.000000
C14-13,-6.323934,0.000000,0.000000
C14-14,-5.903671,0.000000,0.000000
C14-15,-13.849616,0.000000,0.000000
C14-16,-7.585423,0.000000,0.000000
C14-17,-21.091654,0.000000,0.000000
C14-18,-48.790695,0.000000,0.000000
C14-19,-57.969211,0.000000,0.000000
C14-20,-40.387550,0.000000,0.000000
C14-21,-67.851134,0.000000,0.000000
C14-22,-73.596695,0.000000,0.000000
C14-23,-54.240464,0.000000,0.000000
C14-24,-12.712638,0.000000,0.000000
C15-1,56.252527,0.000000,0.000000
C15-2,20.097449,0.000000,0.000000
C15-3,61.149464,0.000000,0.000000
C15-4,16.216301,0.000000,0.000000
C15-5,10.591943,0.000000,0.000000
C15-6,62.290052,0.000000,0.000000
C15-7,27.981748,0.000000,0.000000
C15-8,62.468055,0.000000,0.000000
C15-9,62.934635,0.000000,0.000000
C15-10,63.486826,0.000000,0.000000
C15-11,55.817562,0.000000,0.000000
C15-12,9.507082,0.000000,0.000000
C15-13,-31.649058,0.000000,0.000000
C15-14,-3.820438,0.000000,0.000000
C15-15,5.006960,0.000000,0.000000
C15-16,-4.897495,0.000000,0.000000
C15-17,-15.984846,0.000000,0.000000
C15-18,-57.399720,0.000000,0.000000
C15-19,-68.133762,0.000000,0.000000
C15-20,-42.729360,0.000000,0.000000
C15-21,-68.603084,0.000000,0.000000
C15-22,-73.062372,0.000000,0.000000
C15-23,-44.190263,0.000000,0.000000
C15-24,-9.504003,0.000000,0.000000
C16-1,-72.830154,0.000000,0.000000
C16-2,-91.281631,0.000000,0.000000
C16-3,-64.856518,0.000000,0.000000
C16-4,-90.726413,0.000000,0.000000
C16-5,-93.906333,0.000000,0.000000
C16-6,-62.679888,0.000000,0.000000
C16-7,-84.875842,0.000000,0.000000
C16-8,-41.709072,0.000000,0.000000
C16-9,-27.838920,0.000000,0.000000
C16-10,-25.135070,0.000000,0.000000
C16-11,-25.856048,0.000000,0.000000
C16-12,-55.397291,0.000000,0.000000
C16-13,-56.239920,0.000000,0.000000
C16-14,-64.225743,0.000000,0.000000
C16-15,-73.424655,0.000000,0.000000
C16-16,-75.641786,0.000000,0.000000
C16-17,-103.556993,0.000000,0.000000
C16-18,-128.486174,0.000000,0.000000
C16-19,-135.899181,0.000000,0.000000
C16-20,-127.651043,0.000000,0.000000
C16-21,-133.512646,0.000000,0.000000
C16-22,-130.980194,0.000000,0.000000
C16-23,-119.958842,0.000000,0.000000
C16-24,-96.929941,0.000000,0.000000
C17-1,-65.113042,0.000000,0.000000
C17-2,-77.632915,0.000000,0.000000
C17-3,-58.913728,0.000000,0.000000
C17-4,-76.885454,0.000000,0.000000
C17-5,-79.093726,0.000000,0.000000
C17-6,-57.202871,0.000000,0.000000
C17-7,-72.941686,0.000000,0.000000
C17-8,-44.898811,0.000000,0.000000
C17-9,-36.935570,0.000000,0.000000
C17-10,-35.623091,0.000000,0.000000
C17-11,-41.464305,0.000000,0.000000
C17-12,-58.676732,0.000000,0.000000
C17-13,-81.939307,0.000000,0.000000
C17-14,-62.111722,0.000000,0.000000
C17-15,-54.289410,0.000000,0.000000
C17-16,-72.914134,0.000000,0.000000
C17-17,-98.374716,0.000000,0.000000
C17-18,-137.222426,0.000000,0.000000
C17-19,-146.213947,0.000000,0.000000
C17-20,-130.027462,0.000000,0.000000
C17-21,-134.275708,0.000000,0.000000
C17-22,-130.437974,0.000000,0.000000
C17-23,-109.760116,0.000000,0.000000
C17-24,-93.673887,0.000000,0.000000
C18-1,37.729532,0.000000,0.000000
C18-2,29.459475,0.000000,0.000000
C18-3,37.119598,0.000000,0.000000
C18-4,27.806091,0.000000,0.000000
C18-5,26.576688,0.000000,0.000000
C18-6,36.904816,0.000000,0.000000
C18-7,30.519750,0.000000,0.000000
C18-8,37.768664,0.000000,0.000000
C18-9,41.336420,0.000000,0.000000
C18-10,45.035299,0.000000,0.000000
C18-11,34.386625,0.000000,0.000000
C18-12,33.303166,0.000000,0.000000
C18-13,-124.161343,0.000000,0.000000
C18-14,19.332839,0.000000,0.000000
C18-15,42.932039,0.000000,0.000000
C18-16,-4.657677,0.000000,0.000000
C18-17,-57.696992,0.000000,0.000000
C18-18,-95.556017,0.000000,0.000000
C18-19,-102.038481,0.000000,0.000000
C18-20,-79.548371,0.000000,0.000000
C18-21,-87.835339,0.000000,0.000000
C18-22,-88.247285,0.000000,0.000000
C18-23,-63.289535,0.000000,0.000000
C18-24,-59.128800,0.000000,0.000000
C19-1,-61.911886,0.000000,0.000000
C19-2,-114.093604,0.000000,0.000000
C19-3,-46.682897,0.000000,0.000000
C19-4,-115.955595,0.000000,0.000000
C19-5,-124.487968,0.000000,0.000000
C19-6,-42.691906,0.000000,0.000000
C19-7,-99.174202,0.000000,0.000000
C19-8,-13.866395,0.000000,0.000000
C19-9,2.723470,0.000000,0.000000
C19-10,3.651740,0.000000,0.000000
C19-11,10.955842,0.000000,0.000000
C19-12,-75.961693,0.000000,0.000000
C19-13,61.597488,0.000000,0.000000
C19-14,-89.462253,0.000000,0.000000
C19-15,-130.206310,0.000000,0.000000
C19-16,-78.569532,0.000000,0.000000
C19-17,-66.951654,0.000000,0.000000
C19-18,-81.720852,0.000000,0.000000
C19-19,-91.829911,0.000000,0.000000
C19-20,-88.490222,0.000000,0.000000
C19-21,-113.528441,0.000000,0.000000
C19-22,-116.329603,0.000000,0.000000
C19-23,-110.909771,0.000000,0.000000
C19-24,-50.513779,0.000000,0.000000
C20-1,24.022012,0.000000,0.000000
C20-2,5.215945,0.000000,0.000000
C20-3,26.563718,0.000000,0.000000
C20-4,3.221088,0.000000,0.000000
C20-5,0.265795,0.000000,0.000000
C20-6,27.176265,0.000000,0.000000
C20-7,9.321705,0.000000,0.000000
C20-8,43.434438,0.000000,0.000000
C20-9,57.494343,0.000000,0.000000
C20-10,63.664648,0.000000,0.000000
C20-11,62.110792,0.000000,0.000000
C20-12,39.128273,0.000000,0.000000
C20-13,-78.512807,0.000000,0.000000
C20-14,15.577810,0.000000,0.000000
C20-15,8.943061,0.000000,0.000000
C20-16,-9.502669,0.000000,0.000000
C20-17,-66.902012,0.000000,0.000000
C20-18,-80.038249,0.000000,0.000000
C20-19,-83.716878,0.000000,0.000000
C20-20,-75.327257,0.000000,0.000000
C20-21,-86.479949,0.000000,0.000000
C20-22,-89.210402,0.000000,0.000000
C20-23,-81.405022,0.000000,0.000000
C20-24,-64.912366,0.000000,0.000000
C21-1,-32.882526,0.000000,0.000000
C21-2,-62.751412,0.000000,0.000000
C21-3,-24.327981,0.000000,0.000000
C21-4,-63.890241,0.000000,0.000000
C21-5,-68.767578,0.000000,0.000000
C21-6,-22.089085,0.000000,0.000000
C21-7,-54.281643,0.000000,0.000000
