,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.000000,9.238805,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.000000,5.385067,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,5.385067,3.853738,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,5.385067,5.385067,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,18.507740,0.000000,9.238805,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,13.122674,4.577307,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,22.596406,0.000000,0.000000,61.706945,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,104.206945,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,146.706945,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,0.000000,2.608906,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,127.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,0.000000,6.462644,0.000000,0.000000,301,0.000000,0.0
