,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,10.139670,0.000000,0.000000
C1-2,-10.945612,0.000000,0.000000
C1-3,-17.784387,0.000000,0.000000
C1-4,12.016989,0.000000,0.000000
C1-5,32.379644,0.000000,0.000000
C1-6,29.559959,0.000000,0.000000
C1-7,50.706397,0.000000,0.000000
C1-8,51.382632,0.000000,0.000000
C1-9,53.141693,0.000000,0.000000
C1-10,54.559343,0.000000,0.000000
C1-11,55.527396,0.000000,0.000000
C1-12,55.805370,0.000000,0.000000
C1-13,56.735482,0.000000,0.000000
C1-14,57.299649,0.000000,0.000000
C1-15,56.602899,0.000000,0.000000
C1-16,55.766863,0.000000,0.000000
C1-17,54.608210,0.000000,0.000000
C1-18,53.048496,0.000000,0.000000
C1-19,52.964390,0.000000,0.000000
C1-20,75.140291,0.000000,0.000000
C1-21,74.059674,0.000000,0.000000
C1-22,58.796235,0.000000,0.000000
C1-23,22.960708,0.000000,0.000000
C1-24,44.514508,0.000000,0.000000
C2-1,-96.745692,0.000000,0.000000
C2-2,-54.172203,0.000000,0.000000
C2-3,-3.148467,0.000000,0.000000
C2-4,-44.674229,0.000000,0.000000
C2-5,-87.185912,0.000000,0.000000
C2-6,-131.214372,0.000000,0.000000
C2-7,-127.532282,0.000000,0.000000
C2-8,-136.952709,0.000000,0.000000
C2-9,-143.045129,0.000000,0.000000
C2-10,-148.211118,0.000000,0.000000
C2-11,-150.630227,0.000000,0.000000
C2-12,-155.344860,0.000000,0.000000
C2-13,-156.015579,0.000000,0.000000
C2-14,-152.171955,0.000000,0.000000
C2-15,-155.898424,0.000000,0.000000
C2-16,-154.534842,0.000000,0.000000
C2-17,-150.585439,0.000000,0.000000
C2-18,-144.042418,0.000000,0.000000
C2-19,-144.790558,0.000000,0.000000
C2-20,-133.795874,0.000000,0.000000
C2-21,-124.565184,0.000000,0.000000
C2-22,-86.346211,0.000000,0.000000
C2-23,-61.750345,0.000000,0.000000
C2-24,-106.234856,0.000000,0.000000
C3-1,-6.255730,0.000000,0.000000
C3-2,-27.146025,0.000000,0.000000
C3-3,-47.647827,0.000000,0.000000
C3-4,-9.606601,0.000000,0.000000
C3-5,11.449102,0.000000,0.000000
C3-6,5.871432,0.000000,0.000000
C3-7,25.986278,0.000000,0.000000
C3-8,29.075930,0.000000,0.000000
C3-9,25.773097,0.000000,0.000000
C3-10,23.268985,0.000000,0.000000
C3-11,20.876321,0.000000,0.000000
C3-12,22.665084,0.000000,0.000000
C3-13,19.347797,0.000000,0.000000
C3-14,14.717925,0.000000,0.000000
C3-15,19.807388,0.000000,0.000000
C3-16,22.320653,0.000000,0.000000
C3-17,24.535281,0.000000,0.000000
C3-18,26.761085,0.000000,0.000000
C3-19,27.559164,0.000000,0.000000
C3-20,39.041537,0.000000,0.000000
C3-21,37.690578,0.000000,0.000000
C3-22,23.498726,0.000000,0.000000
C3-23,-8.547914,0.000000,0.000000
C3-24,17.150275,0.000000,0.000000
C4-1,-26.730404,0.000000,0.000000
C4-2,-34.115964,0.000000,0.000000
C4-3,-27.164537,0.000000,0.000000
C4-4,-21.876066,0.000000,0.000000
C4-5,-15.848312,0.000000,0.000000
C4-6,-17.370609,0.000000,0.000000
C4-7,-13.729040,0.000000,0.000000
C4-8,-20.630508,0.000000,0.000000
C4-9,-23.946431,0.000000,0.000000
C4-10,-26.822299,0.000000,0.000000
C4-11,-27.904914,0.000000,0.000000
C4-12,-31.411374,0.000000,0.000000
C4-13,-31.137089,0.000000,0.000000
C4-14,-27.591930,0.000000,0.000000
C4-15,-31.159058,0.000000,0.000000
C4-16,-30.800900,0.000000,0.000000
C4-17,-28.667283,0.000000,0.000000
C4-18,-24.820107,0.000000,0.000000
C4-19,-25.487836,0.000000,0.000000
C4-20,-15.139603,0.000000,0.000000
C4-21,-8.740017,0.000000,0.000000
C4-22,-6.615818,0.000000,0.000000
C4-23,-15.987922,0.000000,0.000000
C4-24,-8.120666,0.000000,0.000000
C5-1,-1.626130,0.000000,0.000000
C5-2,-14.788839,0.000000,0.000000
C5-3,-28.440951,0.000000,0.000000
C5-4,-4.066135,0.000000,0.000000
C5-5,9.286798,0.000000,0.000000
C5-6,5.810669,0.000000,0.000000
C5-7,18.773937,0.000000,0.000000
C5-8,21.273026,0.000000,0.000000
C5-9,19.489579,0.000000,0.000000
C5-10,18.167470,0.000000,0.000000
C5-11,16.765907,0.000000,0.000000
C5-12,18.172138,0.000000,0.000000
C5-13,16.081523,0.000000,0.000000
C5-14,12.901069,0.000000,0.000000
C5-15,16.369834,0.000000,0.000000
C5-16,17.906738,0.000000,0.000000
C5-17,19.110038,0.000000,0.000000
C5-18,20.177999,0.000000,0.000000
C5-19,20.730936,0.000000,0.000000
C5-20,27.756167,0.000000,0.000000
C5-21,26.382576,0.000000,0.000000
C5-22,16.866024,0.000000,0.000000
C5-23,-3.567505,0.000000,0.000000
C5-24,12.604645,0.000000,0.000000
C6-1,95.178794,0.000000,0.000000
C6-2,3.232089,0.000000,0.000000
C6-3,-74.457117,0.000000,0.000000
C6-4,12.852427,0.000000,0.000000
C6-5,101.672124,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,46.654758
C6-14,175.000000,0.000000,46.654758
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,46.654758
C6-17,175.000000,0.000000,14.512650
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,14.512650
C6-21,175.000000,0.000000,14.512650
C6-22,114.809173,0.000000,0.000000
C6-23,52.809445,0.000000,0.000000
C6-24,151.150030,0.000000,0.000000
C7-1,75.664260,0.000000,0.000000
C7-2,-51.456567,0.000000,0.000000
C7-3,-25.345424,0.000000,0.000000
C7-4,-17.003932,0.000000,0.000000
C7-5,86.538355,0.000000,0.000000
C7-6,28.786166,0.000000,0.000000
C7-7,56.474889,0.000000,0.000000
C7-8,96.059614,0.000000,0.000000
C7-9,90.538172,0.000000,0.000000
C7-10,86.966580,0.000000,0.000000
C7-11,75.020415,0.000000,0.000000
C7-12,45.456771,0.000000,0.000000
C7-13,29.738921,0.000000,0.000000
C7-14,14.545742,0.000000,0.000000
C7-15,71.464069,0.000000,0.000000
C7-16,49.044613,0.000000,0.000000
C7-17,40.908664,0.000000,0.000000
C7-18,120.354707,0.000000,0.000000
C7-19,132.634912,0.000000,0.000000
C7-20,49.988999,0.000000,0.000000
C7-21,55.645961,0.000000,0.000000
C7-22,-29.232467,0.000000,0.000000
C7-23,-18.689043,0.000000,0.000000
C7-24,79.656659,0.000000,0.000000
C8-1,-56.098642,0.000000,0.000000
C8-2,-63.074521,0.000000,0.000000
C8-3,-56.017748,0.000000,0.000000
C8-4,-50.834624,0.000000,0.000000
C8-5,-45.555999,0.000000,0.000000
C8-6,-48.740428,0.000000,0.000000
C8-7,-48.563586,0.000000,0.000000
C8-8,-59.339461,0.000000,0.000000
C8-9,-67.887588,0.000000,0.000000
C8-10,-75.047545,0.000000,0.000000
C8-11,-78.763820,0.000000,0.000000
C8-12,-84.084579,0.000000,0.000000
C8-13,-85.905516,0.000000,0.000000
C8-14,-82.512524,0.000000,0.000000
C8-15,-85.623151,0.000000,0.000000
C8-16,-83.181476,0.000000,0.000000
C8-17,-77.618248,0.000000,0.000000
C8-18,-68.831496,0.000000,0.000000
C8-19,-69.522635,0.000000,0.000000
C8-20,-62.838116,0.000000,0.000000
C8-21,-51.779877,0.000000,0.000000
C8-22,-43.650934,0.000000,0.000000
C8-23,-48.422911,0.000000,0.000000
C8-24,-38.659419,0.000000,0.000000
C9-1,-34.433364,0.000000,0.000000
C9-2,-54.930587,0.000000,0.000000
C9-3,-75.331313,0.000000,0.000000
C9-4,-37.391163,0.000000,0.000000
C9-5,-17.054220,0.000000,0.000000
C9-6,-24.226638,0.000000,0.000000
C9-7,-7.436057,0.000000,0.000000
C9-8,-8.063741,0.000000,0.000000
C9-9,-16.386662,0.000000,0.000000
C9-10,-23.001183,0.000000,0.000000
C9-11,-27.920737,0.000000,0.000000
C9-12,-27.872721,0.000000,0.000000
C9-13,-33.200289,0.000000,0.000000
C9-14,-37.976159,0.000000,0.000000
C9-15,-32.448702,0.000000,0.000000
C9-16,-27.936386,0.000000,0.000000
C9-17,-22.431185,0.000000,0.000000
C9-18,-15.466058,0.000000,0.000000
C9-19,-14.690440,0.000000,0.000000
C9-20,-6.723253,0.000000,0.000000
C9-21,-3.604424,0.000000,0.000000
C9-22,-12.034966,0.000000,0.000000
C9-23,-39.667970,0.000000,0.000000
C9-24,-12.150421,0.000000,0.000000
C10-1,-55.600189,0.000000,0.000000
C10-2,-68.009971,0.000000,0.000000
C10-3,-81.468474,0.000000,0.000000
C10-4,-57.287267,0.000000,0.000000
C10-5,-45.311114,0.000000,0.000000
C10-6,-51.841972,0.000000,0.000000
C10-7,-45.246310,0.000000,0.000000
C10-8,-49.867752,0.000000,0.000000
C10-9,-61.267144,0.000000,0.000000
C10-10,-70.462711,0.000000,0.000000
C10-11,-76.704514,0.000000,0.000000
C10-12,-78.632671,0.000000,0.000000
C10-13,-84.573965,0.000000,0.000000
C10-14,-88.034078,0.000000,0.000000
C10-15,-83.726338,0.000000,0.000000
C10-16,-78.360266,0.000000,0.000000
C10-17,-70.853897,0.000000,0.000000
C10-18,-60.707797,0.000000,0.000000
C10-19,-60.197884,0.000000,0.000000
C10-20,-59.905965,0.000000,0.000000
C10-21,-52.717709,0.000000,0.000000
C10-22,-51.198513,0.000000,0.000000
C10-23,-63.177755,0.000000,0.000000
C10-24,-43.520632,0.000000,0.000000
C11-1,-49.608510,0.000000,0.000000
C11-2,-48.916482,0.000000,0.000000
C11-3,-48.738532,0.000000,0.000000
C11-4,-48.916482,0.000000,0.000000
C11-5,-50.181904,0.000000,0.000000
C11-6,-52.989560,0.000000,0.000000
C11-7,-58.842139,0.000000,0.000000
C11-8,-22.404868,0.000000,0.000000
C11-9,13.775071,0.000000,0.000000
C11-10,6.538437,0.000000,0.000000
C11-11,2.089687,0.000000,0.000000
