,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.511023,0.000000,0.000000
C1-2,31.542476,0.000000,0.000000
C1-3,47.741847,0.000000,0.000000
C1-4,48.847517,0.000000,0.000000
C1-5,26.924308,0.000000,0.000000
C1-6,48.202257,0.000000,0.000000
C1-7,49.249544,0.000000,0.000000
C1-8,42.424918,0.000000,0.000000
C1-9,39.908140,0.000000,0.000000
C1-10,18.197124,0.000000,0.000000
C1-11,30.917699,0.000000,0.000000
C1-12,27.886635,0.000000,0.000000
C1-13,20.007211,0.000000,0.000000
C1-14,16.113302,0.000000,0.000000
C1-15,14.575712,0.000000,0.000000
C1-16,28.765286,0.000000,0.000000
C1-17,41.812970,0.000000,0.000000
C1-18,48.303307,0.000000,0.000000
C1-19,70.075954,0.000000,0.000000
C1-20,72.469069,0.000000,0.000000
C1-21,71.417663,0.000000,0.000000
C1-22,50.292036,0.000000,0.000000
C1-23,49.487979,0.000000,0.000000
C1-24,44.122249,0.000000,0.000000
C2-1,-128.684223,0.000000,0.000000
C2-2,-111.885099,0.000000,0.000000
C2-3,-126.618716,0.000000,0.000000
C2-4,-116.929924,0.000000,0.000000
C2-5,-140.887000,0.000000,0.000000
C2-6,-120.608622,0.000000,0.000000
C2-7,-116.491804,0.000000,0.000000
C2-8,-101.624634,0.000000,0.000000
C2-9,-105.821549,0.000000,0.000000
C2-10,-120.204571,0.000000,0.000000
C2-11,-87.920764,0.000000,0.000000
C2-12,-83.778039,0.000000,0.000000
C2-13,-66.347518,0.000000,0.000000
C2-14,-53.144905,0.000000,0.000000
C2-15,-112.332862,0.000000,0.000000
C2-16,-81.984687,0.000000,0.000000
C2-17,-107.101425,0.000000,0.000000
C2-18,-122.088023,0.000000,0.000000
C2-19,-113.549792,0.000000,0.000000
C2-20,-121.866591,0.000000,0.000000
C2-21,-122.382166,0.000000,0.000000
C2-22,-136.012154,0.000000,0.000000
C2-23,-132.634579,0.000000,0.000000
C2-24,-119.897424,0.000000,0.000000
C3-1,35.500628,0.000000,0.000000
C3-2,11.164031,0.000000,0.000000
C3-3,37.313439,0.000000,0.000000
C3-4,26.911892,0.000000,0.000000
C3-5,22.399262,0.000000,0.000000
C3-6,31.765429,0.000000,0.000000
C3-7,25.029669,0.000000,0.000000
C3-8,14.749226,0.000000,0.000000
C3-9,19.361685,0.000000,0.000000
C3-10,2.688244,0.000000,0.000000
C3-11,4.984716,0.000000,0.000000
C3-12,2.557649,0.000000,0.000000
C3-13,-7.659693,0.000000,0.000000
C3-14,-17.173396,0.000000,0.000000
C3-15,-6.721180,0.000000,0.000000
C3-16,-0.866015,0.000000,0.000000
C3-17,11.920533,0.000000,0.000000
C3-18,20.809709,0.000000,0.000000
C3-19,40.430497,0.000000,0.000000
C3-20,42.407962,0.000000,0.000000
C3-21,44.384940,0.000000,0.000000
C3-22,32.283863,0.000000,0.000000
C3-23,34.015312,0.000000,0.000000
C3-24,29.530948,0.000000,0.000000
C4-1,-16.550610,0.000000,0.000000
C4-2,-15.905176,0.000000,0.000000
C4-3,-15.576431,0.000000,0.000000
C4-4,-6.914713,0.000000,0.000000
C4-5,-27.347697,0.000000,0.000000
C4-6,-10.399168,0.000000,0.000000
C4-7,-6.217430,0.000000,0.000000
C4-8,-8.567695,0.000000,0.000000
C4-9,-16.422427,0.000000,0.000000
C4-10,-30.626671,0.000000,0.000000
C4-11,-21.399046,0.000000,0.000000
C4-12,-24.218244,0.000000,0.000000
C4-13,-26.195446,0.000000,0.000000
C4-14,-23.998895,0.000000,0.000000
C4-15,-33.034715,0.000000,0.000000
C4-16,-21.681333,0.000000,0.000000
C4-17,-15.956818,0.000000,0.000000
C4-18,-14.803357,0.000000,0.000000
C4-19,-5.308980,0.000000,0.000000
C4-20,-7.975688,0.000000,0.000000
C4-21,-10.038153,0.000000,0.000000
C4-22,-20.999381,0.000000,0.000000
C4-23,-18.842722,0.000000,0.000000
C4-24,-18.629586,0.000000,0.000000
C5-1,24.939046,0.000000,0.000000
C5-2,9.089537,0.000000,0.000000
C5-3,25.988162,0.000000,0.000000
C5-4,18.785008,0.000000,0.000000
C5-5,16.941888,0.000000,0.000000
C5-6,22.099843,0.000000,0.000000
C5-7,17.553814,0.000000,0.000000
C5-8,11.069487,0.000000,0.000000
C5-9,14.520222,0.000000,0.000000
C5-10,4.527845,0.000000,0.000000
C5-11,5.596562,0.000000,0.000000
C5-12,4.203266,0.000000,0.000000
C5-13,-2.297343,0.000000,0.000000
C5-14,-8.571922,0.000000,0.000000
C5-15,-1.319184,0.000000,0.000000
C5-16,1.869902,0.000000,0.000000
C5-17,9.837488,0.000000,0.000000
C5-18,15.527259,0.000000,0.000000
C5-19,27.744156,0.000000,0.000000
C5-20,29.259689,0.000000,0.000000
C5-21,30.638986,0.000000,0.000000
C5-22,23.297745,0.000000,0.000000
C5-23,24.203526,0.000000,0.000000
C5-24,21.217669,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,145.646338,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,141.933615,0.000000,0.000000
C6-9,132.573435,0.000000,0.000000
C6-10,126.291708,0.000000,0.000000
C6-11,86.841684,0.000000,0.000000
C6-12,72.879334,0.000000,0.000000
C6-13,36.809069,0.000000,0.000000
C6-14,17.082423,0.000000,0.000000
C6-15,104.144447,0.000000,0.000000
C6-16,74.277381,0.000000,0.000000
C6-17,131.889065,0.000000,0.000000
C6-18,161.699865,0.000000,0.000000
C6-19,167.511478,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,172.032379,0.000000,0.000000
C6-22,174.319058,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,153.926925,0.000000,0.000000
C7-1,86.216731,0.000000,0.000000
C7-2,-47.837665,0.000000,0.000000
C7-3,111.919048,0.000000,0.000000
C7-4,22.846645,0.000000,0.000000
C7-5,94.569347,0.000000,0.000000
C7-6,90.719645,0.000000,0.000000
C7-7,153.600971,0.000000,0.000000
C7-8,132.357600,0.000000,0.000000
C7-9,17.318810,0.000000,0.000000
C7-10,-4.094950,0.000000,0.000000
C7-11,-26.159696,0.000000,0.000000
C7-12,-37.646966,0.000000,0.000000
C7-13,-59.256586,0.000000,0.000000
C7-14,93.631009,0.000000,0.000000
C7-15,-56.574525,0.000000,0.000000
C7-16,-67.904428,0.000000,0.000000
C7-17,15.462975,0.000000,0.000000
C7-18,58.143003,0.000000,0.000000
C7-19,76.633162,0.000000,0.000000
C7-20,77.028238,0.000000,0.000000
C7-21,96.586183,0.000000,0.000000
C7-22,82.208364,0.000000,0.000000
C7-23,77.396540,0.000000,0.000000
C7-24,56.601940,0.000000,0.000000
C8-1,-47.159595,0.000000,0.000000
