,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.289434,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.027211,5.289434,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.171233,5.114119,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,3,37.477570,0.000000,0.000000,31.855935,5000.000000,5000.000000,21.287879,5000.000000,0.000000,0.000000,0.000000,0.000000,4978.712121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,-797.81797537403
301_STORAGE_1,4,17.961291,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.285352,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,21.116646,-379.282223749986
313_STORAGE_1,4,28.003921,0.000000,0.000000,55.659268,5000.000000,5000.000000,21.116646,5000.000000,0.000000,0.000000,0.000000,0.000000,4978.883354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,-591.348886368966
301_STORAGE_1,5,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.615816,3.669536,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4977.267537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.791675,0.493677,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999974.091679,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4974.091679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.285352,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999973.598002,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.598002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.285352,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999973.598002,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.598002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.285352,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999973.598002,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.598002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.791675,0.493677,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999974.091679,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4974.091679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,15.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.615816,3.669536,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,55.659268,5000.000000,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4977.267537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,50.000000,0.000000,0.000000,57.767097,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.285352,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,21.116646,-1055.8323
313_STORAGE_1,12,50.000000,0.000000,0.000000,98.159268,5000.000000,5000.000000,21.116646,5000.000000,0.000000,0.000000,0.000000,0.000000,4978.883354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,-1055.8323
301_STORAGE_1,13,50.000000,0.000000,0.000000,100.267097,5000.000000,5000.000000,5000.000000,5000.000000,0.107701,0.000000,0.000000,0.000000,16.055486,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,13,50.000000,0.000000,0.000000,140.659268,5000.000000,5000.000000,15.731579,5000.000000,0.000000,0.000000,0.000000,0.000000,4984.268421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,14,50.000000,0.000000,0.000000,142.767097,5000.000000,5000.000000,5000.000000,5000.000000,0.107701,0.000000,0.000000,0.000000,16.055486,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,14,10.989097,0.000000,0.000000,150.000000,15.731579,5000.000000,15.731579,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-172.875847594163
301_STORAGE_1,15,8.509298,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,-0.493677,0.000000,0.171233,5.114119,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,21.287879,-181.14490619894198
313_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,21.287879,5000.000000,21.287879,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,16,0.000000,5.900400,5.900400,144.099600,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.847414,0.000000,5.211301,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,25.908321,152.86945722840002
313_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999974.091679,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4974.091679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,144.099600,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.011886,0.326526,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,18,0.000000,44.099600,44.099600,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.338413,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.755735,1179.917211206
313_STORAGE_1,18,0.000000,28.426066,28.426066,121.573934,26.755735,5000.000000,-999973.244265,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,760.56028898851
301_STORAGE_1,19,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.001788,0.000000,0.000000,5.517225,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.845141,1342.2570500000002
313_STORAGE_1,19,0.000000,50.000000,50.000000,71.573934,26.845141,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,20,0.000000,50.000000,50.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.338413,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.755735,1337.78675
313_STORAGE_1,20,0.000000,50.000000,50.000000,21.573934,26.755735,5000.000000,-999973.244265,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,1337.78675
301_STORAGE_1,21,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.326526,5.338413,0.000000,24.870324,0.000000,0.000000,1.558885,0.000000,0.000000,301,26.755735,0.0
