,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.615829,0.000000,0.000000
C1-2,28.734181,0.000000,0.000000
C1-3,3.352485,0.000000,0.000000
C1-4,10.465270,0.000000,0.000000
C1-5,8.404246,0.000000,0.000000
C1-6,7.537575,0.000000,0.000000
C1-7,-5.673840,0.000000,0.000000
C1-8,-1.379633,0.000000,0.000000
C1-9,13.307275,0.000000,0.000000
C1-10,21.870436,0.000000,0.000000
C1-11,30.984212,0.000000,0.000000
C1-12,41.751756,0.000000,0.000000
C1-13,45.364646,0.000000,0.000000
C1-14,42.695759,0.000000,0.000000
C1-15,42.340589,0.000000,0.000000
C1-16,40.007910,0.000000,0.000000
C1-17,31.808246,0.000000,0.000000
C1-18,32.414166,0.000000,0.000000
C1-19,48.226494,0.000000,0.000000
C1-20,44.701750,0.000000,0.000000
C1-21,19.091844,0.000000,0.000000
C1-22,39.715999,0.000000,0.000000
C1-23,22.096787,0.000000,0.000000
C1-24,20.558972,0.000000,0.000000
C2-1,-123.582917,0.000000,0.000000
C2-2,-133.728479,0.000000,0.000000
C2-3,-80.201196,0.000000,0.000000
C2-4,-34.495152,0.000000,0.000000
C2-5,-32.690626,0.000000,0.000000
C2-6,-29.644689,0.000000,0.000000
C2-7,-59.904926,0.000000,0.000000
C2-8,-38.615761,0.000000,0.000000
C2-9,-40.345264,0.000000,0.000000
C2-10,-60.388125,0.000000,0.000000
C2-11,-83.555634,0.000000,0.000000
C2-12,-107.665906,0.000000,0.000000
C2-13,-117.400999,0.000000,0.000000
C2-14,-111.765724,0.000000,0.000000
C2-15,-108.316633,0.000000,0.000000
C2-16,-102.402960,0.000000,0.000000
C2-17,-85.454679,0.000000,0.000000
C2-18,-88.952375,0.000000,0.000000
C2-19,-64.933457,0.000000,0.000000
C2-20,-58.287907,0.000000,0.000000
C2-21,-62.223175,0.000000,0.000000
C2-22,-47.320671,0.000000,0.000000
C2-23,-66.816937,0.000000,0.000000
C2-24,-61.211435,0.000000,0.000000
