,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.639346,0.000000,0.000000
C1-2,49.456901,0.000000,0.000000
C1-3,48.002021,0.000000,0.000000
C1-4,19.691172,0.000000,0.000000
C1-5,47.963596,0.000000,0.000000
C1-6,48.578642,0.000000,0.000000
C1-7,49.874106,0.000000,0.000000
C1-8,51.543854,0.000000,0.000000
C1-9,27.827251,0.000000,0.000000
C1-10,6.038931,0.000000,0.000000
C1-11,-0.817223,0.000000,0.000000
C1-12,29.617327,0.000000,0.000000
C1-13,27.433225,0.000000,0.000000
C1-14,53.933735,0.000000,0.000000
C1-15,31.989212,0.000000,0.000000
C1-16,32.013100,0.000000,0.000000
C1-17,52.442749,0.000000,0.000000
C1-18,53.395943,0.000000,0.000000
C1-19,53.896012,0.000000,0.000000
C1-20,53.616689,0.000000,0.000000
C1-21,52.543045,0.000000,0.000000
C1-22,51.613600,0.000000,0.000000
C1-23,49.990659,0.000000,0.000000
C1-24,49.261095,0.000000,0.000000
C2-1,-122.375720,0.000000,0.000000
C2-2,-119.180483,0.000000,0.000000
C2-3,-128.626592,0.000000,0.000000
C2-4,-69.269220,0.000000,0.000000
C2-5,-128.394077,0.000000,0.000000
C2-6,-129.799748,0.000000,0.000000
C2-7,-134.322364,0.000000,0.000000
C2-8,-129.818657,0.000000,0.000000
C2-9,-86.296812,0.000000,0.000000
C2-10,-33.696904,0.000000,0.000000
C2-11,-22.098272,0.000000,0.000000
C2-12,-85.906219,0.000000,0.000000
C2-13,-76.788914,0.000000,0.000000
C2-14,-132.212148,0.000000,0.000000
C2-15,-90.770515,0.000000,0.000000
C2-16,-87.101218,0.000000,0.000000
C2-17,-139.272866,0.000000,0.000000
C2-18,-143.765242,0.000000,0.000000
C2-19,-144.826823,0.000000,0.000000
C2-20,-142.124046,0.000000,0.000000
C2-21,-143.645636,0.000000,0.000000
C2-22,-139.367376,0.000000,0.000000
C2-23,-134.974220,0.000000,0.000000
C2-24,-132.722858,0.000000,0.000000
C3-1,27.090059,0.000000,0.000000
C3-2,25.853920,0.000000,0.000000
C3-3,37.506570,0.000000,0.000000
C3-4,7.006709,0.000000,0.000000
C3-5,37.517478,0.000000,0.000000
C3-6,35.916455,0.000000,0.000000
C3-7,33.506151,0.000000,0.000000
C3-8,24.035638,0.000000,0.000000
C3-9,1.257919,0.000000,0.000000
C3-10,-32.013650,0.000000,0.000000
C3-11,-38.789028,0.000000,0.000000
C3-12,-6.167292,0.000000,0.000000
C3-13,-12.878415,0.000000,0.000000
C3-14,15.924727,0.000000,0.000000
C3-15,-3.094053,0.000000,0.000000
C3-16,-5.915995,0.000000,0.000000
C3-17,26.253085,0.000000,0.000000
