,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.285221,0.000000,0.000000
C1-2,48.591950,0.000000,0.000000
C1-3,48.447779,0.000000,0.000000
C1-4,48.093722,0.000000,0.000000
C1-5,32.637836,0.000000,0.000000
C1-6,24.372238,0.000000,0.000000
C1-7,17.852116,0.000000,0.000000
C1-8,15.119068,0.000000,0.000000
C1-9,21.888363,0.000000,0.000000
C1-10,23.279371,0.000000,0.000000
C1-11,9.657629,0.000000,0.000000
C1-12,14.352102,0.000000,0.000000
C1-13,35.222470,0.000000,0.000000
C1-14,2.120906,0.000000,0.000000
C1-15,13.796444,0.000000,0.000000
C1-16,21.102765,0.000000,0.000000
C1-17,26.409484,0.000000,0.000000
C1-18,45.959767,0.000000,0.000000
C1-19,47.268326,0.000000,0.000000
C1-20,44.200599,0.000000,0.000000
C1-21,22.465109,0.000000,0.000000
C1-22,21.325709,0.000000,0.000000
C1-23,20.786365,0.000000,0.000000
C1-24,17.924243,0.000000,0.000000
C2-1,-129.420654,0.000000,0.000000
C2-2,-129.295188,0.000000,0.000000
C2-3,-128.068089,0.000000,0.000000
C2-4,-126.619302,0.000000,0.000000
C2-5,-91.389552,0.000000,0.000000
C2-6,-73.585194,0.000000,0.000000
C2-7,-56.566843,0.000000,0.000000
C2-8,-53.799987,0.000000,0.000000
C2-9,-65.851953,0.000000,0.000000
C2-10,-65.647402,0.000000,0.000000
C2-11,-95.024932,0.000000,0.000000
C2-12,-105.398275,0.000000,0.000000
C2-13,-90.561871,0.000000,0.000000
C2-14,-78.464340,0.000000,0.000000
C2-15,-75.104406,0.000000,0.000000
C2-16,-60.248763,0.000000,0.000000
C2-17,-72.597646,0.000000,0.000000
C2-18,-60.591227,0.000000,0.000000
C2-19,-65.088001,0.000000,0.000000
C2-20,-61.125208,0.000000,0.000000
C2-21,-76.782134,0.000000,0.000000
C2-22,-71.165347,0.000000,0.000000
C2-23,-64.855542,0.000000,0.000000
C2-24,-59.854097,0.000000,0.000000
C3-1,32.849131,0.000000,0.000000
C3-2,35.552337,0.000000,0.000000
C3-3,35.374818,0.000000,0.000000
C3-4,34.826750,0.000000,0.000000
C3-5,14.540391,0.000000,0.000000
C3-6,2.336652,0.000000,0.000000
C3-7,-12.415295,0.000000,0.000000
C3-8,-16.651571,0.000000,0.000000
C3-9,-14.802623,0.000000,0.000000
C3-10,-18.584832,0.000000,0.000000
C3-11,-27.293880,0.000000,0.000000
C3-12,-21.871258,0.000000,0.000000
C3-13,-7.595113,0.000000,0.000000
C3-14,-36.642329,0.000000,0.000000
C3-15,-27.823810,0.000000,0.000000
C3-16,-22.182695,0.000000,0.000000
C3-17,-14.252205,0.000000,0.000000
C3-18,4.276509,0.000000,0.000000
C3-19,2.715594,0.000000,0.000000
C3-20,1.342198,0.000000,0.000000
C3-21,-9.027486,0.000000,0.000000
C3-22,-8.994909,0.000000,0.000000
C3-23,-9.691658,0.000000,0.000000
C3-24,-6.893936,0.000000,0.000000
C4-1,-16.463914,0.000000,0.000000
C4-2,-16.966027,0.000000,0.000000
C4-3,-16.115735,0.000000,0.000000
C4-4,-15.582660,0.000000,0.000000
C4-5,-18.520823,0.000000,0.000000
C4-6,-21.492250,0.000000,0.000000
C4-7,-22.425164,0.000000,0.000000
C4-8,-26.502128,0.000000,0.000000
C4-9,-23.963907,0.000000,0.000000
C4-10,-22.037503,0.000000,0.000000
C4-11,-32.120186,0.000000,0.000000
C4-12,-31.123254,0.000000,0.000000
C4-13,-18.876576,0.000000,0.000000
C4-14,-33.997393,0.000000,0.000000
C4-15,-27.389983,0.000000,0.000000
C4-16,-22.240076,0.000000,0.000000
C4-17,-21.198098,0.000000,0.000000
C4-18,-13.152695,0.000000,0.000000
C4-19,-15.325762,0.000000,0.000000
C4-20,-18.089588,0.000000,0.000000
C4-21,-31.759397,0.000000,0.000000
C4-22,-28.595473,0.000000,0.000000
C4-23,-23.750998,0.000000,0.000000
C4-24,-23.880324,0.000000,0.000000
C5-1,23.279031,0.000000,0.000000
C5-2,25.005778,0.000000,0.000000
C5-3,24.824507,0.000000,0.000000
C5-4,24.428359,0.000000,0.000000
C5-5,11.450338,0.000000,0.000000
