,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.135838,0.000000,0.000000
C1-2,43.195578,0.000000,0.000000
C1-3,14.959250,0.000000,0.000000
C1-4,18.862219,0.000000,0.000000
C1-5,-11.526548,0.000000,0.000000
C1-6,18.417098,0.000000,0.000000
C1-7,27.441360,0.000000,0.000000
C1-8,3.868248,0.000000,0.000000
C1-9,11.968953,0.000000,0.000000
C1-10,25.654883,0.000000,0.000000
C1-11,13.197004,0.000000,0.000000
C1-12,39.045054,0.000000,0.000000
C1-13,41.416769,0.000000,0.000000
C1-14,25.300765,0.000000,0.000000
C1-15,41.106280,0.000000,0.000000
C1-16,40.870273,0.000000,0.000000
C1-17,42.906359,0.000000,0.000000
C1-18,61.059851,0.000000,0.000000
C1-19,72.089376,0.000000,0.000000
C1-20,71.784249,0.000000,0.000000
C1-21,48.257992,0.000000,0.000000
C1-22,39.874710,0.000000,0.000000
C1-23,32.839267,0.000000,0.000000
C1-24,30.548491,0.000000,0.000000
C2-1,-123.876058,0.000000,0.000000
C2-2,-106.122844,0.000000,0.000000
C2-3,-49.540917,0.000000,0.000000
C2-4,-55.069630,0.000000,0.000000
C2-5,1.529308,0.000000,0.000000
C2-6,-51.266972,0.000000,0.000000
C2-7,-143.638866,0.000000,0.000000
C2-8,-82.274804,0.000000,0.000000
C2-9,-54.669974,0.000000,0.000000
C2-10,-71.353680,0.000000,0.000000
C2-11,-56.801890,0.000000,0.000000
C2-12,-112.298889,0.000000,0.000000
C2-13,-117.271290,0.000000,0.000000
C2-14,-137.369017,0.000000,0.000000
C2-15,-116.442839,0.000000,0.000000
C2-16,-116.174970,0.000000,0.000000
C2-17,-120.968321,0.000000,0.000000
C2-18,-131.692692,0.000000,0.000000
C2-19,-126.354595,0.000000,0.000000
C2-20,-125.321671,0.000000,0.000000
C2-21,-132.828533,0.000000,0.000000
C2-22,-114.174342,0.000000,0.000000
C2-23,-103.060581,0.000000,0.000000
C2-24,-92.940225,0.000000,0.000000
C3-1,30.033482,0.000000,0.000000
C3-2,19.006355,0.000000,0.000000
C3-3,-8.758416,0.000000,0.000000
C3-4,-7.064339,0.000000,0.000000
C3-5,-33.496591,0.000000,0.000000
C3-6,-11.156453,0.000000,0.000000
C3-7,22.020347,0.000000,0.000000
C3-8,-17.171425,0.000000,0.000000
C3-9,-4.653613,0.000000,0.000000
C3-10,-3.364159,0.000000,0.000000
C3-11,-6.397645,0.000000,0.000000
C3-12,22.858390,0.000000,0.000000
C3-13,25.407828,0.000000,0.000000
C3-14,14.963053,0.000000,0.000000
C3-15,25.077781,0.000000,0.000000
C3-16,24.909252,0.000000,0.000000
C3-17,26.487776,0.000000,0.000000
C3-18,39.891749,0.000000,0.000000
C3-19,46.694829,0.000000,0.000000
C3-20,47.282439,0.000000,0.000000
C3-21,30.963455,0.000000,0.000000
C3-22,23.972520,0.000000,0.000000
C3-23,18.812625,0.000000,0.000000
C3-24,16.950418,0.000000,0.000000
C4-1,-12.186065,0.000000,0.000000
C4-2,-10.150057,0.000000,0.000000
C4-3,-20.398268,0.000000,0.000000
C4-4,-17.371229,0.000000,0.000000
C4-5,-31.583469,0.000000,0.000000
C4-6,-15.757635,0.000000,0.000000
C4-7,-29.086356,0.000000,0.000000
C4-8,-28.527933,0.000000,0.000000
C4-9,-30.267441,0.000000,0.000000
C4-10,-18.368275,0.000000,0.000000
C4-11,-30.355544,0.000000,0.000000
C4-12,-23.464626,0.000000,0.000000
C4-13,-22.754833,0.000000,0.000000
C4-14,-32.620553,0.000000,0.000000
C4-15,-22.673959,0.000000,0.000000
C4-16,-22.940775,0.000000,0.000000
C4-17,-23.018440,0.000000,0.000000
C4-18,-16.749673,0.000000,0.000000
C4-19,-11.872933,0.000000,0.000000
C4-20,-11.316726,0.000000,0.000000
C4-21,-22.409331,0.000000,0.000000
C4-22,-23.284402,0.000000,0.000000
C4-23,-24.288331,0.000000,0.000000
C4-24,-23.570652,0.000000,0.000000
C5-1,21.168628,0.000000,0.000000
C5-2,13.898150,0.000000,0.000000
C5-3,-3.568297,0.000000,0.000000
C5-4,-2.630993,0.000000,0.000000
C5-5,-19.006983,0.000000,0.000000
C5-6,-5.349468,0.000000,0.000000
C5-7,16.850082,0.000000,0.000000
C5-8,-8.539599,0.000000,0.000000
C5-9,-0.295084,0.000000,0.000000
C5-10,-0.042644,0.000000,0.000000
C5-11,-1.357132,0.000000,0.000000
C5-12,17.247106,0.000000,0.000000
C5-13,18.862997,0.000000,0.000000
C5-14,12.612712,0.000000,0.000000
C5-15,18.640409,0.000000,0.000000
C5-16,18.548473,0.000000,0.000000
C5-17,19.603540,0.000000,0.000000
C5-18,28.051377,0.000000,0.000000
C5-19,32.255570,0.000000,0.000000
C5-20,32.575667,0.000000,0.000000
C5-21,22.520217,0.000000,0.000000
C5-22,17.957910,0.000000,0.000000
C5-23,14.596121,0.000000,0.000000
C5-24,13.306109,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,147.245576,0.000000,0.000000
C6-3,24.051941,0.000000,0.000000
C6-4,40.231060,0.000000,0.000000
C6-5,-91.421640,0.000000,0.000000
C6-6,36.128557,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,63.666668,0.000000,0.000000
C6-9,11.232730,0.000000,0.000000
C6-10,64.500281,0.000000,0.000000
C6-11,13.400696,0.000000,0.000000
C6-12,127.985090,0.000000,0.000000
C6-13,138.427870,0.000000,0.000000
C6-14,153.016232,0.000000,0.000000
C6-15,137.191926,0.000000,0.000000
C6-16,136.089424,0.000000,0.000000
C6-17,143.971485,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,165.595593,0.000000,0.000000
C6-22,131.798845,0.000000,0.000000
C6-23,111.096402,0.000000,0.000000
C6-24,95.421272,0.000000,0.000000
C7-1,37.812838,0.000000,0.000000
